ID 	 X_COORD		 Y_COORD		 F1	F2	F3	F4	F5	
204	21.849440064603876	-102.2486658463831	5	1	1	1	5	
205	21.847876055097238	-102.25875048682262	3	5	2	5	0	
206	21.859292651897256	-102.23998882939586	2	1	0	5	3	
207	21.86210057565754	-102.24024705281893	0	5	5	4	5	
208	21.847861522936448	-102.24294996395861	3	1	0	4	4	
209	21.862548300246793	-102.24685710149426	3	1	4	0	0	
210	21.840795393778222	-102.257687505573	4	4	1	2	3	
211	21.84819934749525	-102.2398741528557	2	5	0	5	1	
212	21.861897689442927	-102.26031705508686	4	2	0	4	1	
213	21.862967269051147	-102.24168255731078	5	4	5	3	2	
214	21.864648748518764	-102.25865182043432	0	1	5	5	2	
215	21.856102714258107	-102.25277146645169	1	3	3	1	4	
216	21.863788975992	-102.26008813783297	5	4	5	5	1	
217	21.87483258919217	-102.25904566632197	2	0	2	2	2	
218	21.86927743888657	-102.26057432746836	0	0	1	4	1	
219	21.875980861708506	-102.25782301583116	2	1	2	2	1	
220	21.88470741570194	-102.24212931017551	2	1	3	1	1	
221	21.875100831945772	-102.23982633332643	2	3	3	5	3	
222	21.8859034068039	-102.24421853138742	0	0	5	1	1	
223	21.870055837779265	-102.24359105084356	1	0	3	0	4	
224	21.87211591296345	-102.26057312065984	3	5	5	5	4	
225	21.886189705826073	-102.23934344283815	1	0	0	4	2	
226	21.88986232634484	-102.24980084346436	0	1	5	0	3	
227	21.88114143142166	-102.24779860590644	0	3	3	4	2	
228	21.880603700064555	-102.25521184906506	3	0	1	3	3	
229	21.880680814883057	-102.2599772256041	4	4	0	2	1	
230	21.90894837691808	-102.2471211328442	4	4	0	3	4	
231	21.909798747925016	-102.24675457727047	2	5	3	1	2	
232	21.907718574777522	-102.26015906266913	5	3	0	1	0	
233	21.89299800144348	-102.2567381882461	3	0	0	3	4	
234	21.900027387882506	-102.24831712284012	4	3	2	2	0	
235	21.907338903382367	-102.2543301511274	5	2	5	4	0	
236	21.914316080224072	-102.24639860219881	5	1	2	0	0	
237	21.910233574141255	-102.24080684498584	5	3	2	1	0	
238	21.906611824570724	-102.25183014145908	1	2	5	4	5	
239	21.915168064802565	-102.24336764478973	1	3	0	5	5	
240	21.91407512388088	-102.2392824180021	1	5	4	0	5	
241	21.90680566393612	-102.25325568956278	3	3	3	1	4	
242	21.91710143656513	-102.2436921746326	3	5	3	0	4	
243	21.901454284855546	-102.2400310312834	1	5	0	4	1	
244	21.91049006527195	-102.24096087429557	1	3	1	2	4	
245	21.909561372354037	-102.24169151795577	3	3	3	2	5	
246	21.910125185293033	-102.25348321517721	4	2	1	1	1	
247	21.910913315619723	-102.24646043802726	4	3	5	3	0	
248	21.900789764873736	-102.24933117735829	3	2	1	2	1	
249	21.91353142220354	-102.25883839359415	3	2	4	2	0	
250	21.89388768988283	-102.23939323607706	1	5	2	1	5	
251	21.912732020443325	-102.25941617911064	1	4	0	2	2	
252	21.899510319663374	-102.24663574750954	0	2	3	4	5	
253	21.915531403227217	-102.24777269264186	3	4	3	4	3	
254	21.93165314766244	-102.24365979209877	4	3	1	3	0	
255	21.9387525768206	-102.25718161408376	5	1	0	3	3	
256	21.94202627934783	-102.24640809251218	5	2	2	5	5	
257	21.918899161515274	-102.24278174591649	2	5	5	2	5	
258	21.92383540320873	-102.25080057259434	1	1	0	1	2	
259	21.921661285272172	-102.25077429655245	2	5	3	4	3	
260	21.91795024786589	-102.24349556244167	3	1	3	1	1	
261	21.928134030834222	-102.24937092835253	2	0	1	5	3	
262	21.92387275082884	-102.24085960200554	1	4	4	0	4	
263	21.930864539811708	-102.24086834275927	4	5	0	0	2	
264	21.930430639577878	-102.24785579328892	2	1	4	3	4	
265	21.943298123957533	-102.24605571077662	3	3	0	3	0	
266	21.934015073516726	-102.25722495438518	1	1	4	4	5	
267	21.927955245655436	-102.23977037387425	4	5	4	3	5	
268	21.929188747236626	-102.25078390838286	3	1	1	3	4	
269	21.937435584668933	-102.23959251603782	5	0	3	4	5	
270	21.925724813667205	-102.26024811729434	1	1	0	1	2	
271	21.941766816226885	-102.25914974629673	0	4	3	3	4	
272	21.936508965137843	-102.2447038007349	2	4	1	0	3	
273	21.933645983257247	-102.24010679197453	0	1	1	0	2	
274	21.930366845625187	-102.24480505314574	0	4	1	1	0	
275	21.927706567065172	-102.2542168739293	4	3	4	2	3	
276	21.936145794395266	-102.25243357790333	4	1	5	4	0	
277	21.91882146240951	-102.25971795556771	0	5	3	2	0	
278	21.919795573715856	-102.24741438829439	2	5	3	4	5	
279	21.920335742113057	-102.24302214157942	3	1	5	5	2	
280	21.929529249542544	-102.25306485418723	0	0	2	3	3	
281	21.927624586463583	-102.2566853631208	0	2	0	5	5	
282	21.919508074859003	-102.25409737614176	5	2	4	2	0	
283	21.93828196938206	-102.24669199879024	3	5	3	0	5	
284	21.942016521451087	-102.25292330476948	2	4	2	3	4	
285	21.93066333608447	-102.25283826476267	5	5	0	5	5	
286	21.923098182090577	-102.25951422610831	4	1	5	0	1	
287	21.942108228445147	-102.24810161126508	5	5	4	2	0	
288	21.93488776672268	-102.24304856122879	2	1	4	2	4	
289	21.920701029176957	-102.26129444493478	3	1	3	2	4	
290	21.938709564766622	-102.25102341864073	4	1	3	3	3	
291	21.934283527326592	-102.23972452218617	2	5	1	2	5	
292	21.927653080100153	-102.25034259775559	3	5	2	1	4	
293	21.935321029072576	-102.24432582821818	1	5	2	4	1	
294	21.931283388238324	-102.25863559863906	0	2	3	2	2	
295	21.9429760934465	-102.24742016775036	1	4	4	2	4	
296	21.926284876949747	-102.26043811722064	0	2	0	5	1	
297	21.933880564075398	-102.2540741743513	2	2	2	4	0	
298	21.93340828570231	-102.24761766231647	0	2	5	1	4	
299	21.94176027617161	-102.25127827204061	0	3	4	2	3	
300	21.942201519917813	-102.2506959402449	0	2	2	0	2	
