ID 	 X_COORD		 Y_COORD		 F1	F2	F3	F4	F5	
123	21.929954848256216	-102.29551775247238	0	5	1	5	3	
124	21.92634282430948	-102.30616868382951	0	3	4	0	2	
125	21.931315120807305	-102.30345143917889	5	4	2	3	1	
126	21.939610435674968	-102.30165853079735	3	3	3	4	3	
127	21.939639235025027	-102.29420543041985	4	4	3	5	3	
128	21.919545856057415	-102.30336576159615	1	0	2	5	3	
129	21.84505936709547	-102.26414906924957	0	4	2	5	3	
130	21.856560727625347	-102.26732242535063	1	5	4	3	2	
131	21.8605357829075	-102.26663113681205	3	4	1	2	1	
132	21.86109362498867	-102.27516903843151	5	3	2	1	0	
133	21.844937564893378	-102.27411490371583	0	2	2	3	2	
134	21.85939793582318	-102.271004139367	3	4	2	4	5	
135	21.848201823113616	-102.27896847229665	5	1	1	0	5	
136	21.84129622861081	-102.2758091019616	3	4	4	2	2	
137	21.846201251248	-102.2753306426724	0	0	3	1	3	
138	21.841235540312955	-102.27897684205095	1	3	4	4	3	
139	21.885246431334195	-102.2656917482839	4	4	0	1	0	
140	21.869083266366363	-102.28231480550636	2	1	1	1	0	
141	21.872948477418305	-102.26868470785375	5	4	0	3	0	
142	21.8811363397577	-102.28254466409692	1	4	0	5	1	
143	21.87165463639795	-102.2634768028257	5	5	4	1	0	
144	21.887989942097203	-102.27726886162473	0	4	5	2	3	
145	21.867379165421802	-102.26838641835471	2	1	1	1	3	
146	21.891216074885953	-102.27047735265752	0	5	1	4	0	
147	21.875576574013873	-102.26328013644357	5	4	0	5	3	
148	21.879463995027667	-102.26190075856799	4	2	4	5	2	
149	21.871004209253513	-102.27136818884968	0	5	1	1	2	
150	21.88284165225311	-102.26399274860246	2	2	4	5	1	
151	21.875273413773066	-102.28380512588272	0	5	2	1	1	
152	21.871543896675625	-102.27139590580494	0	3	2	3	0	
153	21.874827121177237	-102.27519590881073	0	3	5	4	1	
154	21.886098317536238	-102.27947099949769	4	0	4	0	3	
155	21.88994215125632	-102.27300868278694	4	1	1	1	1	
156	21.867318174117333	-102.28050163103701	2	3	4	1	1	
157	21.87890712918142	-102.26369121188752	5	3	2	2	0	
158	21.88530350552986	-102.2791138341784	0	0	1	0	3	
159	21.87639367093453	-102.27255473491033	2	0	4	3	2	
160	21.878374622615027	-102.26987755882358	3	0	4	2	5	
161	21.87283177668367	-102.2794636848948	0	2	1	3	2	
162	21.89137292515417	-102.26528547622397	2	5	4	0	0	
163	21.889183878969753	-102.26702393970217	0	1	3	3	2	
164	21.86893975030556	-102.28085671684771	4	1	5	1	4	
165	21.87033442372186	-102.27622981907615	5	3	3	5	3	
166	21.871812134710506	-102.2729679518831	5	1	1	2	1	
167	21.86721063846754	-102.26960565320366	0	3	2	3	3	
168	21.880332831451184	-102.263304326885	2	4	4	2	3	
169	21.871431643722417	-102.27174305944108	0	5	3	5	2	
170	21.86882305359445	-102.26445073108373	0	3	3	3	1	
171	21.905317287146794	-102.26221452594159	0	0	4	4	5	
172	21.91256118379272	-102.27521864612063	4	4	4	5	5	
173	21.911541818556252	-102.26363456352466	2	4	1	0	0	
174	21.912002497703067	-102.26376943348889	0	5	5	4	0	
175	21.902936882271238	-102.26257955134061	5	4	3	0	4	
176	21.90241508159722	-102.27426003841441	1	0	0	3	1	
177	21.916388036751833	-102.2820897389055	4	1	4	3	4	
178	21.90655016250885	-102.27661295361992	2	3	5	3	0	
179	21.9166653535144	-102.27478301742507	1	0	5	3	3	
180	21.90639243555976	-102.26518456408023	1	0	1	4	2	
181	21.911448521789456	-102.27694533994621	0	4	1	4	5	
182	21.90087005381704	-102.27097516109683	3	0	4	2	0	
183	21.897607823947308	-102.26333603810008	4	3	2	4	1	
184	21.90071248192574	-102.27310885156119	1	0	2	4	2	
185	21.896135890692573	-102.276374360268	2	4	1	2	1	
186	21.91685106489325	-102.26698131591515	1	2	1	0	1	
187	21.898781511298267	-102.27907233819069	2	0	0	3	4	
188	21.909185812095973	-102.27659608198944	3	3	4	1	0	
189	21.901490610356323	-102.27951510140745	2	4	1	0	1	
190	21.914721894253685	-102.27310064381352	3	5	2	0	0	
191	21.94108468955224	-102.27180930903558	3	3	0	5	5	
192	21.92666653043294	-102.27533182312544	2	1	2	1	2	
193	21.933587971430278	-102.26336261500049	0	1	1	4	4	
194	21.93356362641954	-102.2664220686064	3	2	3	2	2	
195	21.933069130638728	-102.27753989998791	1	5	2	1	2	
196	21.92470828125103	-102.2666586368413	4	5	0	0	3	
197	21.928064088360507	-102.26947489661174	2	5	5	1	1	
198	21.92683498435121	-102.26512848988314	4	4	4	5	3	
199	21.926533416888766	-102.28049440068024	5	3	3	3	4	
200	21.940280708294456	-102.26619702568063	3	5	4	4	5	
201	21.925784577116694	-102.27448895349183	3	0	3	4	4	
202	21.93021016486589	-102.27748523276884	3	3	1	2	2	
203	21.924539229264358	-102.26610733309106	5	0	4	1	1	
204	21.939445032152985	-102.26986681786364	3	0	3	1	5	
205	21.927676629413263	-102.26632347335197	1	1	0	4	4	
206	21.934966917244942	-102.27541446613367	5	5	1	0	5	
207	21.93532097396888	-102.27215452544174	2	0	2	3	4	
208	21.926150099149698	-102.26367408082324	1	5	5	4	5	
209	21.921365742577468	-102.27315779074594	4	3	0	3	2	
210	21.92847281715694	-102.27116100088104	2	5	5	3	0	
211	21.934062693778035	-102.26366578962441	1	0	2	3	1	
212	21.921962001717738	-102.27404715794017	1	5	3	2	4	
213	21.93458332562055	-102.2754782762114	2	3	4	1	0	
214	21.925223700317083	-102.27373486727895	5	2	1	4	3	
215	21.927935942763135	-102.27372378875452	5	2	2	4	1	
216	21.921981631691864	-102.28223462754477	3	1	1	0	0	
217	21.917776893805346	-102.27193818526979	3	4	1	2	2	
218	21.93993572997077	-102.26883934637796	0	1	3	2	4	
219	21.91831246573843	-102.26259684487682	5	2	2	5	1	
220	21.93410522596154	-102.26353373483323	4	2	4	4	5	
221	21.91883736242564	-102.27546975676042	1	4	5	2	3	
222	21.92521260595406	-102.28290391137502	1	2	5	2	3	
223	21.91799461070803	-102.26338964097931	5	4	4	1	3	
224	21.924762765224823	-102.264415528277	0	2	5	0	0	
225	21.920814354400086	-102.27095322630203	5	4	2	2	0	
226	21.933028596505647	-102.27734852524438	3	4	1	1	5	
227	21.924523803462463	-102.28196315665397	1	4	0	3	3	
228	21.92338860366762	-102.28158668320273	1	4	1	0	3	
229	21.94255299883262	-102.26384626245134	2	1	5	4	0	
230	21.921621989524024	-102.27448933102231	4	3	0	2	3	
231	21.927088189438624	-102.2706834962346	2	0	3	4	1	
232	21.932819167544896	-102.2661867953179	5	1	0	1	2	
233	21.925115294188405	-102.26704944249033	2	3	3	0	2	
234	21.93924733129989	-102.26854589131774	2	3	1	4	3	
235	21.937996103325435	-102.26839122904842	3	3	0	5	2	
236	21.929939926649666	-102.26495668846934	2	0	1	1	0	
237	21.92178534870681	-102.27945780278193	5	0	0	4	1	
238	21.936661003726268	-102.26765639576335	4	0	2	4	5	
239	21.941058972022415	-102.2764250134866	0	5	2	2	3	
240	21.934462714630783	-102.27418771802803	0	2	5	3	5	
241	21.942478819988384	-102.27610623751686	5	5	4	5	5	
242	21.919001993712104	-102.27868132210209	0	0	2	2	2	
243	21.926265306620923	-102.26515091349341	2	0	2	1	1	
244	21.92232442660446	-102.26284663658937	0	5	3	0	1	
245	21.92955447302331	-102.2821203836065	0	0	1	2	0	
246	21.920058237980143	-102.27646039650594	2	5	0	2	1	
247	21.918978741033737	-102.26666576779029	4	1	1	1	2	
248	21.92360873722801	-102.27515302921749	1	5	5	5	4	
249	21.92075127735599	-102.2654676610245	2	2	5	0	4	
250	21.92615748400531	-102.26339674533638	5	0	4	5	3	
251	21.942406374344028	-102.27633438133198	2	2	2	1	4	
252	21.937183588734918	-102.27255625726521	0	2	2	2	5	
253	21.939591804521307	-102.2628820964572	3	0	5	4	4	
254	21.93801616578202	-102.27028543258373	4	5	3	1	4	
255	21.936214864852186	-102.26333751785114	5	3	1	5	1	
256	21.92751663059922	-102.28062377497866	5	2	1	2	1	
257	21.92615024337294	-102.2814437893499	4	3	0	0	2	
258	21.93805779228221	-102.26411051808554	0	4	5	5	4	
259	21.927400751907022	-102.27113057683884	1	2	0	3	2	
260	21.92645160746433	-102.2815610718109	4	4	4	1	4	
261	21.921580895657765	-102.28291768244816	4	0	1	4	2	
262	21.940759222833215	-102.27774431928147	1	4	1	0	2	
263	21.93581662836486	-102.28340072512577	4	2	4	3	0	
264	21.94290022734344	-102.27796167208615	1	1	4	1	1	
265	21.934852645436546	-102.27879491126042	3	3	3	5	4	
266	21.932663841218663	-102.27071377499692	1	5	4	3	2	
267	21.93278213951669	-102.27267759777308	5	2	2	2	0	
268	21.939957003656755	-102.28269970977082	3	3	1	4	4	
269	21.925847200320007	-102.27440966253735	1	1	0	4	3	
270	21.927776269231924	-102.27693834254349	4	0	3	2	0	
271	21.843866421350807	-102.25184263916508	5	2	5	0	1	
272	21.84941788774544	-102.2496891087454	3	0	5	5	2	
273	21.858387650077855	-102.24094588467122	1	2	0	5	4	
274	21.84653640793376	-102.24345748572405	5	3	3	4	4	
275	21.853496538268153	-102.24377255964191	3	5	1	1	4	
276	21.850890844573023	-102.25727676157165	3	5	0	4	0	
277	21.854742165063616	-102.24677571284155	1	5	0	1	3	
278	21.846212243522988	-102.2488521997485	4	2	1	5	0	
279	21.84855299143553	-102.25488018021521	3	4	3	3	0	
280	21.85321923308347	-102.25777822172171	2	3	5	2	1	
281	21.842875150182934	-102.25669088851454	3	3	4	5	4	
282	21.842092740003686	-102.2577156778484	1	4	4	4	4	
283	21.84174325231821	-102.25385710262762	2	1	5	3	5	
284	21.85385575011549	-102.24311629630905	2	4	4	3	1	
285	21.864451541503552	-102.25881281081077	5	5	0	5	1	
286	21.850736786089726	-102.24661575449741	0	2	3	1	5	
287	21.86558551594419	-102.25415435342109	5	4	0	4	2	
288	21.853157343987966	-102.24278657937309	3	0	3	5	5	
289	21.861990986308076	-102.24613053090542	3	2	5	3	2	
290	21.843364102488042	-102.24103378793495	2	0	0	0	1	
291	21.87923007506798	-102.2466887981445	1	4	3	5	4	
292	21.867399771744797	-102.25644643402276	0	3	3	0	4	
293	21.876915763412953	-102.24520728899006	4	3	2	2	3	
294	21.885225194956796	-102.25098945219456	5	0	0	2	2	
295	21.868466150378328	-102.26144389353853	2	2	2	2	2	
296	21.88197181830481	-102.25074001253454	0	3	0	3	5	
297	21.8690792327703	-102.24458734084817	2	3	0	4	2	
298	21.877333970425834	-102.2601961071957	1	4	5	3	2	
299	21.881080409406398	-102.2605199546665	1	1	1	5	1	
300	21.877771488692762	-102.25147202001904	1	5	2	2	1	
301	21.871773543035037	-102.25071820429875	2	3	1	3	0	
302	21.874653872093266	-102.24812221475295	2	4	2	3	1	
303	21.870544976417243	-102.24642408191667	0	3	2	0	1	
304	21.873272399567405	-102.25291735049983	2	5	5	5	3	
305	21.89023338927297	-102.24376921228601	5	2	0	4	2	
306	21.891438737565565	-102.2507555476032	5	5	2	5	5	
307	21.879436823119985	-102.2460622686984	0	5	5	0	0	
308	21.86589961854297	-102.24884891382668	5	5	3	1	3	
309	21.910752571683567	-102.25077008640798	0	4	4	2	1	
310	21.896621833176148	-102.25938504340836	5	5	1	3	4	
311	21.904598152798606	-102.2570244181282	1	1	4	5	4	
312	21.898188744977375	-102.24569017503089	3	1	3	2	4	
313	21.909965535992818	-102.2599791679338	0	2	1	4	1	
314	21.892811471895037	-102.24649004159866	5	5	2	0	0	
315	21.911296942906827	-102.24092806125653	3	4	5	3	0	
316	21.894345727580085	-102.24929662371753	1	3	5	3	2	
317	21.91055469196459	-102.24198964626231	4	5	1	4	4	
318	21.909954690771517	-102.25155538255194	1	2	4	2	5	
319	21.903485328602923	-102.23952533797917	3	3	0	5	1	
320	21.91082111843635	-102.25904272520873	3	1	3	2	3	
321	21.895161866354375	-102.24146078107712	0	1	3	2	1	
322	21.899957769880015	-102.2583442007162	2	2	0	5	1	
323	21.89917317945398	-102.24320556984807	5	5	2	2	5	
324	21.901275427194015	-102.25073962369902	2	4	0	1	0	
325	21.902130858584854	-102.24568572171225	1	0	0	2	2	
326	21.90806363398286	-102.25763949315812	3	2	1	5	5	
327	21.896521457658267	-102.25749596247299	5	1	0	2	1	
328	21.9109566890388	-102.25336983970118	3	0	4	1	2	
329	21.91677678700709	-102.24684418887784	1	5	1	5	1	
330	21.892674654402242	-102.24325385335322	1	1	2	4	5	
331	21.89264173461208	-102.24908607638632	1	3	1	5	1	
332	21.89464204298768	-102.25252477654703	4	3	0	4	0	
333	21.90763886568284	-102.24236311918327	2	5	4	4	5	
334	21.894491424564826	-102.2423430633352	1	1	1	0	0	
335	21.905382927034044	-102.24976656894532	1	4	5	5	5	
336	21.90606845339528	-102.26120579923554	5	4	1	4	0	
337	21.9004060755021	-102.24148504685633	2	5	2	1	0	
338	21.905038278833374	-102.23934417924615	2	4	5	3	4	
339	21.907530084468256	-102.26005637976857	3	4	2	4	5	
340	21.91469940604765	-102.25602859263202	3	3	5	0	4	
341	21.938597801041176	-102.24964417575231	3	1	5	5	4	
342	21.929359898037024	-102.25612173355205	5	0	1	1	1	
343	21.927061344902135	-102.25637112344111	3	2	1	5	2	
344	21.94227145018819	-102.23940610256487	4	1	1	2	1	
345	21.920953386806296	-102.26123246109896	0	5	5	4	2	
346	21.940622700432275	-102.25624351020132	5	4	2	1	0	
347	21.940683178588973	-102.25369426365941	2	1	3	1	2	
348	21.941549249502888	-102.24177452004747	5	3	1	0	0	
349	21.92793572900215	-102.24233458413468	2	2	3	1	3	
350	21.921503678681518	-102.25478774831073	0	2	1	1	5	
351	21.923606280703773	-102.24942106493899	2	1	4	5	3	
352	21.93372452827485	-102.25409226390862	0	5	5	4	0	
353	21.929005927468296	-102.251632423804	2	5	1	1	0	
354	21.933745007229547	-102.24390727899551	1	1	2	2	3	
355	21.941654803655798	-102.24305561227465	1	0	1	0	5	
356	21.919222257171445	-102.25751444887547	2	5	3	4	4	
357	21.931106525847245	-102.25098320503918	3	2	3	4	0	
358	21.928212091418928	-102.26096997201576	3	1	1	5	1	
359	21.943072039060713	-102.25938369918642	4	2	5	3	3	
360	21.938350357515155	-102.24363174841501	2	0	4	4	5	
361	21.93318044261003	-102.24394112225829	1	0	5	5	5	
362	21.93778930752278	-102.26095201968509	3	3	3	2	3	
363	21.942223689369413	-102.2398832840162	0	3	4	2	4	
364	21.933804220946705	-102.24694769753725	5	3	2	4	5	
365	21.939629399190974	-102.25752192768495	1	1	1	5	1	
366	21.91981520755085	-102.23966143986736	4	2	0	2	1	
367	21.92101304536181	-102.2407445387608	0	4	1	5	0	
368	21.920825999715966	-102.26149353685096	0	2	5	4	5	
369	21.94123238494617	-102.24975340345958	4	0	3	1	1	
370	21.922384174403692	-102.25804657385319	0	1	0	3	1	
371	21.93473147499586	-102.26126847739904	2	4	5	5	5	
372	21.932107425670218	-102.25153840830478	4	1	4	5	1	
373	21.936921442988872	-102.24109271162708	0	1	1	3	2	
374	21.942434265256733	-102.25980712146196	3	3	4	2	5	
375	21.92713655797751	-102.2517059785869	1	4	2	2	0	
376	21.92538804315949	-102.25666822928956	4	3	3	5	0	
377	21.925019441880423	-102.24109337683247	4	5	5	0	0	
378	21.923254534781353	-102.25157114101438	2	0	2	1	2	
379	21.931786557732277	-102.24159733376027	5	5	2	1	4	
380	21.925754370152656	-102.24220674582878	1	4	3	1	5	
381	21.924984331627964	-102.25766975251022	4	1	0	5	5	
382	21.923089493511334	-102.24029144174406	1	3	4	5	3	
383	21.927543782806563	-102.25224241838578	5	3	0	4	1	
384	21.940183526070086	-102.25201726052197	0	5	3	4	0	
385	21.94273533931031	-102.25484546636017	4	3	2	2	5	
386	21.931407970674886	-102.24219314799933	3	1	3	4	0	
387	21.940619874109554	-102.24487144205538	2	4	2	4	5	
388	21.923170039160954	-102.24508724734136	2	1	4	2	2	
389	21.930768778971316	-102.25775117636059	1	5	5	3	3	
390	21.934058862382837	-102.24041256496625	0	4	2	1	4	
391	21.929255025635378	-102.24062869246602	5	0	2	5	1	
392	21.92180203852371	-102.24786527843479	5	1	4	3	5	
393	21.939849713578557	-102.25496420246711	0	5	4	2	5	
394	21.922047083983333	-102.25839474442378	0	2	0	3	2	
395	21.92912635970462	-102.25241453893311	5	3	2	1	3	
396	21.921414511063244	-102.2401540990678	1	2	4	3	0	
397	21.92646473232842	-102.25817906526711	3	5	3	1	5	
398	21.93265105867995	-102.24888279544476	0	1	1	1	3	
399	21.922702364907174	-102.24321817088374	3	5	4	3	4	
400	21.92884989264326	-102.2430609475345	3	2	5	2	5	
