ID 	 X_COORD		 Y_COORD		 F1	F2	F3	F4	F5	
37	21.86803207537344	-102.30549903112897	1	4	0	1	0	
38	21.86942849011503	-102.30031226145458	3	1	0	5	1	
39	21.880343042016115	-102.29810293319049	4	4	2	1	2	
40	21.88389139198563	-102.30223244245754	0	2	1	1	2	
41	21.87194341839479	-102.28982287130842	1	1	4	1	0	
42	21.887353503480288	-102.28714718718848	3	1	3	2	0	
43	21.87317434220255	-102.28466236715397	3	5	5	5	1	
44	21.86694969291849	-102.29423657051028	1	0	5	1	1	
45	21.886269238160615	-102.2953533009945	4	2	5	0	0	
46	21.8669686520327	-102.29433734915835	1	0	0	0	4	
47	21.877794259494742	-102.300709521955	2	3	3	0	1	
48	21.86612126387275	-102.28822659505482	1	4	3	1	0	
49	21.87482196533356	-102.28665026510393	2	0	5	2	5	
50	21.87675685589832	-102.29553509768132	4	3	2	5	4	
51	21.86992722456476	-102.30380586994232	4	3	3	1	2	
52	21.88124217315965	-102.30426499428437	1	1	1	5	0	
53	21.873223409932883	-102.29992121886998	2	5	2	4	0	
54	21.884596177024687	-102.30347121240625	3	2	2	5	1	
55	21.885172209150465	-102.30582729766454	5	3	0	5	2	
56	21.874263406134904	-102.30527712326528	1	0	1	4	2	
57	21.906694496683794	-102.29775738624971	1	3	3	4	0	
58	21.91490534389604	-102.29223465013663	1	2	4	2	1	
59	21.899169235173016	-102.29312252321444	3	2	0	4	0	
60	21.902103608988078	-102.29452751459347	4	1	4	3	0	
61	21.90699688936432	-102.2874333538428	2	5	1	4	2	
62	21.90016231712656	-102.29341710699838	4	4	4	5	1	
63	21.89745502203259	-102.29551951444196	3	3	3	2	4	
64	21.913872101103212	-102.28774038147439	1	2	2	2	0	
65	21.906878247799174	-102.30108419881559	4	4	0	1	2	
66	21.90286852250779	-102.29095320983193	4	3	1	1	0	
67	21.91537514961047	-102.30049969141334	3	1	1	0	1	
68	21.914730852777762	-102.30184543548766	2	5	3	3	4	
69	21.9086738405554	-102.3015518769495	1	5	1	2	4	
70	21.91033806339685	-102.30237172780478	0	2	3	1	4	
71	21.90661558363076	-102.29347230367928	4	3	5	4	0	
72	21.89534618334185	-102.29058388834682	2	5	0	0	0	
73	21.892290515257233	-102.3052140599042	4	4	4	5	1	
74	21.898644692224476	-102.29373765427881	4	2	1	5	3	
75	21.913861445727036	-102.29173269588719	3	5	2	4	3	
76	21.8953559224984	-102.30419782815945	2	3	1	4	1	
77	21.911872831142393	-102.289870464061	2	2	1	2	4	
78	21.892353213598625	-102.28753635522447	5	4	2	5	2	
79	21.900891512109485	-102.3001133867234	5	1	3	3	0	
80	21.896705601851735	-102.2966668326467	1	2	1	3	1	
81	21.89334136904853	-102.29594904150696	4	4	5	5	3	
82	21.915003795981516	-102.29429318227885	0	3	0	1	2	
83	21.912447104310125	-102.28486007855439	0	0	4	4	5	
84	21.91318515737376	-102.29370575937135	0	2	2	1	4	
85	21.91664283063656	-102.28564148808603	1	2	1	5	1	
86	21.899886182632354	-102.29283124126975	1	3	4	4	2	
87	21.909673810398967	-102.28647410343095	3	1	2	4	1	
88	21.893728944484554	-102.29440295936591	0	0	1	0	3	
89	21.936832350901007	-102.29588271402723	2	3	0	0	1	
90	21.927197366658877	-102.28880972928732	5	4	5	4	2	
91	21.91970708148985	-102.28519625740239	4	2	4	1	5	
92	21.922400036896047	-102.29316699578743	1	0	3	1	3	
93	21.94090329801073	-102.29269803311645	1	1	0	5	2	
94	21.932726276555634	-102.2932884255999	5	3	4	2	5	
95	21.94294061747793	-102.28834627603842	4	1	4	2	0	
96	21.93435170922433	-102.30537937466498	1	0	1	1	1	
97	21.935760976686886	-102.30510963985523	5	3	1	3	5	
98	21.93816537165817	-102.30021252131397	5	5	1	3	5	
99	21.929485225395265	-102.29183937566252	4	3	3	1	1	
100	21.932872902003997	-102.30607997097496	3	4	0	0	3	
101	21.9293153139717	-102.30165174290622	4	5	3	3	0	
102	21.922242099939723	-102.29244847108085	0	2	3	3	1	
103	21.929288040222925	-102.29954474433617	2	5	4	4	1	
104	21.921613946541886	-102.30141123708624	2	1	1	5	2	
105	21.925778381508213	-102.3045150401123	5	5	2	5	3	
106	21.9295028113577	-102.28771729779004	3	4	4	2	5	
107	21.935362641544902	-102.30189714272456	4	3	1	2	0	
108	21.933651065860342	-102.28984485006528	4	5	5	0	0	
109	21.94284944693323	-102.29427120516631	0	1	3	1	0	
110	21.937680990617935	-102.2867329654529	0	5	1	0	4	
111	21.91940883878903	-102.29399114269805	0	2	5	1	5	
112	21.92174004932903	-102.29950708877624	0	0	5	1	5	
113	21.925168620464245	-102.30420912676993	1	5	1	3	0	
114	21.929098059659484	-102.30473771966402	3	5	0	5	0	
115	21.93920577322646	-102.29466415407998	3	5	1	2	4	
116	21.922852978283014	-102.29069146740252	3	1	4	2	0	
117	21.937627345218853	-102.29064304026056	3	1	0	0	4	
118	21.92298897537466	-102.30410536050562	2	5	0	3	3	
119	21.921866580731802	-102.2869258961205	2	4	4	2	3	
120	21.92807483367215	-102.29698837250331	5	5	4	4	3	
121	21.920032167805864	-102.28503477254021	2	5	3	4	4	
122	21.931592998024207	-102.3033765158457	2	1	0	1	4	
123	21.941939967361716	-102.2996250142064	0	3	1	1	3	
124	21.928380079815916	-102.29801051669354	4	3	0	0	4	
125	21.91913295506554	-102.28833869846756	2	3	3	5	0	
126	21.941106336760217	-102.2863098093325	2	2	2	3	5	
127	21.928599100376765	-102.28893583701309	1	5	3	5	3	
128	21.93736882088084	-102.30616293821153	1	3	3	3	3	
129	21.847247157790218	-102.28305106737682	1	0	2	3	3	
130	21.850746414766398	-102.26844862261154	5	1	5	3	3	
131	21.849156482534955	-102.27342340616718	3	4	1	3	0	
132	21.85713660728179	-102.27025742313405	5	5	4	2	4	
133	21.849242010809657	-102.26500291519484	4	5	1	4	5	
134	21.855973020850385	-102.26797946267237	1	1	1	4	4	
135	21.863617253059676	-102.26415444788903	3	1	5	0	2	
136	21.84332477923381	-102.26697633477534	4	5	1	3	0	
137	21.849889789296178	-102.27458379868114	4	2	3	5	0	
138	21.85720458400957	-102.27303365867284	1	1	0	5	1	
139	21.891366404500268	-102.27301318646695	0	2	2	4	0	
140	21.868148103271334	-102.27806415294353	2	3	5	5	4	
141	21.8832003200019	-102.26557584280371	2	4	0	2	0	
142	21.873717475193533	-102.26419732283959	5	3	4	5	4	
143	21.87852900386368	-102.27868112606494	3	1	1	1	0	
144	21.87681634023254	-102.28288443459611	3	4	3	1	0	
145	21.87525624830301	-102.28328301248416	1	4	2	5	0	
146	21.883100538518864	-102.26717837872386	5	1	3	3	4	
147	21.87431205408196	-102.28274029907415	2	4	0	4	4	
148	21.88867652665183	-102.26786066763047	3	0	0	2	5	
149	21.87141850513334	-102.26857054435543	4	1	1	2	2	
150	21.87607315881603	-102.27160506290866	3	3	2	5	3	
151	21.883115793617502	-102.27114641603413	0	0	0	5	4	
152	21.87368934819527	-102.26227298870973	1	4	3	3	1	
153	21.888698893766364	-102.27682767015162	0	5	2	3	0	
154	21.882075980995513	-102.26981579732322	1	3	1	3	2	
155	21.871094975381542	-102.28184479954379	1	5	3	5	2	
156	21.89107035797661	-102.27536537975323	5	2	1	1	4	
157	21.88055430488907	-102.26752435502674	2	1	0	3	5	
158	21.8804623853609	-102.28014647983528	4	3	3	5	4	
159	21.884638714702774	-102.27141984820298	5	2	0	4	5	
160	21.879805385665552	-102.26367374120906	1	5	4	0	5	
161	21.891459035327852	-102.26574402424332	3	2	5	0	1	
162	21.885823622436284	-102.28351955430698	1	4	5	3	0	
163	21.873703831496478	-102.26477012458562	3	3	2	4	2	
164	21.87247402842132	-102.2645063872957	0	0	5	3	0	
165	21.870445583488035	-102.27962383210391	3	5	1	4	1	
166	21.886968483435517	-102.28285056455336	1	2	3	1	0	
167	21.869126567992843	-102.27513289430239	3	1	5	2	5	
168	21.869025184542938	-102.26391996570936	3	3	0	4	0	
169	21.866429718822314	-102.27981936605308	0	2	0	3	2	
170	21.873253004683548	-102.28139421924466	1	3	1	5	3	
171	21.900535347338316	-102.27701045181564	1	3	2	0	4	
172	21.893392333611608	-102.27164189419541	4	3	5	5	2	
173	21.901055135574897	-102.26171133340178	4	2	3	1	5	
174	21.904283165945888	-102.26952564093882	3	5	2	2	3	
175	21.90951030863569	-102.26715934150876	0	0	2	4	0	
176	21.89485716099121	-102.27099267224935	2	3	2	0	5	
177	21.90479572681237	-102.26383541070035	4	2	0	2	4	
178	21.8917268933119	-102.26703829790577	1	4	1	1	2	
179	21.91397013750381	-102.27945069904283	4	0	2	2	2	
180	21.912666366995442	-102.2826701491674	1	4	3	3	2	
181	21.914365150144295	-102.27370157652545	5	2	2	0	0	
182	21.905376474033037	-102.27578573143633	0	0	5	0	0	
183	21.89756018652788	-102.28354111269817	3	4	5	1	0	
184	21.898474802263852	-102.27128129514979	4	5	1	0	2	
185	21.910557173213462	-102.27990846482507	1	0	3	0	5	
186	21.899103824829616	-102.27577481350406	1	4	0	3	2	
187	21.89403993769968	-102.28226285483328	5	5	5	2	5	
188	21.900168008235944	-102.26373085983217	1	5	5	4	0	
189	21.902222675463	-102.27805707841459	5	3	3	2	1	
190	21.906403089768386	-102.2640460479997	5	2	2	0	4	
191	21.92515861380589	-102.26821331956944	4	5	1	0	3	
192	21.91910878548655	-102.27673650479295	3	4	5	2	0	
193	21.933859902738668	-102.27649300599644	3	0	1	0	0	
194	21.919536876050064	-102.27546470100962	1	1	1	4	0	
195	21.92271233589143	-102.27972243377683	3	1	4	1	5	
196	21.92096790777425	-102.26560538686562	3	4	5	3	0	
197	21.935956198670063	-102.28205239339096	3	1	5	0	3	
198	21.937329320952664	-102.2699349546246	3	4	5	1	5	
199	21.920743681391727	-102.27703877974898	5	2	1	2	3	
200	21.93726424660802	-102.26658812271938	5	2	4	4	2	
201	21.928438776342	-102.28226561521666	0	1	0	0	1	
202	21.939713947611725	-102.26348521733539	3	3	0	0	5	
203	21.92502930420702	-102.26233595888452	1	1	1	1	4	
204	21.931361431704943	-102.26168213653747	5	4	1	4	5	
205	21.924739967666934	-102.26415292804764	4	3	0	5	5	
206	21.924191484587364	-102.26530810697508	3	4	0	5	1	
207	21.917982873836714	-102.27841989741695	2	1	2	1	5	
208	21.939572938707506	-102.2731306187975	3	3	3	3	3	
209	21.9321911409485	-102.28244047134797	3	5	1	3	4	
210	21.93749753462298	-102.27278170504597	0	2	1	2	2	
211	21.930516663588374	-102.26947754648195	2	4	1	0	2	
212	21.937432587954255	-102.27129687262327	2	1	1	3	5	
213	21.937580563655015	-102.26515784473445	0	4	2	4	2	
214	21.919481738756044	-102.26771100009307	3	2	0	4	5	
215	21.920808699564976	-102.27884660422731	3	5	4	2	0	
216	21.94279981328462	-102.27800057139655	3	2	0	5	2	
217	21.925182872684513	-102.26477042964885	0	1	5	4	4	
218	21.923990069104963	-102.2652382425109	5	0	5	4	3	
219	21.928424310865502	-102.27434738362646	1	5	1	0	3	
220	21.928958067900687	-102.26194074816807	0	4	1	4	4	
221	21.93069959417705	-102.27184469146103	5	3	3	3	3	
222	21.922754006510342	-102.27144677459451	4	2	4	4	3	
223	21.936252660611057	-102.27695442793375	3	4	2	5	4	
224	21.940484803133437	-102.26365423477002	3	4	4	1	3	
225	21.918262182367833	-102.26439089238278	1	0	2	3	5	
226	21.92113787800937	-102.26861929958221	0	5	0	3	0	
227	21.933256408685587	-102.26159851347794	1	1	2	3	1	
228	21.941281351758253	-102.2619209346966	4	3	1	5	2	
229	21.93056949103435	-102.27092151529227	5	0	5	1	5	
230	21.92557000157684	-102.26369137207851	5	1	4	5	0	
231	21.93657547374972	-102.28103581000052	2	3	0	3	2	
232	21.930661605172872	-102.26782876530982	5	2	0	1	4	
233	21.92064288176264	-102.27440040131098	1	1	5	4	2	
234	21.936430221715963	-102.27361179271573	5	1	1	4	3	
235	21.923401273347128	-102.27064189648975	0	2	3	4	4	
236	21.931878428441507	-102.26592838446382	2	3	1	0	4	
237	21.93928673196568	-102.2657261561689	1	3	4	3	3	
238	21.939068265323417	-102.26724830643828	2	5	4	0	1	
239	21.94329995555573	-102.27431082399146	3	1	4	1	1	
240	21.933473639599047	-102.27970103963148	4	4	1	2	0	
241	21.936466765435803	-102.27745062519377	1	1	1	2	3	
242	21.938451762251532	-102.27225779384432	2	4	3	4	5	
243	21.929955980171936	-102.2818329921007	2	1	0	5	0	
244	21.92506663010807	-102.27999941816283	5	3	0	0	4	
245	21.942704196528645	-102.27876094391712	2	4	1	1	5	
246	21.921798690899582	-102.27522326813452	2	1	5	2	3	
247	21.92322026652453	-102.27576916784996	2	1	1	3	1	
248	21.925439052432317	-102.28114988487515	0	0	5	5	1	
249	21.94278123002885	-102.27708707230421	3	4	0	4	5	
250	21.924333677539586	-102.27758430811687	3	5	4	1	5	
251	21.92629088087325	-102.26512047851764	4	5	1	3	0	
252	21.935200389843818	-102.28374858718215	4	0	3	4	3	
253	21.92726363639649	-102.26537056933509	0	3	3	4	0	
254	21.93186169372318	-102.26803837446676	5	1	3	5	5	
255	21.9341875326847	-102.26415236977181	3	3	3	1	0	
256	21.92019404611645	-102.28001666951586	0	1	0	5	5	
257	21.938357608292126	-102.28114531530115	5	1	4	3	3	
258	21.92476434548865	-102.27602013103252	5	3	4	2	4	
259	21.92395809516467	-102.27650738395022	1	3	3	5	1	
260	21.93780764896039	-102.27665712021458	4	3	5	5	1	
261	21.931661712047305	-102.26573373393585	2	3	5	0	1	
262	21.936500973528425	-102.26506716197078	0	5	2	2	0	
263	21.92741981126776	-102.26474907092297	4	1	5	5	2	
264	21.93766440240118	-102.26908001565879	4	0	0	0	3	
265	21.925996294803262	-102.270796682411	4	4	1	4	5	
266	21.93494401976497	-102.28292666827934	5	3	1	5	5	
267	21.933358264097375	-102.26437868635422	5	4	4	4	0	
268	21.925722257507257	-102.28346709825779	3	5	3	4	5	
269	21.941313047300845	-102.2724550550329	5	5	0	1	0	
270	21.918743913207795	-102.27291558049969	4	0	3	0	1	
271	21.860459461018145	-102.24256296806941	0	2	5	0	4	
272	21.84015105127937	-102.25307921470649	1	3	4	0	5	
273	21.840276986948464	-102.25915042235233	4	0	3	0	0	
274	21.84482977332018	-102.25973131038425	3	5	1	4	3	
275	21.841101101639694	-102.24321737804853	1	1	1	1	0	
276	21.84415474627719	-102.2441475283771	3	0	4	2	2	
277	21.84488833288809	-102.25929585813674	3	3	4	4	4	
278	21.85707827340076	-102.2494901126099	5	5	2	1	2	
279	21.85429919360047	-102.2573558197312	0	2	3	5	2	
280	21.84035298464539	-102.24920658421316	3	0	4	1	1	
281	21.840447897232792	-102.2547140529701	5	5	0	2	0	
282	21.842826869632844	-102.25082653901933	4	5	5	0	2	
283	21.853873295837893	-102.24299741178272	0	2	5	3	5	
284	21.863786285453084	-102.25209152778717	4	3	0	0	3	
285	21.863210340661745	-102.26118816352009	5	3	3	2	1	
286	21.856088858588087	-102.2496559464361	1	2	1	4	4	
287	21.843722659082644	-102.25070356724193	5	5	5	2	1	
288	21.84314058901675	-102.25314275399035	1	4	1	5	3	
289	21.844441589005957	-102.24463971354227	0	0	0	4	4	
290	21.8516028734071	-102.2604912460199	3	5	1	5	4	
291	21.86621092181288	-102.25062938357544	4	0	0	1	2	
292	21.87288725256232	-102.25813492244038	4	0	5	0	0	
293	21.886337703039505	-102.25928024466982	4	2	4	3	2	
294	21.88581368894154	-102.24848852129381	0	2	4	4	0	
295	21.86895143171487	-102.24377253126349	5	4	3	5	0	
296	21.884801225798928	-102.25257508200438	2	4	2	3	4	
297	21.890747126568094	-102.24719469543551	3	4	2	5	1	
298	21.88956039400896	-102.24588316542716	2	4	1	0	1	
299	21.884351392311178	-102.24577126072808	5	5	1	5	1	
300	21.887601015537143	-102.24468917270362	0	2	5	1	4	
301	21.8688553212848	-102.25038569230048	2	0	0	3	1	
302	21.868153320203987	-102.26098169688639	4	2	4	4	4	
303	21.881600729634634	-102.23964651872733	2	0	4	1	1	
304	21.875672657096622	-102.25842236133036	4	2	3	3	3	
305	21.875782874349998	-102.2445618232567	4	0	0	1	0	
306	21.875853220850246	-102.25145207709585	5	4	4	0	0	
307	21.880070477504	-102.24893513086518	5	5	0	0	4	
308	21.873515820800062	-102.24523874799098	2	3	0	3	1	
309	21.917503829202534	-102.24802621932885	0	3	0	3	1	
310	21.91379490368148	-102.2524990503013	2	4	3	0	4	
311	21.914851765208603	-102.25563311264622	3	3	0	4	1	
312	21.89392888837337	-102.24834919486456	5	0	4	5	4	
313	21.898140829682294	-102.2434730842753	2	2	2	4	5	
314	21.902408375872184	-102.24652111167339	5	4	0	0	4	
315	21.895058917134705	-102.24742810347105	1	0	5	3	4	
316	21.89687077164717	-102.25165660461491	2	4	5	1	4	
317	21.910532020773545	-102.24712712712422	0	3	3	1	2	
318	21.90427831277932	-102.24503377042967	0	3	3	1	1	
319	21.914021050171854	-102.24507035240944	4	1	5	0	1	
320	21.90810033583875	-102.24601814935738	5	1	0	5	4	
321	21.910819934086575	-102.25154272720845	4	5	3	0	0	
322	21.892216795565897	-102.24541361900823	3	0	4	5	5	
323	21.908219936049324	-102.24673182390616	4	2	0	4	2	
324	21.902077405865562	-102.26102725430539	1	5	5	2	5	
325	21.90114100708326	-102.25381999774025	5	2	3	5	4	
326	21.89329800578441	-102.24452285683863	5	1	5	2	4	
327	21.912869748911373	-102.2425437082856	5	5	3	5	0	
328	21.910731785340673	-102.24278648298902	1	2	3	3	0	
329	21.893490093964676	-102.24902062574068	4	5	3	3	5	
330	21.90564023396988	-102.24312528527737	1	1	1	2	1	
331	21.900922304643412	-102.25497914041058	4	2	3	2	1	
332	21.89504544768354	-102.23986110402846	2	0	1	0	2	
333	21.91385934831485	-102.24223185007776	5	2	3	2	0	
334	21.90533003560389	-102.24088369964068	5	2	0	2	5	
335	21.909015068503003	-102.25002738421179	5	0	1	2	3	
336	21.91359270357349	-102.24578068584971	4	4	0	2	5	
337	21.909515056715026	-102.2396356606831	5	2	5	1	3	
338	21.912955355348675	-102.24353737738868	5	1	2	4	0	
339	21.892925681265197	-102.25784304307412	4	0	4	2	4	
340	21.910536466273616	-102.2506726979035	3	0	0	3	2	
341	21.9385476270119	-102.26043694657886	3	3	5	4	5	
342	21.93930961171179	-102.240641273889	3	3	0	4	5	
343	21.936282267674002	-102.24763630816365	5	5	0	2	2	
344	21.942682468261776	-102.261395595679	5	0	4	4	1	
345	21.92816523069072	-102.24765477867739	5	2	4	5	3	
346	21.92864163846293	-102.25364486805844	0	1	2	5	2	
347	21.91784232834432	-102.2592729682457	2	3	5	5	2	
348	21.929652371735735	-102.25669453357013	0	1	3	2	0	
349	21.939542658328595	-102.25084151251114	4	1	0	2	1	
350	21.93952049399297	-102.25241611937992	5	1	2	5	1	
351	21.942953014245266	-102.2415737166186	1	3	4	2	0	
352	21.938249001760948	-102.24607400071955	0	2	5	0	5	
353	21.9259870696615	-102.25548565699906	1	1	0	3	2	
354	21.938609115185024	-102.24034129070621	3	4	4	1	4	
355	21.932450484110987	-102.2570794076586	2	5	1	3	4	
356	21.924775925109806	-102.25630498597144	5	1	0	1	2	
357	21.918938888135163	-102.24810143160018	2	4	5	0	0	
358	21.919495698774	-102.25078034381094	1	1	3	3	4	
359	21.93848617849418	-102.2434290755579	3	3	0	1	4	
360	21.94325709749593	-102.25679031174319	0	1	2	2	5	
361	21.919526801964036	-102.23974008756188	2	5	5	4	3	
362	21.92875147442159	-102.2448249478014	5	3	1	3	4	
363	21.92059234008529	-102.25294370969058	2	0	5	3	2	
364	21.927597896075067	-102.24599480470278	1	5	2	0	1	
365	21.927048492070373	-102.25480150596684	3	4	3	4	3	
366	21.93092935614958	-102.25864466939588	2	2	0	5	2	
367	21.919707600689275	-102.2520478010378	3	4	0	5	3	
368	21.91954732628934	-102.24217246405381	5	4	3	3	4	
369	21.93424181570616	-102.2491230061209	5	3	1	4	0	
370	21.937991115710822	-102.24295373935493	3	5	3	3	3	
371	21.934152987258443	-102.24824324614517	5	2	3	2	4	
372	21.926411410656076	-102.25291707319852	3	3	3	2	2	
373	21.926941433908837	-102.24659911235499	1	2	4	1	1	
374	21.92877223530879	-102.24155856743754	2	5	5	5	3	
375	21.937983475671377	-102.2407645120103	4	1	3	5	3	
376	21.928347744657437	-102.25640230763346	3	2	0	3	1	
377	21.938547891743713	-102.24095207628775	3	0	4	3	4	
378	21.931867063013144	-102.25718804368555	0	1	4	5	0	
379	21.94148759341269	-102.25651773338899	3	0	3	1	1	
380	21.93192506780035	-102.25032740750764	3	1	2	3	2	
381	21.938670136918223	-102.24380264697412	0	3	0	3	5	
382	21.937075929612266	-102.25105747973706	1	0	3	0	2	
383	21.917685142091877	-102.23975621214218	1	1	3	0	1	
384	21.927303908762678	-102.24006487199375	4	0	4	5	4	
385	21.935936644415115	-102.2541312255692	1	0	2	3	3	
386	21.94036247300532	-102.24450044478777	2	3	4	2	1	
387	21.93437962944998	-102.24546753124508	1	2	2	1	5	
388	21.933971355208367	-102.2490295590534	4	4	3	5	0	
389	21.93631639156679	-102.24324463933948	1	0	5	0	2	
390	21.919867674070613	-102.24127359059847	0	2	5	1	5	
391	21.9377828280927	-102.25618761259047	3	1	1	4	5	
392	21.936246793385937	-102.2603157170784	4	0	4	4	5	
393	21.9396468037142	-102.26013401431796	2	5	1	3	4	
394	21.941253416617567	-102.24056077249959	2	0	4	1	4	
395	21.933720941846776	-102.24919505564144	2	2	3	0	3	
396	21.937439060234254	-102.26078770278305	5	1	1	1	3	
397	21.921660657434234	-102.25683865651293	2	2	1	2	4	
398	21.933461730506497	-102.25401850853557	3	1	1	2	4	
399	21.929398211928834	-102.2471377048572	2	5	3	4	0	
400	21.92326610079906	-102.2578518700761	3	5	0	5	4	
