ID 	 X_COORD		 Y_COORD		 F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	F13	F14	F15	F16	F17	F18	F19	F20	
73	21.915444936372598	-102.29910702370164	5	4	2	5	2	5	3	5	4	1	0	4	4	4	3	1	2	3	2	4	
74	21.91592310387064	-102.29457355256959	4	2	4	0	1	1	4	5	5	5	0	5	2	4	5	4	0	0	1	0	
75	21.908900347733628	-102.28637989478425	3	5	1	5	3	4	1	3	4	2	1	2	3	5	1	2	3	0	0	3	
76	21.914282782342827	-102.28916802338523	5	0	0	5	0	5	1	2	5	5	5	5	4	5	5	3	1	3	1	3	
77	21.90553327814993	-102.28426405025698	1	0	2	2	3	4	5	5	5	0	3	1	2	5	4	3	1	2	4	2	
78	21.903414537137454	-102.28765685356828	2	1	3	5	5	3	0	5	1	3	2	0	5	5	2	4	0	0	5	3	
79	21.901251370884395	-102.28527204496567	5	3	0	3	0	2	2	4	4	4	0	3	4	4	3	2	3	0	3	4	
80	21.89659917638036	-102.29824028267349	3	3	0	1	5	0	1	2	5	2	1	5	0	0	4	2	1	2	2	5	
81	21.903721640152103	-102.29437628758373	4	3	0	2	2	1	5	5	0	4	1	5	1	3	0	1	0	1	4	2	
82	21.905317379122728	-102.29139735871617	1	2	5	2	0	0	1	5	5	3	1	4	0	0	5	4	1	2	4	1	
83	21.91047029103591	-102.30309393672009	2	4	0	3	2	5	4	0	0	4	1	2	0	1	5	1	5	4	3	4	
84	21.91166680930147	-102.29158107873262	5	2	5	5	2	4	5	3	2	4	1	1	5	4	5	3	3	3	4	2	
85	21.901283048940954	-102.2903648251909	4	0	5	0	2	0	4	5	4	5	3	4	5	3	1	1	1	4	2	5	
86	21.911332678672768	-102.3055193529353	5	2	4	5	5	3	2	5	3	3	0	4	3	4	2	2	2	4	1	5	
87	21.91534340052381	-102.29145872864432	3	3	3	0	1	0	0	5	5	0	0	2	2	4	0	0	3	0	4	1	
88	21.908747628413963	-102.29960803321141	3	3	5	4	0	3	5	3	1	0	5	5	2	5	4	3	0	4	0	3	
89	21.921142672888404	-102.29336851836968	3	2	1	4	0	5	2	0	5	1	1	2	1	1	3	1	4	0	5	4	
90	21.932307818060313	-102.28817351064636	0	0	2	2	4	3	5	1	2	1	2	1	5	1	5	4	5	5	4	1	
91	21.93161295308565	-102.2854109302033	3	1	0	3	2	2	2	1	0	5	2	0	2	4	0	0	4	3	0	0	
92	21.941027562524418	-102.28499003815564	3	4	4	4	2	2	3	4	0	0	2	2	5	5	5	1	2	2	3	0	
93	21.92372296152959	-102.30174641175914	4	1	3	4	1	5	4	1	0	0	4	2	0	0	1	1	4	2	2	4	
94	21.934761188208668	-102.30190013672566	5	5	1	2	0	2	3	2	2	3	2	4	2	1	3	1	1	1	5	3	
95	21.939529228616625	-102.28505399835075	0	4	5	1	2	2	3	3	4	2	2	2	3	4	2	0	2	1	5	4	
96	21.93323181350606	-102.2879693625601	1	5	0	4	4	4	2	1	3	2	3	5	4	5	0	0	5	1	0	1	
97	21.919644747977774	-102.30040471992956	2	0	0	0	5	1	0	4	2	0	5	0	3	0	0	4	0	0	3	3	
98	21.925594115600113	-102.2912957981548	0	4	4	5	2	0	3	0	3	0	0	2	4	2	0	2	3	1	4	3	
99	21.934545769928093	-102.28498185385395	4	5	3	4	5	3	3	1	1	5	0	5	4	1	5	3	3	3	2	2	
100	21.935813445368623	-102.30559150010153	5	2	2	2	1	5	2	0	5	1	2	1	1	3	0	1	4	2	3	1	
101	21.94275940493363	-102.29872910010599	1	3	0	5	1	2	1	1	1	5	1	2	4	5	3	5	5	0	5	1	
102	21.91763694112469	-102.2897436509642	0	1	4	4	4	4	3	2	5	1	1	4	0	3	5	1	2	2	2	4	
103	21.922553748318702	-102.28542905566893	2	0	0	1	2	4	2	2	3	0	4	5	4	3	0	4	5	2	0	5	
104	21.91985736563278	-102.29739733868819	1	3	1	2	2	4	2	4	3	0	5	1	0	2	1	2	0	5	3	0	
105	21.933510646764972	-102.28623293328269	1	0	3	0	5	2	3	4	4	2	4	2	1	4	2	3	5	2	3	0	
106	21.9257973283385	-102.28891464517123	1	1	0	2	0	5	1	3	1	3	5	4	2	2	3	2	1	0	4	0	
107	21.929843476679387	-102.29587126910413	4	3	1	2	0	2	4	3	4	0	5	5	3	5	5	4	4	4	0	0	
108	21.94003561137072	-102.29808263095173	2	2	3	0	0	2	1	2	1	4	3	3	1	0	3	5	0	5	3	2	
109	21.929037504400647	-102.28456054702632	1	1	2	5	2	5	2	3	1	5	3	4	5	5	3	5	3	2	1	3	
110	21.928023146793215	-102.29137384951052	1	3	5	2	4	5	5	1	4	3	2	0	3	3	3	3	2	5	1	0	
111	21.940024180549152	-102.30481506775739	5	1	5	2	4	0	2	0	3	1	4	2	5	3	4	3	3	2	4	4	
112	21.93907316811347	-102.28666975000053	5	4	2	0	4	4	0	4	3	4	2	4	4	1	5	4	0	3	4	1	
113	21.927884178204234	-102.304704597733	0	2	5	0	3	2	4	3	3	0	2	2	4	4	5	4	3	1	5	0	
114	21.924139553462823	-102.29913825797917	0	4	4	5	4	1	0	5	1	5	1	1	5	1	0	1	3	4	5	1	
115	21.925082568038654	-102.29127796220048	5	3	4	2	1	5	0	2	4	3	3	1	5	3	1	4	2	3	4	3	
116	21.941709830671993	-102.28724933674798	4	4	3	2	2	2	2	3	0	1	1	0	1	5	5	5	3	4	2	4	
117	21.92933316405339	-102.29430751388576	1	1	4	3	3	5	1	1	1	5	3	1	5	5	4	5	2	2	4	2	
118	21.919780712853903	-102.28966907101824	4	3	4	2	0	3	4	2	2	3	2	1	4	0	4	3	5	5	2	1	
119	21.92474978922741	-102.30574262162007	2	2	4	1	4	2	0	2	0	0	4	3	1	0	4	0	4	3	3	3	
120	21.929362907308114	-102.29892762939352	4	2	2	4	5	1	5	4	1	3	2	2	2	5	2	0	4	5	4	4	
121	21.941356626431688	-102.29596131979179	4	2	0	3	4	4	4	2	0	5	2	2	3	2	2	0	2	2	0	5	
122	21.926255236004792	-102.2929678492337	3	4	2	5	4	3	3	4	4	2	4	0	2	4	1	3	0	5	4	1	
123	21.937882342270395	-102.2855753352492	0	0	4	4	4	2	3	0	4	2	3	3	5	3	1	5	2	1	1	3	
124	21.922751075027314	-102.30467522927273	1	5	1	5	3	5	0	4	4	2	1	1	1	3	0	0	0	5	3	2	
125	21.927210295108036	-102.2942209473145	4	3	3	3	1	5	1	5	3	0	5	4	4	0	5	0	5	1	5	4	
126	21.933310661422755	-102.29560661010643	2	4	3	3	0	0	4	1	4	1	1	5	0	4	2	5	2	1	5	2	
127	21.924271404369115	-102.28877317143383	2	3	4	5	0	3	2	1	3	4	5	4	3	0	3	3	1	4	0	1	
128	21.94026042630755	-102.30414083454438	4	3	4	0	0	2	2	1	3	4	1	2	0	2	3	1	5	3	0	4	
129	21.848262931175316	-102.26208973644425	0	5	4	1	1	1	3	4	4	2	3	3	1	0	5	0	2	1	1	1	
130	21.85760471589594	-102.26475855204588	2	0	5	2	4	0	4	4	5	2	0	3	1	5	2	0	0	0	5	1	
131	21.85938803678299	-102.2719748507153	2	3	4	4	5	2	4	2	3	0	3	4	3	5	4	1	5	3	5	4	
132	21.85646383837184	-102.27718856090131	4	4	2	2	4	0	0	2	1	4	3	3	0	0	3	4	0	4	1	2	
133	21.85580854850176	-102.279477048209	4	4	0	5	0	2	0	1	1	3	4	2	2	3	1	0	3	1	0	4	
134	21.849379501646474	-102.2683909427339	0	0	1	1	4	3	0	5	0	5	1	5	3	0	5	1	0	2	3	4	
135	21.856524991957638	-102.26781774453576	1	3	3	4	5	0	5	0	2	2	5	2	3	5	1	1	2	4	2	2	
136	21.842207433907674	-102.27692224800968	1	4	1	5	3	2	4	3	4	3	1	4	2	4	4	5	0	4	3	0	
137	21.849174818559014	-102.26657551426989	1	2	5	3	4	4	5	5	1	1	3	3	2	3	3	0	3	4	1	4	
138	21.858941757647777	-102.27194362507328	1	0	0	1	3	3	3	2	2	5	4	0	2	2	4	0	2	5	1	2	
139	21.87737976272454	-102.28020178354956	1	3	1	3	2	3	3	1	0	2	4	2	0	0	2	3	5	5	4	0	
140	21.88406640419646	-102.26723482993567	0	4	2	5	3	0	4	4	5	5	2	2	5	5	4	0	0	4	5	4	
141	21.871741306805113	-102.28117774658348	0	2	5	5	5	4	4	1	2	5	0	4	0	1	1	1	5	1	4	2	
142	21.88036748438878	-102.27764522170192	0	5	0	5	0	2	3	5	4	5	5	5	0	0	0	4	1	0	3	0	
143	21.87479657208896	-102.27943831876752	1	2	4	4	1	3	4	0	3	4	5	0	4	2	4	5	1	2	3	5	
144	21.88135291183056	-102.26543621133463	4	3	4	0	2	5	0	1	5	3	3	4	5	2	3	5	1	4	3	1	
145	21.866355319048903	-102.27907239745774	2	1	1	2	2	3	2	4	3	1	2	2	1	1	2	2	1	1	0	3	
146	21.889002165486687	-102.2821028643588	0	3	4	0	0	3	1	5	5	3	4	2	2	4	1	1	0	1	4	0	
147	21.877968780047233	-102.28056586471926	4	4	5	3	1	1	2	0	2	3	2	0	5	3	2	2	0	2	3	3	
148	21.884266935297543	-102.26598942139961	0	1	0	1	1	1	2	5	0	5	3	3	5	5	2	5	3	0	3	5	
149	21.87380209258196	-102.27663921316656	4	3	2	2	2	1	5	3	2	0	1	4	0	4	2	1	2	2	0	4	
150	21.878364792104826	-102.26946325891505	0	2	1	0	0	1	3	0	2	4	5	5	2	3	1	1	1	3	4	5	
151	21.88835103612681	-102.28076147256158	4	3	3	2	4	0	3	2	3	5	5	4	4	4	3	5	1	4	3	1	
152	21.8879565096284	-102.27698235048311	5	4	5	4	5	0	2	1	0	1	0	0	4	3	5	2	1	4	0	0	
153	21.87002432629215	-102.28076017505884	1	5	2	2	1	2	4	1	1	0	2	1	3	1	3	2	1	0	2	4	
154	21.88890954313553	-102.28150480717946	4	4	4	4	2	5	5	2	1	5	4	0	4	4	1	2	2	5	3	0	
155	21.880783112620513	-102.26940642694215	0	0	3	1	4	4	3	2	0	4	1	0	3	0	2	4	5	5	2	4	
156	21.88621525543205	-102.28193161046045	5	4	5	5	0	1	3	5	5	5	1	3	0	0	0	5	4	4	4	0	
157	21.871675958169167	-102.27976500633332	0	0	2	5	3	3	1	1	5	3	3	2	5	4	1	4	5	3	2	5	
158	21.874045452548998	-102.27698418137288	3	1	2	5	1	2	5	2	0	1	1	2	2	3	4	1	0	4	2	5	
159	21.869768120727645	-102.27111198568022	5	0	5	2	1	4	5	5	1	1	4	4	2	1	3	1	1	3	0	3	
160	21.87788748048594	-102.26350371733227	1	4	5	5	1	5	4	5	3	4	4	4	1	0	0	5	1	5	0	2	
161	21.870977545614767	-102.28356111755893	0	4	0	2	2	1	5	4	5	0	3	3	1	3	3	3	4	3	1	0	
162	21.886668485585183	-102.26730965976901	5	2	3	5	5	1	0	3	0	2	5	3	0	0	3	2	4	4	2	1	
163	21.873243083214362	-102.2654539085279	3	2	1	3	3	5	0	0	4	4	0	1	0	2	5	0	0	3	5	2	
164	21.88799460263417	-102.27082743608625	0	1	3	3	1	0	0	2	4	5	1	4	5	3	1	3	0	0	2	4	
165	21.88204338605032	-102.2815318178526	5	5	5	3	1	4	5	4	5	3	2	1	1	3	0	5	4	5	4	2	
166	21.867214297954458	-102.2795488156478	0	2	0	0	5	2	2	4	3	1	3	3	0	5	3	2	4	3	2	1	
167	21.880807676030784	-102.2797472916155	0	0	1	3	2	0	2	5	0	4	1	4	0	3	2	4	4	1	2	2	
168	21.886250509587324	-102.26388780198852	4	4	4	5	0	5	4	5	3	5	1	5	4	3	3	0	4	0	5	1	
169	21.88183308228986	-102.26807627870554	4	5	1	0	0	5	0	2	5	1	5	0	3	5	4	4	1	5	5	1	
170	21.88477408684565	-102.28141506311174	4	3	3	2	3	1	4	5	2	3	0	4	0	0	0	2	0	1	5	4	
171	21.90637511741939	-102.28115345493691	1	4	4	1	5	2	2	0	1	0	2	2	0	2	3	1	5	5	4	5	
172	21.893828696548063	-102.2641701350943	5	2	5	1	4	1	2	4	4	3	3	4	3	0	4	2	0	0	2	1	
173	21.91664091379985	-102.28186035764803	5	2	5	5	5	3	1	1	0	5	4	3	2	0	4	4	4	3	4	0	
174	21.907354082635702	-102.26698976468569	2	4	2	2	4	2	5	4	2	2	4	0	2	2	4	0	1	5	0	0	
175	21.90344550804221	-102.27312879340548	2	1	5	0	4	0	0	3	4	4	3	4	4	4	3	1	0	0	1	5	
176	21.905778753826755	-102.27636718540961	5	1	5	0	1	1	5	4	2	5	5	1	1	5	5	0	2	2	5	1	
177	21.8951208021731	-102.26599609612609	0	4	3	3	3	5	2	3	4	2	0	3	5	2	4	2	2	5	0	4	
178	21.898261139900935	-102.28373986897675	3	0	0	3	2	3	4	4	2	3	3	5	3	3	3	1	4	1	1	1	
179	21.90426546008733	-102.26873705769867	0	4	5	3	3	3	5	5	4	0	1	3	2	0	2	2	2	3	3	3	
180	21.914293542966963	-102.26170787803784	1	4	3	3	1	0	0	5	2	4	0	1	3	3	2	2	3	3	5	2	
181	21.909162331593926	-102.2646982561256	1	0	2	1	4	0	4	1	1	1	0	5	1	3	5	4	1	4	4	3	
182	21.89211143820663	-102.27259682410194	0	1	1	0	0	2	3	2	4	0	2	0	4	3	2	1	2	5	0	3	
183	21.896659497369317	-102.27747538281429	0	0	3	0	4	3	4	4	3	5	5	3	3	4	3	1	2	2	4	2	
184	21.893585215165434	-102.28389076237065	4	2	0	3	5	1	2	5	2	1	0	3	4	4	5	1	4	4	4	4	
185	21.89189861691757	-102.27220113801562	1	2	4	5	5	1	0	0	1	5	4	5	1	2	2	3	4	2	0	3	
186	21.908132377007398	-102.2799431329667	3	3	5	5	3	0	0	4	2	5	4	0	4	0	5	0	5	4	1	3	
187	21.90944812156888	-102.26472069792074	5	0	3	0	1	2	3	3	5	4	5	0	2	0	2	4	5	4	1	1	
188	21.909894516935047	-102.2775300041847	0	2	3	1	3	2	1	3	5	0	2	5	5	1	4	0	2	2	4	1	
189	21.905722429867474	-102.26465229400664	2	3	2	3	5	3	1	0	5	2	5	5	3	0	5	5	1	1	3	5	
190	21.896150450749015	-102.27294583548024	2	0	2	1	3	1	0	4	4	3	4	0	5	2	0	2	4	3	3	5	
191	21.922460615857442	-102.2712448663764	1	3	3	4	2	1	1	5	2	2	0	2	5	4	0	1	0	2	4	1	
192	21.931259218674896	-102.28181316228923	1	3	1	5	5	0	5	3	0	2	3	3	5	0	3	4	5	0	1	1	
193	21.924245023003657	-102.28319388214793	0	4	1	4	5	1	1	4	2	3	4	5	1	0	5	1	3	4	2	1	
194	21.941859256198356	-102.26314530274473	5	5	2	4	3	4	0	0	0	5	1	4	0	3	2	0	1	5	3	2	
195	21.921937648231943	-102.26222087416464	5	5	2	1	3	4	4	4	4	2	1	5	1	2	3	0	1	5	0	0	
196	21.920899654592343	-102.27509172450864	0	4	0	4	4	2	3	3	0	5	1	1	1	1	5	4	2	1	0	2	
197	21.931966860745668	-102.27267192441103	4	3	5	2	2	3	3	4	2	2	0	2	3	4	0	2	3	1	0	4	
198	21.93403844755523	-102.26873910874683	5	0	2	4	1	5	2	2	1	5	2	1	1	2	3	3	4	3	2	5	
199	21.919515950698546	-102.27798994065795	3	3	3	0	3	2	4	3	1	5	3	4	3	5	1	5	0	0	4	1	
200	21.942050322529493	-102.2644418112496	4	2	2	5	5	3	5	1	4	1	0	1	5	0	5	1	3	2	0	3	
201	21.941154902019306	-102.26306034760961	2	1	2	0	5	0	4	0	3	3	0	4	2	0	0	2	3	4	5	4	
202	21.938034587157723	-102.2742211846697	4	2	5	2	3	2	5	5	1	3	4	5	1	5	0	1	0	2	5	5	
203	21.936894221879868	-102.26849956304137	5	2	5	0	1	5	4	4	1	2	0	5	1	1	0	5	3	4	5	0	
204	21.92550438600121	-102.27926973743955	0	5	4	3	0	0	0	5	1	5	1	3	2	2	0	2	4	2	1	3	
205	21.929567621696496	-102.26286387290043	5	3	1	0	3	2	0	4	1	0	2	1	2	0	1	2	3	3	4	5	
206	21.939463582212795	-102.26378650267448	1	1	4	3	2	3	3	4	3	5	0	1	1	0	2	4	5	3	1	3	
207	21.938457260770473	-102.26202538649054	3	1	0	1	2	4	3	2	2	1	4	5	4	5	3	3	2	4	4	0	
208	21.929310440239515	-102.28324750170452	0	4	1	1	5	5	3	0	4	1	3	2	4	4	4	4	0	2	5	5	
209	21.941881051631313	-102.27338918458655	4	1	2	5	1	1	5	0	5	5	0	5	1	3	5	1	4	4	0	5	
210	21.92274286105392	-102.26318467271285	2	5	2	0	3	0	4	4	0	0	1	2	2	5	1	0	4	0	4	1	
211	21.939649747343413	-102.26303353151562	0	2	5	3	4	4	0	3	0	4	4	3	0	5	0	3	3	4	4	4	
212	21.94022984220234	-102.27252313497742	2	2	0	0	2	2	4	3	4	4	5	2	1	4	4	5	2	3	3	4	
213	21.94195286737052	-102.26500339342108	5	3	3	0	3	2	3	4	4	5	1	5	5	4	1	4	2	0	2	4	
214	21.920221849443617	-102.2663166345819	3	2	0	1	4	0	0	5	2	3	3	0	1	3	4	0	5	5	2	2	
215	21.93223359065704	-102.2747205187683	0	4	2	1	1	2	0	2	0	4	2	1	1	3	3	4	3	0	0	4	
216	21.924411669295537	-102.2650626285322	3	5	0	2	2	3	0	5	2	2	2	3	4	0	4	5	1	2	1	2	
217	21.938899037936107	-102.26995257582519	2	0	1	3	2	5	3	5	5	0	2	5	0	3	2	2	0	3	1	4	
218	21.92825865085615	-102.27134089009243	0	5	2	4	3	2	0	2	0	2	5	4	4	5	3	3	0	0	4	2	
219	21.938470775334974	-102.27058611836696	1	4	1	3	3	1	1	2	5	0	5	1	3	0	3	2	3	0	2	5	
220	21.92416122639586	-102.27306596070468	3	1	4	0	2	5	3	0	1	1	1	1	4	3	2	0	4	2	0	5	
221	21.938013678365273	-102.26237609106428	1	1	2	1	1	3	1	0	3	5	3	3	5	1	4	1	5	3	4	0	
222	21.933900114731696	-102.26609807154706	1	2	2	0	0	4	0	5	0	3	5	2	4	3	5	3	5	2	2	2	
223	21.93273194932914	-102.27117714261517	4	5	5	3	4	3	5	1	2	3	1	1	0	0	2	4	5	4	0	4	
224	21.92129893430516	-102.27252079918583	0	2	0	2	1	2	3	0	4	0	3	1	2	5	0	3	4	0	0	4	
225	21.918939080788824	-102.26966464163128	5	3	4	0	1	3	3	4	3	1	1	4	2	3	1	0	0	5	2	3	
226	21.937700997326807	-102.26762131254556	4	0	5	0	2	5	0	1	0	4	1	5	4	4	4	3	0	5	3	3	
227	21.940840956252725	-102.26480718939575	1	1	4	5	0	1	3	0	1	5	4	0	3	5	2	5	2	3	1	0	
228	21.94042956787395	-102.28011000227602	0	2	4	2	3	5	4	3	2	5	1	5	5	3	4	2	3	1	5	0	
229	21.92742257986093	-102.27257120660045	0	3	1	1	4	2	2	5	5	0	2	2	0	0	4	4	1	0	2	4	
230	21.934965761065058	-102.26317710028388	5	4	1	2	0	1	0	0	3	4	4	5	3	0	3	5	4	5	2	2	
