ID 	 X_COORD		 Y_COORD		 F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	F13	F14	F15	F16	F17	F18	F19	F20	
17	21.867262028011897	-102.28635191529753	2	4	4	5	5	4	5	4	2	0	1	4	0	2	1	0	0	0	1	5	
18	21.879194039818113	-102.29778637241715	3	0	2	2	4	4	1	2	4	1	3	5	2	0	4	4	3	0	1	4	
19	21.8838959199808	-102.29914021278148	0	2	1	1	0	1	3	3	4	3	0	2	1	1	5	2	0	2	4	2	
20	21.866431651144246	-102.29533546441621	0	1	0	1	0	0	3	2	5	0	4	3	1	5	3	0	2	4	5	2	
21	21.886223928102424	-102.29963416512024	3	0	0	4	5	3	0	2	3	1	5	3	2	2	2	4	2	2	1	1	
22	21.88469607812278	-102.30337374921571	5	0	3	3	2	0	0	1	2	4	0	4	1	0	2	0	0	0	0	4	
23	21.87597643689973	-102.29569493126091	2	5	4	1	4	4	1	2	5	4	2	5	4	1	1	5	1	5	3	5	
24	21.88890172407384	-102.30523170692118	0	1	3	2	5	2	0	2	0	5	5	3	2	3	2	3	4	1	1	0	
25	21.880773270805516	-102.28581041720561	3	4	4	1	3	2	2	5	5	3	2	5	3	4	4	1	3	4	0	2	
26	21.878491464654235	-102.29241185384252	2	2	1	2	3	0	0	5	5	0	0	4	0	3	4	5	3	4	5	1	
27	21.872127552160446	-102.30386733709614	2	0	5	4	4	3	4	3	0	1	4	5	1	5	2	5	2	3	1	3	
28	21.871808166281298	-102.28528372008643	4	1	4	3	4	4	5	2	3	4	3	0	3	3	5	4	5	0	5	0	
29	21.892652983823666	-102.29908303676058	4	1	0	0	1	2	0	4	2	0	1	1	4	0	4	3	4	2	4	1	
30	21.90340787218116	-102.30580956214808	2	1	0	4	0	1	5	0	2	3	5	5	2	4	4	1	4	2	4	2	
31	21.89716056935497	-102.30102516054845	2	1	2	5	4	4	4	4	0	4	0	4	1	5	3	5	4	1	2	4	
32	21.893377387006797	-102.28718955253538	0	3	0	3	4	5	0	4	2	3	2	3	4	2	0	1	3	1	0	0	
33	21.89888199991424	-102.30162189707224	3	4	0	3	2	0	2	5	1	4	3	2	1	5	4	5	2	1	1	1	
34	21.894933942523522	-102.30371601029019	2	1	0	4	4	1	1	4	1	0	3	3	5	0	5	5	5	4	3	4	
35	21.90735215994711	-102.29767623912554	4	5	2	1	1	3	1	3	4	1	0	2	3	0	1	2	0	3	2	5	
36	21.89264930310217	-102.29146289441798	2	1	1	3	4	1	0	3	3	1	5	4	0	5	0	5	2	3	1	3	
37	21.912548649304785	-102.30396717245422	1	2	0	5	4	5	4	0	1	0	0	0	4	5	3	5	5	2	4	3	
38	21.913139381075077	-102.29397937568027	3	1	1	5	3	5	1	1	5	4	0	4	1	0	5	1	5	0	1	2	
39	21.89503157156845	-102.28828353736725	1	1	0	4	4	0	0	4	4	2	0	0	4	0	3	5	3	0	2	1	
40	21.89333626468961	-102.28744186530251	5	3	1	0	1	1	1	4	5	2	1	0	0	3	2	4	5	0	1	1	
41	21.905471183653034	-102.30010721231332	1	3	2	2	0	4	1	4	2	3	5	4	4	5	2	5	0	4	2	0	
42	21.903562277253492	-102.29383447167078	2	0	4	5	4	0	0	3	3	0	3	4	2	1	3	5	4	0	1	4	
43	21.912193647580402	-102.28867234380934	4	0	2	0	4	3	0	3	0	3	5	1	2	5	2	5	3	0	2	4	
44	21.914716662782215	-102.30519185105413	0	0	4	5	0	3	0	5	5	1	2	1	1	3	5	0	4	2	0	0	
45	21.938100020295906	-102.30138986886978	2	3	1	3	1	5	2	0	4	1	4	2	5	2	4	3	2	3	2	3	
46	21.927806744574756	-102.2840241315877	5	3	1	3	0	3	2	5	1	5	3	0	2	3	4	2	2	3	1	4	
47	21.94090374346338	-102.30106549608558	4	0	0	2	4	5	1	3	4	4	3	2	4	5	2	5	5	4	3	5	
48	21.923353889311482	-102.29004748895764	4	1	2	4	4	3	4	2	4	0	1	3	2	3	2	2	5	1	0	1	
49	21.91884576987523	-102.30186347618415	2	1	2	5	2	3	1	4	2	0	2	1	3	3	4	3	2	5	5	2	
50	21.91866119047358	-102.30238661316288	0	1	1	5	5	3	0	3	5	4	5	5	5	2	3	1	1	3	5	3	
51	21.924496315229923	-102.28925884599843	3	3	0	2	3	4	0	1	0	4	5	3	1	5	1	4	1	0	0	2	
52	21.92751371859278	-102.30460859670345	0	0	2	2	5	5	3	2	0	2	2	0	2	5	1	1	5	3	1	3	
53	21.925749446181747	-102.28897135144126	2	2	3	0	3	0	2	2	1	4	2	4	3	5	2	5	5	1	1	3	
54	21.929447366025517	-102.29033618818909	5	2	1	0	2	0	5	1	1	3	1	3	1	3	4	4	5	4	1	3	
55	21.91979957133262	-102.3016896008136	1	4	0	3	2	0	3	3	4	3	1	4	3	2	3	3	1	0	1	0	
56	21.922044341784826	-102.29025404603063	4	3	3	2	1	0	1	1	0	1	0	4	4	2	1	1	2	3	2	4	
57	21.931465639193153	-102.28917241527941	2	5	1	4	4	0	0	1	5	5	3	0	2	3	0	4	3	3	0	4	
58	21.923833400626112	-102.29271430656308	1	2	1	1	4	3	1	5	3	3	0	1	2	4	5	0	1	3	2	5	
59	21.94275426445593	-102.29224943277494	5	0	1	3	2	3	5	5	2	3	4	3	0	2	1	4	4	3	2	3	
60	21.933703345094905	-102.30303323828076	4	1	5	0	2	0	2	4	1	2	4	5	2	5	4	5	2	1	4	3	
61	21.920052222985497	-102.30339318332766	5	0	3	1	3	5	5	1	3	3	4	2	0	3	3	0	5	2	5	0	
62	21.930842169066455	-102.29603659571707	4	1	1	0	2	1	5	1	3	1	3	0	3	3	2	4	4	5	2	1	
63	21.941651265144273	-102.29746001423234	0	4	5	1	5	5	2	3	1	1	1	3	1	2	1	4	3	1	2	0	
64	21.934582990189195	-102.28872973732994	0	5	2	0	2	5	1	5	4	0	1	1	0	1	4	4	1	5	4	3	
65	21.84176532869946	-102.26291043127355	5	2	1	5	4	5	1	4	1	2	3	3	3	2	4	4	2	1	4	5	
66	21.847193318683853	-102.26710306447364	1	5	2	2	4	1	4	4	5	3	4	0	5	5	4	3	4	0	0	1	
67	21.849211767756763	-102.27749540105195	1	4	4	1	5	1	1	5	1	0	4	1	5	4	5	3	0	0	0	4	
68	21.84825277507374	-102.27319703103764	2	2	1	2	1	0	4	3	0	5	0	2	4	5	3	3	4	5	2	3	
69	21.852286986090654	-102.28238308980578	2	2	0	4	0	2	2	0	3	3	4	4	2	0	2	3	5	2	4	3	
70	21.88178752285518	-102.26979749989573	5	4	3	4	5	4	0	1	5	5	1	1	0	3	2	2	5	2	3	5	
71	21.88331966069576	-102.27939368570402	2	1	2	5	5	3	0	1	4	3	3	1	0	5	3	5	3	3	5	0	
72	21.88902001252469	-102.26341069002589	3	1	5	2	5	3	4	1	1	2	1	4	1	3	0	4	5	2	0	2	
73	21.87172918334752	-102.2667900399621	3	3	2	2	1	2	3	5	0	2	5	1	1	5	3	2	4	2	5	1	
74	21.88372063578243	-102.27334172477735	5	4	3	4	5	2	3	0	3	5	0	2	0	4	5	0	5	3	2	0	
75	21.87951066377632	-102.28177030630772	2	4	3	0	4	5	3	0	2	4	3	5	3	2	5	0	2	5	5	0	
76	21.879422022934868	-102.27982219077876	1	3	4	4	4	1	5	0	3	2	0	3	2	4	2	0	0	1	4	4	
77	21.890176079843833	-102.26254648638549	4	4	4	2	5	4	1	1	2	4	1	1	3	0	3	5	4	3	0	4	
78	21.869768208129592	-102.26632508465799	3	1	4	1	1	2	2	0	3	1	5	3	2	2	0	3	0	2	3	2	
79	21.870619822334668	-102.27447373377946	2	3	1	3	4	4	2	0	0	0	5	5	5	4	1	3	2	0	4	3	
80	21.891356308158215	-102.27715413058283	1	5	2	3	1	3	4	4	1	1	0	1	5	0	5	2	0	3	2	4	
81	21.87774099048718	-102.27597525862815	0	2	5	0	4	4	4	2	2	4	2	0	4	3	4	1	0	3	5	5	
82	21.89125762437551	-102.27438794349466	3	0	2	3	0	5	0	4	4	2	1	1	0	3	4	0	3	4	0	2	
83	21.87899791115353	-102.27812913609117	5	5	1	4	5	4	2	4	1	5	0	5	5	3	5	1	0	3	1	4	
84	21.884364635254784	-102.27726288622225	1	0	4	0	4	3	4	3	3	1	2	5	2	0	2	3	4	3	1	3	
85	21.87264422813981	-102.26980420553201	4	1	3	1	0	3	0	4	3	4	0	1	1	4	0	4	0	4	2	1	
86	21.915484871574012	-102.26342400879703	4	3	0	1	1	0	3	2	2	0	1	2	0	5	1	5	1	5	2	1	
87	21.897849463711534	-102.26454859560471	3	5	5	1	3	2	2	5	4	5	0	0	1	2	2	0	2	5	4	5	
88	21.909304803156758	-102.28101007162073	3	3	0	1	1	5	5	4	2	2	0	4	1	3	4	0	1	1	5	3	
89	21.90661230790284	-102.26677473519705	0	1	1	3	0	5	5	3	0	2	4	0	5	4	1	1	2	1	5	5	
90	21.915404684764386	-102.26236454576416	3	1	0	4	5	2	1	2	5	4	5	0	1	5	4	5	4	4	3	0	
91	21.911713994523627	-102.2648676917424	1	4	2	1	2	4	2	1	2	2	0	4	4	4	2	2	4	4	5	4	
92	21.899813358749146	-102.28242552891767	3	4	2	2	4	4	4	3	2	2	3	4	4	2	4	2	1	2	2	2	
93	21.907966628306358	-102.26860376640514	0	0	3	4	4	4	2	4	5	0	1	3	1	4	3	5	3	0	4	2	
94	21.892630798688764	-102.28312523586051	3	1	0	4	5	3	0	5	5	4	5	4	2	5	2	5	5	4	5	0	
95	21.895845178112555	-102.27308933288111	3	0	1	4	1	1	5	3	3	0	2	4	5	4	3	5	0	3	0	3	
96	21.91864157648437	-102.28337175350114	2	3	4	5	4	0	2	2	2	1	4	1	3	5	0	1	4	3	5	5	
97	21.928721120136355	-102.27495251214737	0	3	0	2	2	3	1	0	3	3	1	4	5	0	4	1	4	1	3	3	
98	21.942040533060396	-102.26611398698778	5	5	4	1	2	4	4	2	5	2	1	5	2	4	1	4	3	0	1	3	
99	21.935364643787626	-102.27183510150049	1	5	1	2	2	1	1	0	0	0	0	2	1	4	4	1	0	4	2	2	
100	21.93550135935117	-102.27500877996013	0	2	1	4	4	2	1	4	0	4	3	3	1	0	3	4	1	1	0	4	
101	21.924776843808726	-102.26749928539876	3	1	4	0	2	5	0	5	3	1	5	1	4	4	5	2	3	5	5	5	
102	21.93661976336288	-102.27326921844762	4	0	5	2	5	0	5	0	4	2	1	1	4	2	4	4	1	2	3	2	
103	21.94051779436414	-102.26227983876629	2	3	1	3	5	4	2	0	5	0	0	3	3	1	2	0	0	1	2	0	
104	21.932760908589636	-102.26730541467964	2	0	2	1	3	4	3	5	3	1	1	1	3	5	5	2	2	4	0	4	
105	21.941443008916796	-102.26985248567743	5	0	1	1	5	0	3	4	1	1	4	0	5	5	4	5	4	0	5	5	
106	21.932010265360994	-102.26626972029032	2	3	5	3	1	0	3	5	1	1	0	4	4	4	2	1	5	0	2	4	
107	21.93716341312659	-102.26524026349186	5	0	3	4	1	5	1	1	2	1	0	0	2	5	5	4	5	2	5	4	
108	21.935913673349	-102.28012418745476	3	0	2	3	5	0	5	1	5	5	0	4	3	5	3	1	2	4	4	5	
109	21.93676838140845	-102.2832884172624	4	3	1	2	5	3	2	0	5	4	1	5	2	1	2	1	3	4	2	1	
110	21.931736091397905	-102.26431742241472	0	2	3	1	2	3	1	2	1	1	3	0	0	0	1	2	5	3	3	3	
111	21.921282882190358	-102.28105256842166	2	0	2	0	3	4	3	2	5	1	5	2	2	1	5	4	3	5	3	0	
112	21.921180583697385	-102.26919561549592	5	2	2	0	5	1	3	1	5	2	2	0	5	4	5	3	4	5	2	1	
113	21.92628607671128	-102.27020595781647	5	3	3	1	5	3	1	4	5	1	1	0	0	4	5	1	3	1	5	5	
114	21.941030957188683	-102.26888475560145	5	4	4	1	5	4	5	2	1	2	2	5	0	3	3	0	1	4	3	3	
115	21.924135661794747	-102.26308086667132	3	3	0	2	5	4	5	5	5	4	0	4	2	2	4	5	5	5	2	5	
116	21.936499011994936	-102.26238586838447	1	2	3	1	4	3	3	4	1	5	0	1	3	3	0	5	3	4	2	0	
117	21.918057987259214	-102.2748694344756	4	5	5	0	0	4	2	4	1	4	4	4	5	1	5	2	0	5	3	4	
118	21.919322590719073	-102.27795532197354	4	5	1	5	2	1	3	3	5	1	1	0	0	3	3	5	2	1	5	2	
119	21.92437892735937	-102.2723679315667	1	1	0	4	3	0	3	3	2	4	3	4	5	4	0	4	2	0	4	4	
120	21.936809480262244	-102.2665971547293	3	1	5	4	2	4	4	1	1	4	3	0	3	1	5	4	4	1	5	5	
121	21.920459788046085	-102.26332890109549	3	3	2	5	0	0	3	5	2	5	1	0	1	2	4	1	5	2	4	4	
122	21.92972835656099	-102.27122875818758	1	5	0	3	2	3	4	2	4	2	2	4	5	3	2	3	4	0	2	4	
123	21.933355633918605	-102.27838355017957	2	5	5	1	3	5	3	4	3	5	0	2	4	5	3	2	4	0	3	3	
124	21.942936563364512	-102.2677543371369	4	2	1	0	4	2	2	4	2	2	2	3	0	1	4	3	3	0	3	1	
125	21.941309932940413	-102.27832811189317	4	2	1	3	1	4	4	2	1	0	5	2	2	2	1	0	2	5	3	5	
126	21.91949891689592	-102.27242109989763	5	2	3	3	4	0	3	1	2	0	3	0	5	2	1	1	3	2	5	3	
127	21.94023660001439	-102.28043669625056	3	1	0	0	4	4	0	3	2	3	3	5	2	2	3	2	4	2	5	4	
128	21.93120022333464	-102.27529760577428	4	2	0	3	1	0	2	3	1	0	5	0	2	3	0	1	5	5	2	5	
129	21.939074250721152	-102.26429364958571	5	3	5	2	0	5	3	5	1	3	2	3	5	3	3	0	0	0	2	5	
130	21.93875640327669	-102.27362013377235	2	5	2	4	1	5	5	0	3	2	1	5	0	0	5	3	2	2	2	3	
131	21.932026136239102	-102.27193465199916	2	1	3	1	3	2	2	2	5	5	0	2	4	1	5	3	0	1	4	1	
132	21.935780458946898	-102.2836543791906	1	3	1	4	3	5	4	0	5	3	3	5	3	4	5	2	2	0	3	1	
133	21.930801349343497	-102.26244431899585	3	1	2	5	4	0	2	2	5	1	2	4	2	2	2	2	1	1	0	2	
134	21.932858068521377	-102.27562752139254	5	0	5	4	0	3	2	1	0	5	5	3	1	4	0	2	1	2	3	4	
135	21.928347692279164	-102.28353229165491	1	0	5	5	3	5	3	4	4	3	2	1	4	0	1	4	1	2	1	2	
136	21.85312422798496	-102.25014749093143	4	2	4	5	1	5	3	4	3	5	1	4	2	0	1	3	5	0	3	2	
137	21.841171960024283	-102.26072377588197	1	1	1	0	1	1	3	1	5	4	4	1	3	1	4	5	1	3	5	4	
138	21.846318884394357	-102.25542302593499	5	2	5	2	5	0	1	2	0	2	0	5	5	1	2	5	5	1	0	4	
139	21.854604155425374	-102.24648686151328	2	2	3	3	3	1	1	1	3	4	5	0	2	4	2	4	4	1	5	5	
140	21.855315236342197	-102.24467307552169	3	4	5	2	5	3	5	4	3	4	1	1	0	3	5	2	0	2	4	0	
141	21.845508763254355	-102.25811897263661	4	4	4	2	3	4	2	1	0	4	1	2	5	0	2	5	5	1	3	4	
142	21.850161452360478	-102.24464683268712	5	5	2	2	5	5	0	2	1	4	4	2	0	1	0	2	5	1	1	3	
143	21.85309577340199	-102.2505755197119	2	5	3	0	2	5	3	1	4	5	0	1	4	1	0	2	2	3	4	1	
144	21.847364980335204	-102.25243493067275	2	3	3	1	2	4	0	4	0	4	4	4	4	5	5	4	5	5	0	1	
145	21.860155566256662	-102.24988804390908	1	5	0	3	2	2	0	2	5	5	4	4	4	0	3	3	3	3	2	0	
146	21.888232845422007	-102.25732170648828	2	1	3	2	4	5	5	3	5	4	2	0	2	4	2	3	3	0	5	4	
147	21.883153496090344	-102.25839837148715	5	2	0	1	5	5	3	1	5	3	0	5	5	5	0	1	3	5	0	1	
148	21.878297512136523	-102.24207897957088	1	3	3	0	5	3	4	3	5	2	0	5	2	4	5	4	2	4	5	0	
149	21.865942211503526	-102.25324114119422	2	4	0	2	0	0	4	1	4	4	0	1	3	0	1	1	3	5	1	1	
150	21.87718669311119	-102.26002378304628	2	2	1	5	0	5	0	5	0	4	0	5	0	4	2	4	1	3	1	2	
151	21.86612893016299	-102.24289088059501	0	3	1	1	4	4	5	5	2	0	5	2	5	3	0	5	1	2	0	3	
152	21.86981963370342	-102.25090218236323	2	0	4	0	4	4	1	2	1	4	2	4	0	0	5	5	5	5	2	2	
153	21.87503736932568	-102.25644616911427	0	0	0	2	2	2	5	1	0	1	2	0	0	4	1	2	1	5	2	3	
154	21.871358935494392	-102.24049226168728	0	4	2	0	4	3	1	2	2	4	4	2	2	1	5	4	4	5	0	5	
155	21.90644287658388	-102.2558986026745	5	2	4	5	4	3	0	1	0	1	3	0	0	3	0	1	5	4	3	5	
156	21.904991700576463	-102.26112418337524	0	3	5	3	5	2	2	4	1	2	3	3	0	0	4	4	0	3	1	2	
157	21.90461675248524	-102.25628891054993	2	5	4	5	1	3	0	2	0	4	4	3	5	2	0	2	1	1	5	0	
158	21.916698562804463	-102.2484588041404	0	2	1	0	2	5	1	3	4	2	3	3	1	1	4	0	0	2	4	0	
159	21.9128661242705	-102.25973430414435	0	1	0	0	0	5	1	5	0	3	1	2	1	2	4	5	1	5	5	4	
160	21.90151328694339	-102.25020847027517	0	3	1	2	0	4	1	0	2	5	4	5	3	1	0	3	0	3	2	5	
161	21.903413170175142	-102.2438253986215	3	4	4	5	0	5	4	0	3	5	0	0	2	4	2	4	2	2	3	0	
162	21.894455695506643	-102.25439263083904	1	2	0	5	2	3	5	1	1	3	5	4	2	3	5	2	3	5	5	2	
163	21.90091484979252	-102.25224497527043	2	5	2	3	2	5	4	4	0	1	0	2	3	1	0	3	4	4	1	0	
164	21.916120402519013	-102.24757007928937	4	4	5	0	5	3	1	1	0	2	2	3	5	0	0	1	4	4	1	0	
165	21.89452447958302	-102.25664430483876	5	3	0	2	5	1	0	3	0	1	1	5	2	0	0	5	0	4	1	0	
166	21.907285884463505	-102.25149482072173	3	4	3	4	5	5	2	3	1	4	1	3	0	1	0	2	5	1	1	3	
167	21.911934840532986	-102.26028105820396	3	1	0	0	3	2	3	3	2	5	4	0	5	0	1	1	3	4	2	0	
168	21.91439979325136	-102.2499764409175	2	5	3	3	0	1	3	5	0	2	4	3	3	0	0	2	1	0	3	4	
169	21.905922266705623	-102.25449948906902	2	5	3	4	3	2	4	1	0	1	0	5	0	1	0	5	2	0	4	3	
170	21.913330059207436	-102.2391542917624	1	0	5	5	1	3	4	4	4	3	2	3	1	2	4	4	1	1	1	1	
171	21.936464725866067	-102.24225806965616	5	4	4	0	4	4	4	2	0	0	0	0	2	4	2	5	4	2	3	5	
172	21.918326355298003	-102.26152473463908	3	5	3	5	0	0	1	4	0	3	0	2	1	3	0	1	4	2	0	2	
173	21.940306204130547	-102.23953876130959	0	1	4	2	2	3	0	1	3	2	0	0	5	4	3	3	0	0	1	5	
174	21.932623606558167	-102.25033515871097	1	4	4	3	4	5	0	5	2	1	5	3	3	5	0	1	1	2	0	2	
175	21.920801035312444	-102.25595859754362	0	5	3	3	3	1	0	0	2	2	2	5	0	5	2	4	3	5	4	5	
176	21.92004191934116	-102.25554900934002	5	4	0	3	1	0	4	5	2	1	1	0	1	1	5	0	2	0	1	4	
177	21.941923647354994	-102.24350894878924	4	0	2	2	1	5	1	4	5	2	3	0	1	0	4	3	2	5	5	4	
178	21.9248542664158	-102.24835446213105	5	0	1	3	5	1	0	0	1	3	5	1	3	5	3	2	0	2	2	0	
179	21.92315365208919	-102.249374324735	0	2	1	2	3	3	3	3	4	3	4	2	5	5	2	4	1	3	3	1	
180	21.925548665638765	-102.26111667445402	3	4	2	4	1	4	5	4	1	5	5	3	0	3	2	0	0	5	3	4	
181	21.92622937047535	-102.24420806043904	0	0	2	3	0	1	0	1	5	3	5	0	4	5	1	3	5	4	1	1	
182	21.935826422679103	-102.25963355915981	3	0	5	5	2	0	2	1	3	2	2	5	2	1	4	4	5	1	1	4	
183	21.921809145512714	-102.24360596683326	4	1	0	5	5	4	4	4	4	5	1	3	1	1	3	0	4	1	2	1	
184	21.917675956887276	-102.23995965733299	0	2	0	4	4	4	0	2	3	5	4	3	0	2	1	4	5	2	3	4	
185	21.92848215375159	-102.25583614746078	4	5	4	5	0	3	2	2	3	0	2	1	0	0	5	1	5	4	1	1	
186	21.92756232753973	-102.25373988660692	2	2	0	4	2	5	0	1	4	1	1	3	1	2	3	1	3	0	3	0	
187	21.942269100435215	-102.24575719840773	5	4	0	2	4	0	0	2	3	5	2	1	1	0	0	5	5	2	4	4	
188	21.932617769696524	-102.24093531766158	3	2	1	5	3	0	4	0	0	3	1	0	0	1	4	4	1	4	4	5	
189	21.93284939038121	-102.24817433220603	2	3	0	2	4	3	5	1	5	3	1	4	1	1	2	0	2	0	3	3	
190	21.940319305609208	-102.24177066343964	1	3	2	0	0	2	2	1	4	2	2	0	2	5	0	1	0	4	4	4	
191	21.94202682940689	-102.25318390211146	4	4	4	1	3	0	2	0	2	3	3	5	0	1	1	2	4	5	4	5	
192	21.929599402209885	-102.2585863705656	0	3	0	3	4	3	4	2	1	1	1	0	1	3	4	0	3	4	2	3	
193	21.92435629814077	-102.25694643118436	1	4	4	3	2	3	4	1	1	1	1	2	4	1	1	2	4	5	2	3	
194	21.92750928078235	-102.24625318538199	0	0	2	1	1	2	0	2	3	4	3	0	4	3	3	5	2	5	3	2	
195	21.92510210180996	-102.24667848516455	5	0	3	5	0	4	5	3	5	5	0	1	4	3	4	3	4	4	3	1	
196	21.924777955644746	-102.25897233519854	2	0	1	2	0	4	0	3	4	2	2	2	3	0	2	0	1	1	0	0	
197	21.92730306672121	-102.25048663002964	2	3	2	3	5	2	5	1	1	4	4	2	1	2	3	4	2	1	0	0	
198	21.926277661616474	-102.25433500777828	0	2	1	1	3	1	4	2	0	3	4	2	0	4	5	2	0	5	3	5	
199	21.92549240503818	-102.24576637192406	2	2	4	3	2	2	0	2	1	1	1	3	5	0	5	4	5	1	4	0	
200	21.9354542620203	-102.24138676508942	5	5	5	5	1	5	3	4	0	5	5	3	0	5	4	5	2	4	3	3	
