ID 	 X_COORD		 Y_COORD		 F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	F13	F14	F15	
42	21.878885058959984	-102.29614467907076	0	5	4	2	4	2	1	4	1	1	4	0	2	0	1	
43	21.87662717033164	-102.29700089448627	2	5	1	5	2	3	5	2	0	3	0	3	1	1	2	
44	21.89924650472702	-102.30438357385792	1	1	2	2	2	0	5	5	3	0	4	3	0	3	5	
45	21.91561330340442	-102.30081400137172	0	4	1	1	2	1	0	3	5	0	3	1	2	1	1	
46	21.901111773054094	-102.30505670241133	5	3	3	1	5	0	3	0	0	1	3	5	5	3	2	
47	21.90765019896029	-102.2857641054615	3	1	0	5	5	2	5	0	2	1	5	2	3	2	5	
48	21.910892283260203	-102.29145331838716	2	0	5	2	4	1	5	2	0	0	5	1	4	3	3	
49	21.900217419273638	-102.3004065796034	0	0	4	1	0	2	0	3	3	0	3	1	0	1	0	
50	21.900230873001295	-102.2844869274773	0	3	0	1	1	1	5	1	3	2	2	0	2	1	3	
51	21.893117052717443	-102.29141355961485	0	1	5	1	3	5	1	0	3	0	1	1	5	1	1	
52	21.901322959235912	-102.28735994218238	3	2	2	1	4	3	4	4	4	4	1	5	1	5	0	
53	21.90685547779611	-102.29246590705542	4	4	2	2	2	3	1	3	1	0	3	0	2	3	5	
54	21.914441354342383	-102.29320015313436	4	0	1	0	0	2	1	4	3	5	0	0	5	4	4	
55	21.894678445142517	-102.30409383570698	2	5	1	2	0	3	3	2	0	2	5	3	0	0	3	
56	21.90962262618285	-102.30269758022988	5	5	2	4	1	4	2	2	2	0	1	0	2	5	0	
57	21.892005661596556	-102.29703297825131	1	2	3	5	3	1	4	4	2	2	4	1	2	5	5	
58	21.892571601613756	-102.30455526022737	2	0	5	0	1	4	4	2	3	2	1	4	4	2	5	
59	21.91019039071124	-102.29012713378538	3	2	1	2	4	5	0	0	1	5	3	4	4	5	2	
60	21.896985623034976	-102.30522521695096	2	4	5	2	3	5	5	1	4	2	3	4	2	2	1	
61	21.915494862612054	-102.29908082350755	3	5	3	0	5	1	0	0	0	3	1	5	3	3	4	
62	21.903930807429237	-102.2896905143222	0	2	2	1	0	1	3	1	5	3	1	3	5	3	4	
63	21.909032612709424	-102.2896258119709	3	2	1	1	5	3	0	1	2	1	4	2	0	2	0	
64	21.914937694884692	-102.29614623376519	0	3	2	1	2	0	3	4	3	2	4	2	1	4	5	
65	21.902477800686878	-102.30595786327204	0	2	2	3	4	3	3	1	1	1	1	4	3	5	1	
66	21.900065251592903	-102.305060300593	4	5	0	4	2	0	1	4	1	0	5	2	5	2	4	
67	21.91661980559785	-102.29622549610166	2	2	0	5	3	0	5	5	3	4	4	1	4	5	4	
68	21.93754094839715	-102.28806808912596	1	0	5	1	5	2	0	0	2	0	4	3	5	1	2	
69	21.926921888774785	-102.29168238025991	5	5	3	1	0	3	2	0	0	0	3	0	2	2	0	
70	21.920139360797847	-102.29468314300156	4	0	5	0	0	2	4	1	0	0	4	5	3	0	0	
71	21.931245374449098	-102.29333283859377	1	5	3	4	0	3	1	3	3	0	3	0	5	4	2	
72	21.938611252664963	-102.29469802042328	2	3	4	4	0	5	4	2	2	3	0	3	0	1	3	
73	21.918449275795837	-102.29278570802485	3	1	2	2	1	1	2	5	3	5	0	1	5	4	4	
74	21.932130335238522	-102.29011499320103	5	1	2	2	4	3	1	2	1	4	0	5	0	5	4	
75	21.936321164310783	-102.29289358036687	5	0	1	3	1	2	4	0	4	4	5	5	3	4	3	
76	21.922395096159118	-102.28742772485575	5	3	1	4	2	2	5	0	1	4	0	0	1	5	2	
77	21.938900495436496	-102.2869619976239	1	5	3	0	0	3	2	0	0	2	4	5	4	2	3	
78	21.94310047062622	-102.29800390268001	4	1	4	0	3	3	5	4	1	4	1	5	4	1	5	
79	21.934314887861934	-102.29381338090161	2	1	5	5	1	5	3	1	1	3	0	3	2	3	4	
80	21.918321432746765	-102.2861745667871	4	2	2	5	2	2	4	3	4	3	2	0	4	3	4	
81	21.93861664484044	-102.30441706486111	1	3	0	0	0	3	3	0	3	2	4	5	5	4	0	
82	21.93862725314352	-102.30354976474355	2	1	1	4	5	1	0	5	5	5	1	4	4	3	2	
83	21.94061199279772	-102.28464690105274	2	4	4	0	5	0	3	3	1	3	5	0	1	0	0	
84	21.917821688540187	-102.29769148068631	3	3	1	0	2	2	5	4	5	0	1	5	0	5	0	
85	21.929415442278295	-102.28703570551063	1	3	0	5	2	3	3	0	1	1	2	2	3	0	0	
86	21.923279547451152	-102.3007370726612	2	3	0	2	4	3	3	1	1	4	1	5	3	0	2	
87	21.9322635052978	-102.2926368038568	5	4	4	4	1	3	5	3	1	0	2	5	0	2	1	
88	21.918321722156936	-102.29719734447333	4	5	5	0	4	5	5	0	3	2	2	0	3	4	1	
89	21.93525589737582	-102.29508245897658	3	2	3	1	3	0	5	5	5	4	1	3	0	5	5	
90	21.942456432647088	-102.30386524744402	5	1	2	0	0	2	3	1	1	4	2	2	5	3	3	
91	21.941781326395958	-102.2842777960923	5	4	1	4	4	0	0	0	4	2	5	2	3	3	0	
92	21.93593992128285	-102.2997756708166	4	1	3	3	2	5	1	0	3	3	2	0	2	3	5	
93	21.931371143990436	-102.28976158296037	0	5	0	1	0	3	1	0	3	3	0	0	5	2	4	
94	21.93797160502071	-102.29905630213233	2	3	0	1	0	0	1	0	3	3	3	1	3	3	1	
95	21.927881255613002	-102.2922220846278	4	1	2	1	1	4	3	0	2	2	3	3	1	1	5	
96	21.937034083203027	-102.28444608074268	5	2	1	3	3	2	0	4	1	4	1	0	4	0	5	
97	21.930521494329447	-102.28468023759206	5	5	4	3	5	0	4	2	5	4	4	3	5	3	2	
98	21.842866858686907	-102.28306977650193	5	2	4	1	5	2	1	3	4	3	3	3	5	4	3	
99	21.84732413335305	-102.2819312300457	3	5	1	0	5	0	2	3	4	4	2	4	0	3	0	
100	21.84029407981295	-102.27955606623097	3	5	2	0	2	2	1	4	3	0	4	3	5	5	4	
101	21.858532000883507	-102.27452255913406	1	2	5	1	0	1	2	2	5	4	3	3	4	3	2	
102	21.857943229930918	-102.27963270546277	0	4	1	1	4	4	3	5	1	5	5	1	5	0	5	
103	21.862440339146385	-102.28287386442047	2	4	5	4	0	3	2	3	3	1	1	5	0	0	4	
104	21.859057086144094	-102.26475151710967	0	3	0	3	0	0	3	4	4	5	0	4	1	4	4	
105	21.88261817007383	-102.2715204978362	1	2	4	5	3	2	2	3	1	3	3	3	4	1	2	
106	21.872809001532318	-102.26999219825404	1	3	2	1	1	1	4	0	0	5	1	1	2	0	3	
107	21.87123624618869	-102.2681067079712	5	0	3	4	2	2	2	1	0	4	0	3	4	1	5	
108	21.881118078251923	-102.26684359336885	1	2	1	0	3	2	3	5	3	4	5	3	3	1	3	
109	21.86879109391058	-102.26874849783862	0	1	5	5	1	0	1	3	0	2	2	3	0	2	2	
110	21.878316496054428	-102.26762840648627	3	3	2	3	1	3	2	1	4	2	5	1	3	4	2	
111	21.88871046348012	-102.26729317957292	2	2	3	1	2	0	5	2	0	1	0	2	4	0	1	
112	21.889264770041972	-102.26740729210103	0	0	1	5	2	2	3	4	3	4	5	0	3	1	1	
113	21.877896442625776	-102.26508125728711	0	4	4	1	2	1	0	1	4	3	3	5	5	5	0	
114	21.879723979775164	-102.2636231160765	0	0	2	5	2	4	5	0	4	1	0	2	2	1	1	
115	21.878951630910827	-102.26158784351233	0	2	5	2	2	5	2	4	0	2	1	2	0	4	0	
116	21.87300495020769	-102.27693261091154	1	2	0	1	1	5	4	0	3	5	1	5	1	5	2	
117	21.870798617947187	-102.26773211817013	3	1	2	0	0	5	3	1	5	5	2	2	2	5	5	
118	21.87201066338273	-102.26839513741457	0	1	3	4	3	1	1	1	4	2	4	5	1	5	0	
119	21.872673375985137	-102.27055343911003	1	4	3	3	0	1	0	3	4	0	3	1	5	0	2	
120	21.86922121878618	-102.26453010646026	1	4	2	5	1	5	5	3	1	0	4	2	1	1	2	
121	21.867039521838873	-102.27167796102523	5	3	5	1	0	1	3	3	0	3	0	1	5	2	1	
122	21.886336712470285	-102.27078363898562	2	2	2	5	0	4	4	2	5	3	3	1	5	0	0	
123	21.874047766948625	-102.28022690479845	1	5	4	3	1	4	1	3	1	0	2	5	3	3	2	
124	21.873906376760893	-102.26708818637384	4	3	5	0	3	3	4	1	3	4	2	2	5	5	2	
125	21.885855667867947	-102.28372060986237	0	5	2	2	5	2	5	3	0	2	2	3	2	2	5	
126	21.890954824722147	-102.27833635028777	1	4	0	1	3	3	3	4	1	3	0	2	0	4	3	
127	21.876206173853664	-102.2816547972142	1	3	2	0	4	5	1	3	1	1	1	1	2	4	5	
128	21.870717497838083	-102.26663552561133	0	1	1	3	2	2	4	4	1	2	3	3	4	2	0	
129	21.912186944388974	-102.2623426839172	1	3	4	5	3	1	2	5	3	4	4	0	0	0	5	
130	21.911111475884503	-102.27433252068528	3	3	0	0	5	3	2	2	1	0	2	1	2	3	2	
131	21.917217821619555	-102.2681556964132	4	2	1	1	3	0	1	4	5	0	5	0	4	2	4	
132	21.916211301078754	-102.27849501325686	1	0	3	1	1	4	5	4	0	4	2	1	0	2	3	
133	21.898323237533784	-102.27091551769806	4	1	5	3	4	5	3	0	2	3	0	1	1	5	2	
134	21.892063137301637	-102.27903560223693	1	1	5	1	0	2	0	0	0	0	5	4	5	4	5	
135	21.893883244918175	-102.28076887124949	1	1	5	3	3	4	1	2	1	5	4	4	0	3	3	
136	21.908130058712853	-102.27409105494371	3	4	3	4	2	4	5	2	3	4	3	3	4	4	4	
137	21.917214485474407	-102.27092917082841	3	0	2	5	0	1	1	4	2	4	0	1	5	0	0	
138	21.89630325375021	-102.28052600501513	3	2	0	2	5	5	3	0	0	5	4	4	5	1	5	
139	21.90368401425313	-102.27469229434499	3	4	3	5	2	2	3	1	0	3	4	1	1	3	1	
140	21.912881548548693	-102.27280903503804	4	4	5	0	4	2	5	1	5	4	1	3	5	5	4	
141	21.916456646519556	-102.26942251583105	1	0	2	5	1	3	5	2	2	0	2	4	1	1	4	
142	21.913557223621975	-102.2804833942335	1	0	2	2	5	5	5	3	2	1	4	4	4	4	4	
143	21.907225788053793	-102.26443934059833	0	2	2	3	1	1	0	2	0	4	4	3	0	0	0	
144	21.941177942444195	-102.27589427784226	0	2	1	4	5	5	0	4	2	4	3	3	4	3	0	
145	21.94299354108567	-102.28324826770236	0	4	4	2	2	1	3	3	1	5	4	4	2	3	2	
146	21.93362753832129	-102.26708344950036	5	0	4	3	1	1	3	2	5	2	0	3	3	1	2	
147	21.927513033386358	-102.26890192981088	4	0	5	0	0	0	2	0	4	3	1	5	0	0	5	
148	21.917562190385826	-102.2692070406743	1	3	0	2	3	4	3	4	1	0	2	3	4	5	4	
149	21.94064920487595	-102.27612953443686	5	1	0	1	4	5	1	0	4	3	0	2	3	4	1	
150	21.92244037817928	-102.26350905895984	3	0	2	4	2	3	0	4	2	1	1	2	1	5	2	
151	21.921452776526245	-102.27455334481836	3	5	0	5	3	4	1	4	1	1	1	2	0	5	3	
152	21.931902717373514	-102.2836783554723	2	4	3	0	1	5	5	4	0	0	2	5	5	1	0	
153	21.9279442481517	-102.28043173228795	5	4	4	5	5	1	1	0	5	5	2	4	4	4	4	
154	21.917957930577973	-102.26236190447754	0	2	5	5	3	3	3	3	5	2	5	5	1	2	4	
155	21.936356647181295	-102.27662823640395	4	3	1	5	1	4	1	5	1	5	1	2	4	3	1	
156	21.917723835688285	-102.28040101066155	1	0	0	1	0	4	2	1	4	0	5	2	4	3	5	
157	21.930573172130174	-102.27110752608931	5	4	0	4	2	0	5	1	2	0	0	4	1	0	1	
158	21.936948168822067	-102.2754714481868	5	0	0	5	4	4	2	4	2	2	5	2	0	3	5	
159	21.92082291411853	-102.26934006172581	3	4	1	2	3	5	5	3	2	4	0	2	4	1	5	
160	21.926757309232674	-102.2741161899822	5	5	2	3	4	3	3	2	4	3	3	4	3	3	0	
161	21.930236640595567	-102.2673415382105	5	2	1	1	1	2	5	3	1	3	3	0	0	2	3	
162	21.93819848751758	-102.26874401795655	5	1	2	3	4	2	0	3	5	5	3	0	3	5	1	
163	21.922052291658787	-102.26766998972649	2	0	5	2	5	5	3	1	0	5	3	3	5	1	1	
164	21.933352107687366	-102.26941227790563	5	3	5	2	2	3	4	4	5	0	5	5	3	3	3	
165	21.9234655295234	-102.2825874107248	2	2	5	4	4	0	0	3	5	3	1	5	4	3	4	
166	21.922716870301034	-102.28337465216386	2	3	5	1	1	1	2	2	2	3	3	1	4	1	3	
167	21.93811391354073	-102.26677506766006	1	2	3	2	1	3	3	3	2	3	2	5	0	4	1	
168	21.921448141084493	-102.26998903320374	0	0	5	0	3	1	5	4	1	1	2	5	5	3	5	
169	21.925787718139745	-102.27348013605177	3	5	1	3	4	0	1	3	3	2	1	0	1	3	2	
170	21.93879837635022	-102.26746028532794	2	3	5	2	0	0	2	2	0	2	0	1	0	3	2	
171	21.92962459719525	-102.26569486252382	0	0	3	3	5	4	2	0	2	4	1	2	3	2	0	
172	21.932331225759434	-102.26330177124922	1	3	2	3	1	5	0	4	5	1	1	5	5	0	2	
173	21.929239082522173	-102.27768071946949	5	0	2	0	1	2	0	4	2	4	2	3	4	4	2	
174	21.919956216444135	-102.28095507380331	4	3	5	0	4	3	5	2	3	2	4	0	4	0	1	
175	21.940856906309133	-102.26606991226497	4	5	2	2	4	3	4	4	4	0	4	2	3	2	0	
176	21.93884661743257	-102.27786717368905	0	2	5	0	3	3	0	1	5	3	1	2	2	1	1	
177	21.930841102170156	-102.26565675425681	0	0	1	4	2	3	2	2	2	0	1	2	0	0	0	
178	21.934969464811488	-102.2642968413797	1	1	1	0	5	5	1	1	2	5	5	3	4	0	1	
179	21.928762112096244	-102.26486305853638	3	5	0	1	1	5	2	4	4	0	5	1	2	0	3	
180	21.9193182383639	-102.27409934098691	1	2	1	4	1	1	5	1	5	1	1	0	0	0	4	
181	21.93122204413053	-102.27357965741508	1	1	5	5	2	1	3	3	5	3	2	3	2	0	2	
182	21.926612399641066	-102.27876500558057	1	2	2	1	1	4	2	4	5	3	2	1	3	1	0	
183	21.9401453892607	-102.28216731983008	3	4	5	4	2	1	5	4	2	3	5	2	1	5	5	
184	21.919503723188388	-102.26540667386314	0	1	3	5	1	3	4	2	3	4	0	1	0	2	4	
185	21.931470755114304	-102.26462487712531	1	1	0	4	4	2	1	4	1	2	2	5	1	1	2	
186	21.932463105881464	-102.27989177657257	3	2	5	2	2	2	5	1	0	5	1	3	4	5	1	
187	21.919134554317562	-102.27828578591124	4	4	0	2	0	5	3	1	5	2	2	0	5	2	4	
188	21.933575698174838	-102.27430594776716	2	5	3	3	2	1	4	1	2	0	4	2	2	5	1	
189	21.93434647680189	-102.26245487117878	5	2	2	4	0	5	2	3	4	4	1	3	4	4	4	
190	21.934557387632953	-102.27585135546362	1	3	5	1	5	0	1	1	3	5	5	3	0	4	0	
191	21.941384104604623	-102.26320527990868	2	5	5	5	2	0	3	4	5	5	0	3	0	1	1	
192	21.92521561756265	-102.27144010128342	4	4	0	1	5	0	4	2	5	5	3	5	5	4	4	
193	21.941668946278906	-102.27456879299594	2	5	5	4	5	0	4	5	1	4	4	5	1	4	3	
194	21.931883492575647	-102.27294038658228	3	4	2	1	2	0	1	1	0	2	4	4	0	4	4	
195	21.919559362495026	-102.26483772528242	4	0	3	1	0	5	2	2	1	1	3	3	0	4	2	
196	21.929265991787645	-102.26505525501113	1	1	4	5	5	4	3	0	0	2	4	0	2	5	1	
197	21.928385408284942	-102.28014427656841	3	1	2	4	2	4	3	2	4	4	1	1	0	1	4	
198	21.919795055488233	-102.26949900281484	4	5	3	4	2	3	1	2	3	4	4	2	4	1	5	
199	21.937090515595767	-102.2829938900047	4	5	5	4	4	2	1	5	1	3	3	2	3	2	4	
200	21.917894525447977	-102.26897462404202	4	0	4	1	1	2	4	5	3	0	4	4	2	3	4	
201	21.925450877847133	-102.27469647091229	4	5	2	4	4	0	5	2	5	5	5	5	5	5	1	
202	21.91754332156659	-102.2630723315278	1	2	2	3	3	4	4	1	4	1	2	4	3	1	0	
203	21.93143486381338	-102.27271403812786	1	0	1	4	1	5	4	5	3	3	0	5	5	5	1	
204	21.850162250124747	-102.26073146128951	4	1	4	1	1	3	0	0	4	3	0	1	2	0	0	
205	21.842461939241627	-102.25828748875284	3	5	3	5	2	2	5	2	3	0	5	2	2	4	4	
206	21.858827595854265	-102.24887409339351	1	1	4	3	5	4	1	1	3	4	3	0	1	5	2	
207	21.854436286206855	-102.24496263490019	0	2	3	0	1	5	2	1	5	3	4	1	5	5	3	
208	21.84851760251728	-102.24340709718439	0	2	5	0	5	5	2	1	1	0	2	3	4	2	5	
209	21.856177145658986	-102.25329647527548	2	4	0	5	0	5	4	3	5	1	2	2	4	1	3	
210	21.857351706211055	-102.2507455326277	0	5	0	1	1	4	2	0	5	1	4	2	5	1	0	
211	21.849692172602385	-102.2520439219827	3	2	1	4	1	0	1	3	0	3	3	4	4	1	4	
212	21.85805681848958	-102.24409230507905	0	3	5	2	0	5	0	0	4	5	3	0	1	1	5	
213	21.845135961531312	-102.2475615105223	5	4	2	4	2	0	4	3	4	2	1	2	0	2	1	
214	21.844553377355307	-102.24981256086912	1	2	2	3	5	1	0	0	5	0	5	3	4	5	0	
215	21.861346381640598	-102.26058007077437	2	3	3	1	1	5	4	1	2	0	5	0	0	4	4	
216	21.850484611097578	-102.24678798317166	4	5	0	0	1	5	4	5	3	0	1	0	3	4	4	
217	21.86541453724022	-102.2569808146236	2	3	1	3	3	0	5	0	2	2	4	5	3	3	0	
218	21.862141933556266	-102.24914451276467	0	5	5	5	2	4	0	4	5	5	1	4	0	5	4	
219	21.867530997243428	-102.25134890373704	4	0	3	3	5	0	1	4	2	0	0	2	5	3	3	
220	21.88097726944621	-102.24661408317257	5	2	0	0	0	4	4	1	5	3	1	5	0	4	5	
221	21.882880395115865	-102.2499309007632	3	4	3	3	0	1	1	3	2	5	4	3	1	4	5	
222	21.881502768997755	-102.25047200071559	5	3	0	0	3	5	5	1	0	5	0	4	3	3	1	
223	21.886930958132613	-102.24696454766666	0	1	2	2	5	4	5	3	4	2	2	4	2	5	2	
224	21.874788776202493	-102.23921331495634	0	5	0	1	2	2	3	1	4	2	5	4	2	2	5	
225	21.867583988360426	-102.25325061075065	0	5	1	3	1	0	2	4	2	0	0	4	0	5	1	
226	21.86731604159305	-102.24401422728747	4	3	3	2	3	0	4	5	4	4	0	1	2	3	5	
227	21.868335121684122	-102.25917297517583	0	0	0	2	0	1	3	3	4	2	3	0	5	5	2	
228	21.88001661461482	-102.2451417765375	0	3	5	4	4	1	2	1	5	0	5	5	0	3	5	
229	21.88747201455543	-102.24278956256171	0	2	0	2	3	1	1	4	2	4	0	0	5	4	4	
230	21.872167448121044	-102.25890712002033	5	4	5	0	4	0	2	5	5	1	0	5	5	4	0	
231	21.883628827335716	-102.23962336469349	1	2	4	3	3	2	5	1	1	3	3	2	3	2	1	
232	21.901744834832726	-102.25342215042632	3	5	1	1	5	0	3	3	3	5	5	0	5	5	3	
233	21.908477163793062	-102.24647043360055	2	1	3	3	5	3	2	1	2	3	5	2	2	5	0	
234	21.90667381221097	-102.2483207520166	0	2	4	1	5	0	0	1	1	2	5	5	0	3	3	
235	21.90607468807073	-102.25911026296147	3	4	0	0	4	0	0	5	4	4	4	0	5	1	4	
236	21.904357561627393	-102.2403160627849	0	3	3	2	4	5	4	3	2	4	1	4	0	5	2	
237	21.91555660889203	-102.25002178160932	4	1	5	5	1	3	5	2	4	1	2	3	5	4	1	
238	21.909202008052706	-102.25788178468203	4	5	1	4	5	0	0	0	5	1	2	4	4	3	2	
239	21.907036709571695	-102.24589426619973	1	4	0	3	1	4	4	0	1	2	3	4	4	3	2	
240	21.89779572407534	-102.25656202736863	4	1	5	1	2	1	0	3	5	5	1	5	5	4	5	
241	21.895551468221537	-102.25864692217297	3	5	0	2	1	5	4	2	1	4	2	0	5	5	5	
242	21.89468209438732	-102.2586713532428	2	4	2	2	5	3	0	0	0	3	3	2	1	1	4	
243	21.901181851619707	-102.24239372535038	0	3	5	1	0	5	2	4	5	2	3	5	0	0	2	
244	21.892542335851985	-102.24466941995647	0	0	3	4	1	0	1	3	5	0	3	5	4	5	0	
245	21.89874489809609	-102.24279633334005	1	1	5	0	2	0	0	0	3	1	4	2	2	5	1	
246	21.901592415237527	-102.25035525001293	0	5	0	3	4	5	2	3	5	4	0	3	2	3	4	
247	21.902160120970635	-102.24218456514465	5	0	2	1	4	3	0	0	4	3	1	0	4	0	0	
248	21.906526618071887	-102.25681286145466	4	1	1	2	1	5	5	1	0	2	3	4	0	5	4	
249	21.910022474751234	-102.25613720633795	5	5	0	3	5	2	0	3	3	0	0	5	5	4	2	
250	21.902849938548744	-102.24132980503971	5	0	3	4	3	4	3	1	0	5	5	5	1	3	2	
251	21.896951153972037	-102.25284470301102	5	4	3	4	1	1	5	4	2	4	2	1	2	2	2	
252	21.90654478451587	-102.25329861597861	5	5	4	2	5	4	2	5	1	0	0	3	2	0	3	
253	21.90108458509413	-102.23982721564423	1	0	5	1	4	3	1	0	4	4	4	3	5	4	2	
254	21.894316932163704	-102.2440224579854	1	2	3	5	1	4	4	3	0	3	1	4	5	0	1	
255	21.896845906000546	-102.23917052735638	4	5	4	5	4	0	0	2	3	3	2	0	5	0	3	
256	21.936056540540267	-102.2557491048505	1	0	0	3	3	1	0	3	3	2	3	3	1	5	2	
257	21.928554557082208	-102.24415515350837	4	4	4	0	1	5	2	0	4	3	1	5	3	4	5	
258	21.94162461677106	-102.24920077643213	3	5	4	3	2	3	0	4	4	0	0	1	2	5	2	
259	21.925023611309143	-102.2499665802284	0	5	1	4	3	2	5	4	0	3	3	4	5	3	5	
260	21.927221509676052	-102.2408935674261	5	1	4	4	0	1	2	1	5	2	1	2	4	5	5	
261	21.94103402578909	-102.24053002605217	0	3	2	2	0	3	0	4	4	2	3	3	2	0	0	
262	21.932836851560932	-102.24471085265245	0	4	4	5	2	1	1	2	1	4	0	3	1	5	1	
263	21.928694937131304	-102.24040910843736	3	4	4	4	1	4	4	2	0	3	4	5	3	0	5	
264	21.93915614607061	-102.24845899287384	1	3	3	2	2	4	0	4	2	3	4	4	3	5	2	
265	21.937814019804975	-102.24321113550327	5	0	4	5	1	2	4	2	3	3	5	0	5	1	5	
266	21.928520002757587	-102.24640620498909	2	0	3	1	4	5	3	4	1	1	0	2	5	0	0	
267	21.935275924594027	-102.24602441653101	2	3	3	1	4	4	4	3	2	1	0	3	2	3	5	
268	21.926510448322592	-102.24632515306084	2	5	3	3	3	4	5	4	0	0	5	5	2	4	1	
269	21.93127705470889	-102.25880434857656	3	0	4	3	0	3	1	3	3	1	0	3	1	4	3	
270	21.93288679292904	-102.25264088716261	2	3	1	2	0	4	5	1	0	3	1	3	3	0	3	
271	21.927441426805938	-102.25819211477874	2	0	1	2	2	5	3	4	5	1	2	3	3	5	3	
272	21.921996179283315	-102.25116959569037	1	2	0	2	1	1	2	0	4	0	1	2	3	2	2	
273	21.917648283784793	-102.24103855088309	5	1	2	3	2	5	1	3	0	0	4	4	2	1	2	
274	21.931324419806874	-102.25780622624802	5	2	0	1	4	3	3	4	2	3	4	2	1	3	5	
275	21.941513837723694	-102.250568461013	3	2	4	3	3	3	4	4	0	0	2	1	1	2	1	
276	21.923886180346212	-102.25871821272878	0	1	2	3	3	4	5	4	2	4	2	5	2	5	0	
277	21.942167013208106	-102.24221014855429	3	1	0	5	0	1	3	1	5	0	4	2	2	2	5	
