ID 	 X_COORD		 Y_COORD		 F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	F13	F14	F15	
25	21.857689470936855	-102.30348878425438	1	3	5	5	3	4	0	5	3	0	0	4	1	1	3	
26	21.887953208643324	-102.29687677827567	0	0	3	3	0	0	4	2	1	3	4	4	4	1	3	
27	21.882195105257292	-102.29027979832723	2	0	5	5	5	5	1	4	2	2	0	3	1	3	5	
28	21.871588055121375	-102.28419483657112	5	2	4	4	1	2	0	2	1	1	3	5	4	4	4	
29	21.88258429422526	-102.28638622974749	2	1	5	5	0	0	2	3	5	3	4	2	5	4	1	
30	21.883353303291795	-102.30040939875875	1	4	5	3	2	3	4	4	2	1	0	1	1	0	0	
31	21.88885228195787	-102.2939307451646	4	5	1	0	0	4	2	4	1	4	2	1	3	0	1	
32	21.87764378760677	-102.28528489972999	1	5	5	4	3	2	3	1	4	5	3	5	2	5	4	
33	21.87879677692891	-102.28760106802729	1	5	1	3	0	1	2	1	5	1	0	2	3	1	2	
34	21.88533273374923	-102.3030162910964	5	2	4	1	3	3	2	5	1	0	4	0	5	0	4	
35	21.87234777013373	-102.29335308467867	5	0	2	1	0	4	0	2	0	5	1	2	3	1	4	
36	21.871795038328088	-102.30160624233235	5	5	4	5	2	2	0	2	5	1	2	1	3	4	5	
37	21.878134384065692	-102.29000408774945	2	1	2	4	1	0	4	5	1	3	0	0	2	0	1	
38	21.888075774049042	-102.30469490087162	2	2	0	0	1	1	4	0	2	4	1	2	0	3	4	
39	21.879829788020963	-102.28467512950867	3	5	1	3	3	4	3	2	4	4	4	5	5	1	0	
40	21.875675683489003	-102.29771358498738	4	5	3	4	1	4	4	2	4	1	3	1	3	0	5	
41	21.868115416601093	-102.29932004282375	1	2	0	1	0	4	0	4	0	1	2	2	3	1	5	
42	21.87896642630911	-102.30478264990525	1	0	4	5	1	5	1	1	4	0	5	2	5	4	1	
43	21.87822880294887	-102.28786451519484	0	0	1	5	0	5	4	2	4	0	2	1	5	0	4	
44	21.90236547583269	-102.30204911313842	4	1	5	5	2	3	0	2	3	3	5	3	0	0	3	
45	21.90999901595924	-102.28780304433694	1	2	5	5	3	5	5	2	3	2	2	3	4	5	4	
46	21.893305308846028	-102.29799212424815	1	1	2	2	1	1	1	0	4	2	5	0	1	5	4	
47	21.90369613162835	-102.29172161322754	3	2	1	0	2	4	3	0	0	2	1	1	3	3	2	
48	21.91178201376791	-102.28704559746625	3	3	0	3	4	1	3	0	2	4	1	4	3	1	1	
49	21.910886188930963	-102.29613302795174	4	5	1	4	3	2	4	3	5	4	1	2	3	1	5	
50	21.894112909040278	-102.30258896558907	1	2	4	2	2	0	3	0	1	4	0	2	1	0	2	
51	21.91455567829475	-102.29526899361029	1	0	0	1	1	0	0	5	5	5	1	0	4	4	0	
52	21.907744331116955	-102.29650134046243	5	3	4	1	1	2	3	3	5	0	0	4	2	5	2	
53	21.91462977597665	-102.28816090560484	2	4	2	0	1	0	5	4	5	3	3	0	0	4	5	
54	21.892101022225162	-102.28982432281153	2	5	5	2	3	2	1	5	3	5	4	3	4	0	0	
55	21.90550918617528	-102.28663947772705	0	1	1	3	2	5	5	2	3	5	0	1	3	1	1	
56	21.9029098141528	-102.3033816780707	2	5	4	1	3	0	5	4	1	0	1	0	4	2	2	
57	21.915499170087173	-102.28683095876998	3	1	1	3	5	2	4	4	1	4	5	1	3	2	3	
58	21.904955623517594	-102.29018901500147	0	0	3	3	5	5	0	0	3	5	3	5	3	4	0	
59	21.9102738794953	-102.29975119688524	3	5	1	3	5	1	1	0	1	4	1	0	1	0	0	
60	21.907057885847923	-102.29967898859219	3	2	2	5	4	5	5	3	4	4	1	2	0	5	0	
61	21.912480214094884	-102.28612659923462	4	5	1	4	1	5	0	1	5	4	2	5	4	3	4	
62	21.902839814542432	-102.30479681851767	5	4	4	1	0	4	4	0	2	3	5	1	0	2	2	
63	21.91015923443474	-102.3024003030117	4	0	1	3	2	4	2	0	5	2	2	5	5	3	4	
64	21.902757324580072	-102.29124101263979	3	5	4	3	0	3	2	4	0	5	2	4	4	4	5	
65	21.891957884878742	-102.30616671560024	1	5	5	0	2	5	5	3	2	0	1	0	3	1	2	
66	21.905762824912934	-102.30535001076746	5	5	5	1	1	5	1	2	5	0	2	2	1	1	0	
67	21.913054153019765	-102.29974354037427	2	3	4	3	3	3	3	2	1	5	4	0	1	3	2	
68	21.928982524348203	-102.30517650324087	5	0	3	2	0	4	5	2	3	3	3	5	1	4	1	
69	21.939143980965273	-102.3049517569956	3	3	0	4	3	4	0	2	4	2	5	5	1	0	5	
70	21.93712373405514	-102.28898828365269	3	5	2	2	5	5	3	1	2	3	4	1	1	2	2	
71	21.923573366476276	-102.30020732463701	2	5	3	5	1	2	3	0	0	3	2	3	1	0	3	
72	21.927119598173675	-102.28947542860877	5	2	3	2	3	4	4	4	2	4	2	5	1	5	3	
73	21.93382906264774	-102.29995025698547	0	3	2	3	5	3	2	2	5	4	3	4	1	3	3	
74	21.9197422225037	-102.28681749372163	5	4	0	1	2	0	0	4	1	0	5	4	5	3	5	
75	21.92344360906708	-102.29763620813438	0	5	5	1	3	3	0	0	0	1	4	0	1	1	5	
76	21.933419479098426	-102.30621653725574	2	4	3	2	5	3	0	1	4	4	2	5	0	3	3	
77	21.943202392022563	-102.29104355624528	1	4	3	3	1	3	0	2	1	4	0	2	2	1	2	
78	21.933209923958195	-102.30403496945567	3	1	1	4	4	0	5	3	5	4	1	5	1	1	2	
79	21.93806231699361	-102.30042619373575	0	4	2	4	4	4	0	4	0	0	2	0	5	2	3	
80	21.93743276602769	-102.29565347728257	0	3	3	4	3	5	0	0	1	0	0	5	4	2	0	
81	21.91933567034529	-102.3028795581155	0	0	5	1	0	5	4	5	4	5	2	1	5	0	0	
82	21.930037911324472	-102.28695751837456	4	0	4	2	0	3	4	2	5	3	1	1	3	2	3	
83	21.93841840669488	-102.30096891319594	0	4	5	3	3	4	2	0	1	1	5	0	5	2	3	
84	21.926657718028316	-102.2917578937267	5	1	0	0	3	0	4	5	4	2	4	0	2	0	3	
85	21.92143451925406	-102.2995013099934	5	1	4	1	5	1	1	4	5	1	3	1	5	5	2	
86	21.938550048730217	-102.29081996721251	2	4	4	5	0	4	4	3	5	3	1	0	5	0	1	
87	21.927008293723382	-102.29625010191633	4	5	5	2	1	5	2	5	2	5	3	3	4	1	5	
88	21.938196889038803	-102.30426522360267	4	5	0	5	3	0	3	5	1	3	4	4	1	0	3	
89	21.91775280905777	-102.29856679301162	2	0	0	0	2	3	1	1	3	2	2	1	3	5	4	
90	21.918899484779	-102.29018435264793	4	3	2	4	2	4	3	0	3	4	4	4	2	4	1	
91	21.93385089216979	-102.29521670925675	2	5	1	2	1	4	2	1	4	1	0	4	0	4	4	
92	21.942821996693798	-102.30560310352809	1	2	3	3	4	5	1	5	1	2	2	3	0	0	4	
93	21.92992138742346	-102.28515418263457	1	5	0	0	1	5	1	5	3	2	5	3	0	3	1	
94	21.921088733575182	-102.30469502973196	1	1	4	5	1	2	0	3	5	5	0	3	0	5	4	
95	21.94269919708242	-102.30586595027752	3	3	1	4	2	2	3	2	4	1	2	4	0	4	1	
96	21.937012427680166	-102.29044793032884	2	2	4	3	0	0	3	4	4	4	0	2	0	4	0	
97	21.926202894412693	-102.30110621804928	2	1	0	0	0	5	4	1	3	0	1	5	2	4	2	
98	21.864657289127926	-102.27675882316677	3	4	4	3	1	4	4	4	0	2	2	1	1	2	2	
99	21.854588486568108	-102.26378315555468	4	5	2	2	3	2	0	1	3	4	2	2	0	2	5	
100	21.850662141943136	-102.27744995182627	3	2	3	2	5	5	5	4	3	3	0	5	4	3	2	
101	21.84046983665564	-102.28015272100987	5	4	0	2	0	2	2	5	1	5	1	1	2	5	1	
102	21.864201032560544	-102.27703550961327	0	0	0	5	0	3	4	1	5	4	2	2	0	5	2	
103	21.84933677665179	-102.2643535863339	2	0	3	0	1	2	4	5	1	5	4	0	3	0	3	
104	21.85233209328495	-102.26534819483554	0	4	0	4	0	5	5	3	4	3	5	2	3	1	4	
105	21.891020399579357	-102.26372905967303	5	4	1	1	0	0	2	5	1	0	4	2	2	3	0	
106	21.86966884748384	-102.27240347434243	3	0	4	0	1	2	0	1	0	5	1	1	2	1	1	
107	21.875729119261354	-102.26916965552614	3	5	4	4	4	0	5	0	0	2	0	4	1	3	2	
108	21.877535137432176	-102.2717999656104	4	5	1	2	3	4	0	2	1	5	4	4	3	1	0	
109	21.884963519376402	-102.28205944615438	1	3	4	2	0	3	1	4	1	1	1	1	0	5	3	
110	21.86898261849316	-102.26353831724632	1	3	1	2	3	0	0	2	1	1	4	0	2	2	0	
111	21.871509118474407	-102.2758177881488	5	0	3	0	0	0	5	0	0	0	0	0	1	1	3	
112	21.875253764729344	-102.26707310273528	0	1	1	3	5	2	5	3	0	5	5	2	1	3	4	
113	21.887701085262524	-102.26947056255072	2	4	0	4	4	4	2	0	5	3	4	4	4	3	0	
114	21.89006000659769	-102.27687622986399	4	2	2	4	3	2	3	3	3	1	3	2	5	5	4	
115	21.877602846743354	-102.26352859233984	0	2	3	5	1	3	0	1	3	4	2	5	1	0	0	
116	21.87578200566559	-102.28087818790331	1	3	0	4	5	5	1	2	2	0	4	4	2	5	5	
117	21.880673089390807	-102.26848366918522	4	1	2	3	5	0	2	2	0	5	4	4	0	5	1	
118	21.87606414673531	-102.27764383555261	3	1	4	3	1	4	0	4	1	2	4	0	5	2	0	
119	21.877898647038975	-102.27068139230481	5	1	1	1	3	3	4	5	1	5	0	3	4	5	0	
120	21.88621386742417	-102.26863043822581	3	5	0	1	4	3	0	1	4	0	3	1	2	5	5	
121	21.88112634366848	-102.26649077101736	4	1	0	1	5	4	1	2	3	1	5	0	5	0	0	
122	21.878393048588084	-102.28051795614894	0	5	2	3	4	4	1	1	2	3	2	0	2	3	4	
123	21.889598671473692	-102.27736261106857	2	2	5	3	4	0	5	0	0	3	5	2	3	3	2	
124	21.884294773138972	-102.28385441939649	1	1	3	1	0	4	3	1	2	1	5	1	2	3	4	
125	21.872571206011067	-102.26698177732041	2	3	0	1	4	1	1	0	4	5	0	0	2	4	5	
126	21.868987160959794	-102.27319703375717	3	3	4	2	2	1	0	3	4	3	4	3	4	2	4	
127	21.878128953560022	-102.2650771287937	3	1	3	4	2	5	3	0	4	0	3	4	0	3	5	
128	21.87076053050582	-102.26302057650194	2	1	5	3	3	4	4	5	3	2	0	2	5	1	1	
129	21.89486926912881	-102.28059956949225	1	1	2	4	2	1	2	3	4	3	5	5	0	2	5	
130	21.907258482818527	-102.26228964184159	1	2	2	1	5	1	2	4	4	2	2	2	1	0	4	
131	21.89779523239654	-102.26927391745845	4	1	4	0	2	4	3	0	3	2	4	4	3	1	2	
132	21.91408291883094	-102.27123935215901	0	1	3	4	3	1	4	1	4	5	3	2	3	5	2	
133	21.91443592131498	-102.28322378303513	3	5	2	4	0	5	4	5	3	4	1	5	1	5	4	
134	21.897046557789626	-102.26719547167258	5	4	3	5	3	0	1	2	1	4	3	0	2	0	5	
135	21.90016498288344	-102.26626273457848	4	0	5	1	3	3	0	5	4	1	3	1	1	1	2	
136	21.89879958593481	-102.26311222591289	4	4	2	2	2	1	2	3	1	4	5	4	0	2	5	
137	21.899820741664264	-102.26722856676143	0	0	3	0	0	2	0	0	5	3	3	1	3	2	3	
138	21.898899295502982	-102.26232011360992	2	2	1	5	5	5	4	5	1	0	4	1	2	5	0	
139	21.899155617027912	-102.2688539745903	5	5	2	1	2	0	0	4	3	0	5	5	3	3	0	
140	21.898052881490518	-102.27411048963069	1	1	1	2	1	5	4	5	3	5	4	3	3	1	4	
141	21.907021172455188	-102.2727489048711	4	3	4	5	5	5	3	5	5	3	0	2	2	4	4	
142	21.91341653765807	-102.28115733411816	1	3	1	5	3	1	3	2	0	1	5	5	4	4	5	
143	21.906042843843508	-102.28275158083589	5	4	3	1	4	1	0	2	3	2	5	1	4	4	1	
144	21.94033621296328	-102.27850557240987	3	3	2	2	2	1	0	2	5	4	2	1	1	0	5	
145	21.933437447085776	-102.2751794764373	4	3	0	2	3	1	0	2	4	5	5	4	0	3	0	
146	21.92023210983546	-102.28016232613017	3	5	1	0	3	2	0	2	4	5	3	0	1	1	5	
147	21.92843900775132	-102.26422494571918	5	3	3	4	0	4	2	2	2	1	3	1	0	1	0	
148	21.928789640251985	-102.26409410453176	2	3	4	4	4	0	5	1	3	5	5	0	5	3	5	
149	21.93729115821116	-102.27845876573167	1	0	4	3	0	3	2	4	0	1	0	2	0	4	1	
150	21.922046415953815	-102.26252221237165	2	4	3	3	4	5	2	1	5	5	3	3	3	0	2	
151	21.938218181585786	-102.27444101080032	0	5	5	0	5	3	5	4	0	1	2	5	1	0	4	
152	21.933282744245542	-102.2830306353016	3	5	0	0	4	1	1	1	0	3	3	1	3	2	3	
153	21.939364109625732	-102.27764418478678	5	3	1	5	2	2	4	4	5	0	3	0	2	0	0	
154	21.928192706713293	-102.27898091092122	3	0	1	5	2	5	2	0	3	1	4	2	0	3	1	
155	21.924259932831305	-102.26186345168911	0	1	0	0	5	5	2	5	1	3	3	4	0	0	0	
156	21.933099597744757	-102.26199352528499	1	4	5	4	3	1	4	0	2	2	1	1	1	0	4	
157	21.937063191046665	-102.26822495570973	0	0	5	1	5	0	1	2	4	5	0	0	5	0	0	
158	21.918892117334806	-102.27020439193294	2	5	1	0	3	3	0	4	1	0	0	0	3	2	1	
159	21.92342674649149	-102.26580838086734	3	2	3	0	2	3	0	5	0	4	0	2	3	0	1	
160	21.91855732378211	-102.27286465542885	2	4	2	4	1	4	5	0	1	1	2	1	1	5	1	
161	21.92396007814981	-102.26217047607088	5	3	4	1	4	3	0	3	2	2	3	0	3	4	1	
162	21.92459090262592	-102.27231285504702	2	3	4	3	3	1	1	1	2	0	3	5	2	0	0	
163	21.923429204253683	-102.27657995820594	4	4	1	1	1	1	3	1	4	3	5	4	5	5	2	
164	21.922605821278136	-102.27833838051822	3	0	5	4	4	5	2	5	3	3	2	1	1	3	3	
165	21.919397127585686	-102.26959860585045	3	4	4	2	5	0	2	2	2	3	3	5	2	4	4	
166	21.941687784455624	-102.2749473996762	1	1	5	2	4	5	2	4	4	2	3	1	0	3	1	
167	21.93445279621841	-102.28319884589362	4	1	5	2	3	4	2	4	1	0	3	1	1	4	3	
168	21.931151946895422	-102.26787800183057	4	4	4	1	5	2	2	5	1	3	2	3	4	1	2	
169	21.927704168199316	-102.278086047519	2	2	2	5	3	0	5	2	2	0	3	3	0	5	0	
170	21.924220866922653	-102.26866301999922	1	2	2	1	1	2	5	1	1	4	0	0	3	3	5	
171	21.920519223347537	-102.26566625869556	3	0	4	1	5	3	5	3	5	4	5	0	2	3	3	
172	21.91776149665776	-102.27211963216163	3	3	2	2	1	4	2	3	2	3	0	0	1	0	5	
173	21.934646462671864	-102.26346393810391	2	3	0	1	5	1	0	4	3	0	5	1	0	1	2	
174	21.94252518228826	-102.27261460526644	2	2	4	5	0	0	5	0	4	3	0	1	1	4	4	
175	21.931203790433194	-102.27072909142076	5	2	5	3	4	4	2	0	4	5	0	2	3	3	4	
176	21.919901518608	-102.26283782878964	4	2	4	3	3	3	0	1	4	4	1	5	3	3	3	
177	21.93679873235957	-102.27386009198632	1	5	1	3	2	2	1	2	4	4	1	2	4	3	4	
178	21.921366125246674	-102.27643885133888	3	2	4	0	2	5	5	5	2	0	2	0	5	2	4	
179	21.92015314675494	-102.28343246428057	5	2	5	4	5	0	2	1	2	4	0	0	4	0	1	
180	21.926922033086274	-102.28364377589158	4	3	3	0	0	1	3	5	3	0	0	4	2	0	2	
181	21.940635923193916	-102.27190223826969	3	4	0	0	3	1	2	1	4	4	3	1	3	2	5	
182	21.92403366601431	-102.27402045111356	0	0	1	2	2	1	4	0	5	1	0	2	1	4	1	
183	21.93700729412444	-102.27857417567769	1	0	1	5	2	2	5	2	2	3	3	4	1	5	0	
184	21.940529361319722	-102.27800609425924	1	3	3	2	4	2	5	1	3	4	0	3	1	1	1	
185	21.93761229833264	-102.27345619309307	0	1	5	2	0	2	5	5	0	4	0	1	2	1	3	
186	21.92906944903452	-102.26864542814526	0	4	5	3	4	1	3	4	5	2	4	4	5	5	4	
187	21.922520391543333	-102.26666113719205	2	3	5	1	1	3	1	0	1	0	2	0	3	4	4	
188	21.94335757447	-102.27554945979676	3	1	1	2	2	2	0	4	1	0	4	4	4	3	3	
189	21.943135174015424	-102.28186926893277	2	1	0	5	1	2	0	5	1	0	4	4	5	3	4	
190	21.93059999124378	-102.26717429085856	1	0	5	4	1	0	3	0	2	4	5	4	5	4	0	
191	21.920111579959993	-102.27975725691746	2	0	5	2	4	0	1	5	5	2	2	1	5	5	0	
192	21.92501784576056	-102.28086436975524	3	4	3	2	1	2	5	4	5	1	2	2	1	0	2	
193	21.93681888209675	-102.26270997627478	5	1	5	2	0	2	1	2	5	0	0	0	1	3	1	
194	21.94289037741385	-102.2828463810247	1	0	5	3	3	2	4	3	3	2	5	0	4	0	5	
195	21.933355153947538	-102.28115240849586	1	0	1	5	4	2	4	3	4	0	4	0	4	4	1	
196	21.931283520123408	-102.2618134468847	3	4	0	5	3	5	5	3	3	4	2	3	5	2	3	
197	21.936131866235073	-102.28396451043143	4	2	4	0	5	1	2	3	1	4	3	5	2	1	3	
198	21.936421901258445	-102.26321643080311	5	2	5	4	5	1	2	4	4	1	1	0	2	2	0	
199	21.940704893326735	-102.28014020539793	5	1	5	1	3	3	1	1	3	1	2	5	4	2	4	
200	21.932637384071885	-102.27256438990558	5	5	1	0	3	3	4	5	5	1	3	1	4	1	2	
201	21.927413034794927	-102.27792481582969	0	2	0	0	2	4	0	1	2	4	3	2	5	2	1	
202	21.937584634166214	-102.27069813001029	5	1	2	1	3	4	5	1	4	3	0	4	1	5	4	
203	21.92386991423285	-102.2730922745785	1	1	2	4	5	2	4	3	4	2	3	2	3	4	3	
204	21.8584229627957	-102.24294166796149	0	3	2	4	4	3	3	2	3	1	3	1	5	4	5	
205	21.841615388876097	-102.24615371706092	3	4	5	5	1	3	1	3	3	4	1	5	3	3	2	
206	21.84735439825386	-102.24884079592593	4	0	0	2	5	0	5	3	3	2	0	3	3	5	3	
207	21.847902870460466	-102.25589491182284	5	1	1	1	4	3	2	0	3	5	0	5	4	0	5	
208	21.852228827415534	-102.24219024636183	0	5	0	5	0	5	2	2	2	1	0	0	4	0	2	
209	21.861843253202245	-102.2465699669826	2	4	5	1	0	4	3	3	5	3	1	5	5	2	3	
210	21.84224886133021	-102.26133620683895	4	3	2	3	3	2	2	4	1	2	3	5	0	3	5	
211	21.864447353902335	-102.24308706741441	0	0	0	3	5	4	2	3	2	4	2	0	2	0	5	
212	21.860706281017567	-102.24130003088838	1	2	1	1	2	1	4	5	4	0	3	3	0	5	3	
213	21.863599041896848	-102.25625244551497	1	5	5	1	0	4	1	5	1	5	5	3	1	1	4	
214	21.84519925426974	-102.25958614518504	3	1	4	4	3	0	2	2	2	4	4	4	5	4	0	
215	21.859745803225437	-102.25326814222772	4	4	5	5	4	2	3	1	0	2	1	3	5	5	0	
216	21.852638000581937	-102.25137657475534	5	1	5	4	0	4	0	0	0	5	0	5	1	4	1	
217	21.864812027601275	-102.2445859348863	4	0	4	2	5	1	1	0	0	1	4	2	4	5	1	
218	21.86197494767671	-102.24166901879522	1	3	4	5	3	1	2	2	5	2	5	1	5	1	1	
219	21.87100302980513	-102.24576744735373	4	5	5	1	4	5	4	1	1	3	0	4	2	1	3	
220	21.880337102947998	-102.24131657425491	2	2	0	1	1	3	5	4	4	2	5	1	4	4	4	
221	21.886577599206355	-102.25970372358817	5	2	1	2	0	5	4	0	0	2	3	1	2	0	1	
222	21.877900701429372	-102.26087322323421	3	1	3	5	3	0	3	1	3	4	2	0	3	5	2	
223	21.876482961027882	-102.256355570336	1	0	1	0	4	5	5	5	5	0	3	2	3	1	4	
224	21.88500988569732	-102.24960084069178	0	2	4	3	3	0	2	2	5	1	4	5	2	1	0	
225	21.881330136452853	-102.25583342116178	2	3	1	1	0	4	4	1	3	0	1	4	5	1	3	
226	21.87193636972456	-102.25701673507288	5	1	1	0	1	3	5	3	2	2	1	0	4	3	4	
227	21.88758944716152	-102.25765858537837	0	3	5	5	0	0	3	0	4	4	4	3	3	2	5	
228	21.877485212284892	-102.24694334030262	5	3	3	0	5	0	1	0	5	5	2	3	3	3	3	
229	21.885655204148144	-102.25196264949645	1	1	2	1	4	4	4	3	5	1	1	5	5	2	0	
230	21.86843202972115	-102.24665160222362	3	3	5	2	5	0	5	3	2	3	4	0	4	2	1	
231	21.88040091200574	-102.25246604457021	1	5	0	1	5	1	2	3	5	1	0	1	1	4	1	
232	21.90931317023473	-102.24330039641619	0	4	2	5	5	1	4	4	2	4	0	2	3	1	2	
233	21.904696246704948	-102.25540441165634	5	0	1	3	3	0	5	3	4	1	1	0	3	3	4	
234	21.898537630271264	-102.24593884714929	2	4	4	0	3	2	4	2	5	2	3	3	4	3	3	
235	21.900316664372916	-102.25369085958664	2	5	3	1	1	2	3	4	3	5	0	4	2	1	0	
236	21.905881273772756	-102.25427437301583	0	5	2	2	3	2	4	4	3	4	2	4	0	1	0	
237	21.907632683116248	-102.24477156670231	3	4	4	5	2	3	0	3	2	0	2	3	4	4	3	
238	21.91077121663095	-102.24267578235688	1	4	4	0	0	2	4	3	3	1	2	1	4	1	2	
239	21.914060365330744	-102.24186753226537	0	0	4	1	5	4	0	4	1	5	0	4	4	3	4	
240	21.91443292441374	-102.2398999863901	0	4	4	5	1	2	1	5	3	2	5	4	3	4	1	
241	21.89750820070007	-102.2450535757208	3	5	1	5	2	4	4	5	0	0	0	2	2	4	0	
242	21.89799351835245	-102.25812060805603	3	3	5	4	4	5	2	4	5	4	4	5	0	2	3	
243	21.91623692882725	-102.2496876259304	3	1	1	0	1	0	5	5	0	4	3	2	5	3	3	
244	21.911917953496513	-102.26106394526175	2	3	2	0	0	0	4	1	4	1	3	0	3	3	1	
245	21.903490004757188	-102.24368594388413	1	0	1	0	2	0	0	2	1	4	3	1	4	3	5	
246	21.893013577906522	-102.24480820156441	3	4	0	4	1	4	5	0	5	3	5	2	3	3	2	
247	21.897160524409923	-102.25021511343209	4	3	0	2	5	5	1	1	3	4	3	2	1	4	3	
248	21.89490727032213	-102.25142680178725	2	0	0	5	4	4	3	0	0	4	2	5	2	2	0	
249	21.90246526905732	-102.24844151505049	0	5	2	2	5	1	0	2	1	4	0	4	2	0	5	
250	21.89292080075875	-102.24496875043322	2	5	4	5	5	2	4	0	5	0	0	4	2	0	3	
251	21.91026911552974	-102.25411688630504	4	1	1	1	4	4	2	4	4	4	0	3	3	3	5	
252	21.899617100982685	-102.2469256394973	5	0	4	2	4	0	5	3	1	3	3	2	5	2	2	
253	21.897537347181867	-102.24364397618174	3	1	0	0	5	5	0	5	0	0	2	5	4	3	3	
254	21.917522377607764	-102.25640731385015	0	4	5	0	0	0	2	5	5	0	1	0	5	4	1	
255	21.90694458843021	-102.2456200905923	2	0	0	3	3	2	1	0	1	0	3	0	2	4	4	
256	21.920446424704902	-102.25002044724222	2	5	3	0	0	0	1	1	4	3	5	4	5	0	3	
257	21.9307803955306	-102.2549302424024	3	1	5	3	2	2	1	1	4	0	0	5	5	0	1	
258	21.937973313214904	-102.25652726194822	5	1	3	0	0	3	3	2	3	0	5	3	4	3	4	
259	21.94335157032244	-102.25828850993383	0	2	0	1	5	5	0	1	1	2	4	4	0	2	4	
260	21.925521358595883	-102.24904463539093	2	4	2	4	4	1	0	5	2	3	4	5	5	3	2	
261	21.92909260145	-102.25259375855471	1	0	0	2	2	2	5	4	1	0	1	5	2	4	1	
262	21.939247227513267	-102.24946669627388	0	4	2	2	5	4	4	1	1	1	5	0	3	1	1	
263	21.92835995442311	-102.2591670345703	0	5	0	4	3	3	4	0	0	3	0	5	1	5	2	
264	21.93753878151957	-102.25294326399866	1	5	4	0	3	0	0	0	1	5	3	5	3	4	2	
265	21.920534471759062	-102.26089883345131	1	4	3	2	2	4	5	4	4	5	3	4	1	1	3	
266	21.940226881816727	-102.24555687683784	3	0	2	1	4	1	5	2	2	4	5	4	1	2	5	
267	21.91775039763944	-102.2585318545119	5	5	1	5	4	2	0	0	2	3	1	4	1	4	2	
268	21.919534389864662	-102.25215373564883	0	2	1	4	0	4	1	4	3	0	5	4	2	0	0	
269	21.937536709957335	-102.25774405743623	2	4	2	1	1	4	1	4	0	5	0	5	0	0	1	
270	21.92962342679089	-102.24140348248937	3	4	1	1	3	5	1	1	2	5	5	4	3	3	5	
271	21.921600841163418	-102.24903222404262	2	1	3	3	0	5	0	0	1	2	2	2	0	4	3	
272	21.929764984450397	-102.24015048496591	3	1	4	3	3	2	5	4	0	4	4	1	2	0	0	
273	21.93414073842031	-102.24549579888775	0	0	1	1	1	5	0	0	5	4	5	5	0	2	4	
274	21.93083234370673	-102.24687477176862	2	0	5	0	2	5	0	5	1	5	3	4	3	1	2	
275	21.93466046392166	-102.24969684755466	0	5	2	5	3	5	1	4	1	5	1	3	5	1	5	
276	21.93544466027103	-102.25207547899588	1	1	4	2	5	3	2	1	3	1	5	0	0	2	3	
277	21.935015681232958	-102.24417216557113	5	5	3	2	1	4	1	3	1	0	5	3	5	1	0	
