ID 	 X_COORD		 Y_COORD		 F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	F13	F14	F15	F16	F17	F18	F19	F20	
40	21.881227932424107	-102.2792545474843	0	4	2	1	2	5	1	3	2	3	0	4	4	5	1	1	5	5	2	4	
41	21.88770154551487	-102.28244539883603	5	2	3	5	3	3	0	1	5	0	0	0	5	1	5	2	5	5	3	2	
42	21.891215878341157	-102.27944544235885	0	1	4	0	5	5	0	3	4	0	0	1	1	5	0	2	2	2	1	4	
43	21.890015774521963	-102.27546457074054	2	2	0	1	3	5	4	1	2	3	2	0	5	0	1	3	5	0	4	3	
44	21.912813977973926	-102.2691656179947	0	3	4	5	2	4	3	0	0	4	0	5	0	2	0	5	5	4	1	1	
45	21.917238776705815	-102.26613926115076	5	4	5	3	5	3	2	3	1	4	0	5	2	0	3	3	1	0	0	5	
46	21.91670915983093	-102.26509731826953	0	0	4	4	0	3	3	3	5	0	0	3	5	3	4	5	2	3	1	4	
47	21.90005023018578	-102.2720918330669	1	3	3	3	4	5	2	4	0	3	4	1	1	3	0	1	5	1	5	4	
48	21.894228164182536	-102.2789299721357	0	2	2	3	0	1	3	3	4	1	2	4	4	4	0	5	3	3	2	5	
49	21.923168843297905	-102.2805194230005	4	2	2	4	3	2	3	3	2	0	0	2	5	4	0	1	0	2	2	5	
50	21.919401057141748	-102.26365546143441	5	0	4	5	2	2	2	1	0	4	2	3	0	3	2	3	1	4	5	3	
51	21.924462099999612	-102.27327480033449	1	4	0	2	3	2	5	0	2	2	0	2	2	1	2	1	1	5	3	4	
52	21.918273151765714	-102.28361884707564	3	5	0	0	1	4	2	2	1	2	2	1	4	2	4	1	5	0	0	4	
53	21.92838866780502	-102.28241306419254	2	2	2	3	4	1	1	5	0	1	3	2	1	1	0	0	3	5	2	0	
54	21.934754659557168	-102.26781177062577	3	4	1	2	3	1	2	5	2	5	1	2	3	2	3	0	0	3	5	4	
55	21.934091401529447	-102.27178237152397	5	1	4	0	4	2	2	1	3	0	0	3	5	0	2	3	3	0	4	0	
56	21.93018733705221	-102.2649285115554	1	0	0	3	4	5	1	1	4	2	1	5	4	1	0	3	3	5	0	4	
57	21.92112799646232	-102.27749509023349	3	2	1	2	3	0	0	1	0	5	0	3	4	3	4	0	4	4	0	3	
58	21.938589337868102	-102.27555552158726	5	1	0	2	3	0	2	5	2	1	5	5	5	3	2	2	0	2	2	4	
59	21.918892159457776	-102.27187880912527	5	2	5	3	1	0	4	2	2	5	2	5	4	3	2	3	2	4	2	0	
60	21.939959622548272	-102.26269737753583	1	4	4	3	5	0	5	0	3	5	1	1	1	2	5	3	4	4	1	1	
61	21.931866909719158	-102.26865618170577	4	2	4	3	4	2	3	4	5	0	2	4	2	0	2	5	0	0	4	5	
62	21.91921019754067	-102.28193675440166	0	0	4	1	5	3	0	2	3	5	0	3	3	3	5	3	1	4	3	3	
63	21.918601217208575	-102.26343931130776	4	4	4	2	4	4	5	0	1	3	2	5	5	4	1	5	0	0	3	4	
64	21.929355673562526	-102.26541386627726	4	1	1	5	5	4	0	1	1	1	3	3	5	1	1	2	1	3	4	0	
65	21.929255650709898	-102.28119199026797	4	4	2	1	0	3	0	4	1	0	0	1	3	4	1	3	5	1	1	3	
66	21.93862709363019	-102.28069192198934	3	1	5	4	2	1	2	3	1	3	0	4	3	0	1	4	5	1	3	1	
67	21.924598601865767	-102.27532804053499	2	4	3	4	2	0	3	1	0	0	0	0	4	3	4	3	2	1	0	0	
68	21.920311305947738	-102.2634593081197	3	2	0	1	3	3	5	0	0	3	1	5	5	1	4	2	5	0	2	2	
69	21.852119817636794	-102.25650633934485	3	4	4	1	2	5	1	0	3	4	4	1	3	0	4	2	0	3	0	2	
70	21.844268582637188	-102.23979342293902	4	3	3	5	5	2	5	3	3	0	2	2	5	3	0	0	5	3	3	2	
71	21.842338536069743	-102.24104664698415	2	2	1	2	0	2	1	3	4	1	1	3	5	0	4	4	5	5	4	3	
72	21.857106035329615	-102.25708831937908	5	0	4	0	1	4	2	5	4	1	2	0	3	5	0	3	3	4	5	0	
73	21.848421770934614	-102.24150830865904	0	0	4	0	5	1	1	2	3	0	4	3	0	3	4	3	5	5	3	4	
74	21.86839834557109	-102.24146306022502	2	1	1	4	3	5	0	3	1	2	1	5	3	4	0	4	1	1	3	1	
75	21.886807425426404	-102.24232310096589	4	1	5	3	1	0	2	0	1	1	1	3	1	1	1	2	4	0	4	3	
76	21.88450626820674	-102.25033279601071	1	2	1	4	5	5	5	2	0	4	4	2	0	0	5	5	5	4	5	5	
77	21.887922997667456	-102.26132295745171	1	1	2	0	5	3	0	2	4	4	1	4	5	0	4	4	4	1	5	0	
78	21.89536114466521	-102.24671383953651	3	3	3	5	4	3	5	4	2	0	5	4	4	3	4	5	1	3	2	1	
79	21.897095754504917	-102.25936359759432	0	0	3	5	3	3	5	5	2	0	3	0	4	4	4	3	1	0	5	1	
80	21.91454107541792	-102.24131976089797	5	0	4	2	0	5	4	3	3	1	5	1	4	4	5	4	4	0	4	5	
81	21.91650628950929	-102.2525561729921	3	0	3	3	1	2	0	4	5	4	3	4	0	0	5	0	5	1	3	1	
82	21.900916462629354	-102.25341651905876	5	5	5	3	0	1	5	0	5	4	2	4	2	0	2	0	2	4	5	3	
83	21.91531442307852	-102.26155506816576	1	2	3	4	3	1	3	4	2	0	1	4	4	1	3	1	4	3	4	0	
84	21.895273305283173	-102.25728925618031	5	5	3	3	2	5	2	4	5	2	2	0	3	3	1	1	3	0	4	5	
85	21.907707437923964	-102.24801868275142	4	1	5	5	3	2	2	3	2	2	0	1	1	0	2	4	0	1	1	2	
86	21.94164402958989	-102.24808996697672	4	1	2	5	3	5	0	0	5	2	0	3	3	4	0	2	3	0	2	2	
87	21.936765710241772	-102.24384768454712	0	4	2	0	3	1	0	0	4	0	3	1	2	2	2	3	1	5	4	4	
88	21.918359195131917	-102.24641573994785	1	0	4	1	1	0	3	0	5	0	4	4	4	0	0	0	1	2	1	2	
89	21.9296307747369	-102.25901802593464	4	5	2	4	5	0	1	2	2	1	1	0	4	4	4	1	2	2	1	3	
90	21.93815127656934	-102.24601366607341	0	0	5	0	5	3	4	4	0	3	0	1	1	0	5	2	1	1	0	0	
91	21.92869518040144	-102.25043637135289	5	1	4	3	4	3	3	5	5	5	0	5	5	2	5	2	0	4	0	0	
92	21.929035546542302	-102.23996670209475	5	4	4	1	1	4	3	5	5	5	1	0	5	2	2	0	4	1	5	3	
93	21.937987403065584	-102.25864151440061	0	1	5	3	1	0	4	5	2	3	3	2	2	2	2	1	0	1	5	2	
94	21.92534334747522	-102.24222098530899	0	2	4	2	5	0	1	3	4	1	5	2	1	4	3	1	3	5	3	4	
95	21.939944332113125	-102.2498666228851	2	3	5	5	0	2	0	2	4	0	1	3	4	0	3	5	0	5	5	3	
96	21.93364978393952	-102.24348104672268	0	5	0	2	2	2	2	2	3	5	0	0	3	4	2	1	2	3	0	4	
97	21.92317531672458	-102.25173279443221	5	0	0	0	2	3	3	0	1	0	3	5	5	5	4	4	0	1	1	3	
98	21.919874835953173	-102.24460068962551	4	4	4	4	1	4	5	4	5	1	3	1	2	1	3	4	0	5	0	0	
99	21.9239195574387	-102.24294039860366	1	0	4	2	4	0	4	5	5	2	0	0	5	2	5	0	5	0	5	3	
100	21.938878736995225	-102.2548250005081	5	2	0	5	5	5	5	1	1	5	3	2	0	5	3	2	0	1	5	5	
