ID 	 X_COORD		 Y_COORD		 F1	F2	F3	F4	F5	
59	21.930059554218413	-102.30134647267174	3	5	0	4	0	
60	21.940968832014278	-102.28813302346025	4	1	2	3	2	
61	21.939003506440798	-102.29184037343501	5	5	3	5	1	
62	21.936839205333897	-102.30554925081098	5	2	1	5	4	
63	21.929112579038087	-102.29217110977487	5	2	5	4	1	
64	21.942745441039733	-102.30488413418503	1	0	2	2	3	
65	21.862964565805633	-102.27912498164054	4	3	5	5	3	
66	21.85098634911373	-102.26264094877918	3	1	4	1	0	
67	21.86450647017853	-102.27140801143517	1	4	5	3	3	
68	21.842229393484214	-102.26897461222276	1	1	3	3	0	
69	21.84925803923729	-102.27154317180832	3	0	2	4	4	
70	21.874931817345317	-102.26646560961387	0	1	4	2	0	
71	21.87371235901282	-102.26222696886055	1	1	2	1	4	
72	21.878303034203466	-102.27543378727842	1	2	3	5	1	
73	21.89088794097754	-102.28051345853584	1	3	0	4	0	
74	21.880324627419515	-102.26995696969733	5	3	0	0	2	
75	21.872432141759074	-102.27154458008421	3	5	1	4	0	
76	21.879169701577275	-102.2686548110239	5	4	4	0	4	
77	21.885140226099242	-102.27700223787762	2	3	5	3	3	
78	21.87702296101145	-102.28142953706616	0	1	4	5	4	
79	21.880961639552623	-102.28302860914428	0	2	2	1	5	
80	21.867189129329695	-102.26777832487431	3	4	0	4	5	
81	21.884544911783387	-102.27163725847882	2	1	3	2	5	
82	21.881073460006814	-102.27306637466705	5	1	1	1	2	
83	21.868298066342415	-102.27586762548805	5	1	0	2	3	
84	21.887576111395862	-102.2731197261607	1	3	1	5	1	
85	21.877994479878343	-102.28198261122745	2	1	3	2	0	
86	21.892870864813005	-102.27330180591755	2	3	5	5	4	
87	21.89519302508862	-102.28231094295639	1	2	2	0	2	
88	21.903625272089645	-102.2761030704752	1	1	1	5	5	
89	21.90256944595718	-102.28295757787853	4	3	4	1	5	
90	21.896644831955072	-102.28393931060444	5	2	5	0	0	
91	21.896653636268873	-102.28280029993955	3	3	3	1	5	
92	21.907433516442573	-102.27493066187677	5	2	0	4	2	
93	21.909624680117375	-102.27338754664538	4	2	0	5	0	
94	21.892635350055468	-102.27201087912788	0	5	0	5	4	
95	21.91277801102921	-102.27813242620721	3	2	5	0	4	
96	21.926483705768153	-102.27938568812316	2	5	5	2	0	
97	21.925011949527583	-102.27802037841646	3	2	0	5	3	
98	21.919485611656945	-102.27520436015456	0	4	5	4	3	
99	21.932588982215815	-102.27611213573314	2	5	4	3	5	
100	21.93863154341924	-102.28272086008084	5	5	1	0	3	
101	21.929905461186713	-102.27827950253567	5	5	4	0	3	
102	21.936296561892696	-102.2735977300128	3	3	4	2	0	
103	21.934888258772656	-102.27337272511048	4	3	4	4	0	
104	21.925956938522493	-102.28043131063515	2	3	0	2	4	
105	21.925624106246097	-102.28251053526421	4	2	3	5	4	
106	21.926128774721754	-102.27836726524006	0	0	5	4	1	
107	21.931560365833	-102.26291675870355	5	0	0	4	4	
108	21.93548168362842	-102.2672767901478	5	0	1	0	1	
109	21.939243020896665	-102.27991812163718	5	0	1	5	1	
110	21.930914772730734	-102.28369597757093	3	0	5	0	2	
111	21.927890265560507	-102.28315441958229	0	1	4	5	0	
112	21.91909221619394	-102.2736747573295	3	4	0	2	0	
113	21.926516910749225	-102.26515428095921	4	1	2	3	0	
114	21.92105815500844	-102.2677766481142	1	3	1	0	4	
115	21.926364730085766	-102.27911389802519	5	5	0	3	5	
116	21.925391325864688	-102.27600049897305	3	2	5	0	4	
117	21.94267522502538	-102.2664297197757	4	1	5	0	1	
118	21.92346091586909	-102.26620308120347	0	4	0	0	5	
119	21.93067514148258	-102.27193039913085	3	4	5	1	4	
120	21.93726138782634	-102.27954220330811	4	4	2	4	0	
121	21.939747310427652	-102.28277548365652	4	5	4	2	4	
122	21.942302696138523	-102.27505073161649	4	2	2	0	2	
123	21.938497945323206	-102.27403524304901	3	2	1	3	5	
124	21.92191793748992	-102.26697965630197	5	5	2	0	1	
125	21.92682422519091	-102.27551591288992	5	4	0	0	1	
126	21.937926105463834	-102.2798994451998	5	3	0	5	1	
127	21.934485113844623	-102.26730242502384	4	1	1	3	0	
128	21.932026275773598	-102.27004621721902	4	0	4	3	3	
129	21.930344325411745	-102.26381912116679	4	0	3	1	2	
130	21.922414991567766	-102.27582334048266	2	0	4	3	5	
131	21.93887820247839	-102.26865737553483	2	4	0	4	2	
132	21.924801732973275	-102.2836592179696	1	2	2	5	3	
133	21.93851129068911	-102.26483328043605	5	1	5	3	2	
134	21.942566829139192	-102.26796027132929	2	0	0	3	2	
135	21.922879570315313	-102.27201265473067	3	1	2	4	0	
136	21.843131456555877	-102.25135204680365	1	3	5	3	1	
137	21.841232065561787	-102.24227355273577	3	4	2	1	5	
138	21.841835165426573	-102.26131306910298	1	3	1	3	3	
139	21.846971907911474	-102.24353494998714	1	0	2	4	3	
140	21.863141887934432	-102.23917696582185	5	3	4	3	4	
141	21.850122369369746	-102.25916765477197	0	3	0	5	4	
142	21.862652441279426	-102.24369268700914	4	3	2	2	1	
143	21.850293529902775	-102.24661665456185	4	2	2	3	2	
144	21.864289776972832	-102.25278680298207	3	5	4	5	5	
145	21.8539337090636	-102.24702477086811	1	4	5	4	2	
146	21.887770191850045	-102.24327955245859	5	4	3	5	5	
147	21.882150322246947	-102.25825059333911	1	5	3	0	5	
148	21.867729213616393	-102.25654296444948	4	2	3	1	3	
149	21.865997364143148	-102.24827835700478	0	0	4	3	0	
150	21.86636088665319	-102.25506668802349	2	0	1	1	5	
151	21.871218086365914	-102.25466818078962	2	1	5	4	5	
152	21.880071913764166	-102.25913657535338	3	4	4	4	5	
153	21.88790024886187	-102.25008079091016	0	2	1	5	3	
154	21.87705887077191	-102.24722322437196	5	1	2	2	1	
155	21.895911484504126	-102.2475487313071	2	2	2	3	1	
156	21.909573848945573	-102.25964712168339	2	0	5	2	5	
157	21.916328886902875	-102.24927602828096	1	4	4	4	4	
158	21.912763879941483	-102.25877604969779	5	2	0	4	4	
159	21.901977803352437	-102.25604355816667	3	1	2	4	5	
160	21.89203546129815	-102.24230903559479	2	2	0	1	4	
161	21.89915331162372	-102.25460656076066	5	0	1	5	3	
162	21.904801152585886	-102.25356496604985	1	0	2	4	0	
163	21.91237890817804	-102.25512563846604	5	1	1	2	4	
164	21.908999522204166	-102.2599442854477	5	1	1	0	1	
165	21.9121497081148	-102.25534274389801	2	1	5	4	3	
166	21.912713970598993	-102.2613698335462	2	3	4	2	0	
167	21.89251039649121	-102.24588507873767	1	4	3	2	3	
168	21.905099981366504	-102.25892560656642	5	2	0	0	0	
169	21.90656499904867	-102.24949683788057	5	5	4	4	1	
170	21.89378587337309	-102.24488677995919	2	3	5	3	0	
171	21.926372647958186	-102.24001853028913	1	3	4	0	1	
172	21.938027025448005	-102.25571657181774	3	1	2	0	0	
173	21.92455643520955	-102.25441089546221	3	1	5	1	2	
174	21.94057638463206	-102.24597184348409	5	0	4	2	2	
175	21.924489055368753	-102.24699400141746	0	3	3	4	2	
176	21.922680309890524	-102.2431326650664	1	5	1	2	0	
177	21.929395694064212	-102.25460236796908	4	4	4	5	2	
178	21.94001894346516	-102.258858983381	5	4	0	0	0	
179	21.940294244749968	-102.26144141142022	4	1	2	0	1	
180	21.92471580626433	-102.25786828752032	2	5	0	3	5	
181	21.93863349636419	-102.2428646117889	2	2	1	1	3	
182	21.93161953851887	-102.25718172249307	2	2	2	5	4	
183	21.942432843943262	-102.25120031575695	3	4	5	3	5	
184	21.921062608395136	-102.24812085275684	0	5	3	1	1	
185	21.928283729300652	-102.26070632556473	4	4	2	3	2	
186	21.923414380093565	-102.24733930396282	5	5	5	0	2	
187	21.93088273932268	-102.24533857270879	2	1	0	3	4	
188	21.92751436610787	-102.24826425558507	4	5	5	3	4	
189	21.930535531436142	-102.2476946765224	5	2	4	0	3	
190	21.93696462359601	-102.2473180282815	5	5	5	1	0	
191	21.927696832135073	-102.24278712047906	1	0	1	5	5	
192	21.934459658975836	-102.25641611761465	2	5	4	0	5	
193	21.918507598820742	-102.26116303580186	2	4	5	2	5	
194	21.93110748230134	-102.26094111809557	5	5	5	1	5	
195	21.942232919856142	-102.25163886740292	4	5	4	2	0	
196	21.93672532435594	-102.25777448348357	2	2	4	5	3	
197	21.937753756119637	-102.24162830418663	0	4	0	2	4	
198	21.937599689123513	-102.25735113646627	2	5	3	2	3	
199	21.921424697850803	-102.24301281030294	3	5	4	1	0	
200	21.943034848175532	-102.24972204750654	3	5	0	1	2	
