ID 	 X_COORD		 Y_COORD		 F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	
53	21.939550617484777	-102.26670206256607	5	0	5	4	1	3	2	1	5	3	
54	21.92772379599544	-102.26217711724962	5	5	4	1	1	5	3	1	2	5	
55	21.92972192660175	-102.27887580776921	2	5	3	4	4	3	1	4	4	2	
56	21.930752788352414	-102.26880662973895	2	2	1	5	1	1	5	0	5	3	
57	21.923342476680375	-102.28131635150032	5	3	4	1	0	2	2	0	2	5	
58	21.93210496557771	-102.27119254749446	3	1	3	3	1	5	2	2	0	2	
59	21.939711732431196	-102.27398467653236	0	4	1	0	5	4	3	4	3	4	
60	21.940326010658673	-102.26382725489103	1	0	2	1	1	2	5	0	0	0	
61	21.92724987560381	-102.26205780282848	4	1	1	1	0	4	4	4	3	2	
62	21.93482197959717	-102.27373579596426	4	4	5	1	4	3	3	1	2	5	
63	21.918274150687353	-102.27838396229382	5	5	1	0	0	2	1	3	4	4	
64	21.92442769874005	-102.28350695090337	3	3	4	4	3	5	0	2	2	2	
65	21.92455681080926	-102.27739882100168	0	2	5	5	0	3	1	0	1	2	
66	21.937489345886338	-102.28392527262585	4	1	4	3	4	5	1	2	3	5	
67	21.853389153582896	-102.25273204797654	1	1	4	3	0	0	4	2	4	3	
68	21.85810058977141	-102.24044914522267	3	5	0	2	1	2	4	0	2	4	
69	21.864380052971967	-102.25614216440249	4	0	3	5	4	4	4	0	0	0	
70	21.84333233325544	-102.25009072200329	0	3	5	4	5	5	3	5	0	0	
71	21.856362858007934	-102.24556956737236	3	5	3	0	1	0	3	4	1	5	
72	21.886722817234233	-102.24475908011156	4	5	0	3	0	2	5	3	5	5	
73	21.87575948824351	-102.25512102232172	0	2	5	2	0	0	0	0	5	0	
74	21.88586250666826	-102.24860759171678	2	1	5	1	4	4	2	0	3	1	
75	21.879638121419116	-102.2597835247641	3	4	5	1	1	0	0	4	2	5	
76	21.88228101892444	-102.25916314095035	2	5	0	3	1	3	0	3	2	5	
77	21.887963769344303	-102.24299920419092	5	1	2	1	0	1	3	1	4	4	
78	21.909116923667035	-102.25911288214117	4	5	4	2	1	1	1	2	4	0	
79	21.916001522344317	-102.25786958961582	4	5	1	4	0	5	4	4	4	4	
80	21.901253720369123	-102.25970322489735	2	1	1	5	5	3	3	2	1	4	
81	21.89420977754084	-102.2452295070294	4	1	4	4	4	0	5	3	0	0	
82	21.896335276121203	-102.24734576978827	0	0	4	2	5	3	1	0	3	0	
83	21.899027222876573	-102.25345973742742	5	2	5	3	1	3	0	0	2	5	
84	21.899770794093712	-102.25679531875785	5	2	0	3	0	3	4	3	1	3	
85	21.89571652781316	-102.24605781115855	1	2	5	4	5	5	2	2	5	2	
86	21.92342608959837	-102.2523002338914	4	3	4	5	1	2	5	2	3	4	
87	21.9265461469017	-102.2397847240618	4	0	4	5	5	1	1	1	3	2	
88	21.919174777711508	-102.24671237760369	3	2	1	1	2	1	3	0	1	3	
89	21.927325034995675	-102.2466252314921	0	2	0	1	4	4	5	3	0	4	
90	21.926731967581816	-102.25973894729601	3	0	0	5	5	0	0	5	4	4	
91	21.924288857598953	-102.25837406796366	0	5	1	4	5	3	4	2	4	2	
92	21.93994942669962	-102.26138699386767	1	0	2	3	4	3	2	5	2	0	
93	21.937869649777642	-102.24461728380777	0	5	0	4	4	1	2	3	2	1	
94	21.929194026406968	-102.25711960401117	4	0	3	2	1	3	5	2	2	2	
95	21.926759275470182	-102.2410750165361	0	3	3	0	1	3	5	3	2	0	
96	21.94095107478049	-102.24749836027307	4	1	4	0	0	5	4	0	1	3	
97	21.930586419990558	-102.25943064929623	1	0	5	4	0	1	2	0	4	1	
98	21.94087783094303	-102.26131982163321	5	5	5	3	5	5	3	3	5	5	
99	21.927191905679	-102.24749226098908	5	2	5	5	2	4	2	1	1	0	
100	21.926773623955064	-102.23959687729243	1	3	1	3	3	5	2	1	2	0	
