ID 	 X_COORD		 Y_COORD		 F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	
36	21.866167623364493	-102.30257375573207	1	1	2	4	2	1	5	3	3	0	
37	21.87583238826402	-102.30520727343222	4	0	2	4	0	1	3	2	0	1	
38	21.867097898077407	-102.303117279857	2	0	5	4	1	1	4	3	2	2	
39	21.88966219332303	-102.28482775119704	0	5	0	1	4	0	1	0	5	0	
40	21.879508466133245	-102.30609909944721	4	4	4	2	3	3	0	1	1	4	
41	21.88526827879415	-102.28903728117477	5	3	0	1	2	2	0	2	5	5	
42	21.87465640636078	-102.3036310694477	5	0	1	3	2	3	1	0	2	4	
43	21.87897146413616	-102.29892839787527	2	1	0	4	0	4	2	1	1	4	
44	21.889510618989796	-102.29479683245584	2	2	1	5	2	4	1	4	2	5	
45	21.883698208751643	-102.30348923087483	5	4	5	0	1	2	2	3	1	1	
46	21.887349618715653	-102.292321762352	5	2	2	3	3	5	5	0	3	0	
47	21.871860942450326	-102.29778110583484	3	5	0	4	5	0	3	1	4	3	
48	21.883150842988996	-102.29481513475392	3	0	2	5	5	4	1	1	3	2	
49	21.883572559766264	-102.2945207776823	2	0	5	2	4	4	1	0	2	2	
50	21.883711055993494	-102.29227785136221	4	3	4	3	0	0	5	0	1	2	
51	21.87139061967691	-102.30613820877171	5	5	2	4	2	1	5	3	0	2	
52	21.882841382355583	-102.29663229498557	5	1	4	0	4	0	4	1	4	0	
53	21.882732656855204	-102.29966958652984	4	5	4	4	0	5	4	2	5	0	
54	21.876176707321328	-102.29066163931279	5	3	5	1	1	1	3	1	2	4	
55	21.883606106023077	-102.3035510286037	5	5	0	0	5	3	0	3	4	2	
56	21.890674147205726	-102.2972954148941	0	3	5	2	2	1	3	5	3	0	
57	21.89486932667391	-102.3062158823475	1	4	5	5	0	2	5	1	3	2	
58	21.893175979700498	-102.28574745656485	1	4	3	1	0	2	4	0	4	3	
59	21.89939414937178	-102.30189291621626	2	3	2	2	4	1	0	5	1	0	
60	21.89463308998451	-102.30570909879647	4	1	0	5	2	4	3	0	0	2	
61	21.892803970072922	-102.30568316353639	0	0	5	4	5	4	1	3	5	2	
62	21.892956935689853	-102.30102353417014	0	3	2	0	4	5	1	2	1	4	
63	21.895048758854106	-102.29323441138956	2	2	3	3	0	4	4	0	5	4	
64	21.900016735900962	-102.28570864445336	2	1	5	0	0	3	4	0	2	3	
65	21.904634610805147	-102.30437932224774	4	2	3	1	3	4	1	5	2	1	
66	21.90390472416838	-102.28909462573996	4	3	0	1	5	1	2	2	0	4	
67	21.906534357045267	-102.28453581581819	5	5	4	3	5	2	4	3	0	4	
68	21.90664361371456	-102.30305577955384	1	5	2	1	4	4	4	3	0	0	
69	21.897544090717833	-102.30065779435574	0	0	2	3	3	4	1	4	0	5	
70	21.89324006715844	-102.29692633387977	2	3	1	1	0	1	3	0	3	4	
71	21.904099513133854	-102.3020883534995	0	0	0	0	3	3	1	3	2	2	
72	21.898765850274955	-102.28774539656811	4	1	3	4	5	0	5	1	4	1	
73	21.896597568507524	-102.29978903107182	4	3	0	2	1	2	2	2	3	0	
74	21.904705428437097	-102.29811051492096	1	2	5	5	2	1	5	1	3	3	
75	21.899700064011334	-102.28941068045071	0	4	1	0	0	1	3	0	4	5	
76	21.913888909006896	-102.2974924943826	2	4	2	3	3	4	5	0	0	0	
77	21.89362360957666	-102.28612025658882	2	3	1	0	0	1	0	3	4	1	
78	21.89327200921358	-102.2996674844936	0	3	5	5	0	3	3	3	0	4	
79	21.904652357875545	-102.29303476939997	2	4	4	2	5	1	5	0	4	5	
80	21.90281087111143	-102.28992417112968	1	4	1	1	4	2	2	3	2	1	
81	21.904211992106934	-102.29855218055253	0	2	4	4	4	2	2	4	2	4	
82	21.896474214369015	-102.30196615192612	5	5	3	0	1	0	2	3	5	4	
83	21.89555526517364	-102.30061278780487	4	5	4	3	1	3	1	4	2	3	
84	21.907860202964464	-102.28848579775068	2	4	0	0	0	4	2	5	4	4	
85	21.900144384344582	-102.28530368057024	1	0	3	5	0	4	2	2	1	0	
86	21.903349264290586	-102.29199434160479	5	5	1	3	1	2	4	3	0	1	
87	21.91179227903266	-102.29581215964294	5	3	1	1	2	1	5	0	3	5	
88	21.900782037863436	-102.28501239802937	1	0	3	2	4	1	5	5	3	1	
89	21.918562487009325	-102.29899679522904	0	0	2	3	0	1	1	4	4	4	
90	21.942409899348345	-102.28733625532561	3	1	2	2	0	5	4	5	5	3	
91	21.92376048543644	-102.30149557496485	2	2	5	2	1	0	2	3	1	0	
92	21.926017361286153	-102.29354477034674	4	0	2	5	3	1	5	4	2	3	
93	21.931124075125062	-102.28766353684965	3	3	5	5	1	3	2	4	2	3	
94	21.935208163693	-102.28997640124058	0	3	3	0	5	2	1	1	5	3	
95	21.922515251401023	-102.28475612351518	2	1	5	5	5	4	5	4	3	3	
96	21.92682735212506	-102.29485192389613	5	5	0	0	0	5	1	2	2	0	
97	21.93430541519186	-102.30621179071747	2	4	1	5	0	4	4	1	5	3	
98	21.92747800518474	-102.28914266444677	4	5	0	5	4	3	3	1	0	4	
99	21.93519370143049	-102.29786816957076	2	5	5	5	0	2	0	4	1	3	
100	21.928878077039016	-102.30359657669592	5	2	2	5	2	2	0	0	2	2	
101	21.927442438387725	-102.29560119965538	5	1	3	0	0	1	1	2	1	5	
102	21.92601964740981	-102.30178021774674	4	4	0	0	3	5	4	4	3	1	
103	21.934059514468967	-102.29031184136089	0	2	4	4	3	5	2	0	2	3	
104	21.940779173801474	-102.30537325824184	3	2	1	1	5	5	1	3	1	5	
105	21.928292203227873	-102.3036031634811	2	4	5	2	3	1	0	4	4	1	
106	21.938482989172236	-102.29110819325393	5	3	0	3	5	2	2	0	4	2	
107	21.92193824826105	-102.29350283923101	5	1	2	3	4	0	4	2	5	3	
108	21.937721172306752	-102.29229764294837	2	1	4	1	3	4	3	0	3	4	
109	21.920868613922263	-102.29220530768316	0	4	1	5	4	5	1	3	4	5	
110	21.91934583193358	-102.29186646016754	5	4	5	5	2	2	1	5	1	1	
111	21.940772947958248	-102.28909833668556	2	1	1	0	1	0	1	1	5	5	
112	21.928400215953932	-102.30340849158763	1	4	5	0	4	0	4	4	1	3	
113	21.923365096154782	-102.30411584243113	2	4	2	5	2	1	1	1	5	0	
114	21.92327939976316	-102.3000402647163	2	4	3	3	0	4	1	1	4	4	
115	21.92293834697539	-102.30439227005942	3	0	1	4	4	2	2	3	4	0	
116	21.91844843552507	-102.29883989735573	0	5	3	5	2	4	5	5	2	3	
117	21.94161364966501	-102.30150501219285	2	4	4	5	3	0	0	0	3	4	
118	21.927362713289906	-102.29224450170197	3	0	4	4	4	0	0	5	3	3	
119	21.924198571326624	-102.30616151039881	1	2	1	0	1	0	0	3	3	2	
120	21.93668419505275	-102.3050304668286	3	1	2	2	1	4	5	2	3	2	
121	21.93381846871274	-102.29330622503092	4	5	3	1	1	1	4	5	5	5	
122	21.91876527520109	-102.30131513264223	5	4	1	1	4	4	3	0	3	0	
123	21.922658004060178	-102.28616427389792	3	5	1	2	0	4	0	5	2	2	
124	21.926695335910644	-102.30172568165385	3	0	5	0	1	3	1	5	3	5	
125	21.91917293782658	-102.28958871927924	0	2	5	3	2	1	1	5	3	4	
126	21.941441607005103	-102.29008850253133	1	3	5	0	5	1	3	2	4	5	
127	21.9195804064898	-102.30049703133064	3	0	2	1	2	4	4	1	3	1	
128	21.926950105855493	-102.28636596826959	4	3	1	1	1	1	3	5	2	1	
129	21.8545650885348	-102.28071178405139	5	0	0	3	1	2	3	5	3	1	
130	21.852276255836408	-102.26203029410732	4	3	1	0	3	4	4	2	2	0	
131	21.856536510796275	-102.26597555736465	1	4	1	3	1	0	0	4	1	5	
132	21.86427256066098	-102.27579755350195	1	3	4	2	4	5	0	1	4	0	
133	21.85268830888235	-102.26581374725745	3	5	4	0	0	0	4	5	2	0	
134	21.859920645885165	-102.26409145479755	4	5	0	0	1	1	4	0	0	2	
135	21.861680735602388	-102.27837010253562	3	5	4	2	3	1	0	3	0	3	
136	21.84020930451924	-102.27073178027332	0	0	2	3	2	0	5	1	2	3	
137	21.863836193100173	-102.27192997285779	1	3	2	2	5	2	4	0	2	3	
138	21.84378086449076	-102.27423445162196	3	0	5	0	0	5	4	3	1	5	
139	21.866064615847513	-102.28244285921262	5	1	5	2	4	0	1	4	3	1	
140	21.877576004203238	-102.26804070396533	1	3	4	2	1	4	4	2	5	1	
141	21.87104730405077	-102.26477584755227	4	0	5	0	0	0	2	5	4	4	
142	21.881860251967172	-102.26955234275341	5	2	4	5	3	4	4	2	4	2	
143	21.885683915632587	-102.27172621069788	1	2	4	1	2	0	3	0	5	3	
144	21.868949036000913	-102.2839541727995	4	5	1	5	3	5	2	5	1	1	
145	21.880863184010874	-102.28342594117306	0	0	4	3	5	0	1	5	5	2	
146	21.873168192960183	-102.26958122341865	3	3	2	0	0	3	1	5	0	2	
147	21.870162628295216	-102.27346800276501	1	1	2	4	0	3	5	3	3	0	
148	21.880747230773547	-102.26577300073974	0	0	4	5	4	3	1	5	3	1	
149	21.87793191170977	-102.27319098215106	4	1	4	3	0	5	1	1	1	4	
150	21.885027228933275	-102.28123921032874	1	2	0	1	1	3	0	0	3	2	
151	21.881395167737335	-102.26549823720465	1	0	5	1	3	3	0	3	2	1	
152	21.876957893318643	-102.27623436605556	1	3	3	1	0	4	3	0	1	0	
153	21.879532690946444	-102.26719912306844	4	5	1	4	5	4	3	4	0	3	
154	21.88946682695476	-102.26909483633823	0	1	2	0	3	2	2	5	5	5	
155	21.87645884905151	-102.27380278350131	3	4	4	1	4	5	4	1	3	1	
156	21.875552593178323	-102.26665401024458	2	0	3	4	0	0	2	2	3	5	
157	21.87652342045771	-102.26373897298144	3	0	3	3	4	0	5	2	3	5	
158	21.86746464757308	-102.26316045305971	0	5	5	2	1	1	1	4	3	2	
159	21.875426484773477	-102.26985612680443	5	2	5	0	3	5	5	1	1	2	
160	21.877691297420636	-102.26409040389711	4	2	0	3	4	4	4	4	0	1	
161	21.888401602910232	-102.27128100924699	5	5	0	4	3	2	1	5	4	5	
162	21.891577679027293	-102.27527124373321	0	1	1	2	4	2	2	5	5	2	
163	21.890486619239145	-102.27032777241473	1	4	2	2	0	2	0	5	5	5	
164	21.8753415061893	-102.27999839319857	2	1	2	0	5	1	5	4	5	3	
165	21.872378905975097	-102.27632481440293	2	3	0	0	2	2	4	3	4	0	
166	21.869782641786866	-102.26464887352068	5	1	3	4	1	2	5	5	5	2	
167	21.890749226147836	-102.27034817643485	1	4	5	0	0	2	0	0	0	4	
168	21.871248440971947	-102.27336246455094	1	0	0	0	5	1	5	0	2	3	
169	21.88963259161013	-102.26651247912316	0	1	1	4	1	4	1	3	5	4	
170	21.876761967184603	-102.26995284084913	5	0	5	4	4	0	0	4	2	3	
171	21.89269557074454	-102.26665537778143	1	5	4	5	5	4	2	1	1	5	
172	21.893381376466685	-102.26399068051246	0	0	0	1	2	4	1	1	0	3	
173	21.90823160486956	-102.27104517282793	1	1	0	3	4	5	4	0	5	4	
174	21.90809791547504	-102.28168751162112	0	4	5	1	4	4	2	1	1	1	
175	21.904279043936288	-102.28210669954039	0	0	1	5	1	4	3	2	4	4	
176	21.906102427451916	-102.27435952818318	4	4	1	4	1	4	1	5	0	0	
177	21.916025017709956	-102.27410763342807	2	2	3	0	0	2	5	5	2	2	
178	21.916937030440703	-102.27148766683615	2	1	0	0	2	3	1	3	5	4	
179	21.910468087869166	-102.27390260403627	1	0	0	0	4	4	3	5	4	4	
180	21.89473986951764	-102.28240748233483	0	4	0	1	0	5	2	2	2	2	
181	21.90232657269018	-102.26208664266571	2	1	4	2	2	2	1	5	2	4	
182	21.915468398338028	-102.2712373586353	2	5	1	3	0	3	0	3	1	0	
183	21.904849477960806	-102.27062176068102	4	1	3	3	0	4	1	1	0	5	
184	21.8925855768048	-102.26205522339427	1	0	2	0	0	1	0	4	5	0	
185	21.916633337061974	-102.28023354790265	4	5	3	1	1	3	3	2	3	2	
186	21.900463879341856	-102.26210772936524	5	4	1	4	1	3	5	5	5	1	
187	21.90291976019054	-102.26260506409383	4	2	2	4	1	4	5	0	2	1	
188	21.894096908135097	-102.2743820915359	2	3	4	5	4	0	0	5	0	3	
189	21.915674483546105	-102.26584064436639	3	1	1	5	0	3	2	2	3	2	
190	21.90340069958377	-102.2759673779725	0	3	2	1	0	4	3	3	3	1	
191	21.924308131472046	-102.26922345738447	2	5	1	1	0	0	4	2	5	3	
192	21.937038170459918	-102.2810972302485	3	1	2	5	2	0	1	3	4	1	
193	21.938476842924427	-102.26420600085675	5	1	2	0	1	5	2	3	4	4	
194	21.936723886700275	-102.27641008282987	1	1	0	1	0	0	0	3	0	3	
195	21.923011540925287	-102.26514315737117	3	0	1	4	1	3	5	1	4	0	
196	21.926298532596533	-102.27272431821159	5	4	3	4	3	0	0	2	0	5	
197	21.930068602333623	-102.26998142175621	5	5	5	3	5	2	4	0	4	4	
198	21.931013676790993	-102.28206539872474	2	5	0	1	3	4	4	4	3	3	
199	21.93702632128892	-102.26926113307354	5	3	0	3	0	1	4	4	5	4	
200	21.94152184941324	-102.26231821103596	0	3	0	4	5	3	2	5	3	2	
201	21.920164257449958	-102.27456308679285	3	1	1	5	2	1	2	0	0	1	
202	21.921004138632835	-102.26553892953972	4	3	2	5	2	5	5	0	0	0	
203	21.928354456850574	-102.26731364513302	3	4	3	4	2	1	0	5	2	2	
204	21.93222972801778	-102.27882233978828	5	5	5	4	2	1	3	2	0	0	
205	21.9306556541964	-102.27547821074972	2	0	2	1	4	3	3	1	4	0	
206	21.937979884080686	-102.27305002622768	2	5	4	5	2	0	4	5	4	2	
207	21.92540503468153	-102.28290347860543	4	3	2	0	2	2	1	1	2	3	
208	21.925102164886184	-102.26455072518682	4	3	3	5	1	5	5	4	1	1	
209	21.93076687516635	-102.27544936396478	2	0	2	5	0	2	2	3	4	5	
210	21.93893814283278	-102.28116504335992	3	5	5	2	3	0	4	2	0	1	
211	21.92160941839002	-102.27880947468736	2	5	0	4	5	0	1	5	5	4	
212	21.925437750943477	-102.28329764169108	1	2	4	1	3	0	2	3	3	4	
213	21.934785172806652	-102.27079597029514	3	1	4	3	0	1	5	1	1	0	
214	21.933105234738015	-102.26397770414087	1	5	3	2	4	1	5	0	4	4	
215	21.926557295884095	-102.26476105628511	0	4	0	4	1	4	5	1	0	5	
216	21.925592594659815	-102.26271523707146	3	2	2	5	2	3	0	5	3	4	
217	21.933271071275822	-102.26190645814819	5	1	1	0	0	1	2	1	1	1	
218	21.917892226491087	-102.26391700654428	3	2	4	1	0	2	2	5	4	5	
219	21.92292191475045	-102.28141665863141	5	5	2	2	2	2	0	1	0	0	
220	21.925292235305925	-102.27141264592113	1	4	5	3	1	0	5	5	4	0	
221	21.940375201017485	-102.28149168349368	0	0	3	3	3	0	0	5	1	5	
222	21.92526362316297	-102.27215570990441	2	5	2	5	2	4	0	1	2	3	
223	21.931390053598818	-102.271537617032	3	1	1	1	3	4	0	3	0	0	
224	21.93352253290422	-102.2789952070829	0	2	0	2	3	5	3	3	5	0	
225	21.940596991760398	-102.27811664162412	1	0	3	5	1	3	3	1	4	0	
226	21.93039272591605	-102.27689808198691	3	2	5	0	1	2	3	2	1	0	
227	21.928117257414392	-102.27828301587792	5	2	2	5	5	2	5	3	2	5	
228	21.931376649956412	-102.27259495575282	2	0	4	1	1	1	5	3	5	4	
229	21.938225406302536	-102.2795590288633	1	1	3	2	5	3	2	5	2	2	
230	21.929396013359536	-102.2838663177213	5	5	1	0	4	0	4	3	3	3	
231	21.924883720040583	-102.27756867896977	0	4	0	5	5	0	2	2	2	1	
232	21.923120286421955	-102.28020662335929	0	4	0	3	2	0	2	4	4	2	
233	21.92357006855832	-102.28152248910455	4	5	0	4	4	2	1	2	5	1	
234	21.93489045705027	-102.27120994729744	0	2	0	1	1	0	0	3	3	3	
235	21.919437579539647	-102.2731008069969	3	3	2	4	1	3	5	3	3	0	
236	21.92177644356242	-102.28242376835982	4	5	4	4	2	1	5	3	3	3	
237	21.941723193874513	-102.27684788154137	4	0	3	5	4	2	0	3	0	3	
238	21.92008454898711	-102.26785048614393	1	3	3	3	1	3	3	4	0	4	
239	21.93552136433169	-102.27843208863459	2	0	0	5	0	2	3	0	1	0	
240	21.940284888250844	-102.28270996043163	1	2	0	4	0	5	2	0	5	1	
241	21.92085809078161	-102.27993498462003	5	1	2	1	1	2	2	5	3	1	
242	21.937593139075226	-102.27618220063945	0	4	5	1	3	5	2	3	1	1	
243	21.928603533028078	-102.27274980445299	2	2	3	5	2	0	2	3	2	0	
244	21.931596975941403	-102.2623446423245	5	5	3	0	2	0	0	4	3	4	
245	21.91767169147583	-102.2654293319477	1	5	4	2	1	5	4	3	0	4	
246	21.927680360375295	-102.26422914815893	2	0	5	0	2	1	2	2	0	3	
247	21.919415686665317	-102.28053058400361	5	0	0	4	4	5	5	1	0	3	
248	21.92385263609884	-102.2627395225448	4	1	2	0	2	2	1	3	1	0	
249	21.92382715631214	-102.28082436824049	2	3	0	4	5	0	1	2	3	0	
250	21.935356139148496	-102.26987542424985	3	4	1	3	4	5	0	3	1	1	
251	21.941370788503434	-102.27725972738413	3	5	0	1	0	2	3	0	5	3	
252	21.92271217019941	-102.2652585721049	4	3	4	2	3	5	4	2	5	1	
253	21.919445132017458	-102.27122293557848	0	1	2	3	4	3	1	3	4	2	
254	21.936510556657314	-102.27517652648913	3	2	3	5	5	2	0	3	4	2	
255	21.926897351197784	-102.26482065933675	0	5	2	1	4	4	3	3	3	2	
256	21.93698856498574	-102.28169378360928	2	3	0	4	0	5	5	5	0	2	
257	21.937289633837025	-102.26394796661256	5	0	4	3	1	1	3	2	2	2	
258	21.931858408311214	-102.27831043693982	3	5	0	2	3	1	2	5	1	1	
259	21.94093603528929	-102.2708712889461	2	1	5	0	1	2	4	0	4	3	
260	21.921242194860845	-102.26797015854406	4	1	1	4	0	0	5	2	1	3	
261	21.922428531830086	-102.27850910989189	4	4	2	3	2	0	3	1	5	2	
262	21.923017085273955	-102.2793279866722	4	4	3	3	4	5	3	4	3	3	
263	21.93088661784309	-102.26879172721667	1	3	0	5	4	1	0	1	4	3	
264	21.91812044079678	-102.26468327443247	2	1	5	0	1	5	3	5	0	4	
265	21.917915867044712	-102.27709102942632	2	3	1	0	2	0	0	2	4	0	
266	21.9414301096181	-102.28137237635926	0	1	5	2	0	5	3	2	2	1	
267	21.929520352155976	-102.277282035861	4	4	4	4	4	4	1	4	0	0	
268	21.932389350057825	-102.27756395457851	2	1	3	3	2	1	3	3	4	3	
269	21.91902812859808	-102.2748859034624	2	4	1	1	1	2	1	0	5	3	
270	21.927937287215904	-102.26715235975531	1	1	3	5	2	1	5	5	3	5	
271	21.864084332884076	-102.24839078552057	5	1	1	1	1	1	4	5	2	4	
272	21.862460582651078	-102.24490427102344	0	1	1	4	4	3	4	4	4	2	
273	21.862388189931163	-102.24775831801851	5	3	3	1	3	1	3	1	3	1	
274	21.84517470024965	-102.25184212874497	0	0	3	2	4	3	2	3	4	0	
275	21.840368281762792	-102.24047773683351	4	1	5	3	0	5	0	3	3	1	
276	21.85357802104369	-102.24808645429657	0	2	1	2	5	5	5	1	5	3	
277	21.85278300513293	-102.25152336660197	0	5	1	3	4	0	2	4	0	3	
278	21.848449790967273	-102.25159232656837	3	2	4	0	1	5	3	2	3	1	
279	21.860592861803724	-102.25570285884731	5	4	0	0	2	1	2	2	2	5	
280	21.8633377309198	-102.23968934689016	3	2	5	3	5	5	3	5	3	1	
281	21.847531224421427	-102.25243835377559	1	3	3	0	1	0	2	1	2	4	
282	21.85896285716569	-102.25528172767463	2	0	5	0	4	4	4	0	2	5	
283	21.852413392329783	-102.25530298347137	1	2	4	2	5	4	3	3	4	2	
284	21.854853047179436	-102.24971087561937	4	0	3	0	3	2	4	0	4	3	
285	21.858389704496368	-102.25175491821898	0	2	2	5	1	3	0	2	0	5	
286	21.850443105192934	-102.26126011262787	1	2	5	4	4	5	3	5	5	0	
287	21.847796877871527	-102.26093388700265	1	3	0	0	2	2	3	3	5	4	
288	21.852430962262375	-102.2562156300955	2	0	4	2	0	5	3	0	5	0	
289	21.865584455903626	-102.2607530440746	2	5	3	4	0	2	1	0	2	2	
290	21.84892707071592	-102.25565278259681	3	3	3	0	2	5	3	5	1	0	
291	21.888758222139764	-102.25007653665149	1	3	5	0	1	0	4	4	0	1	
292	21.87899343088437	-102.24572503336971	4	4	4	3	0	5	1	4	1	1	
293	21.8664148396071	-102.25003654645457	0	3	0	1	3	0	0	4	1	5	
294	21.8706295276977	-102.24291774798533	1	1	1	4	4	3	5	5	5	2	
295	21.881887966362516	-102.25969071432023	3	3	3	4	0	1	0	3	5	3	
296	21.884845621210328	-102.25320956661858	4	5	1	2	1	2	2	2	3	5	
297	21.881150463894745	-102.25309187778417	4	5	0	4	2	1	0	5	5	2	
298	21.890917714473893	-102.2491191683443	4	0	4	4	2	1	5	5	1	4	
299	21.885774892727408	-102.24648905281289	2	4	5	3	1	3	4	0	4	4	
300	21.89071164689827	-102.25509504056647	3	3	2	0	3	3	3	3	4	1	
301	21.879510764204543	-102.24000969613105	5	2	5	1	3	5	0	0	4	4	
302	21.877670964138364	-102.25021721880223	5	2	5	0	5	1	5	0	1	2	
303	21.87169210213302	-102.24245664025534	2	2	1	0	5	5	3	4	0	5	
304	21.880891029620056	-102.26006810295935	4	3	0	5	3	3	4	4	1	2	
305	21.884403293641487	-102.259024029005	5	2	1	0	1	3	3	4	3	3	
306	21.869019842486736	-102.24509748293545	2	3	2	1	4	5	0	4	1	0	
307	21.874832764194082	-102.25709713006074	4	5	2	1	4	0	2	3	2	3	
308	21.873685465453608	-102.25491435257887	5	2	5	2	4	4	5	4	0	4	
309	21.91243990081936	-102.24936805317458	5	4	2	2	0	4	4	1	1	4	
310	21.90858689734398	-102.24444847438053	0	5	3	0	2	0	4	5	5	3	
311	21.908578623052637	-102.24352621365827	1	1	2	2	5	2	1	2	3	1	
312	21.91715489338583	-102.24165317381733	5	2	0	3	4	5	1	3	0	1	
313	21.909459249146355	-102.26121583647739	2	0	5	5	3	4	5	1	1	0	
314	21.91729454110925	-102.25353670813139	5	0	4	2	3	0	1	2	0	3	
315	21.908562374961672	-102.25214298233811	4	3	0	4	1	2	5	1	0	2	
316	21.912486697934114	-102.24143499837481	0	0	3	4	5	1	5	1	3	1	
317	21.914443950608984	-102.2420312109606	3	5	4	2	0	2	5	4	1	0	
318	21.900395022586412	-102.2444725691946	4	4	3	2	0	5	1	4	1	3	
319	21.89344520190315	-102.23975155334436	3	4	2	1	0	3	5	0	1	1	
320	21.899873049791363	-102.24641297518511	1	0	2	1	1	4	3	2	1	2	
321	21.914441967675526	-102.25214931291207	0	0	1	1	4	0	3	0	1	5	
322	21.905298461509936	-102.24030497996293	3	5	2	1	3	3	2	4	4	4	
323	21.899967841221876	-102.25482128290602	0	2	0	3	3	4	4	2	2	2	
324	21.89692789854273	-102.24722746441321	5	0	3	0	4	3	5	4	3	2	
325	21.910339360225663	-102.25223034178896	4	1	0	3	5	4	0	5	5	5	
326	21.901739969452365	-102.24661222929515	5	2	4	5	2	1	4	5	2	5	
327	21.90433558030945	-102.24216570458533	5	1	1	5	0	4	0	0	1	0	
328	21.911336887648343	-102.24970672387255	5	1	2	5	0	2	2	3	2	4	
329	21.914465079976956	-102.2434357750032	5	3	1	4	4	3	0	2	3	2	
330	21.91706350547646	-102.25691558621249	1	0	0	2	4	3	5	1	1	4	
331	21.914756406999324	-102.2433491393355	5	0	1	2	3	1	5	1	1	0	
332	21.91375363558803	-102.26064555182607	0	1	4	1	0	0	1	3	1	5	
333	21.908509728586065	-102.25514504356437	2	0	2	1	2	3	3	0	3	0	
334	21.893339490871817	-102.24179144414381	3	1	1	3	1	5	0	2	4	0	
335	21.913731179963058	-102.25973750305175	3	2	2	2	0	5	0	3	4	4	
336	21.8955198498659	-102.24486004818844	5	4	5	4	0	2	0	3	0	1	
337	21.910421996804573	-102.24448137833714	2	3	5	5	3	2	3	2	5	0	
338	21.897719313942094	-102.25409606063168	0	4	1	4	0	3	4	5	0	4	
339	21.913388764722054	-102.25650780625126	3	1	5	4	0	0	4	2	5	1	
340	21.897017737510247	-102.24149201788795	2	1	5	3	3	0	0	4	4	4	
341	21.927668254822873	-102.24524201277195	4	3	5	1	1	0	2	4	3	3	
342	21.938196792139504	-102.24984338884506	3	5	0	0	1	0	1	5	3	0	
343	21.938405719804926	-102.2558966604363	3	1	0	3	0	4	4	4	0	1	
344	21.934579823555488	-102.2473948592001	4	4	0	5	5	5	1	4	3	3	
345	21.927541419976983	-102.24043642935635	2	4	5	2	3	4	0	1	2	2	
346	21.938252682658025	-102.24142698481185	5	1	0	0	3	0	1	2	5	1	
347	21.94050449919805	-102.2500946618101	5	5	0	4	2	3	0	5	4	1	
