ID 	 X_COORD		 Y_COORD		 F1	F2	F3	F4	F5	
33	21.870464687391642	-102.28862146051928	5	5	4	3	0	
34	21.87463866760444	-102.30202106420415	5	2	3	0	5	
35	21.880648845642085	-102.28905958092535	1	0	2	1	1	
36	21.88532379193201	-102.30543227168467	2	3	0	4	3	
37	21.871138337647704	-102.2855010506948	5	4	0	1	3	
38	21.878842219114958	-102.30304547142683	0	2	0	4	5	
39	21.87207898268943	-102.30290555099069	1	5	2	0	4	
40	21.872188227469657	-102.28927787938453	5	2	5	1	3	
41	21.879162529291545	-102.30010293630424	4	3	0	2	0	
42	21.87307874824049	-102.28802229578774	3	4	1	5	0	
43	21.891467081484976	-102.30428879726091	1	1	3	1	1	
44	21.900886032897706	-102.29530595369572	1	0	4	0	5	
45	21.896859009651457	-102.29622690593024	5	4	2	0	4	
46	21.90472867259958	-102.28533429657249	3	2	4	4	4	
47	21.90350257886648	-102.29997550851905	4	3	0	0	0	
48	21.91453666809478	-102.29471532519464	2	1	0	3	3	
49	21.897184466407	-102.29244001184183	5	4	4	0	1	
50	21.909157691799845	-102.29925887911288	2	2	5	1	0	
51	21.905131003918896	-102.28944454818972	4	1	1	5	5	
52	21.909107462724382	-102.301484842222	1	1	4	2	4	
53	21.894835252947665	-102.29852872773635	3	1	5	4	3	
54	21.91235930651839	-102.30409603702282	3	4	5	5	3	
55	21.896885658445765	-102.29812303443191	1	0	2	1	0	
56	21.89241362776912	-102.29801982680956	4	2	3	1	4	
57	21.911628159732885	-102.28865888436584	1	1	0	4	0	
58	21.912681313790564	-102.30279472788592	1	5	2	0	3	
59	21.895014911660788	-102.28848399654508	1	0	3	1	3	
60	21.894197538161308	-102.29785406646008	4	1	4	5	3	
61	21.905256614823642	-102.2959124386625	3	2	5	2	4	
62	21.91508542022699	-102.29776816326404	2	1	3	4	5	
63	21.911668078717728	-102.29676662075258	1	3	4	3	2	
64	21.904359904783142	-102.29035181907636	5	5	2	2	5	
65	21.893440037296294	-102.28692307141051	3	0	2	5	0	
66	21.910378041916708	-102.29000051198598	3	1	5	3	3	
67	21.909791569584186	-102.30374262847965	5	0	3	3	2	
68	21.923833661890527	-102.28441639902424	3	4	0	1	4	
69	21.92891424664613	-102.28446547683549	1	3	1	5	4	
70	21.92517551834388	-102.28695656415526	1	5	2	2	1	
71	21.942950056276956	-102.28963567575477	1	4	1	4	0	
72	21.935903929648962	-102.3008836055686	3	5	0	3	4	
73	21.91825393634105	-102.29713025563858	0	5	2	4	1	
74	21.938780626581227	-102.28397262682952	2	5	1	0	1	
75	21.919209850515237	-102.29021616081256	1	5	1	1	0	
76	21.922283252499987	-102.3050917833353	4	1	4	5	4	
77	21.91881839226117	-102.29579651080293	2	2	1	5	5	
78	21.923018287578344	-102.28953879878988	1	3	1	5	0	
79	21.928366432031975	-102.30305528088178	5	0	2	2	5	
80	21.93550296869376	-102.29369276223935	2	5	1	2	5	
81	21.925821902850153	-102.29835485210991	5	1	2	2	1	
82	21.940022749988824	-102.28766875785281	5	0	1	5	2	
83	21.92569683263039	-102.29829471976635	0	2	0	3	5	
84	21.929309879351813	-102.28951737551898	0	4	2	4	3	
85	21.92451647022332	-102.28783292753216	0	3	1	4	3	
86	21.932712644359363	-102.29857767378945	0	5	0	5	0	
87	21.9399748088556	-102.29770685596148	5	1	2	4	0	
88	21.94325532089486	-102.28796048650212	0	1	0	3	2	
89	21.929820364150736	-102.29758650540323	5	2	4	2	2	
90	21.938590186606394	-102.30096556112106	4	5	1	3	5	
91	21.92830820850946	-102.30385084124549	4	0	2	0	2	
92	21.941362477643917	-102.29369895490416	3	5	1	4	0	
93	21.931147327734287	-102.29875269167094	0	4	0	1	5	
94	21.930940944121353	-102.29096001512627	5	2	2	3	4	
95	21.938519404979772	-102.2891846692143	2	1	3	3	2	
96	21.937320284160148	-102.28453294951565	3	2	1	3	5	
97	21.943075269419328	-102.29120588325898	2	1	5	0	1	
98	21.840658748606725	-102.27674021666837	1	5	4	1	4	
99	21.843597181458044	-102.28356054378374	4	1	0	2	5	
100	21.8556324562187	-102.28319504251213	4	2	2	1	5	
101	21.86369380954968	-102.28034299752603	4	4	5	2	0	
102	21.859439764992466	-102.26871231210636	4	5	0	5	3	
103	21.840908006516383	-102.261800015218	5	4	3	1	4	
104	21.840236960999203	-102.28138890606033	4	3	5	1	0	
105	21.868697969049403	-102.26998951317456	2	5	3	3	2	
106	21.867832403305716	-102.27542912125568	1	2	3	2	5	
107	21.890545333265578	-102.26453266174713	0	5	2	2	5	
108	21.87463469888419	-102.27860666615085	3	3	5	2	3	
109	21.881612220947137	-102.27434946006305	4	1	5	1	3	
110	21.890332627667753	-102.27740378117535	3	3	2	2	4	
111	21.877984483039985	-102.2777086506534	3	4	5	5	5	
112	21.87390234178963	-102.27909787848391	5	5	2	1	5	
113	21.874015564313336	-102.28197168782188	3	3	5	1	0	
114	21.86977928323834	-102.27201450496452	2	5	2	0	3	
115	21.884351567749835	-102.2745335996864	5	3	2	3	1	
116	21.868037848997346	-102.27426459429635	3	4	0	4	0	
117	21.866940682360312	-102.27181729371435	5	4	1	3	4	
118	21.882014463401013	-102.27692542872404	2	2	0	4	3	
119	21.89012999748105	-102.26844779454436	2	4	5	4	0	
120	21.88952829289625	-102.26960416351442	0	3	3	4	1	
121	21.87401649019448	-102.2747412478012	3	2	1	3	3	
122	21.86916914294713	-102.28274193251471	2	1	1	5	2	
123	21.879437255618935	-102.27899517987355	0	5	3	1	0	
124	21.87217139277547	-102.26375462510752	4	1	5	5	2	
125	21.88676287485152	-102.27554189574784	1	5	1	1	5	
126	21.89003990219859	-102.26211934210353	3	5	1	3	4	
127	21.866363714188697	-102.27843965355513	0	4	2	1	0	
128	21.886600734031205	-102.26629469305249	0	1	0	4	5	
129	21.916593648498882	-102.28204028429006	5	0	4	4	5	
130	21.892556266446775	-102.2641005415666	2	5	0	2	4	
131	21.892212167975703	-102.28008113611295	3	2	2	2	5	
132	21.895963303115977	-102.2748518110441	5	5	5	3	2	
133	21.908772367052254	-102.28229857683381	0	2	2	4	2	
134	21.8988722119071	-102.28047801949296	4	5	0	4	0	
135	21.915827895522607	-102.26947037430044	2	1	2	4	0	
136	21.893338955488066	-102.28201898778997	3	5	2	1	4	
137	21.913601462194972	-102.283452519639	4	5	0	2	0	
138	21.89790772501991	-102.26678066722019	3	5	2	1	5	
139	21.901847261869896	-102.2615715535055	0	0	5	0	2	
140	21.893586286681412	-102.26522847714543	3	5	2	1	5	
141	21.899388175782466	-102.27132608461197	3	3	5	2	4	
142	21.89473828067965	-102.28024748126519	4	1	3	2	1	
143	21.91542972138815	-102.28352157696375	0	0	4	5	3	
144	21.938580545218006	-102.28218543462414	3	5	2	4	3	
145	21.933402936192795	-102.26263709151945	4	2	1	2	3	
146	21.938095071974203	-102.28034350659873	4	2	1	5	4	
147	21.936670987312777	-102.27546674892953	0	4	2	3	5	
148	21.94227120590663	-102.27109965663375	2	0	0	2	3	
149	21.91994355875237	-102.26272466375617	1	4	4	4	2	
150	21.94049143584083	-102.26645265901756	1	5	2	0	4	
151	21.933117534518207	-102.28198055750272	2	1	2	1	0	
152	21.932153787216667	-102.26693590005402	3	1	4	1	1	
153	21.91942465725898	-102.26305762695999	4	5	2	0	3	
154	21.940148964625646	-102.27016971482244	5	3	2	2	2	
155	21.92141111095284	-102.26321057860936	4	1	1	5	4	
156	21.921170254787334	-102.2712183370198	3	0	1	0	2	
157	21.928490751825414	-102.2822759111294	1	5	2	3	2	
158	21.929348735720918	-102.28388114023664	1	2	2	2	4	
159	21.91826875873648	-102.28320873988163	3	1	4	1	2	
160	21.94312267658061	-102.28079664364564	4	0	0	2	0	
161	21.92076518186355	-102.27087382004945	2	5	5	5	0	
162	21.922426701817322	-102.27884484869281	3	3	0	4	1	
163	21.922037653231964	-102.27477895440231	4	4	0	1	0	
164	21.937428490117984	-102.27648854550436	3	3	4	4	1	
165	21.924041570753417	-102.27745956117568	5	2	2	0	1	
166	21.91864809132015	-102.28382414802375	5	1	0	0	0	
167	21.922411326783973	-102.27742196532148	3	0	2	4	3	
168	21.943195690743707	-102.26513643717487	4	1	3	5	4	
169	21.924715142880725	-102.26542613962005	2	2	1	2	0	
170	21.93062070302548	-102.26250265544748	2	5	4	2	1	
171	21.92784217905731	-102.27130681485421	0	2	1	0	0	
172	21.933406419035865	-102.26851718940988	3	4	5	4	1	
173	21.94029967251455	-102.27794693674586	1	1	0	4	2	
174	21.923775429171364	-102.262828031897	5	0	1	2	0	
175	21.92587078525318	-102.26761664118999	2	1	1	5	3	
176	21.931242501565304	-102.26180087932458	5	3	4	2	2	
177	21.9400182386808	-102.2793741983678	0	4	5	3	5	
178	21.929389793246692	-102.27298800489471	1	5	3	5	2	
179	21.93953331189285	-102.28034131563197	1	2	5	3	0	
180	21.92277836639777	-102.26430302598631	2	3	3	3	4	
181	21.921963712220624	-102.26309905374384	5	5	3	1	5	
182	21.920189710940143	-102.27004480711705	1	5	5	1	3	
183	21.929641456642	-102.28303357862683	1	0	1	2	2	
184	21.922670904849564	-102.27226577939155	0	4	4	0	3	
185	21.938848415641996	-102.26967421723047	5	1	5	2	0	
186	21.91969883520758	-102.26656863289665	2	2	3	2	2	
187	21.92933948087384	-102.27792601979435	0	4	1	4	3	
188	21.925520876467246	-102.26862836194762	1	5	5	1	0	
189	21.937010802857504	-102.28166617304252	5	3	5	4	3	
190	21.923439398462946	-102.2797834331878	5	1	0	0	0	
191	21.935434197035548	-102.2709750953209	1	3	4	1	3	
192	21.93393256013455	-102.27416369387832	4	2	0	5	1	
193	21.940698812863094	-102.26393039687463	0	1	1	2	0	
194	21.9425402575145	-102.27812508019652	3	4	4	0	1	
195	21.92616198816731	-102.27187819159188	2	0	5	0	5	
196	21.924736957783985	-102.26915340675934	2	5	1	5	2	
197	21.930750693695714	-102.26443245424673	3	3	1	0	1	
198	21.938895304329186	-102.28234175223889	5	0	4	1	2	
199	21.930153757409546	-102.27946699241934	4	4	1	2	5	
200	21.92020123786586	-102.27251142841004	5	5	5	5	3	
201	21.923239696126636	-102.2760567083509	3	5	1	4	3	
202	21.933463984869128	-102.28130334710907	2	0	4	4	5	
203	21.93621527622924	-102.264795843817	2	2	1	0	0	
204	21.85064985631435	-102.2490011098314	4	0	5	1	5	
205	21.849865819671024	-102.23998884318995	3	1	2	4	4	
206	21.859257993048487	-102.24060133565311	0	3	2	3	3	
207	21.863142466168288	-102.25662392622613	4	2	3	1	1	
208	21.853851588981264	-102.25915047387767	2	1	4	0	1	
209	21.846878478484378	-102.25968013679955	4	0	1	2	5	
210	21.855908017167053	-102.24608159374033	1	1	0	1	5	
211	21.863913638069143	-102.25411460299796	1	2	4	0	2	
212	21.856410302123383	-102.26125664447736	4	1	4	1	5	
213	21.852223274493017	-102.24525612827682	4	4	5	0	0	
214	21.843491001763603	-102.24933378314809	2	1	3	2	2	
215	21.858052802741078	-102.24213575001244	5	1	3	2	3	
216	21.847156649764898	-102.25389750661327	5	0	4	5	5	
217	21.854071239232344	-102.2412177109556	0	4	3	1	0	
218	21.843879827283327	-102.23960112986282	4	1	3	4	3	
219	21.88158851486105	-102.24312678357454	3	3	1	2	0	
220	21.884505514903125	-102.24184957209862	0	0	0	3	4	
221	21.88416295515652	-102.25041463314973	1	4	0	2	5	
222	21.86972525984363	-102.25052068610525	4	4	5	3	5	
223	21.888406617073137	-102.24102226947939	1	5	1	0	3	
224	21.875911059535724	-102.25528862376092	5	0	5	1	0	
225	21.8895311329731	-102.24834728541339	3	1	3	5	0	
226	21.89155327321856	-102.26149211935619	3	0	5	5	5	
227	21.879768724430676	-102.25274820398911	1	4	4	4	2	
228	21.870371337192072	-102.24755301067944	1	4	2	2	2	
229	21.890728506854757	-102.25390378921674	1	5	0	3	0	
230	21.873866526985207	-102.26022590170132	4	3	3	2	4	
231	21.876894070647367	-102.25215641557612	1	5	1	4	0	
232	21.894264062887355	-102.24766902035677	1	0	5	1	4	
233	21.914350050877477	-102.25744262013997	2	0	3	3	2	
234	21.913905476270855	-102.26117011816284	5	3	1	1	1	
235	21.916302738952076	-102.25714555324933	5	0	2	5	0	
236	21.907007371534252	-102.24585680865812	3	0	4	2	4	
237	21.89748304317397	-102.25441656325219	1	3	2	4	2	
238	21.907044689740452	-102.26141089471766	2	1	2	4	0	
239	21.908117115849283	-102.25744579008344	2	5	0	3	2	
240	21.897702431105827	-102.24631559805773	3	4	2	2	1	
241	21.900795006343778	-102.24100078395347	1	1	1	0	2	
242	21.895688694205734	-102.24686529578395	3	3	1	2	2	
243	21.915030893616798	-102.23915895370389	4	5	5	0	2	
244	21.899047246463716	-102.24864980572355	4	4	0	0	0	
245	21.910294083906653	-102.24675298529255	5	0	4	2	4	
246	21.90959468691777	-102.24930500341694	5	0	1	3	5	
247	21.917209124452214	-102.23974668757938	3	5	0	2	2	
248	21.90267919789526	-102.25790863974503	0	5	4	3	2	
249	21.89305169142741	-102.25435490310235	3	5	2	0	0	
250	21.91396954745458	-102.25895474212903	3	4	5	1	4	
251	21.913423466917177	-102.2436554217616	1	2	2	1	1	
252	21.898416304914264	-102.25739171586139	2	3	3	5	3	
253	21.913727435579233	-102.25846444359709	5	2	1	2	4	
254	21.892799237336103	-102.25699843537089	3	5	1	3	3	
255	21.911776432110088	-102.25613909318024	1	0	1	0	3	
256	21.93397203689708	-102.24292181669469	1	3	3	5	0	
257	21.932310182301272	-102.25761957999889	2	4	5	0	0	
258	21.93524063291541	-102.2478532978785	2	0	0	1	3	
259	21.925135136091733	-102.25353130657066	0	0	2	1	2	
260	21.922250135280628	-102.25290576000273	2	1	0	0	4	
261	21.932271199619507	-102.25911974690821	5	5	4	0	0	
262	21.922386903775642	-102.25121345430965	0	3	3	1	1	
263	21.921321045335915	-102.248380222877	4	5	5	2	4	
264	21.930832042639253	-102.24014587167294	3	5	5	4	3	
265	21.928125596948277	-102.2473410282368	1	0	4	5	3	
266	21.922442881853684	-102.24235953438522	0	2	1	3	3	
267	21.94334415045005	-102.25914694096485	4	5	5	4	5	
268	21.923839711110585	-102.24245958081194	4	1	3	1	3	
269	21.94298551522116	-102.25246854138133	4	5	2	4	0	
270	21.921151667832408	-102.24122006587338	0	1	2	5	5	
271	21.930119992469514	-102.25363869795395	4	3	0	0	4	
272	21.940075041826297	-102.2566609179042	4	0	3	3	4	
273	21.93777934755736	-102.26007191049067	5	1	3	5	1	
274	21.941552997557906	-102.2430166548131	3	4	1	1	3	
275	21.925396929309464	-102.2418770178606	2	1	0	1	0	
276	21.937168713592463	-102.26129030231746	2	5	4	5	1	
277	21.92411697609143	-102.24349401051613	4	3	4	0	5	
278	21.93503258066045	-102.24764769452977	2	4	5	5	4	
279	21.940611010285668	-102.24523368576699	4	3	2	2	1	
280	21.918396045146388	-102.24340547091757	1	1	2	3	0	
281	21.919087811433418	-102.23965051990342	1	2	2	2	4	
282	21.919703814685956	-102.25231699733297	4	0	4	3	0	
283	21.924572841526466	-102.24132163614743	1	2	3	4	4	
284	21.94230502058036	-102.25709939104958	3	2	3	4	2	
285	21.930098841154454	-102.2472173305339	3	5	0	4	2	
286	21.928256368202746	-102.24662297951764	5	3	3	5	4	
287	21.93317494436117	-102.24964637014159	0	3	4	3	1	
288	21.938483514058536	-102.25535147843024	5	3	3	3	3	
289	21.923760356190392	-102.24471221910231	4	0	0	4	4	
290	21.922043172322358	-102.2558061930402	3	0	0	4	0	
291	21.934439130292173	-102.25546641116092	0	3	2	5	1	
292	21.918063718480635	-102.25554107129915	4	0	2	4	0	
293	21.918271195494004	-102.24791480912154	1	1	2	1	5	
294	21.94193659500953	-102.25880663965793	3	4	5	4	3	
295	21.94128330095483	-102.24322244717587	0	2	1	2	0	
296	21.93102710985593	-102.25923784486119	0	2	4	5	4	
297	21.93293136653987	-102.24144413098145	3	3	3	4	4	
298	21.93979685737964	-102.25067429718555	1	5	5	2	5	
299	21.93213886480394	-102.24972295708761	2	2	1	3	3	
300	21.937979323357748	-102.25308112469656	0	4	0	5	2	
