ID 	 X_COORD		 Y_COORD		 F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	F13	F14	F15	
32	21.876454886293274	-102.29527332450095	4	3	3	3	1	3	4	0	1	3	0	1	4	2	4	
33	21.882634075273142	-102.30337904280006	4	0	3	0	3	2	5	4	5	0	2	0	2	2	5	
34	21.873308604066146	-102.30045132940992	5	1	0	5	2	1	5	0	2	2	5	3	2	3	5	
35	21.882165459005048	-102.30611589733316	2	3	3	2	5	2	1	0	2	4	0	3	5	2	0	
36	21.871431783309564	-102.29774751782388	3	3	2	3	0	4	5	4	5	1	4	4	5	2	2	
37	21.87645573840898	-102.30388743286741	5	5	3	5	3	4	1	0	1	2	3	5	5	5	3	
38	21.8906930205011	-102.30258866137191	1	5	1	5	4	5	4	3	4	1	3	4	4	2	0	
39	21.871664345741827	-102.29162239077367	4	5	0	5	5	5	3	1	1	0	1	3	3	1	0	
40	21.878335519251824	-102.3026287935203	5	0	2	4	4	1	4	2	2	2	2	2	5	3	2	
41	21.883863839533845	-102.29430553019135	4	0	1	4	4	0	2	0	3	2	2	5	5	0	1	
42	21.91411484300308	-102.30378745830625	3	3	0	2	4	4	1	2	2	1	0	4	4	2	1	
43	21.904704115453022	-102.29944467854713	0	5	3	4	5	0	3	0	4	1	1	5	5	0	2	
44	21.89698585297034	-102.29041886432444	0	3	0	4	3	5	0	0	2	2	4	2	3	0	0	
45	21.89885152932304	-102.29469265367257	2	4	0	1	4	1	0	4	2	5	5	1	1	3	4	
46	21.89668377187113	-102.29236112544612	1	5	2	2	0	5	1	5	2	5	5	0	0	5	5	
47	21.906692697144887	-102.3053523985388	1	5	4	0	4	5	3	1	0	4	3	4	0	1	4	
48	21.901598159612583	-102.30425881955422	4	5	0	0	3	1	5	5	2	0	0	2	3	4	2	
49	21.8924509929551	-102.28613647812922	4	2	5	1	2	1	2	3	1	0	3	5	4	1	1	
50	21.90363370999464	-102.28803892340612	0	4	5	2	2	1	2	1	4	4	4	1	3	0	4	
51	21.891793741065296	-102.30635757074828	4	2	5	0	1	4	4	0	2	3	4	0	5	0	1	
52	21.89560418167563	-102.29739825140824	1	0	1	5	1	3	2	1	2	2	0	5	5	4	5	
53	21.897183915606156	-102.28547735079098	2	1	0	5	5	0	2	4	0	4	4	4	3	1	2	
54	21.90689902650163	-102.28814302134224	2	0	4	1	5	0	5	3	1	1	2	3	1	0	4	
55	21.892215234328724	-102.30364778222429	2	5	4	4	5	3	3	4	1	1	3	2	1	1	2	
56	21.903394041007793	-102.29657155315014	3	2	5	3	3	5	5	4	2	5	3	0	1	1	3	
57	21.908059800999737	-102.2988626807053	0	3	1	2	1	0	0	3	4	5	3	3	2	4	4	
58	21.906080718461812	-102.28955311200436	3	5	5	2	2	2	1	1	3	1	4	1	5	4	5	
59	21.898066226720204	-102.28900688944873	1	3	4	4	3	1	5	2	1	0	1	2	4	0	3	
60	21.901025299105218	-102.30379636780047	0	1	4	1	4	5	2	0	4	5	2	1	2	0	2	
61	21.911692012202582	-102.2849952765406	4	5	1	0	5	5	4	3	5	3	0	5	3	4	1	
62	21.91434143271768	-102.29914285528577	4	2	5	4	0	4	0	4	5	2	1	3	4	5	1	
63	21.899278849061123	-102.28607344138187	5	5	3	5	5	2	3	1	2	5	5	2	1	3	1	
64	21.90710918983989	-102.3020060663234	1	3	3	5	3	1	3	4	2	2	1	4	2	1	5	
65	21.90982270393383	-102.30466063279655	1	4	5	2	3	5	2	1	4	4	3	2	3	2	0	
66	21.935926979976784	-102.30203587783672	2	5	3	1	3	3	3	4	5	1	3	5	1	4	4	
67	21.93585703803353	-102.30398775154576	5	4	2	0	0	4	2	2	4	2	2	3	3	5	2	
68	21.921523693405728	-102.29026647745962	2	5	1	2	1	2	5	3	1	5	4	2	4	5	0	
69	21.919468461122715	-102.29207482075267	2	1	0	2	2	1	1	1	2	0	0	5	2	3	0	
70	21.935564552075938	-102.28943967842088	2	4	3	5	0	3	0	0	5	1	4	5	0	0	4	
71	21.936579709924604	-102.29894611157968	2	5	3	3	4	3	4	0	4	3	4	2	3	2	0	
72	21.938302780783562	-102.3059841344754	1	0	4	0	2	3	4	1	2	4	3	4	0	3	4	
73	21.93972501721349	-102.29055517126018	0	0	4	4	4	3	3	2	1	5	1	0	2	5	3	
74	21.93105977291857	-102.28660376404426	1	1	4	2	4	5	2	1	4	2	3	1	4	3	0	
75	21.921924870436463	-102.29903315597156	5	5	5	4	3	2	5	5	0	0	2	2	2	5	5	
76	21.93687063238138	-102.29101930044591	1	3	1	1	5	3	5	3	4	5	0	0	3	4	4	
77	21.927423293838178	-102.29529706805344	1	3	3	1	3	4	1	1	1	0	1	1	4	2	1	
78	21.923554285055516	-102.29757549376666	2	1	2	4	0	3	0	2	4	0	0	4	5	2	5	
79	21.923807381431466	-102.28684059607032	1	0	2	5	5	4	5	5	1	0	5	4	3	3	0	
80	21.935203463712217	-102.29171802268422	0	1	1	4	0	3	2	4	5	0	5	1	0	3	3	
81	21.930875214077833	-102.28427034218849	4	3	0	4	3	2	5	4	2	2	2	2	5	2	4	
82	21.91819633693055	-102.29729774023563	5	3	1	5	1	3	3	4	1	1	0	3	1	4	1	
83	21.91781790760272	-102.2839912308164	2	2	0	2	5	2	5	2	1	3	3	5	1	4	5	
84	21.930362365914526	-102.28469820045463	1	4	1	2	5	0	4	1	3	4	3	0	0	1	5	
85	21.936438252918435	-102.29341434279371	5	3	1	2	0	1	1	3	1	5	4	2	5	3	4	
86	21.92184195897771	-102.29672726951442	1	4	3	1	5	3	3	4	0	5	5	1	1	0	3	
87	21.920988836305135	-102.2946802885394	0	0	1	3	3	3	2	1	3	1	0	0	2	5	0	
88	21.934338406365036	-102.29037194793754	4	1	0	4	0	0	2	5	2	1	1	5	2	3	4	
89	21.92441078148279	-102.30425208732682	1	3	0	3	1	0	5	5	4	4	3	5	0	1	1	
90	21.933844042556924	-102.29507744677916	5	2	2	2	0	2	5	3	3	1	4	3	3	3	4	
91	21.943323857705934	-102.28886762987946	1	2	5	4	5	2	3	3	3	2	4	0	2	2	5	
92	21.943183065384407	-102.29986111881475	0	3	4	2	0	2	2	4	3	0	0	3	1	3	5	
93	21.919706460796977	-102.29256795688688	0	3	4	0	0	2	3	1	2	5	4	4	1	1	5	
94	21.918886414181795	-102.29099658716184	2	0	3	0	5	1	5	2	3	4	0	5	5	3	3	
95	21.93077361068544	-102.29179418545482	1	1	4	1	3	5	0	3	3	1	2	0	2	0	3	
96	21.852212966292132	-102.28021149809886	2	4	1	5	4	5	2	1	5	1	2	2	2	1	5	
97	21.846161234690957	-102.2835105801801	1	0	4	0	2	1	1	1	0	4	0	1	1	0	5	
98	21.844600938562472	-102.28005445042034	1	0	2	4	1	3	4	5	3	0	3	1	4	0	0	
99	21.857462744602763	-102.28188890568491	2	5	2	5	2	5	0	5	0	0	0	5	4	1	3	
100	21.865216596632	-102.27879606552115	5	1	3	5	4	4	3	3	5	3	3	2	3	4	3	
101	21.84636993822337	-102.27944422968979	4	5	0	5	0	0	2	2	0	4	3	4	2	3	4	
102	21.845823516144883	-102.27883884009094	5	0	1	4	4	1	1	5	5	3	2	4	5	5	4	
103	21.86725495912998	-102.26858975139197	5	2	5	5	1	5	5	1	2	4	4	1	3	1	5	
104	21.875755704800394	-102.27632176008639	4	2	2	3	3	2	4	1	4	4	3	2	5	3	0	
105	21.881001462222308	-102.28378297041947	2	3	2	0	0	5	4	3	2	3	2	0	1	4	5	
106	21.869944026079878	-102.28288767141919	4	1	2	2	0	4	2	4	4	1	0	3	1	0	4	
107	21.88384903935742	-102.28238750413456	3	5	0	5	1	5	5	5	5	3	5	3	5	5	3	
108	21.888553676255235	-102.26191511290618	0	4	1	4	4	0	5	4	3	3	4	1	5	4	2	
109	21.867963782361365	-102.28393412576376	1	3	2	1	2	1	1	0	1	0	1	4	5	1	3	
110	21.866316416745317	-102.2732252448681	2	1	4	3	0	4	4	4	1	5	2	0	4	4	5	
111	21.879388448527955	-102.2730210522366	4	3	3	5	4	4	0	0	5	2	5	4	3	1	0	
112	21.875956270087812	-102.2658080630316	2	1	4	1	1	3	0	5	0	4	0	1	1	3	5	
113	21.876434205427444	-102.27752346199746	3	1	4	4	4	4	5	5	4	2	1	5	1	1	5	
114	21.878521159971715	-102.26537692509072	3	5	1	1	3	3	1	5	4	2	0	4	4	5	0	
115	21.887655578836547	-102.27235598136028	2	0	3	0	0	2	0	3	3	4	3	1	4	0	2	
116	21.8682245920259	-102.28211455766012	4	0	5	3	4	3	4	1	5	5	3	2	0	5	3	
117	21.869644458534818	-102.27235893374484	0	0	4	4	2	0	4	1	0	4	1	3	4	4	3	
118	21.87636475360843	-102.27790650160105	5	2	0	3	2	3	1	1	1	4	2	0	4	1	1	
119	21.876409284066753	-102.27622169296133	5	3	5	2	3	1	5	2	4	5	4	3	5	1	5	
120	21.87895059400166	-102.27739793126017	0	5	3	3	0	3	0	5	5	1	0	1	5	3	0	
121	21.89143828376017	-102.27044833771068	5	2	4	2	5	0	2	5	5	3	5	1	1	0	4	
122	21.86994080017248	-102.27703900400765	0	3	1	3	4	3	2	0	1	2	4	3	0	4	1	
123	21.86913610330268	-102.26992085003508	0	5	4	4	3	2	3	4	3	4	1	0	2	1	2	
124	21.869955243921044	-102.26657528150362	3	5	0	1	0	3	2	1	3	2	4	4	3	1	4	
125	21.867589313079396	-102.27431237664351	4	5	3	2	3	2	4	1	5	3	1	1	4	1	2	
126	21.868068640192213	-102.28033831617763	3	5	4	4	1	3	2	0	2	5	0	4	5	4	0	
127	21.89421277813076	-102.26517018576864	3	2	4	3	0	4	5	2	4	5	5	4	3	5	4	
128	21.90540939583078	-102.26319621039298	1	3	2	0	1	4	0	4	0	0	5	4	4	3	1	
129	21.901894574611624	-102.2765101818485	3	4	4	3	4	2	1	0	3	5	0	3	2	3	4	
130	21.90737505330205	-102.27875771237818	5	3	1	1	0	4	5	3	2	5	4	4	2	1	3	
131	21.89921525773186	-102.2668825217238	4	3	0	2	0	0	0	2	1	0	5	4	1	3	3	
132	21.900673982980585	-102.26991111581755	3	3	1	4	2	1	0	1	2	0	1	3	0	1	5	
133	21.901320039647317	-102.27802116618018	0	2	5	1	5	5	5	2	3	0	5	2	4	3	0	
134	21.896867609401994	-102.27536313776392	4	3	4	4	0	3	1	0	5	0	2	1	1	3	4	
135	21.912524306235664	-102.27795400730857	5	3	1	4	2	1	0	0	1	5	0	2	0	5	2	
136	21.912669117485137	-102.28130522957615	5	0	5	1	4	3	2	5	1	2	4	1	2	1	4	
137	21.90734209771667	-102.27956917040196	1	5	5	2	5	0	5	1	1	3	5	0	4	0	5	
138	21.908504928011062	-102.28185474338696	0	1	1	2	1	1	3	4	2	5	3	3	1	4	1	
139	21.912390874997403	-102.28313762917878	0	5	2	0	1	1	2	5	4	1	2	4	2	4	2	
140	21.916002139095475	-102.26369012037783	0	3	5	5	0	4	1	2	0	5	1	1	3	2	5	
141	21.898054022966946	-102.26288624710752	2	2	3	2	0	5	3	0	5	5	3	4	2	2	5	
142	21.92559321938754	-102.278597113074	1	2	0	0	1	2	0	2	5	2	3	3	5	3	4	
143	21.93704799219387	-102.28300739298807	5	3	0	1	2	1	5	2	0	0	0	4	5	3	0	
144	21.930279661555453	-102.2717351995624	5	3	5	5	0	2	2	1	5	4	1	4	2	0	0	
145	21.923575815524188	-102.27183719922047	0	3	1	1	1	1	5	4	3	4	0	3	3	3	2	
146	21.938639101946933	-102.27892508169403	1	1	3	4	1	4	0	3	5	5	5	4	5	4	0	
147	21.940408180545525	-102.26862325849488	3	2	3	3	3	5	3	1	0	0	0	4	3	4	5	
148	21.92034952082125	-102.26787426089619	5	0	4	3	3	5	1	1	2	1	1	1	4	0	3	
149	21.936081548240455	-102.26740163204464	4	5	3	3	3	2	3	0	3	5	2	5	2	2	0	
150	21.93105160542075	-102.2670828153013	5	4	5	0	5	3	0	1	3	3	5	2	2	1	0	
151	21.93317979603925	-102.27922192543888	4	3	5	0	4	3	3	1	3	4	4	4	3	2	2	
152	21.922398860599888	-102.28115455200032	2	4	3	4	5	1	4	0	2	5	3	0	0	4	3	
153	21.939450049620216	-102.26768003163832	5	5	1	2	5	4	2	0	3	4	2	5	1	0	3	
154	21.930684837936354	-102.26673485736421	3	0	1	4	3	2	2	3	1	1	5	3	1	0	1	
155	21.93065327061192	-102.26720069754998	4	2	4	3	5	5	5	0	4	0	1	1	0	4	5	
156	21.92776339796004	-102.26237436787416	4	4	1	4	0	0	2	2	3	1	5	4	5	1	3	
157	21.925507351702855	-102.26363176381274	5	3	2	5	3	5	4	1	3	3	2	2	0	3	3	
158	21.926226693039688	-102.2618475615208	0	1	1	0	5	1	5	0	4	1	5	3	2	3	0	
159	21.935131979859445	-102.27282317066982	4	5	4	3	2	2	3	4	2	1	0	2	2	0	2	
160	21.92761697407406	-102.27953789736462	2	3	1	5	2	5	0	0	1	0	1	0	3	0	3	
161	21.942451169969306	-102.27871580964083	3	1	3	3	1	4	3	0	1	2	1	1	3	0	3	
162	21.92852783729305	-102.283125678488	4	4	1	3	4	5	4	0	3	1	2	5	0	1	4	
163	21.933561531609367	-102.26490077953201	4	4	2	0	1	1	1	4	1	2	5	5	2	0	1	
164	21.920253156088922	-102.28110769582635	2	2	0	5	5	5	5	4	0	3	5	2	4	0	5	
165	21.933851039238302	-102.28253934094874	5	1	4	1	0	2	3	5	1	3	4	3	1	2	5	
166	21.940255621090685	-102.2670112598683	3	3	3	4	3	2	5	1	5	4	2	4	1	3	1	
167	21.939493614448164	-102.28023652733562	2	3	1	2	0	1	5	5	3	0	1	5	2	4	5	
168	21.936681284572643	-102.2786672316884	1	3	4	3	2	1	0	2	2	4	1	1	0	5	1	
169	21.92299322999958	-102.27456876199855	2	3	5	4	1	2	1	1	1	3	5	0	1	3	0	
170	21.939569874429818	-102.27889573486964	0	1	2	4	3	3	1	5	2	2	5	5	4	5	4	
171	21.94204564106308	-102.27591699200181	4	0	4	0	3	4	2	0	1	5	3	3	4	0	1	
172	21.922532150474332	-102.26403902156666	1	0	1	2	5	5	4	4	4	5	0	5	5	2	0	
173	21.92538460400634	-102.27364543253019	3	4	1	3	4	5	5	2	1	4	5	5	4	3	4	
174	21.938701135889048	-102.27397199692916	4	3	1	5	0	0	0	5	3	2	5	5	3	0	0	
175	21.91887140437951	-102.27980818992097	4	3	5	5	5	0	5	1	1	1	5	3	1	5	4	
176	21.937041612403934	-102.27241223957715	0	0	0	0	3	0	3	5	5	2	4	5	1	2	3	
177	21.942990489693425	-102.27063158530905	2	3	1	0	0	0	4	2	5	5	5	2	5	0	5	
178	21.92454218278174	-102.26181026108478	1	1	3	5	5	2	3	1	5	3	3	0	5	5	1	
179	21.924809476832664	-102.27115695349396	2	0	0	5	2	5	4	4	0	3	5	1	3	0	5	
180	21.933868444631965	-102.2711023098677	1	2	3	0	3	2	0	2	5	2	4	1	4	0	5	
181	21.938625441114038	-102.28097474369991	5	3	5	4	3	5	5	2	3	4	5	5	0	3	2	
182	21.941186577320206	-102.27912029852	5	5	5	4	3	0	4	0	0	4	4	2	5	3	5	
183	21.92501088629879	-102.26218483953679	4	5	2	1	0	5	2	1	2	4	5	5	0	0	5	
184	21.923771368784134	-102.27174560516922	3	3	1	0	0	4	3	4	4	4	2	5	5	2	0	
185	21.937578980538202	-102.28356941735112	0	1	4	2	1	5	1	2	2	3	0	2	5	5	4	
186	21.917955576031947	-102.26177235204133	1	0	5	0	0	2	4	2	2	4	4	2	3	5	4	
187	21.93039160112891	-102.26432116824128	0	0	3	3	5	1	4	3	1	5	4	3	5	2	2	
188	21.935439306930252	-102.26596917878004	3	5	4	0	3	0	3	2	0	2	4	5	2	1	4	
189	21.934750557961003	-102.28268968941684	4	5	0	0	1	0	5	4	1	5	3	4	4	5	4	
190	21.9240181553508	-102.26897350920784	4	1	3	5	4	5	4	2	5	1	2	5	3	0	4	
191	21.920516288814422	-102.28157016598473	5	4	3	5	0	4	1	3	2	2	1	3	0	4	3	
192	21.93748794549461	-102.27387803362397	1	3	5	4	2	4	2	4	0	3	4	1	2	1	5	
193	21.932583373961638	-102.28341041304621	5	5	4	0	3	2	1	4	5	2	0	5	3	2	2	
194	21.929151180326933	-102.27121856751948	0	5	5	3	2	1	1	2	5	4	3	5	4	4	2	
195	21.9359440368709	-102.27162275939315	4	0	1	4	5	3	2	3	2	3	4	4	1	4	0	
196	21.942913000528222	-102.28002416409754	5	3	2	2	1	3	3	5	0	4	4	1	3	2	4	
197	21.92211877633678	-102.26805566983892	1	3	1	0	2	4	1	4	1	0	1	4	2	4	5	
198	21.934801453168852	-102.26968751043667	3	4	3	5	1	0	2	5	1	4	2	0	2	5	5	
199	21.930541806609693	-102.27152673248077	0	1	5	5	3	4	2	2	5	0	4	2	0	2	0	
200	21.923324556701782	-102.27251361104086	0	2	4	4	0	2	3	4	2	1	4	3	4	2	5	
201	21.926170465399952	-102.26234923689529	1	3	5	3	3	3	4	2	3	5	1	3	0	5	5	
202	21.927728937276758	-102.26729818168688	1	4	2	2	0	1	2	3	2	4	0	0	0	5	2	
203	21.938621178705787	-102.28220876110285	1	4	5	3	4	3	2	3	2	3	4	0	3	0	2	
204	21.862413009906124	-102.25338533163587	4	3	1	0	2	3	0	1	1	4	3	3	2	5	1	
205	21.862604261579317	-102.25093593138722	0	5	2	1	3	4	3	2	5	4	3	3	4	1	4	
206	21.842436067238378	-102.2480123598668	5	1	3	0	0	4	3	0	2	3	1	3	5	3	0	
207	21.85447665621735	-102.25706028946789	1	2	0	2	0	0	1	4	5	4	2	1	1	2	3	
208	21.845774501427965	-102.2590578675492	2	3	2	3	5	5	4	2	5	0	4	1	3	4	2	
209	21.851655261158065	-102.26078963304415	3	4	5	2	1	2	1	3	1	2	2	1	4	0	0	
210	21.84442415040764	-102.2418352704646	4	3	5	4	1	2	5	0	2	2	0	1	3	1	1	
211	21.857267015068288	-102.24660736711454	5	0	0	3	0	2	3	1	4	2	2	4	1	0	2	
212	21.86268302542439	-102.24435806810077	1	0	3	4	0	3	5	3	0	2	4	2	1	2	5	
213	21.86163714967184	-102.24134032825904	5	4	0	0	1	0	2	1	3	4	3	0	1	1	0	
214	21.86163172223892	-102.24050213399391	0	0	4	0	1	3	1	3	1	3	4	3	0	2	5	
215	21.84171230648707	-102.25350664193371	3	1	5	5	5	0	3	5	1	4	2	4	1	4	1	
216	21.843732678694877	-102.25172842814095	5	2	5	1	1	2	1	3	2	5	5	3	0	3	0	
217	21.854354922146932	-102.2552365871529	5	5	2	2	5	3	4	4	2	4	4	0	0	2	3	
218	21.852129077648332	-102.25999023695381	0	1	1	3	4	4	2	2	2	4	5	3	2	5	5	
219	21.871356129180278	-102.25952025744839	2	0	3	2	0	0	5	5	0	2	1	5	1	2	4	
220	21.87113771178276	-102.25639320312015	4	4	5	2	5	1	0	1	3	5	4	2	3	2	5	
221	21.874823516365876	-102.25153474570426	3	2	1	2	5	0	2	2	5	5	2	0	3	4	0	
222	21.88326691385963	-102.2424313209248	3	1	0	0	5	0	5	5	5	3	5	0	5	5	5	
223	21.877610159427718	-102.26017910588897	1	1	3	2	5	4	0	1	5	2	3	0	0	2	4	
224	21.885053552006198	-102.23968839035484	2	2	4	3	3	2	0	0	0	4	0	3	4	4	5	
225	21.885734925299918	-102.24229076697726	5	4	2	3	5	4	2	2	1	2	3	4	2	0	5	
226	21.88563451574161	-102.25514454228856	1	3	0	0	2	3	4	0	4	3	5	5	1	4	3	
227	21.86872101061881	-102.24993679661758	0	4	1	0	2	0	5	3	5	5	0	3	5	0	0	
228	21.88658895028662	-102.24750569676885	5	3	2	1	2	1	4	5	5	1	4	2	4	2	1	
229	21.883448914915764	-102.25222028148572	0	0	0	4	2	5	3	1	0	1	1	3	5	1	5	
230	21.86700563669183	-102.24443284395929	3	0	5	2	3	4	4	4	3	0	3	4	5	0	1	
231	21.87651096178222	-102.25227996316161	5	2	1	5	4	4	5	5	5	4	3	0	3	1	5	
232	21.895416085815913	-102.25109781934395	1	5	1	0	3	5	4	0	1	1	1	0	1	0	3	
233	21.904959494500414	-102.25071712189164	4	2	3	1	2	0	5	3	0	2	2	5	2	2	2	
234	21.91594606912115	-102.24895691659344	4	5	1	0	1	4	2	1	4	4	4	5	4	3	0	
235	21.898112041533402	-102.25460449520014	4	4	0	3	0	4	4	4	4	4	4	4	0	0	0	
236	21.89925069243535	-102.25049432420928	1	0	2	2	1	0	5	5	1	5	5	2	3	0	2	
237	21.906123765234085	-102.23993038774397	5	3	2	0	0	1	5	4	1	3	1	2	0	5	3	
238	21.89890863054544	-102.243736755303	4	2	5	2	2	2	2	4	4	1	1	1	0	4	4	
239	21.916879878596543	-102.25434627782647	4	4	2	2	1	1	3	0	2	5	1	3	3	4	0	
240	21.911372806131542	-102.24167751050624	1	5	1	1	3	1	2	5	5	2	4	5	4	5	1	
241	21.91024784138556	-102.25995748961928	2	4	2	1	5	1	2	1	0	2	3	5	2	1	0	
242	21.905242359143962	-102.25451999287563	5	2	3	1	0	2	5	2	2	2	0	4	5	1	5	
243	21.893694012892265	-102.25447554738686	1	2	5	0	1	3	3	5	1	1	3	3	4	5	2	
244	21.902648759845558	-102.25781771574326	4	0	3	2	3	3	1	4	5	5	2	0	2	0	0	
245	21.90055546386006	-102.255146370897	3	5	2	2	2	1	1	5	0	0	0	0	2	5	4	
246	21.89607821573316	-102.25574120969773	4	2	1	2	2	1	5	4	1	5	0	5	2	0	1	
247	21.891947659735916	-102.26018613406562	1	4	1	3	1	2	2	2	2	5	0	1	5	2	3	
248	21.894756210285177	-102.24123235243712	3	3	2	5	2	3	5	0	2	1	4	0	1	0	3	
249	21.90051184443073	-102.24550838235353	1	2	3	1	5	5	3	3	1	5	1	3	0	1	3	
250	21.911353430834343	-102.24157995906083	5	0	1	2	3	5	3	1	5	5	0	0	1	4	2	
251	21.90031739283848	-102.24713297998882	3	0	0	5	4	0	2	2	4	1	2	0	0	1	1	
252	21.893561872114844	-102.25769213277538	1	5	0	2	3	1	0	0	2	3	3	2	1	1	5	
253	21.895454507210342	-102.25319965002403	4	4	3	5	1	1	0	4	5	4	0	5	3	3	1	
254	21.91012603296469	-102.26047502858373	1	1	5	4	3	1	4	3	1	5	1	3	5	3	3	
255	21.914948525157293	-102.24139300404941	2	0	3	4	0	3	5	2	5	2	4	0	0	4	4	
256	21.937926682772794	-102.2428242984977	1	2	0	2	5	3	3	0	4	2	0	4	1	5	4	
257	21.919564697241313	-102.24358242233038	4	3	5	4	1	4	3	2	0	2	5	1	5	3	2	
258	21.92854763130218	-102.24220718781764	4	1	5	1	1	4	3	5	4	1	1	4	5	5	4	
259	21.92096921324242	-102.25105132246756	5	0	4	5	1	5	4	1	3	2	0	1	0	4	0	
260	21.931937203517627	-102.24483092069394	2	4	5	1	0	3	2	5	2	2	2	3	3	5	1	
261	21.93004293806427	-102.2474922814151	5	4	1	1	5	2	4	5	4	4	5	3	4	5	3	
262	21.932104044644046	-102.25435422677052	3	4	3	2	1	5	1	2	5	1	0	4	5	4	2	
263	21.935477696706737	-102.2421105658227	0	3	4	2	0	1	1	3	4	4	4	3	0	5	4	
264	21.923134277420942	-102.25873210869646	0	2	2	0	5	1	2	0	4	5	1	3	2	3	2	
265	21.938109960062484	-102.26019337978741	5	1	2	2	2	0	0	0	2	2	1	3	3	1	1	
266	21.94144528412905	-102.25962821119528	2	1	5	0	0	3	2	3	1	5	0	4	3	2	0	
267	21.937087973285422	-102.2464084353545	3	3	0	2	2	5	3	5	1	3	3	2	4	3	4	
268	21.936985541618927	-102.24418708399206	4	1	2	2	4	2	5	0	2	0	5	0	0	2	0	
269	21.940428740091658	-102.24546782493229	2	3	4	3	2	4	0	4	2	3	4	0	2	5	4	
270	21.92485227638861	-102.25037574784297	0	5	1	4	2	1	4	2	2	0	2	2	1	1	4	
271	21.92688540205083	-102.25222945410846	4	5	0	3	0	1	0	4	4	1	3	0	5	3	3	
272	21.92579812710024	-102.24662853938459	2	3	0	4	2	2	2	1	2	1	3	0	0	3	3	
273	21.934864200751655	-102.25763770265385	2	1	2	3	3	0	4	2	3	2	3	2	3	0	1	
274	21.933371281798134	-102.25177046983511	0	3	2	2	5	3	1	1	5	3	4	1	0	5	1	
275	21.92705540702112	-102.2578655059847	4	5	5	3	3	1	2	3	1	4	0	3	1	4	1	
276	21.94092946750807	-102.24988979536785	2	0	5	3	3	1	2	5	4	1	3	1	5	1	4	
277	21.942638642978025	-102.24869101998446	5	3	5	4	1	0	0	3	4	2	1	1	4	5	2	
