ID 	 X_COORD		 Y_COORD		 F1	F2	F3	F4	F5	
64	21.906712040776803	-102.3007079244071	1	0	4	0	2	
65	21.90625728400246	-102.28746155572813	1	5	2	0	4	
66	21.895776521376135	-102.28494445863718	0	0	2	3	3	
67	21.900024441481946	-102.2857089562797	5	4	3	3	5	
68	21.91377486271773	-102.29832135164139	2	3	5	0	2	
69	21.909753173823763	-102.28406643876417	4	5	5	5	2	
70	21.909627023255858	-102.30542049372667	3	1	5	0	1	
71	21.91724451874915	-102.28897192782588	1	0	3	2	3	
72	21.916411741807263	-102.28730861319654	5	4	2	1	2	
73	21.90342898019591	-102.30523903751917	0	1	0	1	2	
74	21.904781721924405	-102.30490115327277	2	2	2	1	3	
75	21.91717752027675	-102.2851417001218	0	3	3	0	2	
76	21.90361286339408	-102.28490845911394	0	0	5	2	5	
77	21.903233263973487	-102.30071464042847	3	4	3	3	1	
78	21.90545056316776	-102.29009795838405	2	5	4	3	3	
79	21.90406684058403	-102.29741968528045	4	1	0	4	2	
80	21.897303620396475	-102.29975513621709	3	0	0	3	5	
81	21.89992480210584	-102.2992893718235	3	5	4	4	5	
82	21.912955831256976	-102.30015611856074	1	5	3	1	1	
83	21.905769214036688	-102.28399666964782	3	4	4	2	0	
84	21.901035239447243	-102.30497100882585	1	4	1	1	4	
85	21.90475161880529	-102.28429176995795	4	3	3	4	1	
86	21.90831411335791	-102.29606572807198	5	3	5	2	2	
87	21.91164605444629	-102.2940373476975	3	1	0	5	1	
88	21.9108224166227	-102.28653015544671	4	3	4	5	5	
89	21.937112957922817	-102.29948415768978	4	4	2	0	1	
90	21.92751523268636	-102.30500903661667	0	3	0	3	3	
91	21.9219827987535	-102.29678615676703	1	0	4	0	0	
92	21.941204766055403	-102.29223652661426	1	1	2	2	2	
93	21.932844957240388	-102.28700071789228	5	4	0	5	3	
94	21.942980261877626	-102.29909740918423	1	2	3	5	4	
95	21.942415623085047	-102.30002978171048	3	2	2	3	5	
96	21.929019053985854	-102.29206884633676	0	0	1	2	2	
97	21.941555193908435	-102.30503859525957	0	4	0	5	5	
98	21.926435395115064	-102.29004254699863	5	0	2	1	1	
99	21.932036853050718	-102.29547194242912	4	4	0	3	0	
100	21.93936705738155	-102.28868253464898	2	4	0	4	1	
101	21.93831809738089	-102.29987389000694	2	0	5	3	2	
102	21.923496347302535	-102.29407832798167	2	0	5	4	5	
103	21.939522508846817	-102.28508933506343	2	0	5	3	5	
104	21.931873921064852	-102.28476205477867	4	1	4	2	2	
105	21.919661678097697	-102.29368380999699	3	0	4	4	0	
106	21.9225887210659	-102.28600807600995	1	1	5	2	1	
107	21.941860428352218	-102.30311136679296	3	5	2	3	3	
108	21.92218204431139	-102.30329101486834	3	4	1	1	3	
109	21.936105156146144	-102.29334601461758	5	5	4	3	3	
110	21.919392063184905	-102.30350056560793	4	3	0	3	3	
111	21.927048518299937	-102.2953783612908	2	4	3	1	0	
112	21.934004242636718	-102.2995706017695	2	3	1	1	1	
113	21.933699693184014	-102.2992965119402	4	4	0	1	3	
114	21.927100778709637	-102.28711736289067	5	5	0	4	4	
115	21.920529941968212	-102.28419907904848	3	5	4	0	0	
116	21.92951913236498	-102.2867791231895	5	3	3	5	5	
117	21.92055175761965	-102.29473906183321	0	3	1	0	0	
118	21.91847281137859	-102.30226568110213	4	5	5	4	4	
119	21.937443428770468	-102.29776652093538	2	0	5	1	0	
120	21.936112539946194	-102.30040806482018	2	1	1	3	0	
121	21.93029932110214	-102.29787473426693	0	4	2	2	2	
122	21.934122012690757	-102.29837742349099	4	5	4	3	1	
123	21.93882356625265	-102.28626360515099	5	2	5	1	4	
124	21.925498480896124	-102.29123434920479	1	2	0	2	3	
125	21.926808338284168	-102.29369541679498	4	4	4	5	5	
126	21.921154684672747	-102.2882716452776	5	4	3	5	4	
127	21.925775821451598	-102.29389768159032	2	3	5	1	3	
128	21.922518229724105	-102.28955781246565	5	1	1	1	3	
129	21.850775136861383	-102.27629333811099	1	2	5	4	4	
130	21.84602720715587	-102.28316936302343	1	0	1	1	3	
131	21.841621477064866	-102.27232477433212	5	0	3	4	1	
132	21.86289564631907	-102.27895144234381	5	3	2	1	2	
133	21.857973544013987	-102.2789248662333	2	4	1	3	1	
134	21.855965829989614	-102.27350436114433	4	5	0	4	3	
135	21.84333165496696	-102.26255692093245	1	4	2	5	1	
136	21.85370424913956	-102.26573497544732	0	3	1	0	5	
137	21.85828393856083	-102.26441707147622	3	0	1	5	1	
138	21.86190475459266	-102.28042092015338	2	5	0	1	4	
139	21.885392136511474	-102.26339943040615	2	0	2	5	5	
140	21.87680449653981	-102.27316115477915	1	4	1	3	0	
141	21.86940173312749	-102.27920258097036	4	3	3	5	4	
142	21.870663464034134	-102.27087105062796	0	5	3	5	1	
143	21.881701217489823	-102.26200062708396	2	5	2	3	2	
144	21.87523895561685	-102.26931709300472	4	5	3	3	4	
145	21.89149087971741	-102.27272959078462	1	1	2	0	2	
146	21.87744020113364	-102.27223783706438	5	4	5	5	4	
147	21.88698065839098	-102.2763614011791	3	2	2	1	1	
148	21.87191166221507	-102.27128185577698	5	5	4	1	1	
149	21.876813291988316	-102.27181188685856	2	5	4	4	5	
150	21.883975605370676	-102.26171115095454	1	0	5	0	2	
151	21.870213545293765	-102.27528664056625	0	3	3	5	2	
152	21.87558691405111	-102.27262205641243	5	2	0	0	5	
153	21.88601065318246	-102.27579720954003	0	1	4	2	4	
154	21.868353307873377	-102.27777082809229	1	0	2	0	0	
155	21.882868803349876	-102.27936594027636	5	1	2	5	2	
156	21.87585330731064	-102.27936820511988	1	3	5	1	0	
157	21.87940182003728	-102.27910926138082	5	3	3	5	0	
158	21.87085152301481	-102.26869308008186	1	5	5	0	5	
159	21.881684200818494	-102.27574575458827	3	2	1	4	5	
160	21.889805052148436	-102.26163676431503	1	4	1	2	1	
161	21.889182573474656	-102.28212018269055	2	4	5	0	4	
162	21.88670692691094	-102.26471883187698	3	1	4	2	2	
163	21.882643342983588	-102.2701583540035	3	3	4	1	1	
164	21.866190173599122	-102.28203794463512	0	2	3	2	5	
165	21.88531558408594	-102.26930044982556	1	3	1	2	4	
166	21.868431904814262	-102.26434232756614	5	5	5	1	0	
167	21.873071761582754	-102.28239652701207	0	0	5	2	0	
168	21.87740812148278	-102.27369042076396	5	4	1	1	3	
169	21.87054887827895	-102.27072330273492	4	0	0	3	5	
170	21.87318689934707	-102.26682367358613	4	0	2	0	2	
171	21.913629637338204	-102.2695158748068	4	4	5	4	3	
172	21.91628331085965	-102.28232235487266	4	3	2	3	3	
173	21.89893502613237	-102.28319008803756	1	5	5	4	1	
174	21.901621056272933	-102.2764894068046	1	3	1	5	4	
175	21.907981905776843	-102.27500687476086	5	1	0	0	5	
176	21.895823506317925	-102.279545614836	5	3	1	4	3	
177	21.908526029616837	-102.2705638101596	0	4	0	5	0	
178	21.896073452562117	-102.27487228862275	2	2	4	5	5	
179	21.90210958996822	-102.28000723750466	1	0	3	1	2	
180	21.902798875869564	-102.26748810570591	5	4	3	5	0	
181	21.899287738397266	-102.27196211579674	2	2	2	2	3	
182	21.891787354269802	-102.28034266351922	1	1	0	2	4	
183	21.915997821534464	-102.27995121095424	0	5	4	3	2	
184	21.898957126576054	-102.2790086933162	2	4	4	3	3	
185	21.90135225130634	-102.27492139876892	4	3	3	1	5	
186	21.907617256750335	-102.27926715863416	3	2	0	5	3	
187	21.906761977658835	-102.2824963783964	3	2	0	1	0	
188	21.89549075651429	-102.26421655351051	1	4	3	3	1	
189	21.90888670161477	-102.26406274469826	5	0	3	0	5	
190	21.906838430900468	-102.27083845824552	4	0	2	2	4	
191	21.936188175932372	-102.28330346331629	1	4	2	5	0	
192	21.92383733974451	-102.282335223169	5	2	0	3	1	
193	21.925098409276956	-102.2666496704526	1	3	2	3	1	
194	21.932591610935045	-102.26414706444419	5	3	0	3	4	
195	21.925443158362267	-102.27730366029454	1	4	2	3	2	
196	21.9388974103022	-102.27684574561795	5	3	3	5	0	
197	21.94094278133504	-102.26671088284142	0	0	1	0	5	
198	21.923589015540657	-102.27993561270765	0	3	3	3	0	
199	21.917643913504897	-102.28163877827379	2	3	0	3	1	
200	21.93378565134683	-102.2709530649896	5	2	4	1	3	
201	21.933841264064945	-102.27463375844367	5	5	1	5	0	
202	21.925253631004075	-102.26395457466874	0	2	5	3	5	
203	21.934270055218295	-102.26301961724035	0	2	1	4	3	
204	21.930360307920296	-102.27783890937314	5	3	5	3	2	
205	21.941685847716332	-102.26627283375034	2	3	0	0	4	
206	21.941065244506476	-102.26491532885973	5	3	5	0	4	
207	21.929719738626584	-102.27973089573408	3	1	5	0	3	
208	21.93250984873551	-102.28159171343499	4	1	1	2	3	
209	21.91983999295373	-102.26858636489536	4	4	5	4	5	
210	21.937457979866405	-102.27113312416638	3	0	0	2	1	
211	21.932456045888717	-102.28078613545065	3	0	1	5	4	
212	21.92946604027729	-102.27899204198118	0	2	2	5	0	
213	21.928726430471972	-102.2830476639073	3	3	5	2	0	
214	21.93375691431553	-102.27950613297153	2	2	1	0	3	
215	21.940748111471997	-102.27130398849144	5	4	0	4	4	
216	21.932856663462704	-102.28125017869698	1	3	3	1	1	
217	21.94203657501614	-102.27374803881183	1	0	3	4	4	
218	21.920647327333445	-102.2672902452037	3	3	1	5	2	
219	21.938578014630227	-102.28389761856708	5	5	4	4	5	
220	21.938186709657757	-102.2806875071262	1	2	5	3	1	
221	21.936758338797883	-102.26242951736168	4	1	2	1	2	
222	21.940008177221635	-102.26838460537267	4	2	5	1	5	
223	21.921845938655338	-102.2742521789205	4	0	0	1	0	
224	21.927911297503428	-102.28387592193964	1	3	5	0	2	
225	21.920702835992817	-102.26538225855825	5	5	4	2	3	
226	21.931677694801092	-102.27871694688146	2	4	3	2	2	
227	21.94324180223173	-102.26530590079642	2	5	3	2	0	
228	21.920825829998545	-102.27482092375818	3	4	5	4	1	
229	21.927570266292395	-102.27302312116996	1	3	2	2	0	
230	21.927821482963655	-102.2653648849231	4	3	2	3	3	
231	21.939473424648508	-102.26995283009444	1	5	4	1	3	
232	21.920282016218	-102.27070526962159	1	1	0	1	0	
233	21.940368066950636	-102.26349001998399	1	5	3	3	4	
234	21.922546855885297	-102.2753191560883	3	2	5	5	1	
235	21.918336257515676	-102.26574675343475	5	3	4	4	1	
236	21.930989825312025	-102.28143859527682	0	0	3	3	5	
237	21.919520260389092	-102.26206319211795	1	3	1	1	0	
238	21.923698722455995	-102.26558622204905	5	1	3	0	2	
239	21.92595571810473	-102.28352577567178	5	0	2	2	4	
240	21.92711365739102	-102.27351684296457	0	5	3	2	3	
241	21.919462474145526	-102.26404897394065	1	2	4	3	1	
242	21.91773681414126	-102.282735333842	5	1	2	3	5	
243	21.935514352511177	-102.2832825418005	0	1	2	3	3	
244	21.924101122897376	-102.26598502861488	4	3	4	4	2	
245	21.924281833933108	-102.2776144232851	0	0	5	3	4	
246	21.938960125542643	-102.26314948583594	5	1	2	0	1	
247	21.922397318718186	-102.26932058418853	0	3	5	5	2	
248	21.938887144791742	-102.26883677880132	2	4	4	5	3	
249	21.92524041576566	-102.26176473547336	4	0	4	1	5	
250	21.942345435080824	-102.27244184503374	1	5	3	1	2	
251	21.940464912336413	-102.26320636770635	1	1	2	2	4	
252	21.92091339193822	-102.27952138368312	1	0	2	0	1	
253	21.918890473579474	-102.27767967548651	4	4	1	3	4	
254	21.92071318829192	-102.27425782834034	2	1	5	5	1	
255	21.935356450296783	-102.27502353069731	4	1	4	5	0	
256	21.939564926543103	-102.26359569965429	4	1	4	5	3	
257	21.939324906684554	-102.27828717905165	1	0	2	2	5	
258	21.925035731851665	-102.26777880387738	0	2	3	3	3	
259	21.917822573361228	-102.2730104221955	5	2	4	1	3	
260	21.93820453281661	-102.26382361899867	1	4	2	5	2	
261	21.93304996067893	-102.26412606935428	1	0	4	0	5	
262	21.92538398776794	-102.2752673122512	3	1	1	2	5	
263	21.942023837805856	-102.27060744563458	0	1	4	5	1	
264	21.930534057809634	-102.28392406669785	0	5	1	4	2	
265	21.939990136059247	-102.2722501538411	5	4	0	2	2	
266	21.919046270545913	-102.26289596108745	0	3	4	3	2	
267	21.941119779904547	-102.27734414979368	0	5	0	3	3	
268	21.919391778409377	-102.28336690551271	3	3	1	2	3	
269	21.932793909040647	-102.263626938082	0	1	2	2	1	
270	21.932466621465046	-102.28387920927932	1	3	5	0	0	
271	21.854603662955004	-102.23995956431321	2	4	0	2	5	
272	21.844111413617767	-102.2454636433801	0	0	0	2	2	
273	21.85307757721174	-102.2516751694039	0	1	0	3	3	
274	21.859053549864974	-102.23932637872646	3	2	5	2	3	
275	21.858608480744223	-102.25669031898038	0	4	0	0	4	
276	21.855272587827393	-102.25815173000687	3	3	1	3	3	
277	21.860234863101976	-102.2525372472724	0	4	1	4	4	
278	21.843712491404442	-102.25342103424049	3	3	3	3	0	
279	21.846373702864195	-102.2452042084207	1	0	1	2	2	
280	21.857145094034635	-102.24792336646487	2	1	0	4	2	
281	21.861664126518175	-102.24008660032585	4	5	3	4	4	
282	21.86525682071748	-102.24174036472667	2	0	1	1	5	
283	21.86208267625452	-102.25551668431679	5	5	5	5	0	
284	21.841436497842743	-102.24482927466467	1	5	2	5	4	
285	21.855474539077413	-102.24354060293264	0	4	5	3	4	
286	21.862250944549046	-102.2584608034012	1	0	4	0	3	
287	21.863599761504158	-102.24475375656202	5	0	2	2	2	
288	21.845234317437185	-102.25672006109392	0	3	0	3	0	
289	21.8471690299317	-102.25678551622141	2	4	3	5	0	
290	21.85870782995216	-102.25360109053798	4	4	1	3	5	
291	21.880021964976613	-102.25909436994677	3	1	2	3	0	
292	21.872112396895808	-102.23976312621488	4	3	2	1	2	
293	21.877736241914935	-102.24237223275765	4	5	4	4	4	
294	21.881981238221368	-102.26090074310413	4	3	1	2	2	
295	21.8894440280304	-102.261372118789	1	5	0	5	0	
296	21.880312612129234	-102.24893184324998	4	4	2	5	1	
297	21.87211116214199	-102.25478965383198	2	5	0	1	3	
298	21.88597813705848	-102.2574440389243	3	1	0	0	4	
299	21.887583312515872	-102.24357346970028	4	0	0	4	1	
300	21.874969746581282	-102.25461406377096	1	3	5	3	4	
301	21.86742349989084	-102.25605049104556	4	2	5	1	4	
302	21.87551899721155	-102.26001407859175	0	2	1	4	4	
303	21.869359756226643	-102.24579240311547	1	3	2	0	1	
304	21.884390121073267	-102.24040506850395	4	0	2	4	5	
305	21.881409945602012	-102.24412115432344	2	4	1	1	1	
306	21.888371984452252	-102.23927311816212	0	2	2	3	2	
307	21.872920799705682	-102.25117898194063	5	1	3	4	2	
308	21.867633565868466	-102.24645215109378	1	1	4	0	5	
309	21.90060794819667	-102.2571013637677	1	1	4	1	3	
310	21.898347995793667	-102.24283015100659	2	2	2	5	5	
311	21.91169082038442	-102.25977791107921	1	1	1	5	1	
312	21.903002074182474	-102.24456384413106	4	1	0	2	1	
313	21.899706559507532	-102.25385529787593	4	5	0	3	5	
314	21.911862454650407	-102.25274599069682	2	4	0	5	5	
315	21.90511413134292	-102.2516988760222	5	0	3	2	0	
316	21.902889221193103	-102.24186974708884	2	1	0	1	1	
317	21.894474781884423	-102.2557757581257	2	1	1	1	3	
318	21.910488720266233	-102.24007701813595	4	2	5	5	4	
319	21.897780699813936	-102.24367760687895	2	3	0	3	3	
320	21.910396601911728	-102.25829414733406	1	3	2	1	0	
321	21.899689241805024	-102.2470201057414	3	3	2	1	4	
322	21.892315078267508	-102.25686648693382	5	2	0	2	2	
323	21.901772712967837	-102.2614697076834	1	0	3	5	1	
324	21.908398122136557	-102.25236157646005	1	2	3	1	2	
325	21.903032850951053	-102.26040348390858	1	0	4	5	5	
326	21.894847928412783	-102.2539969541976	4	1	5	5	0	
327	21.8994225124004	-102.24190763543757	1	5	0	1	2	
328	21.89955854433693	-102.25791563951483	1	4	5	0	1	
329	21.89302241075216	-102.24089808274051	2	1	5	5	0	
330	21.91281035935815	-102.25511785540546	3	1	3	1	1	
331	21.91559127101241	-102.2568897573651	2	5	3	1	3	
332	21.90103741170912	-102.25630777109346	2	3	5	0	1	
333	21.901464191161203	-102.24867339754951	5	3	2	2	2	
334	21.89465701819233	-102.26124481993095	4	5	4	5	3	
335	21.89666056642401	-102.23936436323072	1	0	0	4	5	
336	21.91575155478544	-102.25635974207654	1	3	1	3	4	
337	21.9102652387208	-102.2467660591205	4	0	5	0	1	
338	21.906816960213522	-102.24794981133402	0	1	2	2	4	
339	21.903607489801214	-102.24474507318081	1	0	0	5	1	
340	21.91499841078851	-102.2424606901683	5	5	2	3	2	
341	21.933417184630642	-102.24766897703863	4	4	4	2	5	
342	21.92466450606931	-102.24424872574005	5	4	2	1	4	
343	21.938378451744118	-102.25441242841973	2	5	5	5	3	
344	21.93104348283286	-102.2466835605914	0	3	3	3	0	
345	21.921568034152195	-102.25708845073775	1	5	5	5	5	
346	21.931393233115728	-102.24575549422829	5	3	3	3	3	
347	21.94108126083514	-102.25751988661203	3	0	2	0	1	
348	21.924869445303976	-102.25021868784832	4	4	5	2	2	
349	21.93220769056319	-102.24032720614348	3	5	1	0	1	
350	21.92268509708953	-102.24428427440485	0	3	2	0	1	
351	21.92764858551991	-102.24159713463916	1	0	4	1	2	
352	21.922894415016973	-102.26085825382133	4	4	3	4	1	
353	21.919928426518492	-102.25758430192202	0	4	4	2	2	
354	21.933075968333565	-102.24383467599274	2	2	3	4	2	
355	21.93445179303227	-102.25869868606053	0	1	1	0	4	
356	21.935832718848314	-102.2558084296998	4	0	0	5	1	
357	21.933991961704145	-102.24361919482861	4	4	1	1	1	
358	21.919728971405327	-102.24605307090111	5	0	1	4	4	
359	21.919546652958086	-102.26129005417492	1	2	2	0	5	
360	21.942469621027364	-102.25474346266905	4	3	5	5	2	
361	21.94035861650864	-102.25744066473075	5	1	3	1	1	
362	21.93740594838997	-102.2449225455359	3	5	0	1	4	
363	21.92344057865669	-102.25665002000353	0	3	2	3	3	
364	21.93500897986472	-102.24182530125172	1	3	0	4	2	
365	21.938399841633707	-102.25757723036249	0	5	0	3	2	
366	21.940053782919414	-102.25644856697059	4	4	4	0	4	
367	21.932933359574157	-102.26063534097179	3	2	5	0	3	
368	21.924167534848507	-102.24787918163098	2	2	0	5	0	
369	21.93719075821886	-102.25145557750668	4	2	2	4	3	
370	21.934814905648945	-102.25652161482995	1	5	5	2	5	
371	21.93138556375495	-102.24542892705897	1	0	4	2	5	
372	21.922023986124866	-102.25720282594723	0	3	1	5	3	
373	21.93442718886303	-102.24995144626119	2	3	3	5	5	
374	21.940124409386573	-102.25306002579742	0	3	0	5	0	
375	21.93522755078085	-102.23949007587358	4	2	4	0	1	
376	21.937922169917776	-102.24528312250717	2	5	2	0	0	
377	21.9375925193612	-102.25690437824626	2	5	3	4	1	
378	21.924770691896313	-102.24348346186314	5	4	4	5	2	
379	21.93087871565178	-102.2452693489803	0	0	0	3	5	
380	21.92263896280754	-102.25995622858775	3	0	3	3	5	
381	21.932956906974333	-102.25372268403959	3	4	4	2	2	
382	21.920751098602963	-102.25519561738471	4	1	0	3	4	
383	21.923973936458385	-102.26103092047089	4	2	3	2	5	
384	21.93798871433573	-102.24458259554977	2	4	0	1	5	
385	21.932034113752803	-102.24161465038928	2	4	0	1	3	
386	21.933852874918426	-102.25827370810796	3	5	2	4	3	
387	21.922483635035544	-102.2478002387946	3	3	1	0	2	
388	21.941182515784675	-102.25900842118263	5	2	0	4	3	
389	21.938988292074473	-102.24646351777712	0	1	1	4	2	
390	21.930654235533716	-102.2504670756475	1	2	2	1	2	
391	21.91915045598304	-102.2497835741471	3	1	4	4	1	
392	21.93481257341682	-102.25029451182674	5	2	5	4	1	
393	21.93436192448018	-102.25911316965374	5	0	2	0	4	
394	21.920771209748658	-102.24270353378611	4	0	2	4	2	
395	21.91901820055823	-102.2466723361013	5	4	3	4	2	
396	21.925889403855937	-102.24655268538132	5	1	4	2	0	
397	21.917688065345743	-102.24984995534983	0	3	2	4	0	
398	21.932000854997433	-102.24772599627893	2	3	2	0	1	
399	21.931338535559615	-102.24220765145647	4	5	5	3	3	
400	21.922171577411135	-102.24354054870953	0	0	2	4	2	
