ID 	 X_COORD		 Y_COORD		 F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	F13	F14	F15	
28	21.923988296136272	-102.28937780013068	0	2	1	2	4	0	1	2	2	0	2	0	4	1	5	
29	21.932774013684995	-102.2853355674804	4	2	1	4	4	0	2	5	5	2	2	1	1	5	3	
30	21.933364411519054	-102.30143168082964	0	2	3	2	4	2	0	4	2	4	3	5	0	5	0	
31	21.939090606649838	-102.29232108908158	3	4	5	1	3	1	1	0	5	1	4	5	3	0	5	
32	21.920894655448453	-102.30121533033565	0	5	3	2	3	2	2	3	3	5	5	5	1	1	3	
33	21.921618144004054	-102.28853141701732	4	1	1	4	5	0	4	0	2	0	1	0	4	4	0	
34	21.85950964947432	-102.26385951766721	1	4	0	0	2	0	1	0	4	5	3	0	0	3	5	
35	21.844861525840788	-102.27149857021288	3	0	4	2	4	3	5	2	1	5	0	0	2	3	3	
36	21.875739108264753	-102.26927547014495	2	3	5	5	1	4	3	2	0	2	3	5	5	3	1	
37	21.86831610663508	-102.26797418137906	3	5	5	0	2	2	2	4	2	1	1	1	1	2	4	
38	21.883851160847932	-102.2649889164702	2	4	5	0	0	0	4	0	1	1	5	0	3	0	3	
39	21.890078039687165	-102.28058860155261	2	5	4	5	2	0	5	1	0	0	2	1	2	0	3	
40	21.873117443520467	-102.26325750827495	5	1	1	0	3	4	1	3	2	4	1	1	5	3	0	
41	21.88185547668931	-102.27942606505667	4	2	0	4	4	5	4	3	3	0	2	5	2	1	4	
42	21.884630475549127	-102.27103416343257	1	5	3	1	1	1	3	0	2	3	0	0	3	3	3	
43	21.886994432982526	-102.28169640994173	3	0	2	2	3	4	3	1	1	1	3	5	2	4	5	
44	21.89913497165934	-102.27266952611248	0	0	3	0	5	0	1	3	2	2	5	3	2	3	0	
45	21.900841996773497	-102.27125390181158	0	4	0	3	5	4	4	5	1	5	3	1	4	2	2	
46	21.916829599855774	-102.27430415351932	3	0	2	3	3	4	2	1	2	0	0	5	1	0	2	
47	21.914953598696904	-102.2660100388748	3	3	5	1	2	0	4	0	0	3	0	5	0	4	1	
48	21.91054021206063	-102.26972472142387	0	2	5	5	5	1	2	0	5	5	3	5	5	2	3	
49	21.939544971844786	-102.26559188351189	2	1	3	0	1	1	2	1	1	1	2	4	3	4	1	
50	21.925043833262148	-102.26744383853612	2	3	5	1	0	4	1	1	0	1	2	1	3	3	2	
51	21.919308657475657	-102.27952490241564	3	2	2	0	4	2	0	1	2	5	1	2	4	3	3	
52	21.937469443913162	-102.27453135621363	2	2	1	2	2	2	1	0	5	0	0	0	2	1	5	
53	21.933886411016058	-102.26934491936869	0	0	3	5	0	0	4	2	5	3	1	4	1	4	5	
54	21.93445152665384	-102.27256492707299	4	5	1	3	5	3	4	3	4	1	0	5	5	4	3	
55	21.920513026152072	-102.27937676447145	2	1	4	1	1	3	1	3	2	5	2	5	4	3	5	
56	21.938417080526545	-102.27683437728356	1	2	0	2	3	3	5	5	0	3	2	0	3	3	3	
57	21.927933944128434	-102.26514943195588	0	1	1	5	4	2	1	3	0	2	5	2	2	0	4	
58	21.931893519090767	-102.2839498523969	1	2	2	1	0	4	0	3	4	3	1	4	4	5	2	
59	21.924175315891752	-102.2776340992986	1	4	3	2	5	2	5	5	0	4	4	0	2	0	0	
60	21.940649065003722	-102.2763241292263	2	1	0	0	2	3	5	4	1	5	4	0	2	2	4	
61	21.937015243824998	-102.26320188030286	1	3	3	1	0	0	4	5	3	2	2	0	1	3	2	
62	21.92027819316668	-102.26463863115453	2	5	0	0	2	4	1	3	1	1	0	0	2	0	2	
63	21.938577160334496	-102.27592969609852	4	1	4	3	0	2	5	2	0	1	0	2	0	5	5	
64	21.919148659136656	-102.2777932595553	0	3	0	5	1	3	4	1	5	1	2	4	3	0	0	
65	21.93130816455206	-102.2647304592544	3	4	4	2	4	4	2	4	5	0	3	5	5	2	5	
66	21.9263894568813	-102.26726912636217	3	4	5	0	5	4	1	1	1	5	2	4	5	5	3	
67	21.93021234029847	-102.27212661333351	5	2	1	4	1	1	3	1	2	0	4	2	2	1	4	
68	21.932761552139944	-102.26688910887974	2	2	5	4	3	4	1	3	2	5	4	3	4	4	3	
69	21.851728919829743	-102.25257185221544	5	2	3	0	5	2	1	4	4	3	0	1	0	1	1	
70	21.865078293454037	-102.25098675653518	2	4	0	1	1	3	4	5	3	0	3	2	1	4	0	
71	21.84630713367953	-102.24749993811308	2	2	0	0	4	0	4	2	4	1	4	2	5	2	0	
72	21.84602707535905	-102.23959028126357	4	0	2	4	0	5	3	2	0	4	5	2	2	1	3	
73	21.842312282433966	-102.23932888054975	2	3	0	3	1	2	2	3	1	4	1	1	4	1	2	
74	21.871077325776717	-102.25058628104155	2	1	2	3	1	3	3	2	1	4	4	5	5	0	4	
75	21.866832747452534	-102.25234327864077	0	4	4	2	3	3	1	5	2	3	2	5	1	5	0	
76	21.88513130292283	-102.25503660578745	0	2	1	2	0	5	3	5	0	0	1	2	5	4	4	
77	21.870041289684625	-102.25531526446984	2	3	4	4	4	0	4	3	0	1	2	2	5	4	0	
78	21.90077129125081	-102.25051296998001	1	3	1	4	2	5	5	3	0	0	2	5	3	0	5	
79	21.916556047626813	-102.26142923190098	5	5	2	3	5	5	0	3	1	5	5	4	4	3	1	
80	21.914249788567922	-102.24265840732792	4	0	3	3	0	2	1	5	5	4	3	2	2	0	3	
81	21.90832612461291	-102.26108798914895	5	5	3	1	1	4	1	4	4	2	2	0	3	0	5	
82	21.909462465258535	-102.26153058079066	0	4	2	1	0	4	5	3	3	2	4	4	2	1	2	
83	21.911674515114665	-102.24892941584132	3	5	0	1	3	4	3	2	4	0	3	4	4	0	0	
84	21.904805348169756	-102.25190489183808	0	5	5	1	0	2	0	5	3	1	4	5	0	5	0	
85	21.907246247869253	-102.2491469404057	5	5	5	3	5	2	3	4	2	4	2	4	3	2	3	
86	21.934888991366677	-102.25848774757206	3	5	2	3	5	0	2	3	4	1	0	3	5	4	3	
87	21.94049101847733	-102.2561885631753	2	2	2	0	0	4	4	4	2	0	0	1	0	3	0	
88	21.92486913064515	-102.25514871532444	5	3	4	5	4	5	3	5	5	5	3	1	2	2	5	
89	21.926294256879906	-102.25024132066173	4	3	2	3	5	0	2	0	1	3	3	4	2	3	5	
90	21.939674610271624	-102.24401196881132	2	0	4	5	0	2	2	5	3	4	4	4	3	0	0	
91	21.925776481102925	-102.2431009052227	2	1	4	1	0	3	4	1	3	4	5	1	3	5	5	
92	21.93204141823907	-102.25301884598888	2	1	1	5	3	0	2	4	1	1	2	0	5	1	3	
93	21.924602855380968	-102.25725227634219	3	3	5	5	3	3	1	0	2	1	2	3	5	0	5	
94	21.93311890712377	-102.25471036829842	5	5	0	3	4	2	2	5	3	0	3	5	4	4	3	
95	21.929129954838174	-102.24372088125689	2	0	3	2	0	5	5	0	0	4	3	1	5	5	5	
96	21.928290110747678	-102.24775728270575	3	3	0	0	2	5	3	2	2	0	1	5	4	1	2	
97	21.923801762387974	-102.25662651851448	2	5	1	1	4	2	1	4	2	3	1	5	3	5	4	
98	21.919314132214772	-102.24924519552589	0	3	4	3	2	4	1	4	4	2	2	2	2	5	3	
99	21.939683607256065	-102.25018930973974	1	2	5	0	4	4	3	5	2	5	3	2	5	2	1	
100	21.937477829051545	-102.25578708674698	0	5	1	2	2	0	0	5	1	0	0	3	5	1	3	
