ID 	 X_COORD		 Y_COORD		 F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	F13	F14	F15	F16	F17	F18	F19	F20	
21	21.842278920385983	-102.2866636180284	2	1	3	0	3	3	4	2	4	4	4	1	5	3	2	0	1	0	1	0	
22	21.840540638348845	-102.30597034555245	4	5	1	1	5	2	2	1	3	3	1	4	4	5	5	1	2	4	2	4	
23	21.856933730926503	-102.29699136649131	0	5	3	1	5	0	5	4	3	3	4	2	0	2	3	2	4	2	4	3	
24	21.875136676638803	-102.28489217772255	4	5	1	5	0	0	3	3	0	4	3	1	2	2	4	1	5	2	3	0	
25	21.8858354838367	-102.30398689579265	2	3	4	0	0	3	1	5	1	2	2	5	4	2	3	0	3	2	1	3	
26	21.866686035328755	-102.29032869750012	4	4	0	2	3	3	4	3	0	3	2	3	3	1	5	0	5	4	0	4	
27	21.882593114077807	-102.29671251279713	0	4	2	4	3	2	3	1	4	3	2	4	1	4	5	1	2	2	2	1	
28	21.876376537010888	-102.2925963137369	1	3	0	5	4	2	5	0	3	4	4	2	5	5	0	5	2	1	3	1	
29	21.88626878766217	-102.29381278623904	3	3	3	0	2	4	4	2	0	5	2	2	2	4	2	2	0	4	1	3	
30	21.877104874007426	-102.28725792226604	5	3	0	3	4	2	5	3	2	2	0	0	3	3	3	3	0	3	5	0	
31	21.88590860602796	-102.3051649006028	4	4	4	4	1	5	0	5	1	3	3	2	1	3	5	3	2	4	4	2	
32	21.877668305530896	-102.28442805571622	3	2	4	5	0	4	3	5	5	4	4	4	2	0	1	0	0	0	2	2	
33	21.879684656112	-102.30097001569575	0	5	2	4	1	0	3	2	3	3	4	4	1	3	0	4	1	3	3	3	
34	21.87258038525647	-102.29331271305138	0	4	0	2	5	5	1	5	3	5	0	0	3	0	0	3	3	4	4	4	
35	21.881582913941095	-102.30610159413675	2	2	5	0	5	1	5	3	1	2	0	0	4	3	3	3	1	1	3	4	
36	21.873803606369577	-102.29585886593895	1	2	0	2	0	1	2	1	1	3	1	0	2	1	2	0	0	0	3	0	
37	21.886651247486327	-102.29851325001819	0	4	5	1	0	1	3	4	2	0	1	3	2	4	2	2	2	2	4	5	
38	21.87562124914983	-102.28465996967937	3	1	5	1	0	1	5	3	0	0	4	4	5	5	0	1	1	5	5	2	
39	21.878523918554723	-102.29769950412147	1	0	5	5	5	4	4	5	4	2	2	0	1	2	0	5	0	5	0	2	
40	21.88716058560643	-102.29107211673558	2	2	5	3	3	0	5	0	2	5	3	1	5	5	5	2	3	0	1	5	
41	21.886251627746677	-102.30325834910434	0	1	2	1	2	0	2	4	3	2	1	5	5	2	3	1	4	4	0	3	
42	21.914909574184865	-102.28655671176365	4	2	2	5	4	3	1	1	2	0	0	1	3	3	2	2	5	5	5	3	
43	21.905893659657977	-102.29110576912498	1	0	5	4	5	1	0	1	2	2	1	5	5	1	5	2	5	3	0	3	
44	21.900424362254444	-102.30116709254806	1	3	2	0	0	4	4	1	4	3	5	2	1	5	5	2	0	5	3	1	
45	21.90624533472089	-102.30538500382457	4	4	2	1	3	4	1	3	4	3	5	0	3	1	5	4	0	4	0	3	
46	21.89472573143178	-102.29812405984597	5	4	2	2	4	1	5	5	3	3	4	1	0	1	5	2	5	4	5	2	
47	21.899618077487226	-102.29826359830658	5	3	0	4	0	1	3	0	0	4	0	1	3	1	2	0	4	3	5	5	
48	21.89313829569725	-102.28692720694816	2	4	5	3	3	3	2	3	3	1	5	2	4	3	3	5	3	5	4	4	
49	21.906880448314293	-102.29864163831232	0	2	2	1	1	4	0	4	0	2	4	1	0	1	1	4	2	3	1	1	
50	21.91690505619481	-102.2924056542124	4	3	2	5	4	1	1	4	5	3	4	3	0	5	0	4	5	5	3	3	
51	21.90414713168568	-102.30476282438826	5	1	2	2	0	1	0	5	5	5	4	4	5	2	0	1	0	5	2	5	
52	21.903710220070888	-102.2901001487427	0	4	5	4	3	0	3	0	5	1	4	3	5	5	3	3	2	1	2	2	
53	21.91383631808708	-102.2953002756924	4	5	0	1	0	3	5	3	1	5	0	5	1	1	3	4	1	3	0	4	
54	21.91304654396993	-102.28803831197045	5	0	3	3	4	1	1	5	2	2	2	4	2	1	3	4	3	1	1	4	
55	21.89552643451184	-102.28842505400094	3	4	2	5	4	5	4	3	2	4	5	5	1	4	2	5	4	1	1	0	
56	21.905261120524283	-102.28572094049471	1	3	4	4	0	1	5	1	4	0	5	2	4	3	5	5	3	4	2	0	
57	21.91048559482408	-102.29215494599516	2	3	1	5	3	1	2	4	3	2	2	1	2	3	4	4	1	2	0	4	
58	21.893255520347797	-102.30297660954058	2	5	2	0	1	2	4	4	1	3	1	0	1	1	3	2	5	3	0	2	
59	21.893270035216126	-102.28498959542883	3	3	1	0	0	1	5	4	3	4	2	4	4	3	1	2	2	4	3	4	
60	21.91008365678971	-102.29374059194396	0	1	4	5	0	1	5	2	3	2	1	4	5	2	1	3	5	4	1	0	
61	21.916236533545998	-102.28851757801847	3	3	4	0	0	2	1	3	1	3	0	5	5	1	5	2	2	0	3	0	
62	21.9096633974528	-102.29018912883025	1	3	3	0	5	2	1	4	1	2	2	0	0	5	1	2	2	5	2	4	
63	21.91541379759146	-102.30629430184324	3	4	3	0	2	1	1	3	0	4	0	0	0	5	0	0	1	2	4	5	
64	21.908309696153953	-102.28692578231238	1	2	2	1	5	2	5	2	2	4	0	4	3	0	3	5	2	5	5	0	
65	21.901220817741944	-102.29042867546853	1	3	2	2	3	5	4	5	5	3	2	3	3	5	1	4	2	0	1	1	
66	21.91297088083263	-102.29611487326967	5	4	1	0	3	1	1	2	4	5	0	4	2	3	5	0	4	0	2	1	
67	21.910522193256046	-102.29305581511021	5	5	4	0	4	0	3	1	4	1	0	3	5	3	0	5	0	3	1	5	
68	21.9330001311137	-102.30244692715311	5	1	5	1	3	2	0	1	1	4	4	4	1	0	3	5	5	1	1	0	
69	21.92265655054969	-102.28988530356905	5	2	5	1	3	5	5	4	4	0	5	2	3	2	1	0	2	2	4	3	
70	21.941450325657886	-102.29260480037732	3	4	3	2	1	2	2	5	2	5	2	0	4	4	1	1	5	1	3	3	
71	21.919112318464776	-102.3022269668033	0	3	0	2	0	1	3	1	0	4	5	5	5	1	5	4	1	3	5	5	
72	21.92490684334428	-102.29021157529549	0	0	3	1	3	3	1	0	2	5	4	3	1	4	2	3	1	0	3	5	
73	21.941226694326335	-102.29929631613598	2	3	5	5	4	4	4	0	5	5	3	2	0	2	0	2	5	0	3	5	
74	21.920085320577027	-102.2862548341201	3	3	0	2	4	1	3	2	1	4	5	3	5	5	5	0	2	1	3	5	
75	21.93522754414589	-102.2871395819131	4	2	1	1	1	4	2	1	3	2	2	2	3	1	3	4	5	4	1	3	
76	21.94138052691773	-102.28633282423701	1	4	2	0	2	5	4	0	1	5	0	4	2	4	5	2	4	3	3	5	
77	21.924651167421896	-102.29196837678855	4	3	5	1	5	4	0	2	1	4	4	5	2	2	1	5	4	2	0	5	
78	21.927944750343684	-102.28567943814598	2	0	4	3	1	3	1	3	3	5	1	2	2	3	0	3	2	3	5	2	
79	21.940222431780427	-102.28695947107678	2	4	5	0	5	2	1	4	2	1	0	0	4	4	4	0	3	0	3	4	
80	21.926083892848784	-102.29496316977585	5	4	0	3	0	2	1	2	4	3	5	0	1	2	3	4	3	4	0	1	
81	21.930302761212626	-102.28842065348536	1	5	1	0	2	4	1	0	0	0	3	1	5	0	1	1	4	2	1	3	
82	21.91966815797322	-102.30613975400928	1	1	0	2	3	4	3	0	3	2	3	0	3	5	0	4	2	0	0	2	
83	21.940932551715218	-102.29601593302746	2	0	0	4	2	4	4	3	5	4	5	4	1	2	5	1	1	1	0	5	
84	21.938899544570756	-102.29068159136963	3	2	3	3	5	4	2	5	0	3	2	0	3	2	4	2	3	4	2	3	
85	21.93953487246022	-102.29599505900705	5	1	1	3	1	2	2	3	2	0	2	2	3	3	0	0	3	0	1	5	
86	21.926809658973806	-102.29172619017021	2	2	2	0	5	2	0	2	2	3	4	0	3	1	3	0	5	3	3	4	
87	21.9213528207639	-102.29683671989609	1	0	4	1	3	5	3	5	3	3	4	3	4	4	0	0	2	1	0	1	
88	21.923851209370646	-102.29403112243398	0	4	4	5	3	0	0	4	4	1	5	3	0	2	5	2	4	4	5	4	
89	21.941670157565902	-102.28965544228828	5	3	2	1	0	2	5	0	1	3	2	0	1	0	3	0	4	3	2	5	
90	21.9284095207415	-102.28559180664085	1	4	2	2	1	2	0	1	2	0	2	4	2	1	4	0	0	0	2	5	
91	21.935130567751166	-102.3022718343086	1	0	1	5	4	3	3	0	2	5	0	3	1	2	3	2	3	0	1	1	
92	21.919660810530385	-102.28526237620842	1	4	2	5	3	0	4	0	5	3	2	3	4	0	4	3	1	5	2	5	
93	21.92288387513464	-102.29843041679436	1	1	3	4	0	4	2	5	0	1	2	1	0	1	0	0	0	1	2	2	
94	21.918730656581957	-102.29935161469606	2	2	1	1	2	1	1	5	3	5	0	2	0	2	2	0	4	0	0	2	
95	21.928752986006035	-102.29396350489677	1	5	4	3	4	0	0	4	3	2	1	5	2	3	1	0	0	4	1	0	
96	21.933151120297914	-102.29641465953533	4	2	3	3	5	3	3	1	1	2	1	2	4	3	3	5	3	0	2	5	
97	21.92049759920268	-102.29829210330976	3	5	1	5	5	2	4	2	5	0	4	2	3	2	1	5	2	0	5	3	
98	21.854113086296636	-102.26618405174811	4	4	3	0	5	5	0	4	0	0	0	5	1	5	4	5	2	4	4	3	
99	21.84088738326479	-102.27988678623986	4	0	2	0	2	2	1	3	4	5	5	2	5	1	1	4	2	4	0	3	
100	21.863893781949873	-102.26610176202001	1	5	0	2	0	1	2	0	1	1	1	2	0	4	0	2	1	5	0	5	
101	21.84408077001602	-102.2784726790182	1	5	0	5	2	1	0	1	2	2	2	0	0	5	4	2	1	2	2	3	
102	21.84814523659767	-102.26820170565482	4	1	2	3	3	3	2	3	2	5	4	2	1	0	2	1	2	2	1	2	
103	21.844755680231298	-102.28221759004532	4	1	4	0	1	1	3	5	1	2	0	0	5	0	3	3	2	3	1	0	
104	21.84939673911367	-102.27116158701955	1	0	2	0	1	0	1	2	1	2	3	4	3	0	5	5	2	0	2	2	
105	21.868210584754337	-102.26391495551407	1	4	1	2	3	1	5	0	2	0	1	5	2	0	5	5	0	5	2	3	
106	21.879043185614865	-102.27229566148284	4	1	5	0	2	4	1	3	4	5	0	4	5	5	4	0	1	4	1	3	
107	21.891253109181037	-102.27161625118814	2	4	4	3	2	3	3	2	3	1	1	3	0	5	0	2	3	0	1	0	
108	21.878583755291828	-102.26905684006678	1	2	2	3	0	0	3	5	4	0	2	1	0	4	2	5	0	3	3	3	
109	21.867037112891666	-102.2839370187917	2	0	4	1	1	3	4	4	4	3	1	2	2	2	2	5	3	0	2	5	
110	21.870735925538664	-102.27802078838009	2	1	0	1	1	5	2	3	4	5	0	0	2	5	2	5	3	2	5	0	
111	21.888206394088595	-102.27978927049323	3	4	3	4	4	0	4	1	1	5	3	4	2	4	3	0	2	5	1	5	
112	21.865963295763677	-102.27616521423525	1	3	2	5	4	3	2	5	0	5	4	4	5	5	3	4	3	1	2	2	
113	21.866777993652814	-102.26349348141702	2	4	2	0	3	1	1	2	4	0	1	2	4	0	0	4	0	2	3	2	
114	21.88268717960042	-102.26690286741383	5	5	2	4	1	2	5	0	4	0	4	5	5	4	2	0	1	1	2	3	
115	21.876044988926772	-102.27836160602754	3	0	1	3	1	5	0	0	4	0	5	0	1	2	3	5	4	5	0	2	
116	21.871320233930675	-102.26857576347243	0	1	4	1	1	3	4	3	0	4	3	4	5	0	1	0	4	0	5	5	
117	21.869038341705842	-102.27405122402395	1	2	4	4	0	3	0	4	0	2	5	5	1	4	0	4	1	1	2	5	
118	21.891158591036156	-102.28104652213472	1	5	3	2	3	0	5	4	2	4	4	4	5	0	5	4	0	5	4	1	
119	21.872193653379515	-102.27717569908368	3	2	2	2	1	0	0	3	2	4	2	4	1	4	3	0	3	3	5	4	
120	21.87733677477165	-102.26999902177556	2	5	0	1	1	0	0	4	3	1	0	4	1	5	0	4	5	1	5	1	
121	21.884191385866455	-102.27946586278068	5	3	4	1	4	3	3	1	4	0	3	1	4	0	4	0	1	3	1	5	
122	21.874528519468075	-102.2833375268302	3	0	3	0	2	1	1	0	2	1	1	3	3	0	0	4	4	0	2	4	
123	21.88859680259559	-102.27048346281175	0	4	3	4	1	4	3	3	0	4	3	5	1	2	4	4	4	5	5	1	
124	21.883930747178933	-102.26543487865223	5	3	5	4	0	1	0	4	3	4	1	1	1	1	4	4	5	5	3	1	
125	21.87744887208774	-102.2620600424167	0	1	0	2	5	0	0	2	1	1	1	0	4	5	5	2	4	5	2	3	
126	21.885784416891447	-102.28102341590147	2	1	1	3	3	0	1	0	0	3	1	1	2	0	4	2	3	2	2	1	
127	21.882660912282127	-102.26791034415358	2	2	1	3	4	5	0	4	1	2	2	0	4	4	4	4	4	5	3	0	
128	21.88759948485448	-102.27283868377062	0	2	3	1	0	2	2	1	4	1	4	1	2	0	2	2	1	4	3	0	
129	21.911746290407148	-102.27846650373017	1	3	1	4	4	5	4	1	3	3	4	0	3	3	2	3	5	1	1	4	
130	21.89887388286783	-102.27669955305126	5	4	2	2	3	4	2	2	3	0	2	3	1	4	2	0	1	2	0	2	
131	21.906414275261866	-102.2734194331202	2	2	1	4	5	3	0	0	5	2	5	5	4	5	1	1	2	2	1	2	
132	21.914668252589316	-102.26626116530598	4	3	0	2	2	1	2	5	5	4	1	1	2	2	4	0	0	3	0	5	
133	21.904920818718214	-102.26301168434496	4	2	5	5	5	3	1	0	2	1	0	3	2	3	5	0	3	1	2	1	
134	21.905577991491715	-102.26265872714008	4	2	1	2	1	5	5	1	3	3	4	4	3	1	0	5	4	4	4	0	
135	21.908651686324305	-102.26329642045904	4	5	0	3	1	1	4	5	3	1	3	3	5	4	4	3	4	2	1	4	
136	21.915041507667695	-102.26763024308944	5	4	4	2	1	5	2	4	0	4	5	3	1	4	5	4	4	3	5	1	
137	21.900448005934162	-102.28166810800747	3	0	3	5	1	2	1	2	3	3	0	0	4	2	0	0	3	3	4	5	
138	21.9150474183918	-102.27228755666098	3	4	2	1	1	5	4	3	5	2	4	3	0	0	5	2	3	3	5	1	
139	21.89665980660971	-102.27165203695702	3	4	0	2	3	2	0	2	4	4	2	4	1	1	1	1	2	0	3	1	
140	21.914940161567706	-102.26645501861454	2	0	1	3	0	4	4	2	4	5	1	3	4	0	4	1	3	2	4	3	
141	21.906747288301244	-102.27762450725446	0	4	0	4	2	5	0	3	1	3	2	2	3	2	1	5	2	5	4	4	
142	21.90875323229541	-102.28031739978614	2	5	3	0	3	5	3	2	0	3	4	1	5	0	4	1	1	5	0	0	
143	21.895254729622213	-102.276587872151	2	5	1	1	5	3	2	5	2	1	0	4	2	0	5	1	2	3	5	0	
144	21.928960100836793	-102.27825199342882	2	5	4	4	1	5	0	1	2	1	1	0	5	2	0	5	2	4	2	4	
145	21.929081674884348	-102.26371572724743	5	3	5	4	4	3	2	4	3	4	0	1	2	5	0	1	0	2	4	4	
146	21.93706113880753	-102.26859886249385	1	4	3	0	3	0	1	3	1	0	5	5	4	4	5	3	0	0	2	1	
147	21.93373847834452	-102.27336062644181	3	4	0	0	0	1	3	4	1	4	3	0	2	4	4	4	4	5	1	2	
148	21.927905291000894	-102.28227255161981	4	0	2	4	2	2	1	1	4	1	5	4	0	4	3	0	4	1	1	1	
149	21.94061290106721	-102.26188691380311	3	0	4	4	0	4	5	0	5	4	3	5	3	5	2	5	3	3	2	4	
150	21.92497400898739	-102.27145801361193	1	5	5	2	5	4	3	0	2	5	2	3	0	5	1	5	0	3	1	5	
151	21.92171433785503	-102.27123714673489	3	0	0	1	2	4	2	4	4	4	4	1	3	3	0	3	0	3	0	5	
152	21.917992425743556	-102.27718369319	3	0	3	1	1	1	3	1	2	1	1	1	2	0	2	4	4	0	1	1	
153	21.924228749185676	-102.27358824564632	2	3	2	1	3	4	1	5	1	2	3	4	1	4	3	4	4	1	3	5	
154	21.939947163729727	-102.27702614637595	3	4	4	2	4	5	3	4	0	5	0	0	0	2	1	3	3	4	3	4	
155	21.926570653763527	-102.27848197291658	5	0	4	5	4	1	0	1	1	1	5	1	3	4	4	4	2	1	5	2	
156	21.937772597554442	-102.26397426633392	1	2	3	5	3	1	3	1	3	4	4	4	4	0	5	3	5	1	2	2	
157	21.921323273404038	-102.26991002281378	3	0	5	3	2	2	2	1	0	0	3	5	2	3	3	3	0	4	2	4	
158	21.921072818127286	-102.26856030049468	3	5	1	2	5	2	0	2	3	3	3	2	1	0	0	2	1	4	4	1	
159	21.921056474158757	-102.28068472185927	3	4	3	1	3	3	3	5	1	1	4	2	3	5	0	2	1	1	5	3	
160	21.926151645036093	-102.2629047270937	2	3	3	1	5	2	5	0	5	2	4	0	0	4	4	3	0	3	3	5	
161	21.9187801797801	-102.2616029565791	4	5	4	2	2	5	0	0	3	1	4	5	1	2	2	3	5	0	2	3	
162	21.920988106451034	-102.27166214947522	3	3	0	1	1	0	1	1	2	2	5	0	0	0	2	2	5	4	4	2	
163	21.935937854790883	-102.27395796187716	4	3	5	4	5	0	0	0	3	1	4	2	2	4	3	2	2	5	4	1	
164	21.924716078184776	-102.26332484433597	1	4	0	3	2	3	4	4	4	1	0	0	0	5	2	2	5	0	0	2	
165	21.93549019325329	-102.27593391745853	4	1	2	0	1	5	4	1	0	0	4	0	4	1	3	3	5	4	0	0	
166	21.941979306781395	-102.27005093086727	3	1	4	0	5	3	5	1	4	5	0	1	0	5	0	5	1	1	5	5	
167	21.94207029117077	-102.27769650789655	0	2	3	3	5	1	4	4	1	1	3	1	4	1	1	3	0	0	0	4	
168	21.942153297790103	-102.27944673928995	4	3	3	5	1	1	0	5	5	0	3	2	4	3	5	1	5	3	2	0	
169	21.94053694303822	-102.27155138195366	4	0	1	0	4	2	4	5	0	1	2	1	1	4	3	5	0	1	1	0	
170	21.917572845351998	-102.27321212424629	4	3	3	0	5	4	1	1	4	5	3	4	5	0	2	0	1	5	4	5	
171	21.935340050800175	-102.2729717842618	5	1	2	3	2	1	5	3	4	0	3	3	3	2	4	3	3	2	0	5	
172	21.936291376101778	-102.28059687530019	0	0	1	1	2	5	4	3	4	4	3	0	5	2	5	1	3	1	1	5	
173	21.931949199638062	-102.27679058939238	1	5	0	3	3	4	0	0	2	5	5	2	5	1	4	2	1	1	3	1	
174	21.927053324127414	-102.2778450738032	5	1	2	1	3	3	5	2	3	5	4	4	1	4	3	4	2	2	4	4	
175	21.920813956752504	-102.26424259394854	3	4	2	5	4	0	4	4	5	2	4	3	3	0	4	0	2	0	4	2	
176	21.93262742268942	-102.27596841282823	0	1	1	1	1	3	0	2	2	1	5	3	3	1	2	5	1	2	1	2	
177	21.942824754831534	-102.27821235257788	5	4	0	5	3	4	4	5	3	4	5	3	0	1	4	2	5	2	3	1	
178	21.92770815938154	-102.26333823370307	1	2	2	5	0	2	2	0	3	1	0	5	0	3	2	0	3	1	1	2	
179	21.93195719158732	-102.27180855635012	4	3	3	5	2	2	0	1	2	4	4	0	0	4	3	3	4	5	4	4	
180	21.941008912378106	-102.27614990595083	0	1	3	2	5	2	1	5	1	2	1	4	5	4	4	0	0	1	5	5	
181	21.92285100889884	-102.27073554097461	5	4	5	3	5	5	3	4	5	1	0	0	2	5	0	3	2	3	1	2	
182	21.93274634520812	-102.27322205342846	2	1	4	0	1	0	1	5	2	5	4	1	5	0	3	0	2	0	0	2	
183	21.93644342714715	-102.27624591200951	2	2	3	3	5	1	4	2	1	2	5	1	2	2	2	3	0	5	0	4	
184	21.926793880784015	-102.27876295863607	4	3	2	5	1	5	4	0	5	1	2	0	1	4	4	1	1	0	5	2	
185	21.94319990575305	-102.26691822527592	0	0	5	0	3	0	2	5	4	3	2	1	1	3	3	1	2	4	4	2	
186	21.938262675644772	-102.27001065184692	0	2	3	2	2	5	5	5	0	1	2	5	1	1	4	0	4	0	1	2	
187	21.91939296743837	-102.27860005113875	5	0	2	5	5	4	4	5	0	0	5	2	0	5	1	0	4	4	1	4	
188	21.921702095110252	-102.26457887823409	0	4	3	2	1	5	1	3	4	0	1	5	3	1	0	5	3	3	0	1	
189	21.921352239281084	-102.2672741099566	2	3	3	3	5	0	1	3	2	2	3	2	3	2	5	2	3	2	0	5	
190	21.940004501689685	-102.27234692109083	1	2	2	1	2	4	3	4	4	0	3	4	5	0	5	1	5	1	0	4	
191	21.92075169383007	-102.27444900147263	3	1	4	1	3	0	0	2	5	0	1	5	3	4	1	2	5	2	4	2	
192	21.920199400387347	-102.28377312598737	5	4	4	4	4	5	3	0	2	3	5	4	0	4	1	3	1	4	0	0	
193	21.924558879332327	-102.27322745504851	5	1	4	2	3	5	3	1	2	4	5	1	3	3	2	2	3	0	3	4	
194	21.918410694140384	-102.26877211661505	0	0	5	5	3	5	5	5	0	4	5	4	2	3	4	5	0	1	3	4	
195	21.922154582284527	-102.26614729512893	5	3	3	3	3	1	5	5	3	5	5	3	5	3	2	1	2	4	0	1	
196	21.926790055826128	-102.27566006241487	1	5	4	0	5	0	5	3	2	4	1	4	2	2	1	2	1	2	5	5	
197	21.93309319060176	-102.28356250412502	4	5	2	4	5	1	3	4	3	5	3	5	4	4	3	3	5	0	3	4	
198	21.921256253250544	-102.27803985578701	5	5	3	1	5	1	3	0	3	2	1	5	1	2	1	5	5	2	5	0	
199	21.939310961578567	-102.28393216730497	1	5	3	0	5	5	4	1	5	1	3	5	2	0	2	5	4	0	3	1	
200	21.93889853184094	-102.26737535972603	2	1	0	2	2	1	4	4	4	3	5	0	0	0	5	3	1	2	5	5	
201	21.917835770542343	-102.27442823861615	4	5	5	1	1	3	0	5	0	2	2	0	3	2	0	4	2	5	4	3	
202	21.932860079633794	-102.26635281765974	5	3	3	0	5	0	5	5	2	0	5	0	2	0	1	3	3	2	5	0	
203	21.924369740530327	-102.26533903232111	1	2	1	4	3	4	5	3	4	1	0	5	4	4	4	3	2	4	3	0	
204	21.847744013071406	-102.25925131553225	2	4	3	4	4	3	1	5	5	0	2	3	3	3	0	5	0	1	4	2	
205	21.84920287510323	-102.26022930850269	0	0	5	2	3	3	4	2	1	3	5	5	2	5	4	2	0	2	4	0	
206	21.853380885931482	-102.24820224442128	4	1	0	2	3	2	0	3	3	5	2	5	4	1	0	1	3	5	5	3	
207	21.85260012728032	-102.24599300628859	0	0	3	5	5	1	3	0	0	4	5	2	1	3	0	2	3	3	2	4	
208	21.864133055012793	-102.25420213031293	5	4	1	3	3	2	3	3	3	5	3	0	0	2	2	5	3	3	0	0	
209	21.852188020053806	-102.24691884767059	4	1	2	5	3	3	4	3	1	1	4	1	4	0	4	2	5	2	4	2	
210	21.85268073088372	-102.24206566765417	0	1	4	4	3	0	5	2	0	5	4	0	4	2	3	3	3	3	5	0	
211	21.846566244970905	-102.2401798906377	2	2	1	1	0	1	0	4	0	5	0	2	0	0	2	0	1	0	4	4	
212	21.84889892403391	-102.24235146842557	4	2	3	0	0	3	3	5	1	0	4	2	4	3	0	4	2	3	2	5	
213	21.854739166229802	-102.25656154276678	2	3	0	5	1	5	1	4	3	2	5	2	1	1	2	0	2	0	3	3	
214	21.845332734655504	-102.25805531281843	0	0	5	3	3	3	5	3	5	2	0	4	3	3	4	4	1	0	4	1	
215	21.840567357697758	-102.24090917045766	5	1	0	4	0	2	4	5	1	2	5	4	1	5	2	0	1	2	2	2	
216	21.86316082070422	-102.2604391411509	4	4	4	3	1	0	5	5	4	0	5	0	5	5	1	3	1	0	4	1	
217	21.854620510859586	-102.24266429337342	3	1	0	1	3	1	1	0	3	0	4	1	3	1	0	3	5	5	0	4	
218	21.846676265646234	-102.24827407895009	0	5	3	4	4	3	4	4	2	4	2	3	3	2	3	5	4	1	4	0	
219	21.890036476045477	-102.25200620387994	2	1	0	4	0	3	1	3	5	5	2	3	3	3	3	1	1	5	3	2	
220	21.8748014383631	-102.25756908860501	1	3	0	2	3	3	2	0	3	1	0	2	1	1	3	0	0	0	4	1	
221	21.872087448398666	-102.25007359944752	2	1	4	0	3	3	1	0	0	2	1	0	1	3	3	3	4	5	4	2	
222	21.89111786978766	-102.24087348732319	0	5	0	0	4	3	2	1	3	1	3	1	3	5	0	2	1	5	2	5	
223	21.871433317456923	-102.24436293108596	4	1	2	0	0	2	4	3	0	4	1	4	4	5	5	0	5	5	5	2	
224	21.879668311496577	-102.24100444326713	2	4	3	1	4	5	1	3	1	1	5	4	5	3	5	0	0	2	5	4	
225	21.86823556983021	-102.24475243299393	4	4	1	2	5	3	0	1	2	1	5	4	4	2	1	2	3	0	5	1	
226	21.86880108961069	-102.24033759597579	1	0	1	3	0	5	2	0	4	0	2	1	1	3	5	3	1	0	1	1	
227	21.876787950034338	-102.25005214754874	5	1	3	1	3	0	3	4	1	4	4	5	5	4	5	4	3	1	5	4	
228	21.889323189776412	-102.24551954943746	1	2	3	1	5	4	3	5	5	1	5	4	1	4	3	4	3	0	0	2	
229	21.875118056314914	-102.2421148388873	1	2	1	4	3	0	2	2	2	0	2	5	0	0	0	1	1	3	2	3	
230	21.871308992362774	-102.25382004087137	4	1	1	2	3	4	4	2	0	1	0	1	0	2	3	1	1	0	2	5	
