ID 	 X_COORD		 Y_COORD		 F1	F2	F3	F4	F5	
120	21.884172803345272	-102.26310331879331	4	2	3	5	4	
121	21.8836732007899	-102.2700911441266	0	5	4	5	2	
122	21.879024955137346	-102.27336907130368	4	4	1	4	0	
123	21.867722738003586	-102.27477532848856	2	2	5	0	0	
124	21.875998052933618	-102.26287830431819	3	4	3	5	5	
125	21.881605129929707	-102.27504796844812	1	3	1	0	5	
126	21.889374023221315	-102.28310639084037	5	3	1	5	3	
127	21.876520360040807	-102.26188637558597	5	0	1	1	3	
128	21.873333009666563	-102.28331970106244	0	3	4	4	3	
129	21.903167735837247	-102.27774518781645	2	1	5	1	3	
130	21.905655644539994	-102.26836797972764	3	1	4	3	5	
131	21.91448087456523	-102.27366608013693	4	2	3	5	5	
132	21.897723844826647	-102.27634170197943	1	5	3	3	3	
133	21.900346193237368	-102.27285804205405	4	5	4	3	2	
134	21.90981130292302	-102.26958535961633	0	4	1	2	4	
135	21.891979043642937	-102.28331668936141	1	2	5	4	3	
136	21.901128302032024	-102.26438072703615	4	1	1	2	4	
137	21.916628325316783	-102.27575824756308	5	4	4	4	0	
138	21.909987392732585	-102.27577756580556	1	5	0	3	2	
139	21.91390044233261	-102.27150185906348	4	1	5	5	3	
140	21.91707627767635	-102.26205021149075	3	1	2	4	3	
141	21.89496517166903	-102.27116874033197	5	3	0	0	0	
142	21.893579294511067	-102.2703006787558	5	5	3	3	2	
143	21.894561239315234	-102.279393405748	3	1	5	5	1	
144	21.919917411697174	-102.28368174351316	3	0	2	5	2	
145	21.928034158748822	-102.27658512026034	0	0	4	3	4	
146	21.93622928016549	-102.27845625015178	2	5	1	4	0	
147	21.92907843442547	-102.28115466540535	5	5	2	4	1	
148	21.930442850498537	-102.28180719905944	4	4	5	3	5	
149	21.928867174078146	-102.26377624641803	3	0	0	0	0	
150	21.94184778226535	-102.27301057039575	4	0	0	1	1	
151	21.940488704176	-102.27114008771458	0	1	0	5	1	
152	21.931473282071238	-102.27323537067643	1	5	0	5	5	
153	21.941284474566956	-102.27436161242296	5	5	0	4	0	
154	21.931284253351382	-102.28036223811038	5	0	2	3	5	
155	21.921181424966054	-102.26671555997935	2	5	2	1	1	
156	21.92464018248534	-102.28191553682332	1	0	2	2	5	
157	21.939984795309417	-102.27008095400326	0	3	2	4	3	
158	21.93045771614153	-102.265761558067	0	1	0	4	0	
159	21.933720004332784	-102.2800397758192	5	1	0	0	5	
160	21.931187032018958	-102.2798325263959	4	0	0	0	5	
161	21.931825016810762	-102.27648360809845	5	2	3	4	4	
162	21.939875713331613	-102.27568661093848	5	5	2	5	1	
163	21.93648170757205	-102.2630606869342	5	1	2	3	5	
164	21.92891473173509	-102.27960381157466	2	3	3	2	2	
165	21.939398486816145	-102.27042892705306	3	2	2	4	5	
166	21.9399386428157	-102.27706955027405	5	5	4	2	2	
167	21.931700651529876	-102.28290795646848	3	4	0	4	3	
168	21.94216360708848	-102.27453090411925	0	4	2	2	2	
169	21.927995444726392	-102.28235317513459	3	2	5	0	3	
170	21.924773398134654	-102.27414679022141	2	0	3	4	3	
171	21.926885304514055	-102.27732630491515	2	2	0	0	1	
172	21.935843972114547	-102.2824749845827	4	1	4	1	4	
173	21.924488961463783	-102.27388001851477	3	3	4	2	5	
174	21.930802941234518	-102.27499347687055	5	1	0	4	1	
175	21.93297168065083	-102.27522167994385	0	2	2	5	4	
176	21.91959943885628	-102.26776717819389	3	3	4	0	4	
177	21.93132976573477	-102.26874363966643	5	0	2	4	4	
178	21.92635978603567	-102.26741283660141	0	1	4	4	1	
179	21.942264816458188	-102.2710550560447	2	4	5	2	0	
180	21.943131942327373	-102.26606128087946	2	5	4	0	0	
181	21.92594458670714	-102.26198284199421	4	4	5	1	0	
182	21.92888785180293	-102.27918000421582	4	5	0	0	1	
183	21.919246713170864	-102.27039792084388	2	1	0	0	3	
184	21.92772080767419	-102.26203324315826	0	4	4	5	1	
185	21.928298513834754	-102.26861277823927	3	5	1	0	2	
186	21.93543855888881	-102.27132036741006	1	4	1	4	5	
187	21.931869392642543	-102.27592205416975	4	1	5	4	4	
188	21.93447494562469	-102.2705209444996	0	3	1	0	5	
189	21.917804398737843	-102.27406323818215	5	1	3	3	4	
190	21.931054590989884	-102.26398296903191	0	3	0	0	0	
191	21.93860126091631	-102.27951118509758	4	1	2	4	1	
192	21.934995328011503	-102.27268251676219	2	1	1	3	3	
193	21.925058786183904	-102.27391596146667	4	5	3	3	1	
194	21.91998201074365	-102.26616086931074	1	4	3	3	5	
195	21.935263834935974	-102.2737075892856	4	2	3	5	0	
196	21.932160245866104	-102.28371733151022	1	3	2	4	3	
197	21.927307022361205	-102.26214124486253	1	0	2	0	1	
198	21.91794122212843	-102.27269356446388	5	2	5	1	5	
199	21.939602242796763	-102.28025724281012	4	5	1	4	4	
200	21.920221513496692	-102.27878591835456	1	3	3	2	5	
201	21.918089137063763	-102.26958429899666	3	0	3	0	5	
202	21.92252253475828	-102.28315058640766	1	1	4	3	1	
203	21.935749088031994	-102.2725421642525	5	2	3	5	2	
204	21.8636547784243	-102.25554354401937	4	2	0	0	1	
205	21.855193402940948	-102.24841058818883	5	3	2	1	4	
206	21.862045663578925	-102.25685859744004	0	4	0	0	0	
207	21.863070511907456	-102.24011318091448	5	1	0	0	4	
208	21.8506519315123	-102.24549814198353	4	2	3	5	1	
209	21.847675946521623	-102.2580598172668	3	2	5	4	5	
210	21.85733079981532	-102.2398447774851	5	2	5	2	5	
211	21.85223569747001	-102.24317660208295	1	2	2	3	3	
212	21.845371453468402	-102.24958178710783	1	0	3	5	1	
213	21.860361990676225	-102.24612218688011	4	4	3	5	5	
214	21.84297329992066	-102.25731110537522	4	0	3	5	2	
215	21.84303676949356	-102.24762963632446	2	5	3	3	0	
216	21.86273875520363	-102.24594650902345	4	5	0	3	0	
217	21.853765200138515	-102.25886104870023	2	3	5	4	4	
218	21.85445530386436	-102.24613864703625	2	3	0	5	3	
219	21.881612961476836	-102.24532827610311	1	5	1	0	4	
220	21.88250637129643	-102.24632782351092	1	5	1	5	3	
221	21.880077367454454	-102.24926632293432	0	5	4	4	5	
222	21.890137330130408	-102.25914445280725	3	2	1	2	4	
223	21.88827432224069	-102.25599903987408	0	2	5	3	2	
224	21.884166768873623	-102.25703792979851	4	4	0	3	1	
225	21.883098540401516	-102.25348673436287	0	2	3	2	3	
226	21.869472609163694	-102.24020210698325	0	1	0	5	0	
227	21.873133397583747	-102.25254941657222	1	0	0	2	0	
228	21.882690511563478	-102.25540577343472	4	3	0	5	4	
229	21.867312339572774	-102.2415176279754	2	5	0	2	1	
230	21.878445721861816	-102.25195408622452	3	1	4	4	2	
231	21.877411225844476	-102.25525239041517	4	5	1	3	1	
232	21.91226671823991	-102.25453404825097	4	0	0	5	3	
233	21.915223998847488	-102.25944774477239	3	2	4	3	3	
234	21.899505972120103	-102.25463518613472	3	2	3	4	0	
235	21.9095455390481	-102.24668058784079	5	4	4	3	2	
236	21.909419436599098	-102.25880654544206	3	1	1	1	0	
237	21.91451504727278	-102.24776149885632	3	0	2	0	5	
238	21.90416824078182	-102.24234742095699	1	1	3	2	3	
239	21.8920594865686	-102.25973955157556	1	5	3	2	1	
240	21.90661077283211	-102.24032260476221	2	0	1	5	0	
241	21.916486766835078	-102.25670048318004	0	4	2	1	0	
242	21.905850316764127	-102.25441298518406	2	0	2	5	4	
243	21.903959333793118	-102.25333292166101	5	0	3	0	0	
244	21.916831528477548	-102.24440976334765	5	4	5	5	1	
245	21.901415338580183	-102.25346827281564	4	4	0	4	4	
246	21.90138737069022	-102.25214850191473	2	2	1	5	4	
247	21.90867974881883	-102.25880045022323	5	0	5	1	1	
248	21.8972478791577	-102.25830389638803	3	4	0	5	0	
249	21.898216125901975	-102.26112335285252	0	3	2	3	1	
250	21.917517914274853	-102.25191202845403	2	5	2	4	4	
251	21.899414689273463	-102.24887028470512	5	0	3	1	2	
252	21.897808528388175	-102.248979456523	3	3	1	1	4	
253	21.905891981709395	-102.26080862298494	4	4	3	2	3	
254	21.89638213126337	-102.26065537780683	4	1	3	3	2	
255	21.90820055836955	-102.24460232274245	0	2	4	4	5	
256	21.918139347610616	-102.24359026584004	4	0	5	1	5	
257	21.93423559576111	-102.25704014197693	0	2	2	5	0	
258	21.92495594534762	-102.2419509057118	1	2	5	1	1	
259	21.935212659089697	-102.2484408086867	5	3	5	3	4	
260	21.920447458971932	-102.25063506288963	2	2	4	1	3	
261	21.92424767768755	-102.25397472137483	4	4	3	0	1	
262	21.921872255886512	-102.24444974670408	3	4	1	5	1	
263	21.93197562139374	-102.25947038110294	3	4	5	0	0	
264	21.92407392529721	-102.2415260657596	4	4	4	4	4	
265	21.920408565239015	-102.24037743067143	2	2	5	1	3	
266	21.941692454591998	-102.24233010509057	5	1	3	2	0	
267	21.929937115557816	-102.24522716820248	4	3	1	4	3	
268	21.935682294576193	-102.24970314960423	5	5	4	2	2	
269	21.925894561015415	-102.2430160154802	4	4	1	3	0	
270	21.93637759935303	-102.24383015206672	1	3	1	0	1	
271	21.929621901987826	-102.24093469512158	2	0	1	5	5	
272	21.92271663578212	-102.24741721877085	4	0	1	1	2	
273	21.921599469676146	-102.25770697206237	5	4	0	5	3	
274	21.925399338707138	-102.24198427189252	0	2	0	1	0	
275	21.92635261318048	-102.26107396125175	0	2	4	3	2	
276	21.941734286841836	-102.25167300761287	1	5	0	1	3	
277	21.929134836394777	-102.24236957607226	5	0	4	2	2	
278	21.919869862208554	-102.23999234426311	1	2	0	0	2	
279	21.930714589194604	-102.24175487522344	0	4	4	3	0	
280	21.920880944062286	-102.24499146030925	1	5	5	2	4	
281	21.933964149939325	-102.26124120294239	5	4	2	0	0	
282	21.931736188556556	-102.24115085080612	1	0	2	1	1	
283	21.93787834716097	-102.25005373004454	0	1	3	4	2	
284	21.919657790738505	-102.26039992315738	5	5	2	1	4	
285	21.930669953289428	-102.23965864206177	3	1	3	3	0	
286	21.93887376634247	-102.24590017592999	0	2	5	1	5	
287	21.937102843453832	-102.24536626015792	3	0	1	0	4	
288	21.926164163878784	-102.24536495525905	4	0	5	0	2	
289	21.922643397647327	-102.24468993445012	1	1	1	4	4	
290	21.930161407684487	-102.25866438661696	1	5	1	2	3	
291	21.92968398957275	-102.25822520901438	0	2	0	2	4	
292	21.930534388129352	-102.2505785342295	2	1	4	4	1	
293	21.931724748281287	-102.24115109807869	4	4	5	3	4	
294	21.940361142259245	-102.24033098793676	3	4	3	5	1	
295	21.92395854590006	-102.24448396566763	3	2	3	0	4	
296	21.943074273152988	-102.25586508940683	0	1	1	1	5	
297	21.93752333931115	-102.2576943391086	2	4	5	0	5	
298	21.926065055642532	-102.25407556338635	5	1	3	4	1	
299	21.9382242910686	-102.24453309104577	4	5	3	0	0	
300	21.9286995115464	-102.25857934851406	3	3	4	5	5	
