ID 	 X_COORD		 Y_COORD		 F1	F2	F3	F4	F5	
65	21.94294691960883	-102.2814053237952	3	1	2	0	2	
66	21.9330123996536	-102.27342048813759	2	1	3	4	3	
67	21.845711979594565	-102.26036571714292	3	4	5	1	0	
68	21.842235202371366	-102.2492949430832	0	2	0	0	0	
69	21.845272868276357	-102.24054576049878	0	3	0	4	4	
70	21.86412088194741	-102.24855462797598	5	0	5	0	2	
71	21.8566714402975	-102.26001020787687	5	3	2	1	4	
72	21.880104260283424	-102.24903146008899	3	5	5	3	0	
73	21.884093966575865	-102.24294581278625	2	0	4	3	3	
74	21.886514485356248	-102.25161840529009	2	3	0	1	1	
75	21.87367261069941	-102.23920917932115	3	2	2	4	3	
76	21.907122081458628	-102.25141921858442	5	4	5	2	2	
77	21.89255713565706	-102.25647806612271	3	5	0	2	2	
78	21.898713818963316	-102.25948798963483	4	5	3	2	2	
79	21.91483987445538	-102.24179506213922	2	5	1	2	0	
80	21.89399550234453	-102.25980554132269	1	0	1	3	0	
81	21.9090856317993	-102.25698304060819	4	5	1	3	0	
82	21.904446840803505	-102.24489968862285	2	5	1	1	5	
83	21.9165640712318	-102.24576006880186	2	3	0	5	3	
84	21.910090346631726	-102.26104903271548	1	4	2	0	2	
85	21.89961355800117	-102.24476001018421	3	3	0	0	3	
86	21.936111707854703	-102.2432195449815	1	0	4	5	3	
87	21.94306973442352	-102.24152670462301	4	1	4	3	4	
88	21.92050542090268	-102.26059035135316	3	4	2	4	2	
89	21.92710252151345	-102.24878983768826	2	5	0	3	2	
90	21.92485484225663	-102.24637474618042	1	4	2	2	2	
91	21.93802159415769	-102.24685838421966	0	0	5	2	3	
92	21.94008845648544	-102.244221513	3	4	4	0	2	
93	21.940409158008116	-102.25459240784014	3	2	3	4	0	
94	21.93115956108598	-102.24515178839627	5	4	0	3	0	
95	21.936638698057504	-102.25118933395781	0	3	3	2	0	
96	21.91812375732354	-102.25779752779073	5	3	3	3	4	
97	21.936171771393113	-102.25333040333214	5	1	4	4	4	
98	21.943167558246667	-102.23927843451808	0	0	2	1	2	
99	21.921227718052872	-102.24901492064826	2	2	3	3	0	
100	21.932525168135545	-102.24838031023808	1	0	4	1	1	
