ID 	 X_COORD		 Y_COORD		 F1	F2	F3	F4	F5	
33	21.903038348479853	-102.30052859412748	0	1	3	5	3	
34	21.91591691793833	-102.2930889841135	4	3	5	4	2	
35	21.89861354771003	-102.29908666635865	4	5	3	1	2	
36	21.894559607920787	-102.30106710342478	0	3	1	4	5	
37	21.914785429797814	-102.28415648986973	0	0	1	4	3	
38	21.89895720042837	-102.30152806630443	1	1	5	5	1	
39	21.906474401696205	-102.297223072294	0	5	5	5	1	
40	21.89952332129157	-102.29914478664983	5	5	3	3	2	
41	21.8995912649857	-102.29393120977888	4	3	2	1	4	
42	21.915582243112212	-102.30175436242487	2	3	4	0	2	
43	21.90184572181495	-102.2996528081627	0	3	2	4	1	
44	21.908233205961896	-102.28792566220714	1	3	1	3	3	
45	21.92385016591476	-102.29392041051184	3	5	4	4	2	
46	21.94009745593963	-102.2965931002082	5	2	4	5	3	
47	21.941262856787738	-102.29153536059036	5	4	2	1	0	
48	21.931057389505636	-102.28427494466534	3	2	2	0	2	
49	21.918135644729574	-102.30512226090173	0	5	2	1	3	
50	21.930469696460854	-102.29032334368425	0	3	3	0	1	
51	21.937196545075803	-102.29048841186875	2	1	0	5	2	
52	21.924722662495636	-102.30423224562051	3	5	2	5	2	
53	21.92105553799877	-102.28682958381198	2	1	1	0	0	
54	21.93937277432949	-102.29716149806193	5	3	2	0	1	
55	21.921895623636956	-102.28697465159415	1	3	5	5	0	
56	21.937524712269244	-102.29549927209865	5	0	5	2	5	
57	21.921361059724948	-102.30331773637513	2	2	0	4	4	
58	21.937212092751917	-102.28734653349689	2	3	0	3	3	
59	21.92073724051691	-102.30384840169074	4	3	1	2	0	
60	21.928994053820443	-102.30060629801655	2	1	4	5	3	
61	21.92552684860714	-102.28725234081466	5	0	5	3	3	
62	21.924872950556438	-102.29704965417586	1	4	3	2	1	
63	21.926063931905954	-102.29660730383746	4	1	4	3	3	
64	21.924510781920233	-102.28984707159026	4	2	3	4	1	
65	21.856022374150395	-102.26649095919076	1	1	5	3	3	
66	21.857377235720598	-102.27322694588398	3	0	5	4	4	
67	21.858868419929323	-102.27027855469098	1	1	0	5	2	
68	21.848083020066763	-102.27328214171818	5	3	0	0	3	
69	21.854836689188797	-102.28037412211563	4	5	2	5	0	
70	21.88439551711737	-102.26795629585754	3	3	5	0	3	
71	21.866671613758864	-102.27583660974574	0	4	5	1	1	
72	21.874051345021822	-102.26351145919524	3	0	3	5	1	
73	21.872189281380123	-102.26770468091107	3	1	1	3	3	
74	21.886980419736336	-102.28131286234726	5	0	2	1	2	
75	21.883664568969092	-102.26951074779537	1	3	3	4	4	
76	21.887311071433032	-102.28267058248953	1	3	3	3	5	
77	21.885300953266615	-102.278792111835	3	1	3	0	2	
78	21.873990398483063	-102.27639962992342	3	5	0	2	4	
79	21.868801107519918	-102.28090912717373	0	4	0	1	1	
80	21.880342701945178	-102.26225295852494	3	3	1	0	0	
81	21.875076239465056	-102.27407564997786	2	2	0	5	1	
82	21.887820474593845	-102.27138463135597	4	4	4	2	4	
83	21.87460238491818	-102.27903541093718	4	1	2	0	0	
84	21.883584867075076	-102.26244531293074	2	2	3	1	3	
85	21.874990439371846	-102.28020742573943	5	0	5	0	5	
86	21.907253581849762	-102.2790702192579	4	2	1	4	5	
87	21.900945716515444	-102.27624708391328	1	2	5	1	1	
88	21.898084546799343	-102.27820561837468	0	4	4	4	5	
89	21.91257894575381	-102.2719400149187	3	1	1	5	3	
90	21.899340117913287	-102.2789442821348	0	2	1	1	4	
91	21.910747894229736	-102.27352567837474	2	2	3	0	3	
92	21.893565024991272	-102.26230343832594	4	3	3	5	0	
93	21.895887430293605	-102.27808173927758	2	4	3	1	0	
94	21.892786483806717	-102.26343748915441	2	4	2	0	3	
95	21.913121138948426	-102.26975031450718	0	2	1	0	2	
96	21.925791906842704	-102.27117506091201	5	1	5	5	5	
97	21.93625194097014	-102.2793587115273	0	3	4	1	2	
98	21.927886871706434	-102.28207234622364	5	3	1	0	3	
99	21.91786186039752	-102.27356763471568	5	4	2	5	4	
100	21.935896912791236	-102.28212016961777	5	1	2	1	2	
101	21.934767276598457	-102.27663812800662	1	3	3	0	5	
102	21.924376422069656	-102.26722872184854	1	3	4	4	5	
103	21.925715124871036	-102.27803300983398	3	1	5	5	0	
104	21.930827807403986	-102.26691905501012	1	0	2	0	3	
105	21.937216552140296	-102.26634740280109	2	0	1	0	0	
106	21.93205167168889	-102.26623658017483	1	0	4	2	5	
107	21.92108884226053	-102.27641199289518	0	4	3	2	1	
108	21.93165886213456	-102.27863155839779	0	3	3	0	1	
109	21.92085512193668	-102.27417865247429	1	0	3	3	4	
110	21.93340118377273	-102.28361904584798	0	1	3	2	2	
111	21.91777991445606	-102.28336564453659	5	5	2	2	3	
112	21.92125634961979	-102.27543032993201	2	0	0	1	3	
113	21.92500549963868	-102.27493789294138	5	2	5	4	3	
114	21.91934626352662	-102.26416464793279	4	2	5	5	2	
115	21.930597856876833	-102.28137950622174	0	3	3	4	1	
116	21.934513959254453	-102.275286283556	3	3	4	1	3	
117	21.93886474250554	-102.26658984988326	4	0	4	3	1	
118	21.92613111931979	-102.2793745056432	4	4	5	3	5	
119	21.92943283886936	-102.2756742881753	0	3	2	2	1	
120	21.941923161027216	-102.26537834942964	1	4	4	3	1	
121	21.931243855108093	-102.28075795837047	0	5	4	5	5	
122	21.92904084684523	-102.27956444538601	4	4	2	1	2	
123	21.931373442097186	-102.26765110022308	0	1	1	3	5	
124	21.941183505937936	-102.27698328893943	3	4	0	0	4	
125	21.929387963982485	-102.27662907319586	3	2	2	2	2	
126	21.933051544808897	-102.26265881941116	2	0	5	2	5	
127	21.926652337412257	-102.26247971976244	0	2	4	4	0	
128	21.922462657369103	-102.2719080932382	5	5	5	3	5	
129	21.923954005574934	-102.27782274780697	0	5	5	0	4	
130	21.930808751177437	-102.27416995991076	2	3	1	5	1	
131	21.927585775732414	-102.2625439590412	1	5	4	0	3	
132	21.92759155711439	-102.26636296093909	2	1	4	1	2	
133	21.941662501594365	-102.28207399951656	0	1	3	3	2	
134	21.93251427003899	-102.28217105616984	0	3	4	1	5	
135	21.930505596844856	-102.27239641384863	5	2	0	3	4	
136	21.84522468520482	-102.24627002597863	2	2	4	0	0	
137	21.843765086135132	-102.25161752949907	5	3	3	4	5	
138	21.85939224350923	-102.23939402263248	1	4	1	0	1	
139	21.86060361706465	-102.24630100597075	1	1	4	0	5	
140	21.848720237008543	-102.24450465838561	1	3	2	2	2	
141	21.8456529822149	-102.26041575825997	5	3	3	0	0	
142	21.856628203145767	-102.2538468911802	0	4	3	2	1	
143	21.847462398647558	-102.252338071684	2	0	1	4	5	
144	21.843699412206025	-102.25649386977489	4	4	0	1	5	
145	21.865405148768694	-102.2488077374626	3	1	4	0	3	
146	21.872700787549732	-102.26101626804333	3	5	3	2	1	
147	21.8813215853254	-102.25511023110434	3	1	2	1	3	
148	21.865933322530307	-102.23965007303704	3	0	4	4	3	
149	21.89051627725776	-102.2401574803537	5	0	4	0	2	
150	21.88715615576154	-102.25776464875923	1	5	2	1	2	
151	21.87068413907876	-102.25920396970584	2	5	0	4	1	
152	21.88011955633301	-102.2519816682006	0	4	2	1	2	
153	21.88696087791791	-102.23925039458997	0	3	3	3	0	
154	21.87948533479974	-102.25496564107645	3	0	4	1	5	
155	21.91299746232426	-102.24026590437683	4	5	0	4	2	
156	21.903864336468246	-102.2591777053532	1	4	2	0	5	
157	21.89671229595754	-102.25287940430938	5	5	1	5	4	
158	21.900844786010946	-102.24398255114434	4	3	2	0	1	
159	21.905591149289315	-102.24007104353721	0	1	3	0	2	
160	21.903619629653367	-102.25285529689214	1	2	5	3	2	
161	21.89288865202779	-102.2474937307349	0	0	1	0	4	
162	21.90153246353421	-102.24547723824689	4	3	4	1	4	
163	21.900318620862095	-102.24150298203199	1	5	2	5	0	
164	21.895245068882947	-102.26128277033843	3	1	1	0	2	
165	21.89265953446348	-102.24703031419469	3	2	4	5	3	
166	21.912488835988146	-102.25241942268092	3	5	4	0	4	
167	21.911583118344687	-102.24676639855647	3	5	4	3	4	
168	21.907106390967673	-102.2593130213607	0	3	1	2	4	
169	21.90118095055624	-102.25348744725133	0	2	2	0	1	
170	21.909320521065233	-102.26070828832316	1	1	2	3	3	
171	21.917625613884894	-102.25774427397772	1	1	1	5	3	
172	21.921964548464874	-102.25817033797591	1	1	0	4	3	
173	21.936628253142782	-102.25808374423386	5	0	4	0	5	
174	21.935040827849004	-102.25341223749884	1	1	3	5	4	
175	21.930311261499348	-102.25436461627714	0	2	1	2	3	
176	21.91873815442287	-102.2577547559664	0	4	4	2	3	
177	21.922167754883944	-102.24525276664315	5	5	5	4	2	
178	21.927323928980027	-102.24516248940442	3	3	2	4	1	
179	21.929336936906257	-102.24815346530937	2	1	2	1	5	
180	21.927979870333147	-102.25617542914374	0	2	5	5	0	
181	21.92814789703707	-102.25690566341206	5	1	0	5	5	
182	21.93177450096075	-102.25331851475693	1	3	2	4	3	
183	21.938495124048707	-102.23938157599639	0	4	2	0	0	
184	21.927510194460016	-102.24858197213686	2	2	4	4	3	
185	21.92979052790889	-102.25281099262517	1	0	3	4	3	
186	21.94315258836311	-102.25387942444473	1	2	1	3	3	
187	21.935251819977992	-102.24125803498588	1	4	1	5	4	
188	21.9417614208308	-102.2454477924706	4	4	3	2	4	
189	21.91931080320749	-102.24542227589758	0	1	4	0	4	
190	21.935310737183396	-102.25579639454726	4	4	0	5	2	
191	21.929446477536356	-102.23996865326774	2	2	1	4	1	
192	21.925112101670212	-102.24181696572911	4	2	2	1	0	
193	21.929717632288575	-102.25192181326668	0	1	5	2	1	
194	21.93330433904363	-102.24217556536614	5	5	5	5	3	
195	21.93828672390661	-102.2411188454327	0	2	2	2	0	
196	21.929166149747548	-102.25661687015608	4	2	5	2	2	
197	21.931738105056557	-102.24892362593225	3	5	0	1	3	
198	21.92000199360575	-102.24115082631167	0	5	3	3	1	
199	21.921266013240082	-102.24226507422141	1	5	3	0	2	
200	21.91790577303181	-102.25318409591758	3	1	3	1	1	
