ID 	 X_COORD		 Y_COORD		 F1	F2	F3	F4	F5	
85	21.94296332276007	-102.25057496299944	3	5	0	2	4	
86	21.920366947613893	-102.24509957838264	4	5	0	3	4	
87	21.94061861023394	-102.25245511899114	1	1	2	2	5	
88	21.93680136012371	-102.24367494719363	5	1	1	3	2	
89	21.923655821586326	-102.24109000381038	1	1	3	0	2	
90	21.93433856859093	-102.25057081844702	1	5	3	0	1	
91	21.924111965954513	-102.24150109796965	3	0	5	2	4	
92	21.934713585636334	-102.25380497167586	3	1	5	2	1	
93	21.935581748105093	-102.2568708988859	1	1	5	2	2	
94	21.935210629822425	-102.26106569956077	0	3	3	0	3	
95	21.923765890286855	-102.24742143600984	4	4	2	3	0	
96	21.94084766097772	-102.26080661259793	5	1	3	3	0	
97	21.928204081098947	-102.24159464270876	3	3	3	4	0	
98	21.91907234289323	-102.25505349851584	4	1	4	1	5	
99	21.934905414037367	-102.24774981908551	4	3	0	1	3	
100	21.923008339464833	-102.26079067714943	4	2	1	3	0	
