ID 	 X_COORD		 Y_COORD		 F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	F13	F14	F15	
57	21.906445293360978	-102.29029017691614	3	5	1	1	4	5	1	4	2	4	1	2	5	2	4	
58	21.909589793976437	-102.29354537353753	4	1	5	1	3	0	5	3	5	2	2	0	1	1	3	
59	21.913127600079868	-102.28846960265426	2	2	3	3	2	2	2	5	5	2	3	3	4	5	5	
60	21.90141699715589	-102.30330843593329	1	2	5	5	3	4	3	1	5	5	5	1	1	4	4	
61	21.905666312372993	-102.28616439588752	2	1	0	4	3	4	2	4	0	5	5	1	3	5	2	
62	21.914241502106236	-102.28596527231213	1	1	4	3	1	1	0	4	4	3	1	1	5	1	0	
63	21.897628285039588	-102.2855172805843	2	1	0	4	4	0	0	1	2	0	1	4	1	2	0	
64	21.89875628861176	-102.30361798317985	5	4	2	1	1	0	3	5	3	1	3	3	5	1	0	
65	21.905244605557872	-102.29742727343509	1	2	4	3	1	4	2	0	1	1	4	2	5	1	5	
66	21.897087143676238	-102.30266614788096	2	2	0	3	1	4	3	3	0	1	5	1	2	4	3	
67	21.905795976094907	-102.2895664541362	4	0	4	0	3	0	2	3	1	1	3	1	0	4	3	
68	21.912513202320643	-102.2949083289325	3	4	0	0	5	2	2	4	1	4	4	4	0	1	2	
69	21.91174916604047	-102.29981978763692	0	2	1	4	5	2	0	1	4	1	0	4	4	4	5	
70	21.915364068354577	-102.29376840126343	0	0	3	2	3	3	1	5	5	1	2	5	2	3	0	
71	21.917448454607836	-102.30171106499222	4	5	0	3	4	3	2	5	0	4	1	5	1	2	5	
72	21.910343663381614	-102.29999942103048	4	3	2	3	4	4	3	0	0	3	2	0	2	1	4	
73	21.89989540755366	-102.2917252473065	2	5	1	1	5	0	0	4	5	5	2	0	4	2	0	
74	21.90764061566278	-102.30569463431148	5	5	0	1	5	5	1	0	5	0	5	3	3	2	5	
75	21.9026862815987	-102.29201730483376	5	2	3	0	1	3	3	1	5	4	1	3	1	4	0	
76	21.89397404358234	-102.29192229751757	1	4	5	5	3	2	3	4	1	1	5	4	2	4	2	
77	21.914568810292224	-102.28886306402988	2	4	4	1	0	2	4	4	2	2	3	1	0	2	0	
78	21.89902007896098	-102.29255305166092	1	5	3	0	2	5	5	4	5	2	0	3	3	1	5	
79	21.897658616489142	-102.29991102781783	0	3	5	2	4	2	0	5	0	1	3	1	1	0	1	
80	21.90775070182116	-102.30199345872454	4	0	1	4	3	4	5	0	0	5	5	4	3	0	4	
81	21.89525956099423	-102.29496346508711	4	5	2	2	0	0	1	2	0	5	3	2	4	2	3	
82	21.905824591609576	-102.28506877930968	5	5	3	2	1	4	2	5	2	3	2	0	5	1	0	
83	21.910626372723907	-102.28571184531258	3	4	2	4	4	3	4	0	2	1	2	4	3	0	3	
84	21.89451619931474	-102.29794324948962	4	0	3	4	2	4	5	4	1	2	4	2	0	5	4	
85	21.900332476329552	-102.29153181917098	3	2	4	5	0	3	4	4	0	4	4	3	0	4	3	
86	21.91648009885176	-102.28632818661106	3	2	1	4	1	3	4	4	4	3	4	5	0	4	4	
87	21.900220745875814	-102.29651825049403	5	5	1	4	4	4	3	5	2	2	3	2	4	0	2	
88	21.90489727604192	-102.30533291806097	5	4	3	5	1	1	4	0	1	2	3	0	4	4	5	
89	21.943225833415827	-102.29673644794579	2	5	2	4	2	4	2	3	4	2	5	2	4	0	5	
90	21.917871400320294	-102.29261655652647	3	0	5	3	5	3	5	1	1	1	1	4	0	5	2	
91	21.931071104717027	-102.28445787977755	1	3	5	1	2	4	1	3	2	0	4	2	1	3	2	
92	21.936416460622247	-102.30495114250343	1	2	5	4	1	4	5	0	3	2	3	5	5	3	3	
93	21.935205597795516	-102.28910944507965	0	1	5	5	4	4	3	3	4	0	3	1	1	2	4	
94	21.942500982879334	-102.29316266507163	1	3	2	5	2	5	3	5	4	0	0	4	4	2	5	
95	21.927597235171422	-102.29434221399946	3	0	1	3	1	1	2	3	2	1	2	2	1	0	4	
96	21.94062361015232	-102.30524812989077	1	5	4	4	1	3	3	1	4	5	2	1	4	5	2	
97	21.920047170479815	-102.2882560285076	1	5	4	0	4	5	2	4	3	4	1	1	5	0	4	
98	21.938925165348884	-102.28486556522728	3	0	5	5	4	4	2	5	0	1	0	3	1	1	2	
99	21.94200777181587	-102.30342308687374	5	2	5	2	0	4	5	5	5	4	1	4	5	5	0	
100	21.92117790473082	-102.28751586219359	3	5	3	1	2	2	2	5	5	1	0	0	2	1	1	
101	21.932804885699635	-102.29103079108273	0	2	1	0	4	2	3	0	2	0	4	4	2	3	5	
102	21.940938543285633	-102.29686918522336	1	3	1	2	1	1	4	2	2	4	4	5	1	4	0	
103	21.918016573594286	-102.2984199297145	5	4	5	5	2	3	3	4	4	0	2	5	5	3	1	
104	21.941636917950536	-102.29727077349804	5	4	1	3	2	5	0	0	5	0	0	0	3	5	4	
105	21.94260605960816	-102.2950184619343	4	2	3	5	3	0	4	3	2	5	4	3	2	0	0	
106	21.939270212560384	-102.30216309996835	4	2	5	5	5	2	2	5	0	0	2	0	5	2	5	
107	21.918216995559145	-102.30317189590701	0	5	0	4	4	3	1	4	3	2	3	0	1	4	5	
108	21.93284595236831	-102.29967588893997	4	4	2	2	0	4	1	5	2	5	4	5	2	4	1	
109	21.930726143181666	-102.28646700163372	0	5	3	3	4	5	4	5	0	5	4	4	3	2	4	
110	21.92612136678273	-102.30221519372937	5	0	1	0	4	1	1	2	0	2	5	1	5	0	3	
111	21.92887762937982	-102.30292873561397	1	3	2	3	2	5	2	3	2	0	2	5	1	5	5	
112	21.92176518317701	-102.30453966986633	2	1	1	4	5	4	2	1	5	5	1	5	4	1	1	
113	21.929218093394784	-102.28896699389966	1	3	2	5	4	2	2	1	5	0	0	0	2	2	4	
114	21.929985958392308	-102.3025556809327	4	1	0	5	4	0	0	4	2	4	5	4	2	1	4	
115	21.943360640228157	-102.305298465597	3	2	3	5	3	5	3	0	2	0	2	2	4	4	1	
116	21.93224126354378	-102.28707269872658	4	4	2	0	4	3	3	2	3	0	2	1	3	5	2	
117	21.93053612995446	-102.30588939478352	0	2	5	4	3	5	0	1	2	0	1	1	4	1	4	
118	21.926964885989907	-102.28634646740775	5	3	3	4	5	3	1	1	2	2	0	0	0	3	3	
119	21.94118499221113	-102.28735623563225	2	2	3	1	5	0	4	3	0	4	0	3	0	3	5	
120	21.92016793072299	-102.30113723110561	4	2	2	5	2	4	4	4	3	1	5	0	2	2	5	
121	21.94053898515164	-102.29756351563036	3	5	3	3	0	3	5	5	3	1	2	0	2	5	3	
122	21.93001318587769	-102.29454127624788	3	0	0	4	1	5	2	1	0	1	1	4	1	3	4	
123	21.917628053040886	-102.28505238759251	4	1	2	5	4	2	0	4	3	1	0	3	4	4	0	
124	21.92316755687008	-102.28606106584755	2	5	2	0	0	0	2	2	5	2	5	4	4	1	1	
125	21.926820321009284	-102.29521728861997	1	0	0	2	5	0	2	0	2	1	4	0	0	5	1	
126	21.92065264204528	-102.28885464142093	3	3	5	5	5	3	4	0	1	1	3	5	0	0	4	
127	21.927626277731786	-102.3008263153981	2	5	0	3	2	1	4	4	2	1	1	3	2	4	0	
128	21.918379160147953	-102.30637847461941	3	4	3	5	0	3	1	5	4	1	0	4	4	2	2	
129	21.851832355695965	-102.27051197100778	3	1	2	2	4	3	5	0	5	3	1	3	1	5	1	
130	21.84089269519035	-102.27047052314427	2	5	3	1	5	2	2	0	4	1	0	4	3	3	3	
131	21.859308176306527	-102.27974986046068	1	5	3	1	2	2	4	3	3	2	5	4	1	1	1	
132	21.845157785344547	-102.27846193106086	1	2	3	3	2	0	2	4	2	3	2	5	0	2	0	
133	21.84447153373851	-102.27189090419371	4	0	1	0	3	3	2	4	4	3	5	2	0	2	0	
134	21.843948847053454	-102.27495651804301	2	1	4	0	2	0	4	1	3	0	0	5	2	5	5	
135	21.85893644532493	-102.27589034299692	4	3	1	3	0	3	4	0	3	5	1	2	5	2	3	
136	21.849116958581053	-102.26250218056381	4	3	1	3	4	1	3	3	2	2	2	3	5	1	4	
137	21.853195370429276	-102.27541514073475	1	4	0	1	5	0	3	3	5	2	1	4	0	4	1	
138	21.844892201910103	-102.26225237345828	3	3	2	2	4	3	3	1	1	3	3	3	5	0	0	
139	21.87329441583168	-102.27409992925023	3	1	1	3	5	4	1	2	1	5	5	3	1	0	3	
140	21.871875878208787	-102.27384166467107	5	5	4	0	0	3	4	1	3	1	0	4	0	2	0	
141	21.866873482535908	-102.27921630354973	3	2	0	5	5	2	4	3	1	5	5	1	2	3	3	
142	21.869159104296127	-102.28072547811091	3	5	0	2	4	0	1	2	3	4	1	4	0	1	5	
143	21.881834061405133	-102.26673853608222	1	4	4	4	0	4	4	2	2	1	5	4	3	4	3	
144	21.89145681651922	-102.26882376337693	4	5	3	1	1	0	5	2	4	3	5	2	5	0	1	
145	21.878808972397547	-102.28324447034592	5	0	0	5	1	0	2	0	5	3	0	2	5	1	5	
146	21.885281180308027	-102.28228107463259	3	4	2	5	3	4	2	3	0	5	3	3	3	0	0	
147	21.87241120108323	-102.26686030739104	0	5	3	2	5	0	0	0	4	1	2	4	0	4	2	
148	21.869206490617255	-102.2723435635503	4	4	0	2	5	3	0	1	5	2	2	0	1	0	0	
149	21.88404647552887	-102.27257268293573	5	3	0	4	3	0	0	5	2	3	3	1	0	1	5	
150	21.888215708952355	-102.27474846028457	5	5	3	1	4	2	2	4	4	1	5	2	0	2	5	
151	21.874087921650304	-102.26487740541366	4	4	1	3	5	5	2	2	0	4	4	3	1	3	2	
152	21.871128356491788	-102.26824153237003	1	3	5	2	5	0	0	1	3	0	5	0	2	5	0	
153	21.86757732033289	-102.27452363623975	2	2	1	5	4	1	4	4	5	0	0	3	5	2	4	
154	21.869994967123183	-102.27355930088942	2	5	5	3	0	5	5	5	2	5	0	4	4	2	3	
155	21.86947332729166	-102.2627732020503	0	1	0	3	5	2	0	1	1	4	5	3	0	5	2	
156	21.88784277954407	-102.2703587950078	5	1	2	4	2	5	4	0	0	3	4	1	2	0	2	
157	21.886079088391412	-102.26465192488013	5	2	3	1	2	4	5	2	5	3	0	2	5	5	2	
158	21.87089717742477	-102.26756953181784	5	0	3	2	5	4	5	2	3	4	3	5	5	1	4	
159	21.87359920899557	-102.27399238160912	5	4	5	3	3	0	2	2	3	0	0	0	3	0	3	
160	21.88863011897059	-102.26724011585685	3	2	5	4	4	2	3	0	0	1	2	2	0	3	2	
161	21.88204282235354	-102.28238600525079	3	1	3	4	3	0	5	0	5	0	0	5	5	5	5	
162	21.88726819946278	-102.26689137785193	4	3	3	1	4	0	3	1	4	2	1	4	2	0	4	
163	21.8783313576864	-102.27329281728016	4	2	3	4	3	1	2	4	3	4	2	2	3	3	4	
164	21.88674994063089	-102.26748694590431	4	1	5	2	4	1	5	2	4	2	1	5	3	0	5	
165	21.87699725225693	-102.27289187875581	5	1	4	3	4	4	3	2	4	4	3	2	5	0	0	
166	21.880440355478463	-102.27942696148887	2	3	2	0	1	1	0	0	2	0	0	4	4	3	2	
167	21.877450937248557	-102.26273372684105	3	1	4	2	0	1	3	0	3	5	5	4	5	4	5	
168	21.87591605982949	-102.27932941059225	1	0	3	0	1	5	2	3	4	5	3	5	0	5	3	
169	21.877050171707378	-102.26167724752007	5	1	1	0	3	1	4	3	1	3	4	4	5	4	5	
170	21.876341912703346	-102.2748897544103	2	2	1	5	0	2	5	2	4	0	0	5	0	3	1	
171	21.89890351473162	-102.27457352919696	4	2	1	0	3	1	3	0	5	3	3	2	3	3	0	
172	21.896581968536527	-102.27015355990832	1	1	3	3	5	5	0	0	4	4	0	5	4	1	4	
173	21.89800704847489	-102.27459926806381	5	4	5	4	1	4	4	5	0	2	1	4	5	3	4	
174	21.9041133424448	-102.27668478544345	0	5	4	3	1	4	4	0	3	1	3	4	2	0	3	
175	21.90496806281393	-102.2791937943322	1	2	1	3	0	2	5	3	5	4	3	1	3	1	1	
176	21.913958127551826	-102.26345859033849	0	2	4	2	5	4	5	1	0	5	1	4	5	2	2	
177	21.91436963341756	-102.2751718885075	3	4	4	2	3	0	1	2	3	3	1	4	0	1	4	
178	21.908268963635958	-102.26571665870593	3	3	0	4	2	4	1	2	4	1	2	1	5	2	1	
179	21.907458779586097	-102.26781539582394	3	4	4	3	5	2	0	2	0	5	3	1	2	1	5	
180	21.91480775253156	-102.27492218381883	0	1	3	1	1	3	4	2	0	4	4	4	4	5	1	
181	21.914850598179235	-102.28294092166905	3	0	1	0	4	4	2	3	1	5	1	5	2	3	0	
182	21.91346542734056	-102.27488815863178	0	1	5	5	1	4	5	3	5	2	2	2	4	5	2	
183	21.900441768079556	-102.2785615140451	1	0	0	3	3	5	1	0	2	1	5	5	0	3	4	
184	21.892228311506283	-102.2664901422746	0	4	3	4	2	4	3	5	2	4	1	0	0	2	2	
185	21.89488725233069	-102.2690344183428	2	5	4	2	3	2	5	5	3	0	2	2	5	3	0	
186	21.90959658251231	-102.28036865854332	0	1	0	3	2	0	1	3	1	5	3	1	3	1	4	
187	21.906501621048136	-102.26883700973494	4	3	2	0	4	3	0	0	2	2	3	2	5	3	2	
188	21.901860100150426	-102.26166574404823	3	5	3	3	0	0	1	2	0	3	0	1	4	1	5	
189	21.90190963891273	-102.26197701417551	3	3	4	0	5	1	4	2	4	4	0	4	3	4	2	
190	21.914317230520837	-102.26714797822363	5	4	0	0	5	5	2	0	0	2	0	4	5	4	4	
191	21.919308974754305	-102.27694803530996	3	2	0	4	1	2	0	4	3	5	4	3	3	0	1	
192	21.942351920365937	-102.26351590390625	3	3	4	0	4	5	3	0	1	4	2	5	4	5	2	
193	21.927482531266246	-102.28362747021718	3	1	2	0	4	0	2	3	0	2	1	2	3	1	0	
194	21.92849067505782	-102.2721568149854	0	2	0	2	5	4	3	4	5	4	0	5	3	1	0	
195	21.918984345600023	-102.2745055582826	3	0	3	3	4	2	2	0	1	3	3	5	1	2	2	
196	21.91784593965226	-102.26906584018226	2	3	2	4	4	5	1	2	2	5	2	2	0	4	0	
197	21.939462817297557	-102.26926969230979	0	2	2	2	2	4	3	2	1	1	2	3	3	3	4	
198	21.928954641898553	-102.26765163528765	0	3	2	1	2	0	3	2	3	4	5	3	4	0	4	
199	21.9191015034437	-102.26515851350457	4	4	1	1	0	4	0	1	0	5	1	2	1	3	0	
200	21.92728760992462	-102.27541521014207	0	0	1	5	4	5	2	0	2	2	3	0	4	5	0	
201	21.91949421891739	-102.26477123801567	5	1	4	5	5	4	5	0	2	5	1	3	1	3	2	
202	21.927716037619955	-102.26157246898674	3	3	2	5	0	5	1	4	4	3	2	4	2	3	5	
203	21.921288204585	-102.26230134300157	2	4	2	0	0	2	5	2	2	2	0	4	2	2	5	
204	21.92435730544278	-102.26633302771911	0	1	0	1	2	3	0	5	2	0	4	3	5	2	0	
205	21.935226246906435	-102.27263007456186	1	0	3	5	3	4	3	1	4	0	0	3	5	5	3	
206	21.940203885285154	-102.27643027452217	5	5	5	2	3	4	0	0	4	4	2	0	1	3	1	
207	21.937987060314214	-102.27507983517374	0	2	2	5	4	5	5	2	4	0	3	1	4	0	0	
208	21.935359627774268	-102.27693644858454	5	0	0	0	4	2	5	3	5	4	1	0	5	3	0	
209	21.917647568100396	-102.27617825017616	5	4	2	1	5	0	0	1	2	4	4	0	3	1	4	
210	21.925918435889198	-102.26298764805885	2	1	0	4	2	3	5	1	2	3	4	5	3	3	5	
211	21.92534665242198	-102.27361686911658	1	1	2	2	0	0	3	0	2	4	0	4	5	5	4	
212	21.922939874088964	-102.27707052358278	4	0	4	0	3	1	5	4	1	2	1	2	4	2	5	
213	21.9321713714938	-102.27790781218383	0	0	0	4	2	5	2	0	0	5	3	1	0	5	0	
214	21.9348990357445	-102.28052769293762	1	5	4	1	1	1	5	2	5	1	2	3	2	3	0	
215	21.934830759402683	-102.28107070702922	3	1	0	2	0	0	3	3	5	4	0	1	0	0	4	
216	21.918672811066955	-102.26262978013173	2	4	4	2	2	4	4	5	2	4	3	2	2	1	4	
217	21.93945427842493	-102.26547328624393	5	5	3	5	1	3	2	2	5	5	1	1	0	0	1	
218	21.940685826188233	-102.26467858604984	3	3	5	0	5	0	0	4	3	0	1	4	0	2	2	
219	21.938815047695588	-102.28391230774018	3	0	5	3	3	3	4	2	5	1	4	3	3	4	0	
220	21.921815927162523	-102.2819015031793	1	5	5	4	2	4	0	3	1	1	5	2	2	3	4	
221	21.94258643491593	-102.27403271668496	0	0	2	2	3	5	3	5	4	4	1	2	4	5	2	
222	21.93600544828869	-102.2694156036308	2	2	5	0	5	4	5	2	3	5	3	0	2	4	0	
223	21.92696002880016	-102.26422988591621	5	1	4	0	5	4	2	3	4	2	1	5	0	4	2	
224	21.939112311310534	-102.28124327880265	5	1	3	4	1	4	0	5	4	5	5	1	5	0	2	
225	21.941849990672836	-102.2829821101616	4	5	5	5	2	5	3	0	1	2	1	2	1	4	4	
226	21.94108030837894	-102.26363663935467	3	4	3	2	0	5	1	5	0	0	2	1	4	2	1	
227	21.932151669500094	-102.26257863656701	1	4	4	5	0	3	0	0	0	2	3	3	1	0	5	
228	21.923292653616897	-102.27160063235058	1	2	0	5	0	0	1	0	3	3	1	1	4	2	5	
229	21.93615629137216	-102.26916382656694	0	4	4	3	2	2	2	4	2	2	2	1	1	3	0	
230	21.935765054017505	-102.28007844226556	0	0	0	3	0	3	5	0	3	5	1	3	4	0	0	
231	21.921086447706642	-102.26700292969446	4	5	3	0	4	4	3	5	1	4	1	5	5	1	2	
232	21.92424296298467	-102.27071965566653	4	2	0	2	1	1	3	2	4	1	1	5	3	0	0	
233	21.934547048392933	-102.28222807434179	4	4	5	1	0	5	2	0	0	4	0	3	1	0	1	
234	21.939421656726335	-102.28009608474653	5	2	2	2	2	4	1	0	3	1	5	0	2	5	5	
235	21.92452373855187	-102.2622811972692	5	2	0	4	2	1	5	3	5	0	2	2	1	0	2	
236	21.94133136302264	-102.27766733439225	4	1	4	0	0	0	0	3	1	2	1	0	4	3	5	
237	21.93183945861336	-102.26204724761658	2	5	4	5	0	5	0	5	3	2	0	0	0	5	1	
238	21.940639675574644	-102.26558908159998	3	2	3	1	2	1	3	4	4	5	2	3	0	0	1	
239	21.937504727734197	-102.2657097013141	2	3	2	2	0	2	5	0	0	3	2	0	3	0	0	
240	21.93642651434444	-102.28053010543047	2	4	4	0	0	3	2	0	3	5	4	5	3	0	2	
241	21.923511088179836	-102.27157847467372	3	3	1	4	5	2	3	3	5	0	2	2	1	1	2	
242	21.919046911096586	-102.27555118396809	4	1	0	5	1	4	1	3	3	4	3	2	0	5	3	
243	21.93836726112936	-102.26484626631967	2	0	0	3	5	1	1	3	4	3	0	1	5	0	5	
244	21.921558759305185	-102.28235526492065	3	3	5	0	1	4	4	2	2	3	4	0	2	4	3	
245	21.92715415896524	-102.27636424763438	2	0	5	5	0	3	2	4	4	3	5	3	2	1	4	
246	21.931328799715104	-102.27062269202337	0	4	1	2	4	3	1	1	5	5	4	4	0	2	1	
247	21.931341552065685	-102.27417306919845	4	3	0	0	1	3	4	4	1	2	0	4	5	3	1	
248	21.92949935258279	-102.26518541589053	4	0	3	2	3	0	1	2	0	0	3	3	5	1	0	
249	21.94138500791874	-102.27083541165848	2	1	5	2	2	1	2	4	5	4	2	1	3	1	5	
250	21.937236362473662	-102.26176005000198	4	1	5	4	2	4	4	3	1	0	2	4	0	5	4	
251	21.943204685003113	-102.2625002427373	5	3	5	4	1	3	4	2	4	5	4	1	0	4	2	
252	21.923773408326387	-102.27414544391812	5	1	4	1	3	4	4	1	4	4	4	1	3	3	0	
253	21.93632744797671	-102.26256629753266	5	4	1	2	0	2	5	4	1	2	1	2	5	1	1	
254	21.941808909165356	-102.26499877030511	1	2	1	0	3	5	1	5	1	3	0	3	5	5	2	
255	21.930962458334186	-102.27723809476511	1	2	2	5	4	4	1	5	4	1	0	1	0	5	5	
256	21.923691618909448	-102.27838229789046	3	2	3	0	5	3	5	3	0	4	5	2	0	5	1	
257	21.919137812645367	-102.26774139129127	0	5	5	5	2	4	0	1	3	5	5	3	4	2	1	
258	21.92003704643293	-102.26379453267819	1	1	2	0	5	2	3	4	2	2	5	0	2	1	5	
259	21.927921756310173	-102.28077873491576	0	2	1	1	0	3	3	2	4	2	5	0	1	2	3	
260	21.930935591640118	-102.26558027658523	3	2	2	3	4	2	1	2	3	4	3	4	3	5	3	
261	21.921926575234654	-102.26556691874457	1	4	3	2	3	0	1	4	5	1	2	0	3	4	0	
262	21.922949773890366	-102.27128987051812	2	1	3	0	0	0	0	3	3	5	4	3	2	3	3	
263	21.941601173238034	-102.28230036098452	2	5	0	0	1	0	5	4	2	5	3	1	5	2	1	
264	21.935584445124245	-102.27166901934845	3	3	1	1	3	5	4	3	3	1	1	4	0	4	5	
265	21.929531007833496	-102.26174606289032	1	1	4	4	2	1	3	0	4	3	3	2	0	2	4	
266	21.932587821545276	-102.27562718931202	0	3	1	2	3	0	4	2	0	3	4	2	2	2	4	
267	21.924095858348668	-102.27497653013147	4	1	2	5	3	2	0	0	5	1	5	4	1	2	0	
268	21.940132979205288	-102.27880667422535	1	3	0	1	2	2	2	2	2	2	5	0	1	3	0	
269	21.930767167629035	-102.26358770753218	5	0	4	2	2	0	2	0	4	1	5	1	2	0	5	
270	21.935699504444347	-102.2803777587724	4	2	2	1	3	2	2	4	3	0	0	1	5	2	3	
271	21.853841061127397	-102.24676985740702	2	4	0	2	0	4	4	5	3	0	5	1	1	0	2	
272	21.86109140373462	-102.24012521390893	4	3	3	2	4	5	5	5	0	1	4	5	0	5	5	
273	21.864920684115226	-102.23968132037149	3	0	3	3	1	3	4	4	3	4	4	2	5	0	0	
274	21.85002252972708	-102.2397475166997	1	4	2	2	1	2	1	4	2	1	5	3	2	3	4	
275	21.864142795812782	-102.25664489377775	3	3	3	0	0	5	3	5	0	5	3	0	3	4	3	
276	21.86259600245117	-102.24596874083518	1	0	1	4	0	4	0	0	1	4	5	1	3	3	1	
277	21.84025289134854	-102.24584936574735	5	4	4	2	0	4	2	5	0	3	3	1	5	5	0	
