ID 	 X_COORD		 Y_COORD		 F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	
31	21.900795668319663	-102.30576792225044	1	1	0	4	3	5	1	0	3	1	
32	21.89589230577448	-102.28502339331723	0	4	0	3	2	0	0	5	2	4	
33	21.89860408280491	-102.28515982560847	3	5	2	4	1	5	0	1	1	1	
34	21.917032226530118	-102.29687108443498	1	2	3	1	3	0	4	4	5	2	
35	21.901326796720152	-102.30084816726725	3	0	3	2	3	3	0	2	3	0	
36	21.892541780897602	-102.29767085287598	0	3	2	3	4	0	1	3	2	3	
37	21.904901285398356	-102.3044719794206	3	4	4	0	2	3	2	0	0	3	
38	21.90839802263376	-102.28957764391525	5	5	4	2	5	5	3	1	4	0	
39	21.893286883881743	-102.28575375655882	1	5	3	1	1	2	2	2	3	1	
40	21.91218208010165	-102.30375790397649	5	2	5	2	3	4	0	1	0	4	
41	21.912940504065524	-102.29220872704765	4	4	1	5	4	1	4	2	1	5	
42	21.901689667493205	-102.29559238603272	3	4	1	1	0	2	0	5	4	2	
43	21.89948044982616	-102.2974326599784	0	4	0	3	1	0	5	4	0	1	
44	21.89502652977141	-102.28924462933693	2	0	2	1	2	3	2	4	4	0	
45	21.918045746958676	-102.29313135116813	4	0	3	5	1	4	4	4	3	5	
46	21.937789397754276	-102.29673654888636	3	3	0	0	0	1	4	4	5	0	
47	21.939118733864447	-102.29664078231448	3	0	3	5	1	1	5	2	5	0	
48	21.941132093724786	-102.28840334350319	1	4	2	0	0	5	3	0	5	2	
49	21.93622819802326	-102.28523476447317	5	0	4	0	0	2	4	0	4	4	
50	21.94328531485293	-102.2859003431681	1	0	2	0	1	3	0	0	3	3	
51	21.9177436580901	-102.29458378830824	5	0	3	4	3	4	5	5	1	1	
52	21.937783748652365	-102.30287938872497	0	0	5	4	0	2	0	5	1	4	
53	21.932103288012158	-102.29461758819322	1	1	0	3	4	0	5	3	3	2	
54	21.93152748458777	-102.29059991202924	5	5	1	5	4	5	0	0	3	1	
55	21.932007265371528	-102.28553862701519	3	4	0	4	0	3	0	0	2	0	
56	21.935656857158182	-102.29985349033723	3	3	2	1	0	4	1	2	2	4	
57	21.937976849213435	-102.29508952960201	3	3	0	4	1	3	3	2	4	4	
58	21.937285637081082	-102.2922963698396	4	5	2	4	3	0	2	4	5	0	
59	21.934761573987927	-102.2865543553186	0	5	4	2	1	0	0	0	4	2	
60	21.92900955334945	-102.30548848544898	2	3	1	5	2	4	0	4	0	3	
61	21.92983377255212	-102.29949854873337	5	2	2	1	4	5	5	4	2	0	
62	21.928841176660537	-102.30402304193986	5	5	2	4	1	1	0	0	0	2	
63	21.9251760552322	-102.29622214871688	4	0	2	1	2	0	0	5	5	0	
64	21.942907412516494	-102.29914912377204	5	0	4	4	3	2	1	3	1	2	
65	21.851255974358995	-102.2705231586665	2	3	0	5	2	4	4	3	1	2	
66	21.86446307024136	-102.27653071539692	0	4	1	3	2	1	0	5	1	1	
67	21.84677285768308	-102.26718204824041	4	3	2	5	4	5	3	5	1	5	
68	21.849736920118765	-102.27596200832427	2	2	3	4	3	4	0	3	2	0	
69	21.842079997585493	-102.2671629630132	2	5	4	5	0	5	4	5	3	2	
70	21.88740353418894	-102.26644096910687	1	5	2	4	1	4	0	1	5	1	
71	21.870180558804712	-102.2800728992426	4	2	2	4	0	3	2	2	4	5	
72	21.885273773212162	-102.27098058257036	1	0	4	1	2	2	3	1	5	0	
73	21.882068686664557	-102.27410712486443	5	0	1	2	4	1	0	4	1	4	
74	21.877066445933146	-102.28252853979505	4	4	4	3	0	1	1	3	2	5	
75	21.88429492134284	-102.2691823891726	0	3	0	1	0	2	0	4	5	1	
76	21.879548908745907	-102.26361986723286	0	2	3	1	3	2	1	4	3	3	
77	21.86808288090788	-102.27269869038612	3	4	2	1	4	5	4	0	5	0	
78	21.880205928656483	-102.26302246498396	5	2	3	0	0	0	5	3	4	2	
79	21.87609415365174	-102.28394834470018	4	2	0	3	1	0	1	2	4	2	
80	21.871097351574864	-102.27774632199277	2	3	4	5	3	0	4	2	5	3	
81	21.86805735501126	-102.26589495263117	2	1	2	5	2	0	0	1	5	5	
82	21.877734040959293	-102.2770558466142	1	0	3	1	3	4	1	2	4	3	
83	21.873456168168513	-102.26643914235031	0	5	2	5	2	1	4	3	3	1	
84	21.873795016355547	-102.27943890644649	4	0	3	3	4	0	4	5	4	0	
85	21.89035658274408	-102.26270105579194	4	0	3	0	4	0	2	2	0	5	
86	21.891772414080883	-102.27053520002228	2	2	4	1	3	3	2	5	2	4	
87	21.906733177472717	-102.27642948946965	1	1	2	4	0	0	2	2	5	2	
88	21.909239001839076	-102.26700787768036	4	4	5	0	5	4	2	0	3	0	
89	21.91068327739596	-102.26900449251997	2	2	1	0	2	5	2	1	0	4	
90	21.897239617862837	-102.26767181334992	3	2	2	3	1	0	5	5	4	0	
91	21.893901516781295	-102.27481731134974	1	1	2	0	4	4	0	4	0	2	
92	21.91554432814035	-102.2679267552784	5	3	1	4	2	3	2	0	3	1	
93	21.904617201726985	-102.28103074158398	4	0	5	3	1	2	4	1	4	5	
94	21.901718301431398	-102.28223752505063	4	5	5	3	1	4	3	3	1	1	
95	21.902180682047906	-102.26457367744813	0	4	3	3	0	4	1	5	1	3	
96	21.937482175470237	-102.28377069734613	1	4	2	3	2	4	2	4	0	0	
97	21.94121478464384	-102.28389639857976	3	0	1	0	0	2	2	3	2	5	
98	21.938746767107382	-102.27537403846956	4	0	4	2	4	3	3	1	1	4	
99	21.937696932578575	-102.26838167090257	0	1	1	1	1	5	1	0	3	3	
100	21.922093575032093	-102.2641640990254	3	4	0	2	4	2	3	5	2	4	
101	21.940329115689853	-102.27377861021168	4	4	4	1	2	1	2	2	5	0	
102	21.925961915543667	-102.26251097496933	5	0	1	4	3	4	3	5	1	1	
103	21.940743994312918	-102.26965051810623	0	4	0	5	2	3	5	4	0	5	
104	21.91841884794647	-102.2802324127371	5	5	4	0	4	2	3	2	0	2	
105	21.932136096934634	-102.26235636495386	5	3	0	2	3	1	0	1	1	0	
106	21.92188465068267	-102.26955088203809	3	0	1	3	0	4	3	2	2	5	
107	21.9327575225335	-102.2744267521985	3	3	4	3	3	4	1	1	1	3	
108	21.942860795192008	-102.27541560743228	1	1	2	4	2	5	3	5	1	0	
109	21.93852048533622	-102.26859282737017	4	0	2	5	2	0	4	2	0	3	
110	21.93304080376042	-102.268042084624	2	0	4	0	2	0	0	4	2	4	
111	21.932181713582587	-102.2786936410271	2	1	1	0	0	2	4	0	2	5	
112	21.92812385899627	-102.28316680084023	1	4	5	3	5	1	5	2	2	4	
113	21.929794482696774	-102.27184357567533	5	0	2	0	0	2	4	2	4	1	
114	21.941687347880755	-102.27067460868648	1	3	5	2	2	0	3	5	5	0	
115	21.93938586621875	-102.27467126321895	0	1	3	5	0	4	0	3	0	0	
116	21.91894118370044	-102.26624443794273	2	2	1	4	1	2	1	1	5	5	
117	21.929953992555248	-102.2734734261068	4	3	3	5	2	5	3	2	3	4	
118	21.939545895193994	-102.26955154910908	1	2	1	3	1	0	5	3	5	3	
119	21.92623852332731	-102.27259015516621	5	1	2	0	2	5	2	1	4	0	
120	21.93367666589218	-102.27303908261499	5	4	4	5	0	2	0	0	3	3	
121	21.92178563092045	-102.27098185374297	2	4	3	3	2	1	0	0	0	2	
122	21.934051127721354	-102.28027683700512	4	5	2	1	2	5	4	4	3	2	
123	21.93099018759236	-102.27132871467677	3	3	4	3	0	3	0	2	1	4	
124	21.92857151304686	-102.26624923762117	2	5	0	2	2	3	1	3	0	0	
125	21.918462195712085	-102.26585513627059	4	5	4	1	4	0	1	5	0	3	
126	21.92089570783331	-102.28045127626874	4	2	5	1	2	2	3	2	0	2	
127	21.93337731208443	-102.27595965965212	5	3	4	2	3	2	3	2	5	2	
128	21.920339869959186	-102.26473485102372	4	5	2	0	4	3	5	1	1	1	
129	21.93994873927329	-102.28114184676413	4	5	1	2	5	0	2	4	2	5	
130	21.923593882874005	-102.2664109210087	1	5	3	4	1	3	5	4	2	1	
131	21.939386283348487	-102.27681945096873	3	4	1	0	2	3	5	3	1	3	
132	21.93577272022523	-102.27240319028878	5	4	1	4	0	4	1	5	4	4	
133	21.936718364161738	-102.2715639622615	5	5	3	0	4	3	4	2	4	3	
134	21.930607064497213	-102.26790433426615	0	2	1	5	5	0	5	4	5	0	
135	21.930956930462536	-102.26809952719019	4	5	1	5	0	2	0	5	1	0	
136	21.860201059348835	-102.24785041475029	5	1	5	5	0	4	5	1	3	3	
137	21.84135437595522	-102.2547522410805	2	3	1	4	0	2	3	2	3	5	
138	21.84821208675337	-102.23944734647938	2	3	2	4	1	0	4	2	2	3	
139	21.85301932345631	-102.24429429990599	0	2	5	3	1	3	1	3	1	0	
140	21.857642036601693	-102.25605089354235	5	3	2	3	3	5	3	3	4	0	
141	21.864533302384505	-102.2599088329276	5	2	1	0	0	1	2	4	4	0	
142	21.851163047378787	-102.25249754832002	0	3	0	1	5	5	0	0	1	1	
143	21.85936972388325	-102.24200574851642	3	4	0	5	2	0	0	4	3	1	
144	21.841837844452936	-102.25587733612437	4	2	4	5	4	2	0	0	4	2	
145	21.8409751500881	-102.2396178878785	3	1	5	1	4	1	4	1	4	4	
146	21.880436814672787	-102.24552579300217	3	3	1	2	1	3	1	2	3	3	
147	21.891440756397365	-102.2491707750141	5	2	0	5	3	0	2	1	3	5	
148	21.86747759342105	-102.24523680508129	1	0	0	3	2	3	5	5	0	1	
149	21.874209116064293	-102.25974107776184	3	5	3	4	1	1	3	1	5	1	
150	21.86969832691469	-102.24941530121983	0	2	5	0	3	5	5	0	1	3	
151	21.87973485133999	-102.241506492628	2	4	1	4	2	5	2	0	5	4	
152	21.88447372945315	-102.25517595678178	2	4	2	2	5	5	0	0	2	5	
153	21.88677789403643	-102.24410701223208	0	2	4	3	1	1	1	5	1	0	
154	21.8825560418287	-102.26048701699992	0	5	5	5	3	2	2	1	3	2	
155	21.904202257171054	-102.26049740127462	5	0	3	4	0	3	0	4	2	5	
156	21.91483509013502	-102.24458846161512	3	3	3	0	3	1	2	3	3	1	
157	21.898538509805565	-102.24823204072493	3	1	0	0	2	3	0	1	1	2	
158	21.894246372200236	-102.24394152558527	5	2	3	1	5	5	5	1	2	4	
159	21.9110970721952	-102.25952959197605	1	4	1	5	2	5	1	2	4	2	
160	21.910809632389007	-102.25527133753032	3	4	3	5	5	2	1	5	4	0	
161	21.898284277390466	-102.24546104243944	2	5	4	0	3	1	5	5	3	2	
162	21.902517454741094	-102.24695057170825	4	0	0	4	2	3	2	4	2	4	
163	21.894374690158802	-102.26128171995438	3	5	5	4	5	4	3	2	0	1	
164	21.910198056793806	-102.25402777631598	2	0	4	0	4	4	1	5	2	3	
165	21.897851519054917	-102.2471510372466	5	3	0	3	5	0	0	4	0	3	
166	21.91591850388602	-102.2564379932141	3	5	1	4	5	1	0	5	0	5	
167	21.89372811366122	-102.24998398384578	1	3	1	3	0	1	0	3	3	1	
168	21.89180738862798	-102.2485426864136	2	5	0	1	2	3	3	1	3	5	
169	21.902312431504	-102.25788906942536	2	1	4	3	3	3	4	0	3	2	
170	21.899269080799396	-102.25168149068983	5	1	3	5	1	1	3	0	4	0	
171	21.928949192846822	-102.25670186583234	0	4	4	4	5	5	3	0	3	5	
172	21.936934060573964	-102.23943841627104	4	1	3	5	3	1	5	5	3	3	
173	21.91808629556067	-102.2594841816086	4	2	3	1	0	1	2	2	4	5	
174	21.91986599844051	-102.24759890910943	4	4	3	0	1	5	2	0	2	1	
175	21.936300243025297	-102.24593085347185	4	0	2	2	2	3	3	0	1	1	
176	21.91753088990077	-102.24270351879585	1	5	5	4	5	5	4	2	2	3	
177	21.92289113299849	-102.25223541295104	2	0	5	2	3	4	4	0	4	2	
178	21.9213644310229	-102.25003659744237	3	1	3	4	1	4	0	3	2	1	
179	21.94333940966794	-102.26073448960027	1	2	3	2	4	1	5	0	4	1	
180	21.927528172114204	-102.2586932732711	0	1	3	3	4	4	5	2	2	3	
181	21.93945929297877	-102.24758953352875	2	4	2	2	0	2	4	2	1	5	
182	21.940760308486002	-102.25125677231651	2	5	2	4	1	1	4	0	3	3	
183	21.917894478164044	-102.25964681582595	0	1	3	5	0	2	2	2	5	3	
184	21.92015989792609	-102.25451763987577	5	3	0	3	2	1	0	1	4	3	
185	21.919848764851665	-102.24262423109177	5	5	2	1	0	0	2	4	5	1	
186	21.92499790190071	-102.24592191239017	1	5	4	4	2	2	4	3	3	5	
187	21.929193803546333	-102.258481231809	4	4	4	3	2	5	5	3	4	3	
188	21.933577706968148	-102.25413035881157	3	5	2	4	1	4	0	3	0	0	
189	21.93474260132447	-102.25735126816983	3	2	5	5	3	1	4	0	3	0	
190	21.934310834871276	-102.25078964349697	4	4	2	2	3	1	0	3	3	1	
191	21.918196617222872	-102.25848419575195	2	2	1	3	0	5	5	4	1	0	
192	21.918922047498548	-102.26013216564826	3	3	3	3	1	0	4	0	5	4	
193	21.93921401444716	-102.25406934599371	1	0	2	3	0	3	1	1	5	2	
194	21.923534626863376	-102.24283803756568	1	0	1	1	2	4	5	5	0	1	
195	21.917688452398313	-102.25686640718283	4	4	4	2	4	1	2	2	3	0	
196	21.927555401542257	-102.25069355553421	1	0	2	0	5	3	3	5	0	0	
197	21.93608226777515	-102.2467268659925	4	4	2	4	3	3	0	0	4	1	
198	21.92722407399838	-102.25601826144273	1	1	5	5	2	5	1	0	5	0	
199	21.938220802373355	-102.26150479283702	0	1	0	5	5	5	0	1	5	2	
200	21.93722932237503	-102.25504142032003	2	3	5	1	2	0	1	1	3	1	
