ID 	 X_COORD		 Y_COORD		 F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	F13	F14	F15	
131	21.899480441889853	-102.2650508200121	4	2	5	3	5	0	3	0	5	2	3	1	3	4	3	
132	21.899942469573553	-102.26398491457853	3	0	4	1	0	1	2	3	0	4	2	4	2	3	2	
133	21.905840354789785	-102.27851875735527	3	5	1	2	2	0	0	1	2	5	4	5	4	1	5	
134	21.89737958479485	-102.26408665038805	0	2	4	3	0	5	5	1	3	1	5	3	2	1	1	
135	21.915361099357284	-102.26343112067124	0	4	2	0	5	4	5	3	0	0	3	2	3	0	1	
136	21.900778275403642	-102.26170128895616	4	4	2	3	4	1	3	5	5	5	1	4	2	0	0	
137	21.912004833778138	-102.27871796543354	5	2	4	2	4	2	5	3	3	3	3	5	1	2	1	
138	21.915466388362685	-102.26783592686772	0	2	0	2	5	0	0	2	2	5	2	2	5	3	2	
139	21.89715920858263	-102.27386881712778	5	0	5	5	0	1	1	0	0	2	3	3	3	4	0	
140	21.908552791728802	-102.27015225641972	3	1	4	1	2	3	1	4	1	5	4	1	4	0	5	
141	21.91543766623676	-102.26520779059857	1	5	5	5	4	4	0	2	1	2	2	2	1	4	2	
142	21.92878963545897	-102.27239951744284	4	1	5	0	4	4	2	3	1	0	2	5	5	0	0	
143	21.922039047448685	-102.2755082582556	4	2	2	5	2	3	2	3	0	2	3	5	3	2	4	
144	21.924136666427547	-102.2732931063524	3	1	0	1	0	4	2	3	2	0	0	5	3	4	2	
145	21.926981818047768	-102.27938661345073	1	4	2	3	2	5	3	0	3	0	4	4	4	4	5	
146	21.942954468406402	-102.26314763214215	4	1	4	4	0	0	1	1	0	3	5	3	5	1	3	
147	21.93268164226187	-102.26263670348222	3	4	4	5	4	5	2	3	3	5	3	5	4	1	0	
148	21.928830229835906	-102.27084964155377	5	5	4	0	1	1	2	3	3	3	1	3	4	4	2	
149	21.924728620443954	-102.2796864686952	0	5	2	1	5	5	2	2	1	4	1	4	4	0	4	
150	21.931702050768425	-102.27606327655383	2	1	5	0	0	2	3	3	3	5	1	2	4	1	1	
151	21.941019239123516	-102.26222974532932	0	2	4	4	1	2	0	5	0	1	3	3	0	2	0	
152	21.93472953416244	-102.269473562885	3	5	0	4	0	3	4	0	5	0	5	2	5	5	4	
153	21.9423941082116	-102.2788337606173	1	2	0	4	2	0	2	0	2	2	5	2	4	2	4	
154	21.929893988314074	-102.2635390075043	5	5	1	5	2	3	5	3	1	1	0	0	4	2	0	
155	21.937452987826223	-102.26378451063002	2	3	1	5	5	4	2	4	4	0	4	3	4	2	4	
156	21.931724424738217	-102.26356394195086	5	5	2	4	2	4	4	4	1	3	4	5	3	5	4	
157	21.93409247840647	-102.26231905146534	2	0	3	4	5	4	1	3	4	2	0	5	4	1	3	
158	21.93164756138648	-102.28057084966673	4	0	1	2	5	1	3	2	5	2	1	1	2	1	1	
159	21.92157456111406	-102.27650958968448	4	1	3	0	1	4	0	0	3	4	0	4	5	4	0	
160	21.94308240270832	-102.2673430719177	4	0	3	2	4	5	4	1	2	5	1	1	2	3	3	
161	21.931537180525876	-102.28074864613787	1	4	0	3	4	2	0	1	2	2	3	4	4	1	5	
162	21.93674310043502	-102.2757008595146	1	2	2	1	3	4	0	1	2	3	1	5	4	4	1	
163	21.924103409958345	-102.27023607215862	5	4	3	2	2	5	0	2	3	2	4	3	1	0	5	
164	21.934455400515898	-102.26871755828789	5	2	0	0	4	4	1	4	3	1	3	3	2	3	0	
165	21.92889039542126	-102.2784600807073	1	5	5	4	2	4	3	4	4	5	0	5	2	5	4	
166	21.94031045176505	-102.28168339476446	5	4	2	4	3	3	0	1	4	2	3	3	2	3	3	
167	21.926410633699934	-102.27439806292176	0	5	0	4	0	0	3	1	1	3	5	0	1	5	5	
168	21.918658108586698	-102.27717423751338	1	2	2	4	2	3	5	2	3	4	3	4	4	5	3	
169	21.9226045249938	-102.27126733391772	0	1	0	1	2	0	2	3	1	4	0	1	1	4	3	
170	21.924028722288277	-102.2736138794092	2	4	1	2	5	5	0	5	3	3	1	2	3	3	1	
171	21.940334927316805	-102.27825042655108	0	4	1	5	1	2	0	4	1	5	3	1	2	4	3	
172	21.931337742776414	-102.28324334568701	2	3	3	3	3	1	4	5	5	5	4	2	3	4	3	
173	21.920401554789667	-102.28173323437538	4	3	3	3	2	1	1	0	1	1	2	0	2	4	3	
174	21.922101991350544	-102.26372128563989	3	4	2	4	5	5	1	0	4	2	2	4	3	3	5	
175	21.938048006533734	-102.27011063596264	1	0	1	0	3	0	4	2	3	4	4	5	4	1	5	
176	21.93783908018568	-102.26800918977884	1	5	5	3	1	1	2	4	2	3	2	3	3	2	1	
177	21.928263209937644	-102.2824798462824	0	5	1	1	2	3	1	4	1	0	5	1	4	4	4	
178	21.937182393436633	-102.2749479041014	4	3	5	4	5	2	3	4	4	4	4	4	2	4	0	
179	21.92423369213934	-102.2774282955135	0	4	2	1	1	5	2	0	4	3	4	1	3	1	0	
180	21.926301139003765	-102.27734981647234	2	4	2	0	3	0	3	5	1	0	1	2	4	3	0	
181	21.918416670720003	-102.28080182878335	2	5	0	4	0	5	5	4	4	3	1	1	1	4	2	
182	21.921726193315962	-102.27136612023864	5	1	3	1	2	5	4	2	3	3	3	0	4	3	3	
183	21.922185581229975	-102.26276267041666	3	1	0	1	4	4	3	1	3	5	1	0	4	5	0	
184	21.929680803806658	-102.26286869965523	5	4	3	3	5	1	4	4	5	4	3	0	5	3	4	
185	21.935625088389735	-102.28261636114408	1	0	2	0	1	2	1	4	5	3	4	4	4	0	5	
186	21.93034334761117	-102.27099139249755	0	0	3	4	5	0	5	4	0	5	0	1	0	0	3	
187	21.9239480098642	-102.26726281156992	2	1	5	5	3	5	3	1	4	3	3	0	4	3	4	
188	21.93099121660106	-102.26911964625954	2	2	2	3	5	4	1	3	3	4	1	1	3	3	5	
189	21.93836208708455	-102.27420832012842	2	4	1	3	4	5	1	1	3	4	1	1	2	5	0	
190	21.921076616600644	-102.28242943008064	2	1	3	1	1	5	1	3	3	5	1	5	1	5	2	
191	21.92229830402373	-102.28208640442999	0	2	1	2	5	2	3	5	2	0	0	4	5	1	1	
192	21.94080824292717	-102.2638082679486	3	2	5	0	4	4	2	0	2	2	2	1	2	3	1	
193	21.935501527403144	-102.26186125097429	2	2	3	3	0	1	4	0	5	4	2	3	3	4	4	
194	21.939874159664086	-102.2793265333625	2	5	2	4	2	5	2	0	1	4	4	1	0	5	2	
195	21.940176573945678	-102.27214137868316	3	0	2	5	1	1	3	5	3	1	4	3	2	3	4	
196	21.940022472227984	-102.26767644247927	3	0	4	5	1	5	4	0	3	0	2	2	0	3	5	
197	21.937621568176628	-102.28347003098605	1	2	2	0	2	0	5	2	3	4	0	4	1	4	4	
198	21.921088801201325	-102.28363401587002	0	3	1	4	1	4	2	2	3	4	1	0	2	1	1	
199	21.939063870497435	-102.26643501553707	4	1	5	4	2	0	5	0	5	1	4	1	4	5	1	
200	21.932080238428416	-102.26726898896563	1	0	2	5	2	4	4	1	4	3	1	3	2	5	3	
201	21.92980071904152	-102.2698520117574	2	3	2	5	0	0	3	4	4	5	3	3	1	5	1	
202	21.859039292167417	-102.25643442831174	3	0	0	0	2	4	4	5	2	4	0	3	1	1	2	
203	21.849183389498847	-102.25839176064623	5	1	4	4	0	2	0	2	5	2	3	0	5	4	3	
204	21.86126523696073	-102.25927902544468	0	1	4	2	3	2	3	5	3	2	1	5	5	0	0	
205	21.864127383445236	-102.24707067766076	3	3	4	3	3	0	1	2	2	1	5	0	2	1	2	
206	21.862354669556193	-102.24767035741124	2	3	3	2	2	5	1	5	4	5	0	5	1	0	3	
207	21.844304503101725	-102.2550807410134	1	2	0	1	5	0	2	4	2	3	0	3	4	1	5	
208	21.85103875541276	-102.25722685418744	4	0	1	0	2	0	3	5	4	4	4	1	3	4	0	
209	21.864047021931587	-102.25961785097384	3	5	1	0	3	3	2	2	0	0	2	5	2	0	5	
210	21.85050953199833	-102.23981199125768	1	4	2	1	4	5	4	1	0	0	0	4	2	4	2	
211	21.853534595024737	-102.24006826691999	2	5	4	5	4	4	5	1	2	4	5	1	3	1	0	
212	21.84448489404302	-102.25662013583572	4	4	1	1	1	3	5	3	2	4	2	5	5	4	0	
213	21.84137847189109	-102.2593648813774	0	2	5	4	3	5	5	1	1	4	4	4	4	3	5	
214	21.85951375677683	-102.25151707385133	2	3	1	3	3	0	0	4	2	2	2	1	0	1	0	
215	21.848816280502778	-102.25064687525314	0	3	3	0	1	4	3	1	5	1	5	0	2	0	5	
216	21.850325168645732	-102.25314210528477	2	3	5	4	1	1	4	5	0	3	0	4	3	5	4	
217	21.87847384402739	-102.25105830396733	1	5	3	5	2	0	2	2	1	5	4	4	3	4	5	
218	21.878148295590652	-102.24096442436141	1	2	0	4	3	0	5	5	2	1	0	4	5	3	1	
219	21.876752798788466	-102.25282693230568	2	0	5	5	3	3	1	5	5	1	5	0	0	4	2	
220	21.879896467482574	-102.25373104914232	3	5	2	1	2	4	3	5	3	2	4	3	5	4	2	
221	21.884323209342956	-102.25926988905672	5	4	1	2	1	4	4	4	4	5	0	1	2	5	5	
222	21.873925028044955	-102.25126255682567	5	4	2	4	2	5	0	2	5	1	0	1	1	2	3	
223	21.880565693432036	-102.25667380513512	4	2	2	2	3	4	1	3	1	2	0	1	3	4	3	
224	21.88260414572698	-102.23997048578018	1	2	2	0	3	4	0	5	1	1	0	3	2	3	3	
225	21.884800064426795	-102.26121942967475	4	3	2	0	0	2	2	4	1	4	3	0	4	0	5	
226	21.89163876529835	-102.24064506272775	3	3	5	0	2	3	3	4	3	5	0	3	2	5	0	
227	21.86922445698981	-102.25599081203157	0	0	3	3	1	5	5	2	5	1	1	3	5	4	5	
228	21.88202681887713	-102.2565313143852	2	5	4	0	3	0	1	5	2	0	3	1	4	0	0	
229	21.88748841456891	-102.24052193777611	2	3	0	0	2	4	2	0	3	2	0	5	4	5	0	
230	21.887632897397644	-102.25270357200449	3	2	2	0	3	2	4	1	4	3	0	5	5	0	3	
231	21.874403156519648	-102.2393923104094	1	3	0	0	4	4	2	2	5	4	3	3	3	2	3	
232	21.905046242169416	-102.25455552164767	1	5	1	3	5	4	4	1	2	5	5	3	5	3	1	
233	21.914953502470865	-102.25898233180504	2	5	5	0	1	5	4	5	2	5	0	1	3	5	5	
234	21.898350166504052	-102.24888797027553	5	4	4	5	1	2	2	3	2	5	5	3	0	1	0	
235	21.898310995949807	-102.25998293849793	2	1	1	2	2	2	4	2	1	5	3	3	3	1	4	
236	21.89637104658133	-102.2393524039556	3	4	5	1	0	3	3	0	0	5	0	0	5	3	4	
237	21.90443400798798	-102.25304987303119	0	2	2	4	0	1	5	5	0	4	3	1	3	2	4	
238	21.916363046827318	-102.2438131167036	0	4	0	0	0	5	2	2	5	2	0	3	1	2	0	
239	21.913802107014973	-102.24955427354166	5	2	3	4	3	3	5	2	4	0	0	4	2	3	4	
240	21.89656784581349	-102.25590842560985	2	5	2	0	0	4	3	4	0	1	5	3	5	2	4	
241	21.90790866518113	-102.24092494295564	5	1	1	3	1	1	4	2	3	0	2	4	0	2	2	
242	21.91142009924574	-102.24340050449322	2	5	5	1	1	1	1	1	3	1	1	2	0	3	2	
243	21.901759791632223	-102.25776680666671	3	1	2	2	0	1	1	2	0	5	0	0	4	2	0	
244	21.89307024147085	-102.24833245898465	1	1	5	2	2	0	2	4	1	1	2	5	5	0	0	
245	21.91323054205025	-102.25652454674737	0	3	2	2	0	3	5	1	0	0	0	0	0	0	0	
246	21.897671857908247	-102.25504018059388	0	3	4	1	1	2	4	1	1	4	4	3	1	2	3	
247	21.896513855042894	-102.25859515890387	0	4	4	3	2	1	2	2	4	2	5	1	2	1	4	
248	21.913854322162123	-102.25753252462029	2	5	5	2	3	2	4	0	5	1	4	4	1	0	5	
249	21.89550801832109	-102.2591796444871	0	0	3	4	2	5	2	3	2	5	1	4	1	1	0	
250	21.893067886958818	-102.25490429262082	0	3	1	3	0	1	5	4	4	3	1	4	0	2	2	
251	21.908274782727194	-102.25655231986616	4	1	2	3	1	1	1	0	5	4	4	3	4	0	0	
252	21.899473428493888	-102.24221575094757	0	1	4	4	3	3	2	0	0	4	0	5	5	0	2	
253	21.899633433277344	-102.24211859607165	2	5	5	2	1	5	5	1	3	0	5	0	2	3	0	
254	21.9161236427723	-102.2521005197741	5	0	0	1	1	1	0	2	1	3	4	1	1	4	2	
255	21.904458424135345	-102.25983320600717	0	2	5	0	5	4	1	4	3	0	1	0	5	3	1	
256	21.93884330614386	-102.2440051015588	0	5	4	1	0	3	1	2	0	4	2	0	4	1	2	
257	21.922964550757808	-102.25015695693631	3	4	5	2	5	3	0	3	0	1	2	2	4	3	2	
258	21.92683622946065	-102.25640752196166	5	4	1	1	2	3	0	2	1	4	5	3	1	0	5	
259	21.91945440148531	-102.25840230977805	0	5	2	1	5	4	4	2	5	0	3	1	0	3	1	
260	21.942299047155807	-102.24511704018681	5	2	0	5	3	4	0	5	3	0	4	4	3	0	5	
261	21.938248811434025	-102.25334910691639	1	4	5	3	5	5	5	5	4	0	2	2	4	0	0	
262	21.9242615478525	-102.25259105976188	2	0	2	4	0	0	0	3	1	5	4	1	4	3	2	
263	21.9409694099806	-102.24218311879038	4	1	0	3	5	3	5	0	3	0	5	4	1	3	5	
264	21.919117235787276	-102.26063385319561	1	1	0	5	0	2	3	5	0	2	2	0	4	4	0	
265	21.934217151679462	-102.25083650077738	3	0	4	2	2	0	2	3	3	3	5	2	2	0	0	
266	21.935923150299814	-102.23916174207656	3	3	2	4	4	0	1	5	2	5	0	5	3	4	1	
267	21.933311201021276	-102.24409752899895	5	0	3	3	3	4	4	2	5	3	2	5	2	3	2	
268	21.927813283567637	-102.25591344426545	0	1	2	2	5	3	3	3	1	1	1	1	5	5	5	
269	21.94078174019166	-102.25433698280412	5	5	1	0	4	3	1	0	4	0	1	4	4	2	1	
270	21.921321554608387	-102.25570361859299	1	1	0	0	3	5	1	2	4	0	3	2	2	4	1	
271	21.93958097154026	-102.24470235785385	2	0	4	2	0	4	2	1	0	5	2	4	3	4	5	
272	21.92245522448093	-102.25170847850154	1	3	4	3	5	5	5	5	0	5	5	1	1	3	3	
273	21.93519310257875	-102.24950876594515	4	3	2	3	4	2	5	1	4	1	2	3	0	3	3	
274	21.938483350369136	-102.25767928025914	4	2	2	3	5	3	4	1	3	4	0	4	4	3	1	
275	21.92910355745369	-102.26015011783457	4	1	5	0	1	5	0	5	3	3	4	2	0	0	2	
276	21.918454299818528	-102.25732520493735	1	1	5	5	3	5	4	5	4	1	3	3	2	4	0	
277	21.919116083907596	-102.24416248171913	1	5	4	5	4	4	1	2	0	1	2	5	4	1	2	
