ID 	 X_COORD		 Y_COORD		 F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	
39	21.871594992090746	-102.28763251730639	1	4	5	1	4	3	4	0	2	5	
40	21.880331268266197	-102.30520353805746	0	3	1	2	5	0	0	2	2	3	
41	21.88571340532656	-102.29324630158798	3	3	5	3	1	0	4	5	2	3	
42	21.895494580696116	-102.29866097801457	0	4	0	3	4	0	0	4	2	0	
43	21.89805236728437	-102.29158639669333	3	0	2	1	5	0	2	4	4	2	
44	21.894520022583492	-102.30148447140876	2	4	4	4	4	5	4	5	0	4	
45	21.91511205341045	-102.30439831664711	2	4	4	2	5	4	2	0	1	1	
46	21.895645331406108	-102.28655047726195	5	2	2	0	3	0	0	4	1	3	
47	21.896623611907874	-102.28714296693695	4	5	1	2	3	1	0	1	0	4	
48	21.895994390309596	-102.2984867087476	0	4	0	1	1	1	1	3	0	4	
49	21.894300305793355	-102.2959474695647	4	5	4	5	3	4	1	1	2	2	
50	21.9138080474813	-102.2892574869107	0	4	3	1	1	0	0	0	0	5	
51	21.90694282749186	-102.2868294607431	3	0	3	3	1	1	0	1	5	3	
52	21.91139420369574	-102.30471906110901	4	5	5	3	3	0	2	0	4	4	
53	21.896532390858184	-102.28619372023114	4	3	1	0	4	5	5	1	0	5	
54	21.91217404872879	-102.29469695929129	0	5	2	3	4	3	0	2	5	3	
55	21.90528181184404	-102.29356544550991	4	5	0	5	3	2	5	2	5	1	
56	21.89891326452655	-102.29346168732225	2	3	1	5	4	4	5	2	4	0	
57	21.909905839096645	-102.30437081473939	3	1	2	5	2	3	1	3	2	0	
58	21.895888354970495	-102.29488914704291	2	3	3	2	3	5	5	4	1	5	
59	21.902248077206497	-102.29323969678985	5	3	5	1	3	0	0	1	1	4	
60	21.893068696785285	-102.29778980491857	2	2	2	4	4	1	5	2	0	0	
61	21.902776425820104	-102.30229293652671	2	3	5	5	1	5	3	1	5	3	
62	21.903923531781423	-102.29071483328177	4	0	3	0	3	1	1	3	1	5	
63	21.90928531102239	-102.30604139899562	0	3	0	3	5	3	2	3	0	5	
64	21.905507833833113	-102.30027057235114	3	0	0	0	3	3	3	3	1	5	
65	21.90623673141557	-102.29339394356596	2	2	2	5	1	5	1	0	1	0	
66	21.937867874788537	-102.29500326374354	4	5	1	0	2	2	0	5	5	1	
67	21.93551160964273	-102.2867060987629	4	1	0	3	2	1	5	5	5	2	
68	21.938955113989536	-102.29619716171341	4	3	5	4	3	4	2	1	2	0	
69	21.935667270493653	-102.29670842224834	4	2	5	2	1	5	1	2	5	4	
70	21.92505108431315	-102.29971911900958	5	1	0	3	5	5	2	4	0	2	
71	21.942171650875437	-102.29651880738933	2	1	4	4	3	3	3	3	1	2	
72	21.929664375757845	-102.29417634176667	5	2	5	5	4	2	5	2	5	5	
73	21.92541495407515	-102.30221568540962	0	2	1	5	3	0	4	4	1	5	
74	21.919859023917276	-102.30220193176564	4	4	0	4	2	0	3	5	0	3	
75	21.942716561179907	-102.30259900570886	4	4	3	2	0	4	3	4	3	2	
76	21.91873332534945	-102.2967118568344	4	4	0	5	1	3	0	1	1	0	
77	21.923152816981965	-102.28496304382973	0	2	1	0	0	1	2	4	3	0	
78	21.938154759009194	-102.28510810298039	2	5	4	2	2	4	3	5	0	2	
79	21.923781558031745	-102.30451134784953	3	3	3	2	2	2	1	2	1	5	
80	21.926589341595072	-102.28447986789845	2	3	2	2	5	5	4	4	4	1	
81	21.938982827384876	-102.29084233753625	4	5	2	5	0	4	2	4	3	1	
82	21.934841893884325	-102.28680672177326	2	3	3	1	1	5	0	2	2	4	
83	21.937173508315016	-102.28670447025387	4	0	1	5	1	4	4	4	0	3	
84	21.93139136069934	-102.28613251075936	2	3	2	5	2	2	4	1	4	1	
85	21.926837633262913	-102.29089614129448	4	0	0	2	5	0	4	0	2	5	
86	21.925557064554532	-102.2936821979258	0	2	4	2	1	3	5	1	3	2	
87	21.921851454675927	-102.28999882244017	2	2	1	4	3	0	4	4	1	2	
88	21.942968982259323	-102.29887335183426	2	3	0	0	5	2	1	3	1	3	
89	21.94030653925172	-102.29527939085283	1	4	5	4	5	2	2	0	0	1	
90	21.922526929016982	-102.30094617501042	5	2	4	5	3	4	1	2	5	3	
91	21.929844234727245	-102.30008848877809	1	2	5	4	1	3	4	1	4	5	
92	21.91771374578809	-102.28958191199908	1	5	0	2	5	4	2	4	2	3	
93	21.92814803491699	-102.2911915326138	1	5	2	4	2	4	3	2	5	3	
94	21.927865738201135	-102.2930736023961	0	0	4	4	4	1	2	5	0	1	
95	21.939236367402412	-102.28874218292337	2	1	3	5	4	5	3	2	0	3	
96	21.92600209429089	-102.29459761693539	4	1	3	0	2	2	1	1	2	1	
97	21.922586571495803	-102.2948008535114	4	5	0	1	5	2	4	3	0	0	
98	21.85796716751296	-102.26657291597826	3	0	3	0	3	5	5	3	3	3	
99	21.846786160260358	-102.27105765552119	5	5	3	2	3	4	1	2	1	2	
100	21.85039374527351	-102.28385202213425	4	2	2	5	4	3	0	5	5	4	
101	21.843659455168936	-102.26388925051513	0	4	4	1	1	1	4	1	5	5	
102	21.849163012184093	-102.27664030110785	0	3	0	2	2	2	1	4	3	1	
103	21.84435678179261	-102.2686453892789	3	5	5	3	4	4	4	1	1	1	
104	21.863299158101388	-102.27724919076367	1	2	5	5	0	2	0	3	5	2	
105	21.870056816571005	-102.27056150346749	3	5	5	0	2	1	0	5	2	1	
106	21.879107530459418	-102.27411115076829	3	2	4	4	3	3	1	3	4	1	
107	21.870355961480936	-102.28274406286171	0	2	0	2	4	5	2	3	0	3	
108	21.88239386639888	-102.28125618686954	0	2	0	0	2	1	4	3	3	3	
109	21.870217312842954	-102.27033623599208	0	3	0	4	0	0	2	2	3	2	
110	21.86689679117867	-102.26491346692693	1	3	0	4	5	5	3	5	2	2	
111	21.87621384723891	-102.27984999739728	2	5	2	2	3	4	1	5	1	5	
112	21.876416831359016	-102.26455661481909	1	3	2	0	2	5	2	5	2	4	
113	21.874903280441057	-102.26917411995473	3	2	0	4	2	1	4	3	0	4	
114	21.88381947185612	-102.26558555444956	3	4	5	2	5	2	0	3	2	2	
115	21.87096998618902	-102.28061123309166	3	4	3	2	5	3	4	2	0	1	
116	21.887525506763517	-102.26932873635695	4	1	4	1	0	5	5	1	2	4	
117	21.88060394749725	-102.26549374407304	4	1	3	1	2	4	4	1	0	4	
118	21.88744613533268	-102.26463571403391	3	1	4	0	5	2	1	5	5	1	
119	21.887148382867345	-102.27097066994405	4	0	3	3	1	1	1	3	2	0	
120	21.86727395207701	-102.2765634451397	5	0	4	5	3	4	5	4	4	1	
121	21.868807614691598	-102.2667412065106	0	0	3	4	0	4	1	2	0	4	
122	21.874811936808513	-102.2833298246364	4	0	2	0	5	3	2	1	2	5	
123	21.88572259810367	-102.26457705567448	2	4	4	2	1	5	0	2	1	4	
124	21.885830143024616	-102.26464385382667	0	1	4	3	2	1	0	2	1	1	
125	21.879098254323186	-102.27094385956256	4	4	4	2	0	1	2	2	5	5	
126	21.88765830527796	-102.26599449533731	0	1	4	1	3	0	2	4	2	4	
127	21.869521489950102	-102.26985964757802	1	5	5	4	4	2	1	0	1	1	
128	21.87602302610414	-102.27012371541288	5	5	3	3	3	1	1	2	1	0	
129	21.899440986335115	-102.26357678019001	5	3	0	4	5	4	2	0	5	3	
130	21.902637349463706	-102.27188904528846	4	3	1	4	3	3	5	0	2	1	
131	21.89405373228755	-102.27911247360458	1	1	5	1	0	4	4	0	1	4	
132	21.895213565656626	-102.26349468887783	5	5	2	5	3	1	3	3	2	3	
133	21.91489638751286	-102.27894242743052	5	3	2	1	5	4	0	0	2	2	
134	21.89519180348259	-102.27767415720919	0	2	2	5	3	3	3	1	1	4	
135	21.89384605404128	-102.26702516590267	4	4	2	4	2	1	0	4	3	2	
136	21.91155245431645	-102.28171072491796	5	3	5	4	1	2	3	1	1	1	
137	21.909248036982877	-102.27684793357906	5	1	4	1	0	5	4	5	0	5	
138	21.90768198596661	-102.26177369008808	1	3	5	5	2	4	1	3	1	2	
139	21.891711447798023	-102.27068275354677	1	4	2	2	4	1	2	2	5	3	
140	21.917329843371878	-102.26477667605373	4	4	3	0	3	1	3	1	0	1	
141	21.906882822344503	-102.26877968761903	0	1	0	0	0	3	2	2	4	2	
142	21.906911358988754	-102.26381015902237	4	4	3	1	3	0	4	2	1	0	
143	21.899981005807103	-102.270433225553	1	4	4	5	2	3	3	2	0	0	
144	21.93980479130225	-102.26541129646937	4	4	0	3	2	0	2	1	1	0	
145	21.92147951516817	-102.2747377496323	3	0	2	3	5	5	0	5	5	0	
146	21.936922000220175	-102.28118414585713	1	5	1	2	4	2	3	1	3	2	
147	21.926436105447756	-102.27505684367806	4	0	2	1	5	3	2	3	1	4	
148	21.923565955938894	-102.28314793160986	0	5	4	2	4	2	4	3	1	4	
149	21.93082839123105	-102.27998447580615	3	0	4	0	0	4	2	0	0	2	
150	21.933403919554937	-102.27581183909953	2	2	2	5	0	4	2	2	4	4	
151	21.939700540344038	-102.27879822579025	4	2	3	4	4	2	4	5	2	5	
152	21.94269646071544	-102.27730917459004	5	3	0	4	4	0	0	1	4	2	
153	21.937458982597537	-102.26521215215863	1	0	5	1	1	2	5	2	4	2	
154	21.940593182450183	-102.26591087279985	1	3	4	1	3	5	1	4	3	5	
155	21.94070998034333	-102.2653080974995	0	0	3	1	2	2	0	3	3	5	
156	21.924295157441595	-102.26754544447274	3	4	4	4	0	5	3	2	5	5	
157	21.919395792402636	-102.28249727815343	3	5	0	1	2	4	5	1	2	1	
158	21.92910686029195	-102.27420042367793	3	0	1	4	2	5	0	0	1	0	
159	21.93258759405954	-102.27301083465501	3	2	5	5	3	1	3	3	2	2	
160	21.934625917390786	-102.26743184314897	0	2	3	1	3	1	2	1	5	3	
161	21.939289089460082	-102.27557677801519	4	0	3	4	2	3	1	0	5	5	
162	21.933615455895673	-102.27638239484527	0	3	3	4	2	0	2	4	1	0	
163	21.91846833160269	-102.27767455901338	0	0	3	3	2	4	4	0	5	2	
164	21.942342971728404	-102.2630682295869	5	4	4	1	0	3	5	5	5	4	
165	21.9208717209018	-102.28111372359626	4	0	4	0	2	1	4	3	4	4	
166	21.941697037938038	-102.28208851219321	4	1	5	0	0	1	5	3	3	0	
167	21.91828775874426	-102.28000258297837	1	1	4	3	4	5	2	0	3	1	
168	21.926152299629287	-102.27803844737622	0	2	1	1	5	4	1	3	4	0	
169	21.92785413196374	-102.27558301700526	3	2	1	4	3	3	1	3	3	2	
170	21.92204588602635	-102.27362822909627	5	5	0	0	5	1	2	2	5	4	
171	21.922195260303777	-102.27642521006442	4	1	1	3	3	4	2	5	5	3	
172	21.932998553356423	-102.2652697011173	3	3	4	4	2	3	4	2	2	2	
173	21.935994259051277	-102.26647562737303	2	5	5	5	4	5	4	3	2	3	
174	21.942139830750357	-102.27085177017686	1	2	3	4	4	2	3	5	1	2	
175	21.922697882574067	-102.27587725033126	4	0	2	2	4	0	4	1	1	5	
176	21.928021553360104	-102.28118508654201	3	3	4	2	3	2	0	0	5	1	
177	21.921822652314336	-102.27373580614456	5	4	1	5	2	4	4	3	1	5	
178	21.93852142878081	-102.2762319232265	5	0	4	1	1	1	4	0	1	4	
179	21.930864779135046	-102.27491395645349	5	2	0	2	0	3	1	2	0	4	
180	21.940625431242506	-102.2773776012452	0	4	0	5	2	2	0	5	0	5	
181	21.927553590070843	-102.26784123334126	1	2	4	3	2	2	5	4	3	2	
182	21.92621852143919	-102.26867958983199	5	5	3	3	0	0	1	4	4	3	
183	21.93741679614925	-102.27984322453847	2	1	4	5	3	1	2	0	0	5	
184	21.92646570678085	-102.2818463797614	0	3	2	1	0	4	0	1	4	2	
185	21.92789705307035	-102.26182996721649	2	4	5	2	2	1	3	0	5	4	
186	21.930990789709938	-102.27682045520417	5	1	2	5	4	0	2	5	3	2	
187	21.92237863950968	-102.26976764652827	1	5	3	5	0	2	3	4	3	0	
188	21.936140799839965	-102.26206308353255	0	4	5	4	5	5	5	3	5	1	
189	21.929826912541028	-102.28169529863943	4	3	2	2	2	2	4	1	0	2	
190	21.92300044604435	-102.2828976623327	1	5	0	3	5	3	4	3	4	0	
191	21.923392637227266	-102.28163714607244	3	4	0	4	0	0	1	4	5	5	
192	21.92533244994717	-102.26510778440091	5	0	4	1	3	0	5	2	3	5	
193	21.92429850994886	-102.26897600445876	5	2	1	0	3	5	0	0	2	2	
194	21.92335372429269	-102.27188993197159	3	2	3	1	3	3	5	5	2	0	
195	21.934185394008203	-102.26819838592708	3	2	4	0	0	4	3	4	2	1	
196	21.929365543784527	-102.26274242669453	4	5	4	1	1	4	2	5	1	2	
197	21.929538016976473	-102.27362559376077	4	3	2	5	2	1	3	1	2	3	
198	21.93219356020778	-102.26360202336907	1	2	0	1	3	0	0	0	1	4	
199	21.919197716997342	-102.28299926697149	4	0	0	4	2	1	5	2	2	5	
200	21.921837548991284	-102.26379888238964	3	2	5	3	2	2	0	3	5	1	
201	21.933033083976746	-102.26452365454082	3	2	0	5	2	5	5	4	3	0	
202	21.92465500029198	-102.27488138325293	4	2	3	0	5	2	2	4	1	2	
203	21.930802358976337	-102.27064913506716	1	1	2	1	3	4	0	2	3	4	
204	21.858575236867697	-102.24702627190396	5	0	1	0	1	4	5	0	5	0	
205	21.84094669995323	-102.24727977372687	5	5	5	0	3	0	5	4	1	5	
206	21.860160426461686	-102.24661610480919	3	0	5	4	0	0	0	3	3	3	
207	21.854719136263277	-102.23977105017384	3	0	3	3	5	4	4	3	5	4	
208	21.855710583072554	-102.25038287874247	0	5	1	3	5	5	1	1	2	2	
209	21.845444948456908	-102.25952983507669	4	1	2	2	4	4	2	3	5	0	
210	21.855555210814718	-102.25510847946168	1	0	5	4	2	5	1	1	0	4	
211	21.8441902403303	-102.25015865870996	2	5	2	2	5	0	3	1	5	5	
212	21.851765705743745	-102.2580252011807	4	4	3	2	4	1	1	0	0	0	
213	21.86445200006803	-102.24329855392479	3	4	5	4	3	3	2	4	4	1	
214	21.858918649240085	-102.25404323707231	4	1	2	2	0	5	1	1	1	5	
215	21.862571293987727	-102.25465101777677	3	0	2	5	3	2	4	4	0	2	
216	21.841950101914588	-102.24674903871322	1	5	0	5	0	0	4	4	0	0	
217	21.863498738058645	-102.25046243506804	1	3	1	5	1	1	2	4	5	0	
218	21.848255215655822	-102.25196411137578	1	2	0	2	2	1	2	3	2	4	
219	21.875930540244223	-102.25054316887599	0	2	4	3	1	2	0	5	4	5	
220	21.87028675256016	-102.24252283100287	4	5	2	3	3	3	1	0	3	0	
221	21.869450089327735	-102.24498280630331	2	3	1	4	2	3	1	4	4	2	
222	21.881068116953102	-102.24488052494877	4	4	1	5	0	4	0	4	1	0	
223	21.890350222911316	-102.25320811603159	3	1	1	1	2	2	5	2	2	5	
224	21.875764742227425	-102.2399451353406	1	4	1	3	5	0	2	1	4	2	
225	21.87567589075767	-102.24929297919928	5	5	4	0	2	1	0	0	5	3	
226	21.868316389676746	-102.2415612819156	3	3	3	2	2	3	0	4	1	0	
227	21.88994346780937	-102.25766650746138	5	3	1	3	4	3	2	4	0	2	
228	21.884702187445768	-102.24123973538646	1	3	4	5	1	1	2	1	5	5	
229	21.87525470297607	-102.2434985638173	0	1	0	4	2	3	1	3	5	4	
230	21.871330561531483	-102.25502507170583	4	4	2	5	3	1	1	4	1	5	
231	21.87623910992224	-102.2587170891428	4	2	0	3	0	4	5	4	1	1	
232	21.90475990342388	-102.25915440979448	3	1	5	2	5	0	3	5	0	0	
233	21.908131853400754	-102.25408875568594	1	5	1	5	2	5	4	5	5	3	
234	21.913369188037574	-102.24069633533313	5	4	3	2	2	0	0	3	3	2	
235	21.89583858885666	-102.25620501699892	5	2	4	0	3	2	4	1	2	2	
236	21.90651657477042	-102.26022582738901	4	3	4	1	1	0	0	0	0	2	
237	21.911971363031533	-102.24381673740344	1	1	0	3	4	2	2	1	5	0	
238	21.906051488379614	-102.25026492832389	3	0	4	1	1	4	4	0	1	0	
239	21.915860876082	-102.24846810400749	3	3	4	0	1	3	3	0	1	4	
240	21.897792470489993	-102.24979866970489	1	1	2	5	5	5	5	0	0	0	
241	21.914192661541183	-102.2460993968585	3	3	4	1	3	4	1	2	5	4	
242	21.89913899758694	-102.2588004933739	0	1	4	0	0	5	3	2	4	3	
243	21.900207323251244	-102.25998810827275	2	0	2	1	0	3	1	2	0	0	
244	21.892423846748766	-102.24827814931173	0	0	2	5	3	4	2	4	4	4	
245	21.897984106701223	-102.24083090127571	3	5	4	2	1	4	1	3	3	4	
246	21.908797147579243	-102.24331398964664	1	4	2	1	2	3	3	5	4	5	
247	21.915593385634995	-102.24255832131541	3	2	2	2	5	1	5	5	2	4	
248	21.912946117712618	-102.23930493907048	2	3	5	3	2	3	3	4	3	0	
249	21.911664485297003	-102.24695895183781	5	1	1	0	4	5	3	3	5	5	
250	21.908151695897867	-102.25614294392753	2	3	3	0	0	3	4	2	2	1	
251	21.892284664846883	-102.25084167769606	5	3	1	3	3	5	5	5	2	5	
252	21.893955928199453	-102.242054968294	4	2	1	2	5	3	0	4	1	0	
253	21.900201677595728	-102.24651344391211	2	1	0	5	2	1	3	4	4	1	
254	21.903883152361583	-102.25269444899229	4	4	5	0	3	1	1	2	0	1	
255	21.899217998582102	-102.25616225138937	1	2	1	3	4	2	1	0	4	5	
256	21.924358312855734	-102.26058481589807	3	1	5	5	3	5	0	5	2	3	
257	21.929544002398522	-102.2605845685062	5	5	4	3	5	3	3	2	3	5	
258	21.93390926028002	-102.24939034523793	5	5	0	2	2	5	4	1	0	2	
259	21.93829344685886	-102.2477194182327	3	3	5	3	4	4	4	3	0	2	
260	21.938341077896833	-102.24220643327428	0	4	0	4	3	4	4	1	5	4	
261	21.926615342009814	-102.24860779848622	5	1	0	3	2	2	5	2	4	3	
262	21.925179704299804	-102.24821797307885	1	5	1	2	2	3	0	1	1	3	
263	21.931431035588012	-102.24947215089809	4	0	2	2	3	0	3	2	1	5	
264	21.92756057596177	-102.24515074694575	1	3	4	3	4	1	4	4	5	5	
265	21.941545471851043	-102.24138750469717	1	4	1	4	1	1	0	2	1	2	
266	21.92184105193225	-102.25864369682498	0	4	0	5	3	2	2	5	4	4	
267	21.936358639749404	-102.25522151437706	2	3	5	1	3	5	0	0	4	4	
268	21.931224887893634	-102.24483963216522	2	1	1	3	4	5	0	0	5	4	
269	21.93374231432023	-102.25936289549736	3	1	4	4	0	4	5	5	5	5	
270	21.94005915224543	-102.25705563648566	3	0	4	2	1	3	3	1	4	5	
271	21.931720528773145	-102.24640355306799	4	4	1	3	0	0	5	3	3	2	
272	21.928952864608164	-102.24107444951166	4	3	1	0	4	2	3	3	2	3	
273	21.925505607186466	-102.24268729131757	2	0	2	5	4	0	5	1	2	5	
274	21.92424244102623	-102.24725149642195	0	5	5	1	3	2	1	2	0	4	
275	21.933272529522426	-102.24991804106503	5	4	3	0	3	5	3	5	2	2	
276	21.922978829285793	-102.25571423703029	5	0	2	0	3	2	3	2	5	1	
277	21.922556304692456	-102.24276125416884	1	2	5	2	4	5	4	2	3	1	
278	21.935445258761415	-102.24062723433542	0	4	4	3	2	4	4	1	1	3	
279	21.941390684188434	-102.24122960214723	0	5	1	0	4	1	4	3	1	3	
280	21.93533778891328	-102.2419256410482	0	4	3	2	0	2	0	4	4	4	
281	21.92621186024852	-102.24564492501474	0	0	1	4	5	1	1	5	5	4	
282	21.93899589505144	-102.24131828022028	1	5	3	2	5	5	1	2	3	4	
283	21.93909974856881	-102.24545510994234	1	1	1	2	3	5	5	3	1	2	
284	21.926500589156305	-102.25658706659178	4	4	1	5	3	5	5	5	1	1	
285	21.93000383488585	-102.23964223268915	4	5	4	2	5	3	4	5	4	2	
286	21.924229457494214	-102.23970369516458	0	3	2	2	4	1	1	5	5	3	
287	21.922273598903303	-102.24233094274454	2	2	5	4	4	0	0	1	2	1	
288	21.94105129568874	-102.24072423331134	3	5	1	2	4	1	2	0	1	5	
289	21.919647391149436	-102.25827748459741	3	5	2	4	3	0	0	5	1	5	
290	21.92467660197478	-102.245363916994	2	0	2	4	5	3	5	1	1	2	
291	21.936732719080865	-102.25136066286437	0	4	4	0	3	1	5	5	4	3	
292	21.941135727223624	-102.25748593019901	2	1	3	5	0	1	5	2	3	1	
293	21.92938092519841	-102.25644243072539	0	3	3	3	5	1	1	5	3	5	
294	21.935690738474893	-102.24595143239425	0	4	4	5	3	4	0	2	4	0	
295	21.934255064423567	-102.25245553436515	3	3	0	0	0	1	4	2	5	3	
296	21.931909542962334	-102.2439228134304	3	2	3	4	1	3	0	3	4	2	
297	21.929943269106865	-102.257388680601	1	2	3	2	5	2	2	3	4	1	
298	21.936046809800658	-102.25355865376137	0	1	3	4	5	4	3	3	0	0	
299	21.937823019303604	-102.25453337620702	5	2	4	4	1	4	4	3	3	5	
300	21.93099675513252	-102.24041385724168	1	3	1	1	1	5	3	1	0	4	
