ID 	 X_COORD		 Y_COORD		 F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	
57	21.928291095447456	-102.30249810819112	4	1	0	3	3	2	5	0	5	2	
58	21.932568866778247	-102.29996564361676	0	1	4	1	5	1	5	1	1	5	
59	21.928185041907888	-102.29897698776078	4	2	4	1	0	5	1	2	0	2	
60	21.921903988213593	-102.29091601605028	0	1	5	0	5	0	4	3	4	0	
61	21.923474936411665	-102.30136342634358	2	5	4	2	1	4	0	4	1	0	
62	21.924390760522076	-102.28761845322263	5	0	2	3	2	1	0	0	2	0	
63	21.942054680241032	-102.30150463579963	5	1	1	1	1	4	0	0	5	5	
64	21.919520816164187	-102.2851774917301	2	0	5	0	1	2	4	5	3	5	
65	21.853244083485436	-102.27347780260014	0	4	5	4	1	4	2	3	3	5	
66	21.844372016741264	-102.27364026054354	0	4	1	4	1	4	5	5	5	0	
67	21.84378126048461	-102.26283166429906	4	0	4	3	1	5	1	4	0	4	
68	21.862105147486897	-102.2624115063751	0	4	1	0	0	0	0	2	0	3	
69	21.861450333261956	-102.27211902576886	1	2	1	5	0	5	0	0	5	2	
70	21.876243005766284	-102.27860547408174	2	2	2	2	5	2	3	5	3	0	
71	21.877253473692118	-102.26446307121775	5	1	2	5	1	2	5	3	2	2	
72	21.87524181753764	-102.28061906699303	4	5	0	5	0	2	4	2	2	2	
73	21.887298998374654	-102.27012427308635	3	3	3	0	3	0	5	2	0	4	
74	21.8658525727967	-102.27804217559707	2	5	4	4	5	3	4	5	4	2	
75	21.873339026048043	-102.27237032509994	2	0	4	2	2	4	5	3	5	4	
76	21.871198245291172	-102.27881925970924	5	3	0	0	5	2	3	4	0	0	
77	21.878791905363663	-102.27255536025758	0	2	5	4	2	0	0	0	4	5	
78	21.881934086432107	-102.2620672412688	0	5	1	4	3	5	0	3	4	1	
79	21.891537909418364	-102.2651842653281	4	5	2	3	5	3	2	4	0	1	
80	21.876508780914936	-102.26951491417393	4	5	2	4	3	5	5	3	4	0	
81	21.8830981599719	-102.27161749633778	0	1	2	5	5	2	2	2	4	4	
82	21.89043199947521	-102.26961865897282	1	2	2	3	5	4	4	1	3	5	
83	21.88825438639768	-102.28163988624618	2	4	0	2	5	1	4	1	2	4	
84	21.886204666718005	-102.26260691543824	2	4	1	2	5	4	5	5	1	2	
85	21.886738910102377	-102.27846443769552	2	4	3	0	1	1	5	5	3	1	
86	21.914039077960428	-102.2616294168239	1	5	1	2	3	0	2	2	4	3	
87	21.917109186740152	-102.27549482649628	3	4	4	5	5	0	2	3	2	2	
88	21.907603443593644	-102.26666692726326	5	5	5	5	2	1	2	1	3	1	
89	21.900325017703988	-102.27632925836627	1	3	5	0	0	5	1	0	1	5	
90	21.903978526228357	-102.28059589955005	0	2	4	2	0	5	0	5	1	5	
91	21.89714072907649	-102.27441259909136	4	2	3	5	1	2	0	0	5	1	
92	21.89298642650563	-102.2723252091399	2	5	5	3	4	4	5	0	5	5	
93	21.90073719350698	-102.26278333690294	0	0	4	2	0	4	2	3	2	0	
94	21.895104795617808	-102.26353431186429	3	5	4	2	0	3	4	0	0	4	
95	21.906946667634077	-102.27075903989365	3	0	3	1	0	1	5	4	2	1	
96	21.921397481837637	-102.28355707008555	0	2	2	1	0	5	0	4	2	1	
97	21.9322128413324	-102.27055136476234	0	5	5	1	3	3	5	3	0	1	
98	21.939848527551344	-102.2709863876099	2	2	5	0	2	1	2	1	0	3	
99	21.93523375005564	-102.28098160816062	2	0	2	4	3	0	5	4	2	4	
100	21.942295083286016	-102.27789274663841	3	1	5	5	3	3	2	1	4	0	
101	21.93414341677597	-102.27506600363283	2	2	5	5	4	4	1	5	2	1	
102	21.93874972477327	-102.27751781868024	1	0	5	4	1	3	3	1	0	2	
103	21.93679181948823	-102.28077509652243	4	1	0	4	0	4	5	2	0	2	
104	21.92740324982486	-102.27469775613297	3	1	1	4	5	5	1	5	2	1	
105	21.925713304596375	-102.27056726189532	4	1	3	4	5	4	4	3	5	1	
106	21.941029384872486	-102.27076201071057	0	0	0	2	0	1	4	3	0	1	
107	21.92060714274483	-102.26401983100845	0	3	4	0	3	1	5	3	1	4	
108	21.935230187548687	-102.28359175963742	4	4	0	1	5	1	4	4	2	4	
109	21.927916610523337	-102.27214431710716	5	2	4	2	1	0	3	4	1	1	
110	21.933986698762357	-102.2652121067359	1	1	5	2	0	5	3	3	1	5	
111	21.93809167778208	-102.27661832684599	3	2	1	2	3	5	3	1	5	4	
112	21.927247553854386	-102.28241194068622	4	2	4	5	5	0	3	0	3	2	
113	21.943230041395797	-102.2825667996857	1	2	5	0	2	0	0	2	1	2	
114	21.919083289553217	-102.26897859219852	1	2	0	1	4	1	3	0	1	2	
115	21.926940975828387	-102.28097390351482	4	3	5	5	5	3	1	4	2	2	
116	21.92757467282168	-102.27051677987755	5	1	1	1	5	3	1	3	3	3	
117	21.93207514032744	-102.27506690802842	5	3	0	3	0	1	3	5	4	4	
118	21.92436751358991	-102.26574120995409	5	5	1	4	2	4	4	4	5	5	
119	21.93241859527466	-102.27655874201983	5	3	2	0	1	3	3	3	5	0	
120	21.92126629288072	-102.26934965999651	1	5	3	4	4	1	4	5	3	1	
121	21.931188079648493	-102.27437945341595	3	4	4	5	4	2	0	4	4	1	
122	21.93295505145844	-102.27214532895461	2	3	1	2	2	0	2	0	5	2	
123	21.93776032004485	-102.26335501183361	0	5	4	5	0	4	5	1	1	5	
124	21.926344019104043	-102.26991098090524	0	4	2	3	1	5	5	2	3	3	
125	21.934994901916284	-102.26912972131782	1	0	5	4	3	4	4	1	2	5	
126	21.94061309238477	-102.26784819037911	5	2	4	5	4	1	3	4	3	2	
127	21.92222538561908	-102.27422437655949	2	0	5	5	4	5	5	1	5	1	
128	21.936607369322743	-102.28181134477855	4	2	1	0	4	2	1	1	5	0	
129	21.92346995541425	-102.28008693851817	2	1	2	1	5	3	2	2	5	0	
130	21.92240827841785	-102.2622065892728	5	0	2	1	3	1	4	0	5	5	
131	21.92391488569008	-102.26396016346492	5	5	5	2	0	2	2	0	5	1	
132	21.926808361569673	-102.27916250031119	2	1	3	2	1	4	0	0	5	2	
133	21.936513923294463	-102.26325278689269	1	0	0	5	1	5	0	4	1	3	
134	21.93400746811996	-102.2701035747153	4	3	3	3	4	2	4	5	3	0	
135	21.91813366215527	-102.27984370720142	4	0	0	4	4	5	0	5	5	2	
136	21.865139734691386	-102.25930505003033	5	4	3	1	3	0	4	0	4	0	
137	21.841813468026157	-102.24830324199395	1	1	4	1	2	2	2	4	2	3	
138	21.859260273705868	-102.24323007650199	5	1	5	3	3	2	4	2	2	1	
139	21.84313109302789	-102.24204933925819	3	0	3	4	5	4	4	5	5	3	
140	21.840459113458486	-102.2530336774116	4	0	0	3	1	1	5	2	4	1	
141	21.84302351125763	-102.25698796158473	1	1	3	2	1	1	1	0	4	0	
142	21.855598859615288	-102.25011167941544	3	5	4	1	1	1	5	2	2	0	
143	21.850059317512436	-102.24924124541963	3	0	3	5	2	1	1	3	0	4	
144	21.859829409927702	-102.2545674647458	1	2	2	0	2	1	0	1	2	2	
145	21.8504385945368	-102.25714501641352	3	1	4	0	0	1	0	3	2	1	
146	21.87212862673459	-102.25332062824754	3	0	1	5	0	1	2	3	0	0	
147	21.877091098453622	-102.24861164980209	2	1	4	1	3	4	3	1	3	0	
148	21.88661342473795	-102.2435267952518	0	1	0	1	0	5	5	0	0	4	
149	21.87340376304552	-102.24450870869428	0	1	4	0	1	3	0	4	4	2	
150	21.866881748089952	-102.25267119455967	3	2	5	2	1	1	5	4	3	3	
151	21.882799083865777	-102.2507750764366	5	1	5	3	1	5	2	0	4	5	
152	21.869215400894497	-102.25048718112728	0	3	3	0	2	2	2	4	1	0	
153	21.87396437637401	-102.25352316712481	3	1	0	5	1	1	5	4	1	2	
154	21.882381997722252	-102.26107611705919	0	1	2	3	2	5	0	4	3	5	
155	21.90799276915714	-102.2419590719907	3	0	2	2	4	5	5	0	1	4	
156	21.900251852739085	-102.24113111227831	2	1	3	3	4	3	4	5	4	1	
157	21.896429089845103	-102.2443646466865	4	1	4	1	1	4	4	0	3	2	
158	21.904155770447986	-102.26043063852896	4	5	2	4	2	5	3	0	2	4	
159	21.914094720936813	-102.24217622942413	1	4	2	4	1	4	4	5	1	0	
160	21.899814242091615	-102.25367450964877	3	4	2	1	3	3	1	5	3	3	
161	21.9143763553558	-102.24264596670275	5	3	0	0	3	5	4	0	3	0	
162	21.898819207347373	-102.25934079431734	4	2	5	5	0	1	5	4	1	3	
163	21.89961602508806	-102.24018822473369	5	5	2	3	4	1	5	1	2	2	
164	21.89811232994651	-102.25260863788947	5	2	4	4	0	1	1	3	0	1	
165	21.91250291854834	-102.25798712077045	3	3	2	2	1	3	3	5	2	4	
166	21.901013469270932	-102.24637024360574	3	4	5	3	2	0	4	0	1	1	
167	21.905672616774314	-102.25001321016191	4	0	1	5	4	2	0	4	1	4	
168	21.912435928794714	-102.26104649391489	3	3	4	0	0	4	2	4	1	2	
169	21.90351389746971	-102.24671613727064	1	3	2	2	2	4	1	3	3	4	
170	21.906716352231882	-102.25561486082313	3	3	4	2	3	0	3	3	1	4	
171	21.9245849059115	-102.26002744467247	5	0	0	4	1	5	5	0	1	4	
172	21.92018310354414	-102.2446572180279	2	1	5	5	3	5	2	1	4	2	
173	21.927036465460063	-102.2465142103281	0	5	4	5	0	3	3	5	1	5	
174	21.941921509924835	-102.23993632728398	5	2	1	1	5	5	3	4	3	2	
175	21.92845804637763	-102.23973967272211	2	5	1	3	4	5	0	5	3	4	
176	21.930821744832414	-102.25807549772921	3	1	4	3	5	2	0	3	4	3	
177	21.9284361434891	-102.2449160434705	3	5	0	2	2	0	0	4	5	4	
178	21.94205738324607	-102.25740429478923	3	1	2	4	2	2	2	1	3	4	
179	21.91815295911811	-102.23953532475262	5	2	1	4	3	2	5	0	0	5	
180	21.93602805614095	-102.2444029308759	3	4	5	0	0	1	1	3	1	2	
181	21.943049906931368	-102.2502600438694	0	4	3	0	1	2	3	5	5	0	
182	21.93869981080988	-102.2512558418095	3	4	1	4	0	3	0	2	0	5	
183	21.932725383984323	-102.26006907144031	0	2	1	1	4	4	0	5	2	4	
184	21.938355937940738	-102.2613524421406	2	1	3	2	3	2	1	5	4	4	
185	21.936327790242338	-102.24973379863259	0	1	5	5	2	3	0	5	0	0	
186	21.92593162152186	-102.2567746607288	5	3	3	0	3	1	0	3	5	2	
187	21.93669637846852	-102.23927267010491	1	3	2	3	0	5	2	1	3	0	
188	21.921700315656732	-102.24984005155618	5	2	5	5	2	3	5	3	1	0	
189	21.936511299066886	-102.2575580539253	5	5	2	2	1	5	0	1	4	2	
190	21.92995668365394	-102.25631989621424	3	1	5	1	2	2	0	1	1	0	
191	21.91766621500813	-102.2393961978777	4	5	4	2	5	5	4	3	0	1	
192	21.923487236943398	-102.24455121361737	4	0	2	3	0	2	4	4	1	0	
193	21.9221767684552	-102.24336849517009	0	0	1	4	1	0	0	2	1	3	
194	21.9387752807221	-102.24529058542826	2	5	5	4	2	2	5	0	4	5	
195	21.940969595502285	-102.24139944199256	2	3	5	4	2	0	2	4	3	3	
196	21.927378438423922	-102.24972425049124	4	1	4	4	5	5	1	2	1	0	
197	21.926837862539177	-102.2472285831652	4	1	3	2	4	0	5	5	4	0	
198	21.932695926195734	-102.26030378122837	1	3	3	4	0	5	2	2	5	1	
199	21.932276829837445	-102.25536798269346	1	2	1	4	5	5	5	5	0	4	
200	21.921885545850493	-102.23979560889954	5	3	0	0	1	0	3	3	4	4	
