ID 	 X_COORD		 Y_COORD		 F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	
144	21.880277064140643	-102.27011299956473	4	4	0	3	5	1	2	5	3	3	
145	21.880019973444877	-102.26348578245307	1	0	1	0	0	3	4	0	1	3	
146	21.890830546882544	-102.28133869029533	2	1	3	4	2	5	4	0	1	5	
147	21.891475426127677	-102.26231412321134	4	4	2	0	4	1	4	2	5	4	
148	21.87775573195006	-102.26949770308721	5	3	4	2	4	0	0	4	0	1	
149	21.88901494787261	-102.27383778475625	5	1	4	2	0	4	1	5	4	0	
150	21.88559770219852	-102.27356334782219	4	0	5	5	5	2	2	1	5	2	
151	21.890049450304208	-102.27385454736103	3	5	3	5	4	1	4	3	4	5	
152	21.867346965980325	-102.28020632683524	3	4	5	0	1	2	2	4	0	1	
153	21.890859029140596	-102.28278782658653	0	0	0	2	1	5	3	2	3	4	
154	21.875337139274077	-102.28382466010672	0	2	2	3	3	3	3	0	5	0	
155	21.868423622433614	-102.26250486357577	4	2	0	4	4	3	1	5	2	4	
156	21.886057818936308	-102.28254663261393	5	3	0	3	0	2	2	5	5	5	
157	21.87526189806652	-102.27117324607518	5	5	0	1	5	1	1	2	3	4	
158	21.88490708641665	-102.27928926685054	0	5	3	2	4	2	3	5	0	1	
159	21.879072649066384	-102.28282553230214	5	3	5	4	3	2	0	1	3	5	
160	21.87367169479421	-102.2648771045781	0	2	2	2	4	5	2	4	0	3	
161	21.87505958621335	-102.2773948845704	2	3	1	5	0	3	1	2	1	2	
162	21.88016126633443	-102.26812040962768	3	2	2	5	3	5	3	0	1	3	
163	21.88747315813609	-102.26221125637528	4	2	3	2	1	1	5	4	1	0	
164	21.873984545501905	-102.26891175357981	1	1	0	3	3	1	4	2	2	4	
165	21.88316214476902	-102.28200813107567	3	3	1	4	1	0	2	0	2	1	
166	21.870405772881803	-102.27027358622502	4	5	5	5	5	5	2	1	1	2	
167	21.887976787763336	-102.2762587166091	2	1	2	3	5	5	1	2	3	1	
168	21.885673269074044	-102.27320570319775	2	3	2	2	3	4	2	1	4	0	
169	21.877892660560445	-102.26796376991898	2	3	4	0	1	3	0	2	3	2	
170	21.86928607276416	-102.28065697758493	5	4	3	0	0	3	5	5	1	5	
171	21.90420125938657	-102.27105510943302	4	5	0	3	0	5	1	0	4	4	
172	21.89769530572544	-102.26938911944984	4	2	0	3	2	2	5	2	1	0	
173	21.896558260554837	-102.27439701896716	2	2	3	0	5	4	0	5	1	4	
174	21.90588447653826	-102.26230503270372	4	3	1	4	2	5	0	5	5	5	
175	21.915776287891077	-102.27224401901087	1	2	0	1	5	2	2	4	3	4	
176	21.90843492105324	-102.28189975058604	5	0	0	5	0	1	0	4	4	2	
177	21.913898176365148	-102.26999810533341	3	4	0	1	1	5	0	0	2	5	
178	21.90650907323985	-102.27221376251067	3	4	2	3	4	0	5	1	2	4	
179	21.896423159086005	-102.26282530143169	2	2	5	0	2	0	1	4	3	5	
180	21.91420267536362	-102.268558556698	4	0	3	1	5	5	0	2	0	3	
181	21.8982782642153	-102.26827186874962	5	5	2	4	3	2	2	3	1	4	
182	21.900469380023083	-102.28124459773696	4	0	1	1	0	4	2	3	3	1	
183	21.89392259061693	-102.2818881640872	1	4	3	0	4	0	0	4	1	5	
184	21.90383491816244	-102.27656739061058	1	5	1	1	5	1	0	3	5	1	
185	21.896978149528255	-102.27581441443934	0	5	5	0	5	1	2	1	3	5	
186	21.90646733846779	-102.27945984868	5	0	1	4	1	4	1	4	2	2	
187	21.915444066343106	-102.26709155431885	2	5	2	0	1	2	2	3	4	1	
188	21.906514414836337	-102.26617715108283	1	4	5	2	2	2	4	3	1	2	
189	21.891803226732264	-102.26754727159765	3	1	1	2	0	4	5	1	2	0	
190	21.916648410319993	-102.26339558644035	0	3	5	5	1	0	2	3	2	5	
191	21.92749773746347	-102.27173066204116	5	4	4	2	1	1	5	5	3	1	
192	21.935537909218578	-102.27596360360799	3	2	3	3	1	2	4	1	1	5	
193	21.937981279302075	-102.27676752920269	2	2	4	1	3	0	5	4	1	4	
194	21.924956729820142	-102.26963012792254	3	0	5	1	4	4	3	1	1	4	
195	21.928769860495848	-102.26178725187701	4	0	5	3	1	4	2	3	1	1	
196	21.93150390602742	-102.27386299671369	2	1	5	5	5	5	4	5	5	5	
197	21.940725607932826	-102.27147163386354	5	4	0	4	2	4	4	4	1	0	
198	21.929979612095703	-102.2728820720435	0	1	3	4	2	0	1	3	0	3	
199	21.921918495805418	-102.27943401973525	0	0	2	0	3	5	5	1	5	1	
200	21.941275621946513	-102.27064273828387	2	5	1	1	2	2	3	0	4	5	
201	21.919176146864743	-102.2750860768412	2	4	3	1	2	4	3	5	3	0	
202	21.92199738559658	-102.26805701163379	3	4	4	2	2	0	1	2	2	0	
203	21.935678793437088	-102.27583060026674	1	5	1	1	0	4	5	4	3	0	
204	21.922076473501253	-102.2688611465974	4	2	0	5	4	1	4	4	3	4	
205	21.935355157600934	-102.26742976417981	4	2	5	1	5	3	1	5	2	4	
206	21.933192034789606	-102.2759445982052	4	4	0	3	5	1	5	4	3	4	
207	21.929222777074397	-102.27612031484327	4	1	0	1	1	1	3	0	0	1	
208	21.93909855372818	-102.26921687284776	5	1	2	0	1	1	4	1	1	1	
209	21.92751066462692	-102.27395615392204	2	0	2	4	5	3	1	4	4	0	
210	21.921000713428246	-102.2745834606764	5	4	0	4	4	5	0	3	2	4	
211	21.92645137945038	-102.27474711703091	1	5	5	4	3	4	4	1	2	5	
212	21.9288510112868	-102.28196210667629	4	1	2	2	0	3	3	3	3	1	
213	21.93495991288311	-102.28059072038829	1	2	5	5	0	1	4	4	0	2	
214	21.93614533341904	-102.26874748654849	3	4	0	3	2	1	3	0	3	1	
215	21.927605386638824	-102.26233479748561	2	3	5	5	3	2	3	1	3	3	
216	21.92412560971794	-102.27252491170519	1	3	5	4	3	4	2	2	4	1	
217	21.934073043585283	-102.26922721293047	3	2	2	5	0	0	4	0	0	0	
218	21.932111957814932	-102.27510293754769	1	0	2	4	0	1	5	4	4	2	
219	21.920453902597327	-102.28200976595163	0	0	1	0	1	4	0	4	1	3	
220	21.927965830142455	-102.26252542481997	2	0	0	2	0	1	1	5	3	0	
221	21.936182971949123	-102.26771433361036	0	3	4	5	2	1	1	0	3	5	
222	21.94325180795021	-102.27642758429089	0	4	2	4	4	0	2	5	1	0	
223	21.917922898142592	-102.27577523425644	5	4	0	1	3	4	5	3	5	3	
224	21.92836307305901	-102.28154047675643	4	1	0	0	5	2	2	5	2	5	
225	21.93912713308958	-102.27054636982842	5	1	1	4	0	5	5	4	1	0	
226	21.92833199792732	-102.27743337740375	4	5	1	5	2	1	2	5	0	3	
227	21.92094559391429	-102.26874529934179	1	2	5	3	5	3	4	0	4	0	
228	21.926536777906648	-102.2713201099222	1	5	0	4	0	4	5	3	3	2	
229	21.940131162415234	-102.27389430346652	5	3	3	1	2	5	2	5	2	3	
230	21.922388396386708	-102.27480584174552	1	3	4	1	1	4	0	5	1	4	
231	21.936242054308053	-102.27829575474314	4	1	2	0	3	3	0	5	1	5	
232	21.93404729060667	-102.26909591167382	1	0	0	2	4	1	1	2	1	4	
233	21.92915806324488	-102.272423523639	2	3	4	5	0	0	5	3	4	1	
234	21.92130790037694	-102.28132224156649	3	1	2	3	0	1	5	4	3	3	
235	21.922961613193536	-102.28233949183026	0	3	3	2	1	0	1	4	5	0	
236	21.920423216122956	-102.27394214198837	5	2	0	0	2	5	5	1	5	4	
237	21.930876384907815	-102.27280342827824	1	5	1	5	2	2	2	1	3	5	
238	21.925459178032924	-102.26291329814529	1	3	0	0	0	4	2	5	1	0	
239	21.92099124880634	-102.27765949770713	0	5	4	0	1	1	0	2	0	3	
240	21.93258084657072	-102.27439083377385	2	0	2	5	2	5	3	0	0	5	
241	21.933673392562934	-102.27986482395077	4	1	2	4	2	1	5	3	3	4	
242	21.91997785497975	-102.27506765438797	0	1	3	0	0	3	0	3	5	5	
243	21.938937861373535	-102.27298490204633	3	1	2	2	0	1	4	4	3	4	
244	21.934681924265465	-102.26669431118802	2	1	4	5	0	3	3	2	0	2	
245	21.928085635256274	-102.28366611499143	3	0	5	5	3	4	5	0	1	1	
246	21.935259848169018	-102.26799141763749	4	3	0	0	2	1	0	1	4	0	
247	21.934795590435105	-102.27694435608203	3	0	5	0	0	1	1	3	3	5	
248	21.93675786820318	-102.263982522981	1	5	3	5	2	0	1	3	5	4	
249	21.917721761330238	-102.27613685736684	1	0	5	2	4	0	0	1	2	1	
250	21.924046340000515	-102.27380541848682	4	0	4	0	1	1	5	0	0	0	
251	21.920553389335844	-102.28274514492344	3	0	5	2	2	3	1	5	5	1	
252	21.941881397327265	-102.27747812847245	1	4	1	3	4	5	1	2	0	2	
253	21.920070776198067	-102.26176801594713	2	3	4	3	0	1	5	4	2	2	
254	21.919778354866164	-102.27753084674	1	1	0	0	1	3	0	5	5	4	
255	21.940580811253703	-102.26334998972698	4	2	1	3	4	4	0	1	0	3	
256	21.936428340744147	-102.27391637630319	5	1	3	1	5	0	3	4	2	4	
257	21.927441440018814	-102.28072382977008	3	5	2	0	2	0	4	0	0	5	
258	21.9318605124273	-102.27349941820025	1	3	3	2	5	0	5	5	2	4	
259	21.936535711776248	-102.26489842949437	0	5	0	0	5	5	1	0	3	5	
260	21.936109312856573	-102.28084798714474	0	3	1	1	5	3	4	5	2	1	
261	21.92741931584559	-102.27119949872149	0	3	2	4	2	0	2	0	3	1	
262	21.923569154421646	-102.27630199374774	3	5	0	5	0	2	2	2	2	5	
263	21.92268726823945	-102.26816712516882	0	2	3	0	4	5	4	1	4	0	
264	21.92777312918579	-102.27658231236205	5	2	3	4	2	4	2	1	5	5	
265	21.93244803499437	-102.27622809323864	4	4	2	3	4	2	3	3	4	1	
266	21.929132047073452	-102.27092946874747	3	3	5	3	1	2	4	3	2	1	
267	21.919646308935857	-102.27625441080174	5	0	1	3	5	2	0	0	4	2	
268	21.940923965214978	-102.26453901093456	4	3	1	3	3	3	3	2	1	0	
269	21.93997660156697	-102.26381931748543	1	3	5	1	4	4	0	4	0	2	
270	21.920687115818733	-102.26847883949966	5	0	1	4	4	3	3	0	5	4	
271	21.848962599280874	-102.24126532525223	3	2	3	3	4	2	0	0	4	0	
272	21.85517546684663	-102.25701256662136	0	0	5	3	3	5	4	2	4	0	
273	21.8459857907754	-102.2472299776161	3	2	3	4	4	2	1	1	4	3	
274	21.850451010738848	-102.24980156188619	3	1	1	1	4	5	5	3	4	5	
275	21.845729169537904	-102.24817566059559	0	5	2	5	1	4	3	0	5	4	
276	21.854176203896408	-102.25177517563944	0	5	2	2	5	0	4	5	0	5	
277	21.843722231378397	-102.24696017327238	1	5	4	0	2	5	1	0	1	1	
278	21.858441536362566	-102.23999350464165	1	5	2	2	2	2	1	2	0	4	
279	21.865837974254244	-102.24737246955985	1	2	4	3	2	4	1	5	5	5	
280	21.85397215878808	-102.25119804148439	3	4	0	4	2	5	4	2	2	0	
281	21.850335504235822	-102.24598859676388	0	1	3	3	2	4	2	2	0	1	
282	21.86013741980702	-102.25232514224643	1	5	2	0	4	2	0	5	4	0	
283	21.847926099112065	-102.25862098472994	5	1	1	2	2	0	2	1	0	5	
284	21.84542853873246	-102.25000349962004	0	3	2	0	0	5	0	0	4	1	
285	21.849445926914868	-102.24977209223309	5	2	4	3	3	5	5	1	1	3	
286	21.860027090860772	-102.2507147690124	4	1	2	1	3	2	0	3	0	0	
287	21.85627136211745	-102.26051951835346	5	3	5	5	0	2	1	2	3	3	
288	21.840716905165056	-102.2397452816301	4	5	4	4	1	5	3	5	1	2	
289	21.84664741264437	-102.2520931848863	3	3	1	1	1	3	1	0	2	3	
290	21.849832909348166	-102.25805551550624	3	2	3	1	3	2	2	5	5	2	
291	21.880770596142288	-102.24076883546711	5	4	2	3	5	0	2	4	2	4	
292	21.875604997845798	-102.23965007072094	2	2	1	0	0	0	1	4	2	4	
293	21.88929599336903	-102.25586843121881	5	4	0	3	5	2	4	0	0	2	
294	21.87952988504294	-102.24079044277482	4	4	5	3	1	0	5	5	1	1	
295	21.87889758136978	-102.24916443379696	5	2	5	0	4	2	1	5	4	3	
296	21.878018770228767	-102.24368004824994	2	5	2	4	5	0	1	3	3	0	
297	21.880043309742547	-102.25019883753768	0	0	4	3	5	1	2	3	1	5	
298	21.87193425290282	-102.24474107508877	2	2	5	2	1	5	3	5	2	2	
299	21.866279146490747	-102.25547056719778	5	4	0	4	3	0	1	4	5	4	
300	21.884974149216006	-102.24126963659015	1	2	1	2	0	3	3	1	5	4	
301	21.874628519322947	-102.24810737993033	4	0	2	3	3	1	3	1	2	1	
302	21.884000293216612	-102.24316762444765	5	5	0	3	3	2	5	4	3	4	
303	21.872267502743455	-102.26098621821555	5	1	0	4	3	4	4	0	1	3	
304	21.86695772233586	-102.23959501433318	5	4	4	5	5	0	0	2	2	1	
305	21.867024880681512	-102.24610328914586	2	5	3	0	3	1	2	1	1	1	
306	21.89154089286761	-102.25841723871233	0	0	3	4	2	3	2	5	3	5	
307	21.877105230421876	-102.25238496280517	4	4	1	0	5	1	0	3	1	3	
308	21.88455353838028	-102.24880540849654	0	5	1	5	1	5	3	4	4	3	
309	21.90850131370054	-102.2445750500073	3	4	1	2	0	2	5	0	5	2	
310	21.916549725500015	-102.24486848053624	1	5	4	5	4	0	1	4	0	2	
311	21.91649322586216	-102.26007892004634	2	4	2	1	1	4	0	2	1	1	
312	21.89692888639392	-102.24734030431424	2	5	4	5	2	3	3	0	0	4	
313	21.90172818769606	-102.25774639084256	1	2	2	1	1	3	0	2	0	1	
314	21.911698306260245	-102.24597582488211	5	5	3	2	3	4	0	0	3	5	
315	21.898892146666014	-102.24882795905165	0	1	4	0	4	1	5	3	0	0	
316	21.898644421100816	-102.24681573502563	5	0	0	2	1	5	4	0	2	4	
317	21.904515760892508	-102.24933686183151	5	5	0	3	1	1	2	0	4	3	
318	21.903542292585534	-102.24790188762407	0	2	1	5	1	0	0	0	4	0	
319	21.916872544035957	-102.2411266346526	2	1	3	4	3	0	4	5	4	2	
320	21.89775243611675	-102.25346864267932	0	0	3	1	0	4	4	4	3	0	
321	21.903501979212844	-102.25725484245497	5	0	3	3	5	4	5	3	1	1	
322	21.902867942290648	-102.24737002119241	3	4	4	1	2	0	5	3	3	1	
323	21.905968388356353	-102.26133020082793	1	1	0	4	3	3	1	1	4	2	
324	21.91630729802968	-102.24924672362295	5	3	1	2	0	1	3	3	1	4	
325	21.909090761572823	-102.25025185478884	2	4	5	5	4	2	2	3	1	3	
326	21.915811473022856	-102.24495731613992	4	1	1	5	0	3	2	2	0	2	
327	21.894681179447065	-102.24281711374122	0	2	2	3	1	3	3	5	0	2	
328	21.89341119178313	-102.24457978844185	1	2	2	3	0	4	3	5	3	0	
329	21.914447752019186	-102.24725400739231	5	5	1	5	0	0	1	2	3	5	
330	21.899489203847374	-102.23982139731382	5	0	1	3	3	3	5	3	5	4	
331	21.913621845492543	-102.2416396568319	1	5	0	1	3	1	4	5	4	1	
332	21.894097909421557	-102.24095466987488	2	5	3	0	1	2	3	4	5	1	
333	21.90429220134416	-102.24686828210324	3	1	5	0	3	0	3	3	5	3	
334	21.90249302038946	-102.25963073532559	0	4	5	0	5	2	4	1	2	1	
335	21.910908363952437	-102.23937301114944	1	3	2	5	3	5	1	2	4	1	
336	21.913140946256284	-102.25430813679408	4	1	5	0	2	0	3	1	1	1	
337	21.89188400490568	-102.2408707479726	4	1	4	0	0	5	5	5	0	1	
338	21.89337432639231	-102.25182990986292	4	1	0	1	5	4	3	5	4	5	
339	21.905962581532552	-102.25144497749069	1	4	5	4	0	1	4	3	0	1	
340	21.91217897478452	-102.24730155259292	2	2	2	3	4	0	1	4	3	0	
341	21.92722997537294	-102.23918130192304	3	2	4	2	5	0	3	3	4	5	
342	21.942314657240733	-102.25490552372428	3	5	0	4	2	4	2	3	3	4	
343	21.927345611036362	-102.2586650459413	5	0	0	2	1	5	1	5	1	4	
344	21.92598035642504	-102.24721601541319	1	3	0	5	5	2	4	2	5	0	
345	21.941600213662834	-102.24543154237277	5	0	3	5	2	0	1	0	5	1	
346	21.920722867804038	-102.25821506760039	1	3	5	0	0	2	4	0	0	5	
347	21.921869337351616	-102.25522373040594	2	0	3	5	2	3	4	1	3	3	
