ID 	 X_COORD		 Y_COORD		 F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	F13	F14	F15	F16	F17	F18	F19	F20	
37	21.88099692112151	-102.28948392994722	5	1	1	2	5	1	2	0	1	2	1	4	0	4	4	4	0	3	0	2	
38	21.869206326413124	-102.28492691737652	3	2	1	1	0	1	2	3	2	4	3	4	2	1	3	1	4	2	4	4	
39	21.890125695206827	-102.28996997631134	4	4	4	5	1	0	2	1	1	1	3	0	2	0	2	1	4	3	1	4	
40	21.890656389342055	-102.29241161900082	0	3	4	2	5	2	1	5	3	3	4	2	5	1	1	4	0	4	2	5	
41	21.876355395486737	-102.29134905806255	5	1	0	4	5	1	2	5	2	0	5	1	2	0	3	0	5	3	5	2	
42	21.86740062812546	-102.284995178062	2	2	0	4	5	4	2	1	1	2	0	2	5	1	4	2	0	1	5	3	
43	21.884699088294852	-102.30508349726551	4	0	5	5	4	5	3	5	2	0	2	5	0	0	3	2	1	0	2	1	
44	21.86742714313564	-102.30180744797248	2	2	4	5	4	3	2	2	4	5	3	1	4	2	3	4	0	1	3	3	
45	21.877884635851625	-102.30574507278395	1	4	1	0	5	5	4	0	0	3	5	3	1	1	5	2	4	5	1	5	
46	21.88530536227092	-102.30219678911455	3	4	2	4	0	1	0	0	5	2	2	3	5	3	5	5	4	0	4	5	
47	21.883431509674395	-102.28697170247115	4	2	4	2	5	1	5	3	1	5	4	2	4	0	0	4	2	4	3	4	
48	21.88802470778909	-102.29019600011793	5	1	4	5	5	2	4	4	4	4	4	1	1	5	0	1	1	4	1	0	
49	21.88411978212708	-102.28701329385424	1	2	2	4	4	4	4	0	0	2	0	2	0	2	4	1	1	4	1	2	
50	21.87928128119556	-102.30105006921241	1	1	5	5	0	2	0	2	0	3	5	2	1	3	4	4	1	2	4	0	
51	21.882629078897498	-102.29891209039421	1	1	2	1	3	4	2	0	4	0	0	2	4	1	1	0	3	2	0	3	
52	21.8850969784443	-102.28814604584889	5	1	1	0	1	5	2	0	0	4	1	3	2	1	5	1	3	5	2	3	
53	21.86781922880881	-102.3021409614195	5	1	4	4	2	2	4	2	1	2	5	1	0	4	0	2	4	3	3	2	
54	21.87140056166297	-102.29849795111456	2	4	0	2	3	5	1	2	5	3	2	0	0	3	4	2	1	5	2	4	
55	21.877265971735323	-102.305678341962	0	2	2	1	1	0	3	3	3	2	2	5	1	2	5	2	4	0	1	0	
56	21.88820095475566	-102.30524589159357	2	3	1	1	2	3	5	1	2	4	5	0	1	0	2	2	4	1	5	0	
57	21.901659308577457	-102.28687704028606	3	3	4	2	2	5	3	4	2	1	3	0	1	3	0	2	0	0	5	4	
58	21.905563508563663	-102.3050624894575	1	3	4	1	2	2	5	5	1	3	5	5	2	1	5	2	4	4	2	1	
59	21.896444888003614	-102.30570645317609	1	0	0	1	1	4	3	5	1	1	4	5	2	0	3	5	4	0	2	5	
60	21.916480110202738	-102.29061482219191	2	2	1	4	1	4	4	2	1	4	1	1	0	1	5	0	1	1	5	1	
61	21.89649027405969	-102.29580802839955	1	2	5	2	4	3	2	5	4	1	3	4	5	3	3	5	1	5	2	3	
62	21.89956474934617	-102.29360059518923	4	5	2	2	4	1	5	2	5	2	4	4	2	1	2	0	2	4	1	2	
63	21.892615356386052	-102.3030503590323	1	4	0	1	4	3	5	2	2	0	3	5	3	3	0	1	2	0	4	1	
64	21.897361011872604	-102.29068771994055	3	1	1	1	1	5	1	1	2	3	3	5	4	4	4	3	4	4	2	1	
65	21.913158409949247	-102.29684343049392	1	4	3	2	5	4	0	0	2	1	1	0	2	3	1	5	3	1	0	5	
66	21.90911669249229	-102.30196989546891	2	2	3	1	0	3	2	2	2	4	2	0	0	5	3	2	4	0	5	1	
67	21.91681204025018	-102.29118680315776	1	5	1	5	1	1	0	3	4	3	2	3	4	2	1	1	3	4	2	3	
68	21.90126443016858	-102.28453528392036	1	1	5	2	1	0	3	3	2	4	1	0	5	1	1	1	3	0	3	0	
69	21.915562520229408	-102.29538425754329	1	0	0	4	3	2	5	4	2	1	0	3	3	2	4	5	4	3	1	3	
70	21.893771686085074	-102.29083866083302	0	5	1	1	4	1	5	2	4	2	2	2	1	0	1	4	2	3	5	3	
71	21.906419967715873	-102.2941367124072	1	3	0	5	3	4	3	2	0	1	1	1	2	2	2	1	2	2	1	1	
72	21.90090478441878	-102.28421059600883	1	5	3	0	0	1	1	0	0	0	1	1	5	5	3	3	3	2	4	1	
73	21.90610092904209	-102.29856006891707	5	5	4	0	1	3	0	5	3	3	3	0	5	0	2	1	3	2	4	4	
74	21.894291359004548	-102.29991733446329	1	5	1	4	3	3	2	4	0	5	4	5	4	5	4	2	3	3	5	4	
75	21.90979645680723	-102.30001232687785	4	1	4	0	1	2	2	4	1	0	3	1	5	3	0	2	2	2	3	3	
76	21.892249375039096	-102.30340599112479	0	1	5	3	0	3	4	2	1	4	3	4	4	3	1	3	1	2	0	5	
77	21.895619168211077	-102.29203658071069	3	3	4	4	5	0	4	3	1	3	5	0	3	4	5	0	1	2	2	4	
78	21.89599108938084	-102.29926003585707	3	2	5	4	0	0	2	5	4	5	5	4	2	5	0	5	2	5	0	4	
79	21.901161662003005	-102.29010185269664	5	1	3	5	1	2	0	1	1	3	1	2	3	2	5	1	0	1	0	5	
80	21.90005125493338	-102.29206659678567	5	4	3	4	0	1	5	4	1	0	4	2	3	3	0	5	2	2	5	3	
81	21.900101912546226	-102.30233166550565	4	2	5	4	2	2	2	0	1	3	0	2	4	2	3	1	3	3	0	3	
82	21.914779598929204	-102.29892794475464	4	1	1	2	4	1	4	5	1	3	0	2	1	0	2	1	0	3	3	1	
83	21.910918939347603	-102.28945060689743	4	4	5	5	0	2	2	5	0	5	2	0	2	3	4	2	0	2	0	1	
84	21.895367702062167	-102.3027497427649	1	4	5	0	2	2	5	5	3	4	2	5	2	0	4	1	2	0	3	4	
85	21.908198925389023	-102.29008442204123	1	4	1	4	4	0	2	5	1	1	5	5	2	3	2	5	2	0	1	2	
86	21.913271314753164	-102.30082953685545	2	0	3	2	4	1	5	2	4	0	4	1	5	2	0	2	3	1	5	1	
87	21.894624395559262	-102.29757889925193	3	5	3	1	0	5	1	0	2	1	0	5	5	0	1	0	2	0	3	5	
88	21.906676158638295	-102.29960360637219	4	4	4	5	5	3	4	4	5	3	4	1	2	4	4	0	5	0	0	0	
89	21.920451071449552	-102.29558193367016	1	4	3	4	0	1	3	0	2	2	0	3	1	0	5	2	0	4	4	3	
90	21.925415467425005	-102.28575423554287	3	2	4	3	4	3	5	3	4	2	0	5	4	3	5	3	2	5	2	3	
91	21.926239473279903	-102.2989521150261	4	1	1	2	3	5	2	4	0	5	4	5	5	3	4	1	1	2	4	1	
92	21.921239149217918	-102.29247421375291	2	0	5	3	1	2	4	5	2	1	0	0	4	0	4	2	5	1	3	2	
93	21.921642760503968	-102.28671191398722	2	4	3	3	5	1	4	0	1	1	3	2	2	4	1	3	1	0	3	2	
94	21.941366153156142	-102.29984363415147	4	1	2	0	4	5	3	4	0	1	3	0	0	5	3	1	0	0	5	0	
95	21.94097538423753	-102.28627930799306	0	2	4	0	3	5	1	2	3	4	1	0	0	1	4	1	2	0	5	3	
96	21.9269741357369	-102.297409012962	2	0	4	4	3	2	4	1	2	3	4	4	2	4	4	4	2	4	1	4	
97	21.93249363366741	-102.2921061752418	2	4	1	5	5	2	3	0	1	4	4	5	2	1	4	3	3	0	0	0	
98	21.928728561430354	-102.29148288536796	4	1	1	5	4	1	4	4	2	5	5	5	1	5	2	2	4	4	0	2	
99	21.936436103780366	-102.28962155355917	2	4	3	2	5	1	0	3	2	5	5	4	4	3	5	5	4	5	0	0	
100	21.92660364665102	-102.30356769270925	4	3	0	4	4	5	5	2	4	5	2	3	1	3	3	5	3	3	1	1	
101	21.92967946652108	-102.28757959735117	1	0	1	1	0	0	4	0	5	0	1	2	1	5	0	4	0	2	3	2	
102	21.930142063515426	-102.28620362621984	4	2	1	0	1	5	1	2	0	0	4	3	5	2	1	0	2	0	5	2	
103	21.94170406142391	-102.28959089027198	0	2	2	4	4	1	4	1	5	3	3	5	4	0	4	0	2	3	1	4	
104	21.9260509225604	-102.30384901814016	1	1	1	0	1	2	1	5	1	3	1	0	4	1	3	0	0	4	0	2	
105	21.92145553067877	-102.29584062549415	0	2	1	4	0	1	5	1	3	5	5	0	5	5	2	4	0	1	5	3	
106	21.923063991952766	-102.29476290054413	1	3	1	1	5	4	3	4	3	0	4	1	2	4	2	0	1	4	0	2	
107	21.923022170842472	-102.29368464902622	5	2	4	5	3	5	3	3	1	2	2	5	4	0	3	5	1	3	4	1	
108	21.932967288987083	-102.29310762067445	3	5	0	3	2	2	2	2	4	5	0	4	1	4	4	5	4	5	0	0	
109	21.931363811806	-102.30164974139682	3	2	0	0	4	3	5	5	1	5	0	2	1	2	5	5	3	5	5	0	
110	21.921785785084356	-102.30132659439532	4	1	0	2	4	1	1	1	0	4	5	1	0	4	0	0	4	1	1	0	
111	21.925602199396845	-102.30172464295595	4	3	3	3	5	5	0	5	4	2	2	0	5	4	5	3	2	3	5	1	
112	21.9333492643635	-102.2904431109093	4	4	5	2	3	5	0	0	1	4	4	5	5	0	4	5	3	3	1	5	
113	21.922542949196075	-102.28430164469269	5	2	1	0	5	5	3	3	0	4	0	3	2	2	1	0	5	1	5	1	
114	21.91820810422838	-102.28794464748988	1	4	3	0	4	0	1	0	1	5	3	2	1	4	1	5	4	2	2	0	
115	21.924685896361257	-102.30050660201837	5	0	1	0	5	5	1	3	2	2	4	4	2	2	0	0	1	2	5	0	
116	21.929187942613677	-102.30598459783661	5	5	1	1	5	2	4	5	2	0	3	2	4	5	4	1	2	0	2	3	
117	21.938946697293225	-102.3043171074007	3	1	3	3	1	4	1	1	0	2	5	0	4	0	0	2	2	3	5	4	
118	21.928168046911097	-102.29359934566958	1	1	4	1	3	0	3	4	4	5	3	3	2	0	4	4	4	4	5	3	
119	21.918548431795397	-102.29235184416866	5	1	2	4	2	2	5	5	0	3	1	1	4	0	0	5	3	0	4	0	
120	21.930491371803935	-102.29785474920727	1	4	0	4	0	5	5	1	4	1	3	1	5	3	3	1	0	5	4	5	
121	21.92197881801008	-102.30517938285269	3	2	2	2	1	0	0	0	3	1	3	5	2	0	5	3	3	5	4	1	
122	21.919460650306053	-102.29778461671522	3	5	2	0	5	1	4	0	4	5	3	0	2	1	4	2	1	0	5	3	
123	21.921023035467233	-102.29607172935289	3	2	5	2	1	4	5	4	4	1	1	4	1	5	5	3	1	2	3	2	
124	21.942530190885613	-102.28807421264023	5	3	5	3	0	4	0	3	1	0	3	3	3	2	4	1	2	4	5	0	
125	21.920577941596946	-102.29088753858719	5	2	5	2	4	5	1	2	0	3	1	4	5	3	2	1	4	5	0	2	
126	21.92117864797023	-102.29799166406116	3	5	1	3	2	2	3	5	0	5	3	5	4	0	2	5	2	5	5	2	
127	21.928765824632617	-102.29489128251633	1	1	1	3	4	4	2	0	5	1	4	1	5	2	4	4	4	0	5	0	
128	21.921568048445458	-102.28839253736767	4	2	3	4	3	1	3	2	2	4	3	2	2	4	4	1	0	5	1	1	
129	21.841050937346584	-102.26359497833417	3	5	0	1	4	2	5	1	5	3	1	1	2	2	0	0	4	0	4	5	
130	21.842081478607874	-102.2626033666492	5	3	1	4	1	1	0	3	4	4	0	3	2	4	4	2	1	4	4	1	
131	21.86439024641611	-102.26655905059168	1	4	0	5	2	0	3	3	2	3	2	4	1	4	2	3	1	5	3	3	
132	21.861850661201284	-102.27004328372918	2	0	3	1	5	3	0	4	1	1	0	1	1	5	3	4	3	1	3	4	
133	21.852292488547853	-102.27233194652757	1	0	5	2	0	2	5	2	2	4	0	3	0	3	2	3	4	5	5	3	
134	21.85246608238207	-102.27195310392125	2	0	0	4	5	4	2	1	3	5	2	1	5	0	2	2	4	3	0	3	
135	21.860472983171544	-102.27073422295021	0	1	5	2	2	5	3	4	4	4	1	5	3	4	0	1	1	3	5	2	
136	21.843929506196215	-102.28228238462093	1	2	0	3	2	4	3	5	0	2	1	1	3	2	2	4	3	1	3	3	
137	21.85796999593638	-102.27083622230965	0	2	0	4	3	3	1	0	5	4	4	5	1	3	2	3	0	1	0	1	
138	21.85825960692738	-102.27612652470407	4	2	3	2	5	3	5	5	4	5	2	1	1	4	0	2	3	1	2	0	
139	21.869183166255056	-102.26559647889997	3	0	3	5	5	3	4	2	1	4	0	1	4	0	5	0	3	4	1	0	
140	21.875325673097016	-102.26316137854951	4	2	1	0	0	4	0	5	1	2	1	3	1	0	4	5	3	0	3	1	
141	21.88965312911491	-102.27112172196655	1	5	3	0	4	4	1	2	0	0	2	1	1	3	3	4	0	1	1	5	
142	21.88128467720545	-102.2735688006058	3	2	4	5	5	2	2	4	3	1	5	5	1	4	2	3	5	4	0	1	
143	21.879958802116704	-102.2681465656957	5	5	4	0	4	5	5	5	4	0	4	2	3	0	0	1	1	1	0	3	
144	21.872896150039953	-102.26778299798625	3	0	0	4	3	3	0	5	2	3	2	0	2	5	3	5	5	1	2	5	
145	21.8712297301468	-102.28283214220426	0	4	0	1	0	5	2	5	0	0	4	5	2	4	2	0	4	2	3	0	
146	21.88458867467603	-102.2769530182865	3	1	2	4	3	1	2	5	5	1	4	1	1	4	1	5	2	0	4	3	
147	21.885303075061696	-102.27876514832364	1	0	1	5	4	1	5	1	1	3	4	1	0	2	3	5	2	1	2	3	
148	21.886896160238617	-102.27355336942719	5	5	2	4	0	2	4	1	2	2	0	4	1	1	0	4	3	5	2	4	
149	21.87862772794439	-102.26657820765443	1	0	3	2	1	5	3	0	4	2	2	2	5	5	3	1	1	4	3	5	
150	21.87636194926657	-102.28182871470302	4	0	3	5	0	1	4	1	4	5	5	4	0	2	3	1	4	3	1	4	
151	21.870533575147842	-102.2794136706182	0	5	2	5	0	0	4	5	1	2	1	1	1	0	3	4	2	2	4	2	
152	21.890311111068755	-102.27111902433347	3	1	3	0	5	5	3	0	4	3	5	2	2	3	5	3	5	0	0	0	
153	21.87911797755547	-102.27336324922061	0	5	4	5	0	4	5	0	1	1	3	5	1	4	5	2	4	1	4	2	
154	21.87786895123656	-102.26826208195816	3	0	3	1	3	3	5	5	0	3	5	3	2	1	2	4	0	0	4	1	
155	21.886212548988894	-102.27403880729018	4	1	0	0	3	2	5	0	3	4	0	1	5	4	0	0	2	4	0	5	
156	21.875045504118187	-102.28204472288385	1	1	4	3	0	0	2	0	0	3	4	5	2	0	1	4	2	4	5	1	
157	21.866909131631427	-102.28296608636704	4	2	1	4	5	5	5	4	1	5	2	4	2	2	5	0	0	2	2	3	
158	21.877514689298447	-102.27453722667336	3	4	3	0	1	4	5	4	3	0	1	0	3	1	4	2	0	2	3	5	
159	21.87886863600963	-102.2668293259742	1	2	4	3	1	5	2	5	0	0	5	1	3	5	3	3	2	0	0	0	
160	21.8909932868588	-102.28236256790903	1	2	0	0	3	0	0	3	2	2	0	3	0	4	3	4	2	0	0	4	
161	21.880101457938643	-102.27242890282103	0	0	2	1	2	2	5	4	1	4	2	5	4	0	3	4	1	1	4	3	
162	21.87935704328248	-102.26495784372024	2	4	0	4	2	2	4	2	1	3	2	1	4	4	5	0	4	5	4	2	
163	21.886479059502122	-102.27911016146531	5	5	5	3	4	3	3	1	5	1	1	4	5	4	0	1	5	2	1	3	
164	21.870704413152197	-102.27919771205129	3	4	2	0	5	2	1	3	5	2	5	5	3	0	0	2	3	2	5	4	
165	21.866725647379965	-102.27173953222183	0	2	2	3	2	1	1	1	2	1	5	3	1	3	0	5	2	3	2	3	
166	21.86701984106648	-102.26602485849043	5	0	1	1	5	5	1	2	2	3	0	4	4	0	0	0	4	3	4	3	
167	21.88050112342297	-102.28084020231499	4	3	3	5	1	0	1	3	2	4	2	5	5	5	4	2	4	4	0	1	
168	21.88813959804257	-102.26451217445953	4	4	2	1	5	5	2	5	4	5	5	0	4	3	1	4	4	4	1	3	
169	21.878596469086627	-102.27210566814307	2	4	3	3	1	3	0	3	4	3	0	5	5	2	5	0	0	4	0	0	
170	21.887655298237767	-102.26944497156447	4	5	5	0	5	3	0	5	0	3	3	3	5	5	1	4	1	1	3	5	
171	21.894791455357353	-102.27881782485274	2	0	5	5	2	2	1	4	1	4	5	3	5	1	1	3	3	5	5	1	
172	21.893289752911457	-102.27224929911631	4	4	1	4	0	3	0	0	4	1	2	3	3	1	5	5	1	3	0	1	
173	21.90936609651868	-102.27635866574394	0	5	0	3	5	5	3	5	5	0	1	4	4	0	4	4	2	2	3	4	
174	21.909116842281733	-102.2619443555329	4	1	4	0	3	5	4	2	1	0	2	5	4	2	5	5	2	0	2	0	
175	21.90478202749936	-102.28166194752752	4	2	5	4	3	0	0	0	2	0	3	0	5	0	5	4	5	0	1	3	
176	21.9104057856039	-102.27517305087446	4	4	5	5	4	5	5	2	5	1	1	3	2	1	4	1	3	3	4	1	
177	21.90611833204546	-102.27294881368371	3	2	3	1	5	2	3	0	5	5	5	4	0	5	0	1	1	4	5	4	
178	21.911271782942013	-102.27878321891119	3	3	4	5	1	1	0	3	0	4	0	3	2	2	4	1	0	2	0	5	
179	21.89262300084072	-102.26383444673829	4	4	2	0	4	1	2	5	1	4	4	2	0	5	4	0	0	3	1	0	
180	21.915800776361134	-102.28064035602559	2	3	5	4	0	5	2	1	1	4	2	2	3	2	2	0	2	1	1	5	
181	21.90488520613567	-102.27142851485924	1	3	4	0	5	3	0	4	5	0	0	2	5	3	0	2	2	0	0	2	
182	21.90419913199238	-102.2673998096356	1	5	0	5	0	5	2	0	5	3	0	5	4	2	2	2	5	2	2	1	
183	21.892972905830465	-102.26938470527654	4	1	4	2	5	3	1	3	3	0	2	5	2	2	4	3	4	2	4	2	
184	21.913279880460674	-102.28155692708587	5	3	1	0	5	3	3	3	3	3	2	1	2	0	5	1	0	5	3	1	
185	21.915390113351563	-102.27913737908686	0	2	3	2	0	3	4	1	2	0	0	1	2	5	0	2	0	0	0	5	
186	21.89178390315307	-102.27587608932754	0	3	5	2	5	5	4	4	0	4	4	2	1	1	5	3	5	1	0	1	
187	21.91394759195385	-102.28306314225925	0	4	4	0	2	5	2	4	0	3	3	4	1	1	0	4	3	5	3	5	
188	21.909142528969266	-102.26940186198128	3	1	2	0	1	2	2	2	2	4	3	4	5	0	3	2	4	4	0	4	
189	21.89437898565013	-102.27687751652026	4	2	4	4	1	1	1	1	5	1	4	4	3	0	0	3	1	4	0	4	
190	21.91092930415316	-102.27281605082065	3	3	2	2	2	3	4	3	3	0	5	2	3	4	1	3	0	5	4	1	
191	21.928937129533548	-102.27035521272049	3	3	1	5	2	2	0	0	3	3	4	3	5	4	0	4	4	2	5	3	
192	21.935345492108592	-102.27868549395684	2	5	0	4	4	5	4	4	4	1	5	1	2	2	5	4	1	4	1	2	
193	21.940624104676267	-102.2639735347879	0	0	3	0	2	3	4	1	1	3	4	2	2	5	2	0	4	4	1	4	
194	21.919332431627772	-102.26993239337759	4	1	0	4	1	3	4	0	5	5	1	5	3	0	3	4	0	4	4	3	
195	21.929625546589474	-102.26394494233674	1	2	1	3	0	3	2	4	4	5	4	3	0	5	5	1	3	4	0	3	
196	21.93094190208956	-102.27799826914759	0	4	3	1	0	4	5	3	0	3	0	1	1	2	1	2	5	5	2	2	
197	21.92872237235843	-102.2680461780489	5	2	3	4	5	5	3	1	2	4	3	3	0	5	2	1	2	5	4	5	
198	21.937053343352215	-102.26613376689969	5	1	0	1	2	3	3	2	4	4	5	4	5	3	3	1	3	1	5	1	
199	21.918025208080305	-102.28068801002478	5	5	0	1	3	2	4	4	1	3	5	1	3	4	2	5	2	1	4	0	
200	21.924434909781233	-102.26540717263155	0	4	2	1	4	4	4	4	3	3	3	5	0	0	0	3	4	4	3	0	
201	21.920939999898916	-102.28263406961159	2	1	4	5	2	3	2	2	1	0	5	1	2	3	2	0	2	2	1	2	
202	21.937370375101843	-102.28274607783203	5	1	0	3	1	2	1	1	5	0	0	5	3	3	1	5	3	1	1	2	
203	21.937016589422274	-102.26216414616108	3	1	3	1	1	2	5	3	1	2	0	2	4	5	5	1	1	5	2	4	
204	21.91851472968597	-102.27857002793094	1	5	2	4	4	2	4	1	2	0	4	4	1	0	3	2	4	4	0	3	
205	21.937369498028847	-102.26336790730743	2	5	2	4	1	2	0	5	4	5	5	4	0	5	5	5	2	0	0	0	
206	21.923181350264827	-102.27576129395112	5	0	5	2	3	1	5	0	4	1	0	3	2	3	2	4	0	2	1	3	
207	21.93960778889503	-102.28062587985681	4	4	5	0	0	3	0	4	0	5	3	5	1	5	5	2	1	3	2	2	
208	21.94231375235693	-102.27939804508866	3	5	4	5	5	4	0	2	5	5	2	3	3	2	5	4	3	0	3	3	
209	21.92411701937426	-102.28078561160117	4	1	5	1	5	1	2	2	2	3	3	5	3	3	2	3	1	1	1	2	
210	21.94175496620068	-102.26197419321777	0	2	4	2	2	5	4	3	5	1	4	4	0	2	3	4	1	1	4	4	
211	21.924328911369415	-102.27586363952388	1	5	1	3	0	2	2	5	5	5	3	4	2	4	3	5	3	4	0	1	
212	21.939325724795804	-102.27536797004527	2	1	3	5	0	4	5	1	0	4	0	2	2	2	2	4	0	3	5	2	
213	21.932232832228255	-102.27999888033062	3	1	2	5	5	3	4	4	2	5	0	0	4	5	5	1	2	0	0	2	
214	21.940738644543853	-102.27636264976944	0	1	5	3	5	5	3	5	2	2	3	4	3	5	5	0	1	1	1	0	
215	21.918917145085718	-102.27906368082354	4	4	3	4	1	2	3	4	5	2	3	2	3	0	5	2	1	0	5	0	
216	21.935594537172335	-102.27485181566591	5	2	0	5	3	5	2	0	0	0	5	3	1	3	0	1	2	5	5	3	
217	21.926368724932647	-102.28123478664729	0	5	2	3	2	3	0	0	1	5	2	5	2	2	1	3	3	3	0	3	
218	21.92085798285015	-102.26938018772611	0	0	5	5	1	0	1	4	2	0	3	5	1	2	2	4	0	3	4	0	
219	21.921886098560364	-102.27546286384522	5	1	1	4	4	5	1	3	5	2	0	4	5	0	4	5	0	2	2	2	
220	21.926477324238935	-102.2710167276502	1	4	1	0	5	4	2	5	2	1	4	2	0	0	0	5	2	1	0	0	
221	21.921602873263563	-102.26264161179992	2	2	0	0	0	3	3	0	1	2	4	0	0	5	2	1	5	3	2	3	
222	21.93238415917334	-102.26887339142372	1	1	3	3	0	2	4	4	5	4	2	3	2	1	3	5	0	3	4	0	
223	21.918692539682343	-102.2811075285776	2	0	1	4	2	3	5	5	5	5	2	5	1	2	0	1	4	4	2	2	
224	21.920625275730238	-102.27294767503783	2	2	5	1	1	1	4	3	2	1	2	3	4	5	0	3	0	2	2	4	
225	21.941527690275493	-102.27619247170465	5	3	3	4	4	1	5	2	2	0	1	0	5	2	1	3	2	3	4	3	
226	21.919205975129934	-102.27583128381538	3	1	4	3	1	5	2	5	3	3	1	1	3	5	5	3	3	2	2	2	
227	21.931418060314044	-102.26807271302542	2	4	0	3	5	3	2	4	1	1	3	3	5	3	0	3	3	1	3	4	
228	21.94206603425658	-102.2716903272182	1	4	4	0	5	2	4	0	5	1	4	5	3	4	0	3	4	1	0	5	
229	21.943112794524886	-102.28103604984256	1	5	5	1	0	0	2	2	5	3	5	2	0	0	1	3	4	2	4	4	
230	21.9396943736242	-102.27032593045654	0	0	4	4	5	0	1	4	2	3	2	4	0	5	2	4	0	2	3	4	
